timestamp,Temperature
1635208312,21.65462875366211
1635368316,21.641279220581055
1635528442,21.65462875366211
1635688323,21.645729064941406
1635848327,21.645729064941406
1636008331,21.645729064941406
1636168457,21.650178909301758
1636328582,21.65462875366211
1636488342,21.65462875366211
1636648345,21.65907859802246
1636808349,21.65907859802246
1636968475,21.667978286743164
1637128356,21.65907859802246
1637288360,21.663528442382812
1637448364,21.663528442382812
1637608489,21.672428131103516
1637768463,21.672428131103516
1637928375,21.672428131103516
1638088409,21.676877975463867
1638248443,21.672428131103516
1638408569,21.672428131103516
1638569763,21.68132781982422
1638728393,21.68132781982422
1638888427,21.667978286743164
1639048492,21.672428131103516
1639208435,21.676877975463867
1639368438,21.68132781982422
1639528411,21.68577766418457
1639688415,21.690227508544922
1639848419,21.690227508544922
1640008453,21.708026885986328
1640168457,21.690227508544922
1640328430,21.690227508544922
1640488555,21.68577766418457
1640648437,21.699127197265625
1640808441,21.708026885986328
1640968444,21.708026885986328
1641128448,21.690227508544922
1641288452,21.699127197265625
1641448455,21.703577041625977
1641608459,21.708026885986328
1641768463,21.708026885986328
1641928588,21.71247673034668
1642088470,21.71247673034668
1642248474,21.71247673034668
1642408477,21.71692657470703
1642569305,21.71247673034668
1642728485,21.708026885986328
1642888488,21.71692657470703
1643048492,21.71247673034668
1643208496,21.71692657470703
1643368621,21.725826263427734
1643528503,21.725826263427734
1643688507,21.725826263427734
1643848510,21.725826263427734
1644008514,21.730276107788086
1644168518,21.734725952148438
1644328552,21.725826263427734
1644488525,21.734725952148438
1644648559,21.734725952148438
1644808715,21.73917579650879
1644968536,21.73917579650879
1645128540,21.734725952148438
1645288543,21.74362564086914
1645448577,21.74362564086914
1645608551,21.74362564086914
1645768585,21.734725952148438
1645928588,21.748075485229492
1646088592,21.74362564086914
1646248596,21.748075485229492
1646408569,21.748075485229492
1646569335,21.752525329589844
1646728607,21.761425018310547
1646888610,21.752525329589844
1647048614,21.756975173950195
1647208587,21.752525329589844
1647368652,21.748075485229492
1647528594,21.761425018310547
1647688659,21.761425018310547
1647848602,21.752525329589844
1648008605,21.752525329589844
1648168609,21.761425018310547
1648328613,21.77032470703125
1648488739,21.77032470703125
1648648559,21.761425018310547
1648808685,21.7658748626709
1648968841,21.77032470703125
1649128692,21.77032470703125
1649288665,21.779224395751953
1649448638,21.779224395751953
1649608673,21.77032470703125
1649768676,21.779224395751953
1649928649,21.779224395751953
1650088806,21.779224395751953
1650248657,21.779224395751953
1650408691,21.788124084472656
1650571014,21.779224395751953
1650728668,21.783674240112305
1650888641,21.788124084472656
1651048675,21.783674240112305
1651208679,21.788124084472656
1651368804,21.788124084472656
1651528686,21.788124084472656
1651688690,21.792572021484375
1651848693,21.797021865844727
1652008789,21.792572021484375
1652168792,21.797021865844727
1652328704,21.792572021484375
1652488708,21.797021865844727
1652648712,21.797021865844727
1652809082,21.80592155456543
1652968719,21.80592155456543
1653128723,21.81037139892578
1653288726,21.80592155456543
1653448883,21.814821243286133
1653608856,21.81037139892578
1653768737,21.814821243286133
1653928741,21.80592155456543
1654088745,21.814821243286133
1654248870,21.823720932006836
1654408813,21.814821243286133
1654569244,21.823720932006836
1654728759,21.823720932006836
1654888854,21.823720932006836
1655048767,21.828170776367188
1655208770,21.823720932006836
1655368774,21.83262062072754
1655528808,21.83262062072754
1655688934,21.83262062072754
1655848785,21.83262062072754
1656008789,21.841520309448242
1656168792,21.83262062072754
1656328796,21.83262062072754
1656488922,21.841520309448242
1656648803,21.83262062072754
1656808807,21.845970153808594
1656968811,21.854869842529297
1657128997,21.854869842529297
1657288818,21.859317779541016
1657448822,21.845970153808594
1657608825,21.854869842529297
1657768951,21.845970153808594
1657928955,21.859317779541016
1658089019,21.859317779541016
1658248840,21.859317779541016
1658408843,21.859317779541016
1658570343,21.863767623901367
1658728851,21.86821746826172
1658888854,21.86821746826172
1659048828,21.86821746826172
1659208923,21.86821746826172
1659369049,21.87266731262207
1659529296,21.86821746826172
1659688873,21.87266731262207
1659848907,21.877117156982422
1660009094,21.87266731262207
1660169036,21.881567001342773
1660328918,21.886016845703125
1660488952,21.881567001342773
1660649017,21.886016845703125
1660808929,21.886016845703125
1660968933,21.886016845703125
1661128906,21.886016845703125
1661288879,21.886016845703125
1661449127,21.890466690063477
1661608917,21.881567001342773
1661768920,21.886016845703125
1661928924,21.886016845703125
1662088928,21.890466690063477
1662249267,21.886016845703125
1662408935,21.894916534423828
1662569824,21.89936637878418
1662728942,21.894916534423828
1662889068,21.894916534423828
1663048950,21.9038143157959
1663208953,21.9038143157959
1663368957,21.89936637878418
1663529144,21.894916534423828
1663688964,21.89936637878418
1663848968,21.89936637878418
1664008941,21.9038143157959
1664168975,21.894916534423828
1664329620,21.89936637878418
1664489471,21.9038143157959
1664649444,21.894916534423828
1664809600,21.9038143157959
1664970123,21.89936637878418
1665129028,21.9038143157959
1665289001,21.90826416015625
1665449005,21.89936637878418
1665609039,21.9038143157959
1665769165,21.9038143157959
1665929046,21.9038143157959
1666089050,21.89936637878418
