timestamp,Temperature
1776170495784407,38.46565246582031
1776170495909102,38.537906646728516
1776170496034071,38.419151306152344
1776170496159071,38.479736328125
1776170496284102,38.55187225341797
1776170496409102,38.51224136352539
1776170496534071,38.46565246582031
1776170496659102,38.57514572143555
1776170496784224,38.51927947998047
1776170496910750,38.5239372253418
1776170497034285,38.463375091552734
1776170497159102,38.55880355834961
1776170497284132,38.53324890136719
1776170497409041,38.57979965209961
1776170497534071,38.58683395385742
1776170497659224,38.51927947998047
1776170497784102,38.4913330078125
1776170497910628,38.537906646728516
1776170498034529,38.5239372253418
1776170498159194,38.55890655517578
1776170498284071,38.49599075317383
1776170498409071,38.51234436035156
1776170498534041,38.53097152709961
1776170498659071,38.451778411865234
1776170498784071,38.49371337890625
1776170498909255,38.45643997192383
1776170499034163,38.53097152709961
1776170499159438,38.468143463134766
1776170499284316,38.479736328125
1776170499409071,38.49837112426758
1776170499534071,38.55663299560547
1776170499659102,38.49848175048828
1776170499784773,38.51007080078125
1776170499909102,38.45643997192383
1776170500034071,38.549598693847656
1776170500159194,38.468143463134766
1776170500284255,38.5286979675293
1776170500409071,38.617130279541016
1776170500534071,38.519386291503906
1776170500659041,38.59614181518555
1776170500784102,38.549598693847656
1776170500909163,38.519386291503906
1776170501034071,38.56594467163086
1776170501159102,38.512451171875
1776170501284285,38.51710891723633
1776170501409194,38.62178421020508
1776170501534194,38.54732131958008
1776170501659071,38.49848175048828
1776170501784132,38.51007080078125
1776170501909102,38.47052764892578
1776170502034071,38.49143981933594
1776170502159102,38.45416259765625
1776170502284163,38.440181732177734
1776170502409132,38.41221237182617
1776170502534194,38.535736083984375
1776170502659071,38.50086212158203
1776170502784255,38.46586990356445
1776170502909102,38.48916244506836
1776170503034407,38.46586990356445
1776170503284132,38.521766662597656
1776170503409071,38.521766662597656
1776170503534071,38.50313949584961
1776170503659163,38.549705505371094
1776170503784163,38.428585052490234
1776170503909071,38.48916244506836
1776170504034102,38.45188903808594
1776170504159041,38.48223114013672
1776170504284163,38.535736083984375
1776170504409041,38.449615478515625
1776170504534102,38.48450469970703
1776170504659163,38.46120834350586
1776170504784255,38.48916244506836
1776170504909804,38.528804779052734
1776170505034102,38.449615478515625
1776170505159071,38.48916244506836
1776170505284132,38.549705505371094
1776170505409041,38.45427322387695
1776170505534041,38.514835357666016
1776170505659071,38.463592529296875
1776170505784224,38.41460037231445
1776170505909163,38.45427322387695
1776170506034377,38.39595031738281
1776170506159071,38.402889251708984
1776170506285445,38.409934997558594
1776170506409102,38.42392349243164
1776170506534071,38.41926193237305
1776170506659071,38.45416259765625
1776170506784102,38.50551986694336
1776170506909224,38.47052764892578
1776170507034316,38.47757339477539
1776170507159529,38.46348571777344
1776170507284895,38.38662338256836
1776170507409102,38.43790817260742
1776170507534102,38.37263107299805
1776170507659102,38.46348571777344
1776170507784102,38.37729263305664
1776170507909224,38.33530807495117
1776170508034224,38.43085861206055
1776170508159804,38.42619705200195
1776170508284499,38.321197509765625
1776170508409071,38.31425476074219
1776170508534071,38.402889251708984
1776170508659102,38.36091232299805
1776170508784071,38.41448974609375
1776170508908919,38.41221237182617
1776170509034071,38.42847442626953
1776170509159255,38.35624694824219
1776170509284468,38.353858947753906
1776170509409194,38.34452819824219
1776170509534071,38.402889251708984
1776170509659071,38.386512756347656
1776170509784071,38.46803665161133
1776170509909071,38.290802001953125
1776170510034743,38.360801696777344
1776170510159102,38.356136322021484
1776170510284285,38.37479782104492
1776170510409316,38.41448974609375
1776170510534071,38.458717346191406
1776170510659071,38.346805572509766
1776170510784102,38.31642150878906
1776170510909041,38.36307907104492
1776170511034071,38.40505599975586
1776170511159102,38.41676712036133
1776170511284132,38.419044494628906
1776170511409255,38.43302917480469
1776170511534194,38.40971755981445
1776170511659132,38.4516716003418
1776170511784102,38.47724914550781
1776170511909102,38.38640213012695
1776170512034071,38.45861053466797
1776170512159102,38.402671813964844
1776170512284071,38.37935256958008
1776170512409102,38.34908676147461
1776170512534224,38.362972259521484
1776170512659224,38.34203338623047
1776170512784377,38.414276123046875
1776170512909071,38.486568450927734
1776170513034499,38.48190689086914
1776170513159102,38.48884582519531
1776170513284499,38.507476806640625
1776170513409102,38.47724914550781
1776170513534071,38.5028190612793
1776170513659438,38.56108093261719
1776170513784194,38.43986129760742
1776170513909071,38.48180389404297
1776170514034102,38.44224548339844
1776170514159071,38.530765533447266
1776170514284132,38.59128189086914
1776170514409071,38.390960693359375
1776170514534102,38.44224548339844
1776170514659102,38.4538459777832
1776170514784224,38.42121505737305
1776170514909194,38.36525344848633
1776170515034102,38.507476806640625
1776170515161360,38.42121505737305
1776170515284132,38.402565002441406
1776170515409071,38.48408126831055
