timestamp,X,Y,Z
1776170495734877,-8.09334945678711,-3.8673481941223145,4.894210338592529
1776170495744887,-8.068202018737793,-3.872138261795044,4.885229110717773
1776170495754897,-8.045449256896973,-3.884113311767578,4.871457576751709
1776170495764906,-8.03048038482666,-3.9002795219421387,4.855889797210693
1776170495774916,-8.035270690917969,-3.921236038208008,4.842118740081787
1776170495784926,-8.058622360229492,-3.9368035793304443,4.837927341461182
1776170495794936,-8.09215259552002,-3.932013511657715,4.840921401977539
1776170495804945,-8.121491432189941,-3.905069589614868,4.854093551635742
1776170495814955,-8.142447471618652,-3.8589656352996826,4.87325382232666
1776170495824965,-8.155021667480469,-3.8086702823638916,4.8960065841674805
1776170495834975,-8.151429176330566,-3.7655601501464844,4.9175615310668945
1776170495844985,-8.147237777709961,-3.741011142730713,4.937320709228516
1776170495854994,-8.137657165527344,-3.733826160430908,4.953486919403076
1776170495865004,-8.134663581848145,-3.7446036338806152,4.964863300323486
1776170495875014,-8.13885498046875,-3.7697513103485107,4.972646713256836
1776170495885024,-8.152027130126953,-3.802682876586914,4.978035926818848
1776170495895064,-8.16280460357666,-3.8350155353546143,4.982226848602295
1776170495905043,-8.166397094726562,-3.8655519485473633,4.98162841796875
1776170495915053,-8.16280460357666,-3.884113311767578,4.974443435668945
1776170495925063,-8.147835731506348,-3.9002795219421387,4.966060638427734
1776170495935072,-8.135262489318848,-3.911655902862549,4.950492858886719
1776170495945082,-8.122089385986328,-3.924229860305786,4.936122894287109
1776170495955092,-8.108917236328125,-3.9362049102783203,4.922950267791748
1776170495965102,-8.095146179199219,-3.941593647003174,4.906185150146484
1776170495975111,-8.078380584716797,-3.9457848072052,4.891815185546875
1776170495985121,-8.060418128967285,-3.943389892578125,4.878642559051514
1776170495995131,-8.048442840576172,-3.9385998249053955,4.872654914855957
1776170496005141,-8.044251441955566,-3.9302172660827637,4.870260238647461
1776170496015151,-8.051437377929688,-3.9200384616851807,4.876247882843018
1776170496025160,-8.065208435058594,-3.9080634117126465,4.88463020324707
1776170496035170,-8.0885591506958,-3.894890785217285,4.8960065841674805
1776170496045180,-8.114904403686523,-3.884711980819702,4.913370132446289
1776170496055190,-8.142447471618652,-3.874533176422119,4.925345420837402
1776170496065199,-8.167594909667969,-3.8685457706451416,4.9379191398620605
1776170496075209,-8.186755180358887,-3.8595643043518066,4.940913200378418
1776170496085219,-8.1957368850708,-3.8493854999542236,4.939715385437012
1776170496095229,-8.192742347717285,-3.8380093574523926,4.928937911987305
1776170496105238,-8.180169105529785,-3.833817958831787,4.914567947387695
1776170496115248,-8.158015251159668,-3.834416627883911,4.8972039222717285
1776170496125258,-8.129274368286133,-3.8463919162750244,4.876247882843018
1776170496135268,-8.098139762878418,-3.863755702972412,4.855889797210693
1776170496145277,-8.069997787475586,-3.883514404296875,4.838526248931885
1776170496155287,-8.049041748046875,-3.905069589614868,4.824156284332275
1776170496165297,-8.038863182067871,-3.9188408851623535,4.81996488571167
1776170496175307,-8.034671783447266,-3.921236038208008,4.821761131286621
1776170496185317,-8.037665367126465,-3.911655902862549,4.831939697265625
1776170496195326,-8.04365348815918,-3.8877058029174805,4.8469085693359375
1776170496205336,-8.05323314666748,-3.8667495250701904,4.86846399307251
1776170496215346,-8.06460952758789,-3.852977991104126,4.8876237869262695
1776170496225356,-8.077183723449707,-3.8595643043518066,4.908580303192139
1776170496235365,-8.084368705749512,-3.8889033794403076,4.922950267791748
1776170496245375,-8.087961196899414,-3.9368035793304443,4.931931495666504
1776170496255385,-8.087362289428711,-3.991888999938965,4.930734157562256
1776170496265395,-8.086763381958008,-4.0493693351745605,4.918759346008301
1776170496275404,-8.090954780578613,-4.091880798339844,4.897802829742432
1776170496285414,-8.105324745178223,-4.10565185546875,4.876247882843018
1776170496295424,-8.123886108398438,-4.080504417419434,4.864871501922607
1776170496305434,-8.149033546447754,-4.01045036315918,4.863075256347656
1776170496315444,-8.168792724609375,-3.912254571914673,4.87984037399292
1776170496325453,-8.187952995300293,-3.8002877235412598,4.904987812042236
1776170496335463,-8.203519821166992,-3.700894832611084,4.9355244636535645
1776170496345473,-8.213699340820312,-3.629642963409424,4.961270809173584
1776170496355483,-8.218488693237305,-3.5925204753875732,4.9762396812438965
