timestamp,Temperature
1776170495947829,26.623905181884766
1776170496107832,26.623905181884766
1776170496268080,26.623905181884766
1776170496427840,26.61943817138672
1776170496589247,26.623905181884766
1776170496749068,26.61943817138672
1776170496911879,26.62837028503418
1776170497068984,26.62837028503418
1776170497228957,26.632837295532227
1776170497388960,26.632837295532227
1776170497549208,26.63730239868164
1776170497709151,26.641769409179688
1776170497868880,26.62837028503418
1776170498028792,26.632837295532227
1776170498188338,26.6462345123291
1776170498348525,26.63730239868164
1776170498508223,26.63730239868164
1776170498668105,26.63730239868164
1776170498828017,26.63730239868164
1776170498987868,26.6462345123291
1776170499147902,26.6462345123291
1776170499308119,26.6462345123291
1776170499467879,26.65070152282715
1776170499627882,26.65070152282715
1776170499788100,26.6462345123291
1776170499947890,26.655166625976562
1776170500107893,26.65070152282715
1776170500267897,26.655166625976562
1776170500427901,26.65070152282715
1776170500588118,26.65963363647461
1776170500747908,26.655166625976562
1776170500910231,26.65963363647461
1776170501067915,26.65963363647461
1776170501228285,26.664098739624023
1776170501387953,26.65963363647461
1776170501547957,26.668563842773438
1776170501707961,26.664098739624023
1776170501867964,26.664098739624023
1776170502028182,26.668563842773438
1776170502187941,26.668563842773438
1776170502347945,26.664098739624023
1776170502507948,26.664098739624023
1776170502668349,26.668563842773438
1776170502827956,26.673030853271484
1776170502987959,26.668563842773438
1776170503147963,26.6774959564209
1776170503307967,26.673030853271484
1776170503468184,26.673030853271484
1776170503627974,26.673030853271484
1776170503787947,26.673030853271484
1776170503947890,26.6774959564209
1776170504108321,26.68642807006836
1776170504268019,26.68642807006836
1776170504427962,26.673030853271484
1776170504588088,26.68642807006836
1776170504748305,26.690895080566406
1776170504910902,26.681962966918945
1776170505068587,26.690895080566406
1776170505228743,26.69536018371582
1776170505388045,26.68642807006836
1776170505548171,26.681962966918945
1776170505708022,26.690895080566406
1776170505868056,26.699827194213867
1776170506028059,26.699827194213867
1776170506188063,26.70429229736328
1776170506348128,26.708759307861328
