timestamp,X,Y,Z
1776092727968251,-13001.0,-9653.0,3199.0
1776092727988251,-12929.0,-9966.0,3000.0
1776092728008290,-12841.0,-10073.0,2741.0
1776092728028290,-12683.0,-9948.0,2533.0
1776092728048329,-12445.0,-9755.0,2431.0
1776092728068329,-12170.0,-9722.0,2377.0
1776092728088368,-11945.0,-9931.0,2302.0
1776092728108368,-11855.0,-10262.0,2251.0
1776092728128407,-11921.0,-10558.0,2329.0
1776092728148407,-12110.0,-10783.0,2573.0
1776092728168446,-12321.0,-10981.0,2842.0
1776092728188446,-12493.0,-11163.0,2935.0
1776092728208485,-12688.0,-11235.0,2802.0
1776092728228485,-12914.0,-11143.0,2527.0
1776092728248524,-13122.0,-11046.0,2309.0
1776092728268524,-13308.0,-11037.0,2246.0
1776092728288563,-13471.0,-10953.0,2234.0
1776092728308563,-13616.0,-10638.0,2215.0
1776092728328602,-13651.0,-10228.0,2211.0
1776092728348602,-13524.0,-10089.0,2215.0
1776092728368733,-13284.0,-10278.0,2263.0
1776092728388733,-12972.0,-10514.0,2350.0
1776092728408680,-12671.0,-10682.0,2404.0
1776092728428680,-12483.0,-10841.0,2409.0
1776092728448719,-12432.0,-11018.0,2403.0
1776092728468719,-12489.0,-11201.0,2414.0
1776092728488758,-12578.0,-11310.0,2425.0
1776092728508758,-12594.0,-11313.0,2433.0
1776092728528889,-12503.0,-11305.0,2432.0
1776092728548889,-12377.0,-11433.0,2451.0
1776092728568837,-12236.0,-11662.0,2507.0
1776092728588837,-12024.0,-11880.0,2541.0
1776092728608876,-11733.0,-12040.0,2495.0
1776092728628876,-11426.0,-12092.0,2403.0
1776092728648915,-11211.0,-12137.0,2374.0
1776092728668915,-11164.0,-12257.0,2481.0
1776092728688954,-11244.0,-12249.0,2683.0
1776092728708954,-11352.0,-11812.0,2913.0
1776092728728993,-11516.0,-10964.0,3218.0
1776092728748993,-11844.0,-10149.0,3638.0
1776092728769032,-12258.0,-9775.0,4082.0
1776092728789032,-12586.0,-9793.0,4374.0
1776092728809071,-12758.0,-9921.0,4451.0
1776092728829071,-12773.0,-9933.0,4326.0
1776092728849110,-12706.0,-9952.0,4047.0
1776092728869110,-12691.0,-10154.0,3678.0
1776092728889149,-12801.0,-10501.0,3283.0
1776092728909149,-12968.0,-10700.0,2960.0
1776092728929188,-13137.0,-10674.0,2791.0
1776092728949188,-13267.0,-10505.0,2769.0
1776092728969227,-13270.0,-10188.0,2787.0
1776092728989227,-13187.0,-9810.0,2783.0
1776092729009266,-13086.0,-9444.0,2737.0
1776092729029266,-12976.0,-9089.0,2640.0
1776092729049305,-12892.0,-8852.0,2515.0
1776092729069305,-12902.0,-8857.0,2370.0
1776092729069344,-12920.0,-9020.0,2162.0
1776092729089344,-12854.0,-9199.0,1842.0
1776092729109344,-12813.0,-9430.0,1472.0
1776092729129383,-12865.0,-9734.0,1150.0
1776092729149383,-12974.0,-10088.0,916.0
1776092729169514,-13125.0,-10454.0,762.0
1776092729189514,-13306.0,-10760.0,635.0
1776092729209462,-13374.0,-10863.0,542.0
1776092729229462,-13191.0,-10698.0,490.0
1776092729249501,-12870.0,-10464.0,498.0
1776092729269501,-12597.0,-10349.0,574.0
1776092729289540,-12421.0,-10328.0,631.0
1776092729309540,-12342.0,-10432.0,567.0
1776092729329579,-12398.0,-10771.0,390.0
1776092729349579,-12572.0,-11281.0,164.0
1776092729369618,-12819.0,-11740.0,-38.0
1776092729389618,-13089.0,-11998.0,-129.0
1776092729409657,-13191.0,-11971.0,-86.0
1776092729429657,-12967.0,-11789.0,15.0
1776092729449696,-12503.0,-11783.0,161.0
1776092729469696,-11952.0,-12031.0,403.0
1776092729489735,-11384.0,-12251.0,671.0
1776092729509735,-10876.0,-12281.0,859.0
1776092729529927,-10471.0,-12173.0,968.0
1776092729549927,-10222.0,-12127.0,1038.0
1776092729569813,-10179.0,-12247.0,1101.0
1776092729589813,-10288.0,-12386.0,1134.0
1776092729609852,-10463.0,-12400.0,1115.0
1776092729629852,-10719.0,-12385.0,1059.0
1776092729649891,-11003.0,-12288.0,1014.0
1776092729669891,-11182.0,-12073.0,949.0
1776092729689930,-11221.0,-11868.0,864.0
1776092729709930,-11145.0,-11715.0,775.0
1776092729729969,-11040.0,-11653.0,711.0
1776092729749969,-11026.0,-11695.0,688.0
1776092729770008,-11168.0,-11790.0,701.0
1776092729790008,-11434.0,-11949.0,726.0
1776092729810200,-11712.0,-12119.0,726.0
1776092729830200,-11913.0,-12182.0,690.0
1776092729850087,-11997.0,-12158.0,651.0
1776092729870087,-12028.0,-12221.0,641.0
1776092729890126,-12039.0,-12396.0,665.0
1776092729910126,-11936.0,-12438.0,667.0
1776092729930165,-11704.0,-12262.0,629.0
1776092729950165,-11525.0,-12139.0,629.0
1776092729970204,-11472.0,-12216.0,771.0
1776092729990204,-11474.0,-12416.0,1014.0
1776092730010243,-11514.0,-12595.0,1263.0
1776092730030243,-11539.0,-12543.0,1443.0
1776092730050282,-11493.0,-12205.0,1555.0
1776092730070282,-11436.0,-11840.0,1656.0
1776092730090321,-11416.0,-11618.0,1749.0
1776092730110321,-11403.0,-11392.0,1761.0
1776092730130360,-11521.0,-11189.0,1742.0
1776092730150360,-11846.0,-11084.0,1793.0
1776092730170399,-12221.0,-11081.0,1902.0
1776092730190399,-12525.0,-11294.0,2039.0
1776092730210438,-12564.0,-11517.0,2132.0
1776092730230438,-12297.0,-11684.0,2145.0
1776092730250477,-11884.0,-11800.0,2140.0
1776092730270477,-11409.0,-11771.0,2162.0
1776092730290516,-11022.0,-11729.0,2237.0
1776092730310516,-10858.0,-11780.0,2332.0
1776092730332508,-10826.0,-11805.0,2359.0
1776092730352508,-10831.0,-11775.0,2301.0
1776092730370594,-10889.0,-11754.0,2211.0
1776092730390594,-11038.0,-11869.0,2145.0
1776092730410633,-11146.0,-12067.0,2078.0
1776092730430633,-11126.0,-12254.0,1956.0
1776092730450672,-11020.0,-12390.0,1791.0
1776092730470672,-10832.0,-12231.0,1554.0
1776092730490712,-10803.0,-11856.0,1339.0
1776092730510712,-11036.0,-11406.0,1275.0
1776092730530751,-11425.0,-10987.0,1311.0
1776092730550751,-11903.0,-10829.0,1362.0
1776092730570790,-12286.0,-10949.0,1368.0
1776092730590790,-12366.0,-11107.0,1325.0
1776092730610829,-12209.0,-11170.0,1281.0
1776092730630829,-12040.0,-11149.0,1305.0
1776092730650868,-11979.0,-11055.0,1415.0
1776092730670868,-12045.0,-10996.0,1610.0
1776092730690907,-12189.0,-10997.0,1804.0
1776092730710907,-12405.0,-11063.0,1923.0
1776092730730946,-12641.0,-11126.0,1989.0
1776092730750946,-12795.0,-11102.0,2039.0
1776092730770985,-12869.0,-10986.0,2083.0
1776092730790985,-12893.0,-10861.0,2140.0
1776092730811024,-12860.0,-10779.0,2183.0
1776092730831024,-12751.0,-10769.0,2212.0
1776092730851063,-12548.0,-10730.0,2187.0
1776092730871063,-12426.0,-10705.0,2194.0
1776092730891102,-12412.0,-10644.0,2333.0
1776092730911102,-12440.0,-10470.0,2568.0
1776092730931141,-12636.0,-10412.0,2831.0
1776092730951141,-12938.0,-10514.0,3034.0
1776092730971180,-13233.0,-10689.0,3125.0
1776092730991180,-13429.0,-10778.0,3132.0
1776092731011219,-13489.0,-10703.0,3083.0
1776092731031219,-13406.0,-10454.0,2947.0
1776092731051258,-13251.0,-10130.0,2702.0
1776092731071258,-13127.0,-9944.0,2461.0
1776092731091297,-12927.0,-9818.0,2274.0
1776092731111297,-12727.0,-9809.0,2190.0
1776092731131337,-12548.0,-9855.0,2199.0
1776092731151337,-12391.0,-9870.0,2206.0
1776092731171376,-12303.0,-9901.0,2163.0
1776092731191376,-12279.0,-9916.0,2009.0
1776092731211415,-12322.0,-9860.0,1753.0
1776092731231415,-12472.0,-9785.0,1469.0
1776092731251454,-12775.0,-9909.0,1255.0
1776092731271454,-13047.0,-10186.0,1084.0
1776092731291493,-13192.0,-10559.0,948.0
1776092731311493,-13230.0,-10949.0,888.0
1776092731312997,-13307.0,-11364.0,942.0
1776092731332997,-13369.0,-11618.0,1096.0
1776092731352997,-13268.0,-11466.0,1257.0
1776092731391590,-13157.0,-11170.0,1431.0
1776092731411590,-13024.0,-10936.0,1582.0
1776092731411630,-12782.0,-10735.0,1649.0
1776092731431630,-12523.0,-10586.0,1662.0
1776092731451630,-12251.0,-10430.0,1620.0
1776092731471669,-12030.0,-10328.0,1558.0
1776092731491669,-11885.0,-10245.0,1555.0
1776092731513081,-11792.0,-10010.0,1599.0
1776092731533081,-11940.0,-9949.0,1763.0
1776092731553273,-12200.0,-10116.0,2015.0
1776092731573273,-12446.0,-10436.0,2264.0
1776092731593159,-12689.0,-10788.0,2487.0
1776092731613159,-12889.0,-10985.0,2660.0
1776092731633137,-13019.0,-10945.0,2762.0
1776092731653137,-13092.0,-10749.0,2778.0
1776092731673146,-13152.0,-10597.0,2758.0
1776092731693146,-13130.0,-10482.0,2739.0
1776092731713154,-12964.0,-10352.0,2697.0
1776092731733154,-12615.0,-10068.0,2608.0
1776092731753071,-12237.0,-9746.0,2513.0
1776092731773071,-12007.0,-9616.0,2445.0
1776092731793232,-11991.0,-9801.0,2344.0
1776092731813232,-12185.0,-10250.0,2160.0
1776092731834401,-12468.0,-10737.0,1907.0
1776092731854401,-12794.0,-11161.0,1691.0
1776092731873310,-13167.0,-11578.0,1610.0
1776092731893310,-13546.0,-11890.0,1671.0
1776092731913411,-13722.0,-11782.0,1750.0
1776092731933411,-13656.0,-11353.0,1781.0
1776092731953266,-13389.0,-10869.0,1761.0
1776092731973266,-12954.0,-10435.0,1702.0
1776092731993245,-12478.0,-10033.0,1623.0
1776092732013245,-12138.0,-9691.0,1503.0
1776092732033223,-11994.0,-9540.0,1376.0
1776092732053223,-11927.0,-9541.0,1241.0
1776092732073170,-11974.0,-9882.0,1120.0
1776092732093170,-12102.0,-10548.0,1037.0
1776092732113179,-12202.0,-11234.0,966.0
1776092732133179,-12217.0,-11651.0,895.0
1776092732153126,-12293.0,-11945.0,862.0
1776092732173126,-12491.0,-12221.0,907.0
1776092732193165,-12531.0,-12188.0,946.0
1776092732213165,-12354.0,-11875.0,926.0
1776092732233082,-12226.0,-11668.0,925.0
1776092732253082,-12091.0,-11435.0,945.0
1776092732273030,-11915.0,-11170.0,948.0
1776092732293030,-11971.0,-11261.0,995.0
1776092732313069,-12276.0,-11715.0,1106.0
1776092732333069,-12393.0,-11874.0,1167.0
1776092732353108,-12289.0,-11740.0,1110.0
1776092732373108,-12264.0,-11743.0,1063.0
1776092732393055,-12150.0,-11623.0,1033.0
1776092732413055,-11923.0,-11372.0,977.0
1776092732433003,-11710.0,-11072.0,922.0
1776092732453003,-11487.0,-10657.0,897.0
1776092732472920,-11250.0,-10154.0,947.0
1776092732492920,-11071.0,-9751.0,1045.0
1776092732512928,-11091.0,-9773.0,1190.0
1776092732532928,-11250.0,-10086.0,1343.0
1776092732552906,-11602.0,-10665.0,1399.0
1776092732572906,-12147.0,-11383.0,1355.0
1776092732592884,-12824.0,-12003.0,1241.0
1776092732612884,-13628.0,-12564.0,1148.0
1776092732632954,-14304.0,-12927.0,1120.0
1776092732652954,-14510.0,-12829.0,1127.0
1776092732672871,-14135.0,-12196.0,1133.0
1776092732692871,-13342.0,-11232.0,1132.0
1776092732712971,-12565.0,-10440.0,1137.0
1776092732732971,-12063.0,-10069.0,1195.0
1776092732753041,-11748.0,-9971.0,1287.0
1776092732773041,-11614.0,-10043.0,1427.0
1776092732792958,-11760.0,-10220.0,1613.0
1776092732812958,-12254.0,-10532.0,1798.0
1776092732834462,-12727.0,-10733.0,1924.0
1776092732854462,-12869.0,-10673.0,1945.0
1776092732873036,-12790.0,-10486.0,1938.0
1776092732893036,-12723.0,-10364.0,1963.0
1776092732913136,-12818.0,-10437.0,2046.0
1776092732933136,-12918.0,-10544.0,2141.0
1776092732953144,-12918.0,-10676.0,2225.0
1776092732973144,-12739.0,-10661.0,2203.0
1776092732993153,-12556.0,-10608.0,2043.0
1776092733013153,-12487.0,-10642.0,1820.0
1776092733033223,-12458.0,-10703.0,1605.0
1776092733053223,-12469.0,-10672.0,1433.0
1776092733073262,-12609.0,-10627.0,1296.0
1776092733093262,-12729.0,-10615.0,1229.0
1776092733113301,-12694.0,-10622.0,1213.0
1776092733133301,-12605.0,-10688.0,1218.0
1776092733153340,-12476.0,-10702.0,1160.0
1776092733173340,-12389.0,-10687.0,1057.0
1776092733193348,-12434.0,-10828.0,1007.0
1776092733213348,-12501.0,-11109.0,1025.0
1776092733233418,-12387.0,-11260.0,1081.0
1776092733253418,-12029.0,-11083.0,1152.0
1776092733273426,-11625.0,-10665.0,1208.0
1776092733293426,-11513.0,-10489.0,1297.0
1776092733313496,-11590.0,-10633.0,1414.0
1776092733333496,-11663.0,-10724.0,1467.0
1776092733353505,-11942.0,-10721.0,1475.0
1776092733373505,-12509.0,-10821.0,1494.0
1776092733393544,-13147.0,-11008.0,1483.0
1776092733413544,-13596.0,-11100.0,1408.0
1776092733433583,-13834.0,-11125.0,1281.0
1776092733453583,-13882.0,-11160.0,1099.0
1776092733473622,-13595.0,-11098.0,827.0
1776092733493622,-13022.0,-10883.0,585.0
1776092733513661,-12518.0,-10658.0,508.0
1776092733533661,-12239.0,-10548.0,562.0
1776092733553700,-11915.0,-10453.0,635.0
1776092733573700,-11585.0,-10384.0,643.0
1776092733593769,-11599.0,-10542.0,623.0
1776092733613769,-11838.0,-10698.0,549.0
1776092733633808,-12227.0,-10869.0,475.0
1776092733653808,-12754.0,-11162.0,438.0
1776092733673817,-13356.0,-11609.0,394.0
1776092733693817,-13834.0,-12058.0,345.0
1776092733693856,-13983.0,-12289.0,307.0
1776092733713856,-13703.0,-12164.0,300.0
1776092733733856,-12949.0,-11637.0,306.0
1776092733753895,-12025.0,-11047.0,331.0
1776092733773895,-11346.0,-10742.0,374.0
1776092733793934,-11114.0,-10857.0,455.0
1776092733813934,-11081.0,-10958.0,536.0
1776092733834370,-11035.0,-10717.0,520.0
1776092733854370,-11242.0,-10564.0,447.0
1776092733874043,-11902.0,-10962.0,436.0
1776092733894043,-12571.0,-11505.0,459.0
1776092733914082,-12812.0,-11694.0,434.0
1776092733934082,-12789.0,-11696.0,426.0
1776092733954151,-12744.0,-11773.0,470.0
1776092733974151,-12650.0,-11828.0,508.0
1776092733994130,-12414.0,-11698.0,508.0
1776092734014130,-12067.0,-11433.0,536.0
1776092734034230,-11636.0,-11031.0,617.0
1776092734054230,-11342.0,-10765.0,696.0
1776092734074269,-11450.0,-11024.0,820.0
1776092734094269,-11728.0,-11433.0,963.0
1776092734114308,-11895.0,-11513.0,1029.0
1776092734134308,-12015.0,-11416.0,1047.0
1776092734154347,-12054.0,-11163.0,1041.0
1776092734174347,-12001.0,-10841.0,998.0
1776092734194386,-12079.0,-10806.0,951.0
1776092734214386,-12315.0,-11080.0,964.0
1776092734234425,-12521.0,-11369.0,1038.0
1776092734254425,-12618.0,-11561.0,1126.0
1776092734274433,-12642.0,-11745.0,1210.0
1776092734294433,-12498.0,-11643.0,1223.0
1776092734314503,-12380.0,-11441.0,1107.0
1776092734334503,-12389.0,-11269.0,943.0
1776092734354481,-12328.0,-11043.0,724.0
1776092734374481,-12144.0,-10774.0,516.0
1776092734394581,-12048.0,-10761.0,406.0
1776092734414581,-12064.0,-10887.0,446.0
1776092734434620,-12232.0,-11169.0,578.0
1776092734454620,-12504.0,-11603.0,770.0
1776092734474629,-12538.0,-11836.0,915.0
1776092734494629,-12266.0,-11669.0,968.0
1776092734514820,-11951.0,-11276.0,943.0
1776092734534820,-11852.0,-11081.0,954.0
1776092734554707,-11843.0,-11081.0,1038.0
1776092734574707,-11902.0,-11266.0,1073.0
1776092734594746,-12082.0,-11652.0,1122.0
1776092734614746,-12286.0,-12065.0,1263.0
1776092734634755,-12467.0,-12288.0,1464.0
1776092734654755,-12612.0,-12261.0,1728.0
1776092734674824,-12599.0,-11887.0,2017.0
1776092734694824,-12420.0,-11300.0,2177.0
1776092734714863,-12159.0,-10726.0,2149.0
1776092734734863,-11855.0,-10207.0,1963.0
1776092734754902,-11632.0,-9845.0,1657.0
1776092734774902,-11737.0,-9993.0,1320.0
1776092734794941,-12063.0,-10567.0,1116.0
1776092734814941,-12160.0,-10959.0,1000.0
1776092734834950,-12155.0,-11195.0,890.0
1776092734854950,-12243.0,-11324.0,860.0
1776092734874989,-12318.0,-11227.0,821.0
1776092734894989,-12491.0,-11086.0,715.0
1776092734915058,-12842.0,-11241.0,676.0
1776092734935058,-13174.0,-11622.0,719.0
1776092734955098,-13445.0,-12147.0,735.0
1776092734975098,-13624.0,-12647.0,698.0
1776092734995106,-13506.0,-12828.0,644.0
1776092735015106,-13031.0,-12558.0,612.0
1776092735035176,-12435.0,-11991.0,658.0
1776092735055176,-11864.0,-11224.0,750.0
1776092735075215,-11552.0,-10768.0,859.0
1776092735095215,-11518.0,-10858.0,1023.0
1776092735115254,-11356.0,-11016.0,1089.0
1776092735135254,-10999.0,-11138.0,949.0
1776092735155262,-10618.0,-11385.0,728.0
1776092735175262,-10369.0,-11796.0,534.0
1776092735195301,-10495.0,-12338.0,405.0
1776092735215301,-11031.0,-12831.0,379.0
1776092735235340,-11612.0,-12920.0,405.0
1776092735255340,-12007.0,-12646.0,428.0
1776092735275380,-12249.0,-12374.0,478.0
1776092735295380,-12401.0,-12260.0,566.0
1776092735315449,-12482.0,-12176.0,628.0
1776092735335449,-12511.0,-12098.0,661.0
1776092735355488,-12461.0,-11941.0,693.0
1776092735375488,-12344.0,-11716.0,729.0
1776092735395527,-12284.0,-11558.0,824.0
1776092735415527,-12180.0,-11239.0,939.0
1776092735435566,-11865.0,-10581.0,1010.0
1776092735455566,-11321.0,-9737.0,971.0
1776092735475605,-10882.0,-9301.0,830.0
1776092735495605,-10874.0,-9562.0,708.0
1776092735515675,-11221.0,-10173.0,685.0
1776092735535675,-11626.0,-10620.0,764.0
1776092735555683,-11943.0,-10810.0,872.0
1776092735575683,-12323.0,-11088.0,919.0
1776092735595753,-13011.0,-11760.0,961.0
1776092735615753,-13753.0,-12309.0,1125.0
1776092735635731,-14079.0,-12111.0,1346.0
1776092735655731,-14078.0,-11568.0,1517.0
1776092735675801,-13940.0,-11108.0,1647.0
1776092735695801,-13557.0,-10555.0,1753.0
1776092735715901,-12995.0,-9941.0,1834.0
1776092735735901,-12386.0,-9355.0,1912.0
1776092735755879,-11960.0,-9173.0,1946.0
1776092735775879,-11936.0,-9625.0,2035.0
1776092735795948,-12161.0,-10308.0,2219.0
1776092735815948,-12562.0,-10947.0,2404.0
1776092735835926,-12974.0,-11395.0,2534.0
1776092735855926,-13077.0,-11395.0,2526.0
1776092735875996,-12932.0,-11070.0,2327.0
1776092735895996,-12876.0,-11007.0,2087.0
1776092735916005,-12900.0,-11196.0,2029.0
1776092735936005,-12764.0,-11179.0,2140.0
1776092735937936,-12409.0,-10903.0,2296.0
1776092735957936,-11991.0,-10698.0,2427.0
1776092735977936,-11717.0,-10688.0,2469.0
1776092736016133,-11636.0,-10741.0,2376.0
1776092736036133,-11620.0,-10782.0,2193.0
1776092736056141,-11591.0,-10806.0,1956.0
1776092736076141,-11644.0,-10922.0,1716.0
1776092736076180,-11710.0,-11051.0,1518.0
1776092736096180,-11707.0,-11184.0,1390.0
1776092736116180,-11661.0,-11356.0,1316.0
1776092736136280,-11580.0,-11626.0,1286.0
1776092736156280,-11375.0,-11816.0,1297.0
1776092736176289,-11283.0,-11983.0,1381.0
1776092736196289,-11471.0,-12192.0,1568.0
1776092736216359,-11704.0,-12264.0,1792.0
1776092736236359,-11826.0,-12201.0,1947.0
1776092736256398,-11858.0,-12177.0,2002.0
1776092736276398,-11647.0,-12008.0,1947.0
1776092736296437,-11368.0,-11748.0,1809.0
1776092736316437,-11292.0,-11617.0,1714.0
1776092736336476,-11264.0,-11485.0,1650.0
1776092736356476,-11221.0,-11349.0,1520.0
1776092736376515,-11418.0,-11696.0,1435.0
1776092736396515,-11650.0,-12182.0,1472.0
1776092736416493,-11682.0,-12340.0,1526.0
1776092736436493,-11762.0,-12424.0,1634.0
1776092736458119,-11797.0,-12318.0,1763.0
1776092736478119,-11595.0,-11748.0,1777.0
1776092736496632,-11425.0,-11079.0,1727.0
1776092736516632,-11509.0,-10801.0,1714.0
1776092736536702,-11813.0,-11044.0,1723.0
1776092736556702,-12124.0,-11552.0,1707.0
1776092736576680,-12265.0,-11971.0,1619.0
1776092736596680,-12352.0,-12339.0,1475.0
1776092736616749,-12412.0,-12529.0,1308.0
1776092736636749,-12326.0,-12243.0,1147.0
1776092736656788,-12192.0,-11594.0,1027.0
1776092736676788,-12183.0,-11105.0,1005.0
1776092736696827,-12133.0,-10795.0,1088.0
1776092736716827,-11777.0,-10196.0,1130.0
1776092736736836,-11452.0,-9777.0,1045.0
1776092736756836,-11579.0,-10078.0,978.0
1776092736776905,-11998.0,-10831.0,946.0
1776092736796905,-12373.0,-11428.0,920.0
1776092736816944,-12619.0,-11799.0,924.0
1776092736836944,-12670.0,-11854.0,911.0
1776092736856984,-12660.0,-11862.0,825.0
1776092736876984,-12580.0,-11731.0,681.0
1776092736897023,-12409.0,-11443.0,465.0
1776092736917023,-12249.0,-11147.0,281.0
1776092736937062,-12036.0,-10807.0,152.0
1776092736957062,-11864.0,-10580.0,47.0
1776092736977101,-11843.0,-10700.0,31.0
1776092736997101,-11816.0,-10964.0,150.0
1776092737017140,-11805.0,-11245.0,380.0
1776092737037140,-11830.0,-11459.0,656.0
1776092737057179,-11821.0,-11422.0,881.0
1776092737077179,-11907.0,-11165.0,1018.0
1776092737097218,-12275.0,-10911.0,1092.0
1776092737117218,-12796.0,-10736.0,1128.0
1776092737137257,-13317.0,-10830.0,1154.0
1776092737157257,-13813.0,-11264.0,1200.0
1776092737177266,-14175.0,-11778.0,1231.0
1776092737197266,-14238.0,-12127.0,1241.0
1776092737217305,-13909.0,-12195.0,1255.0
1776092737237305,-13218.0,-11753.0,1219.0
1776092737257313,-12458.0,-10954.0,1142.0
1776092737277313,-11851.0,-10281.0,1088.0
1776092737297413,-11344.0,-9905.0,1068.0
1776092737317413,-11002.0,-9982.0,1134.0
1776092737337452,-10850.0,-10416.0,1311.0
1776092737357452,-10853.0,-10937.0,1481.0
1776092737377461,-11212.0,-11671.0,1630.0
1776092737397461,-11753.0,-12377.0,1787.0
1776092737417500,-12156.0,-12574.0,1814.0
1776092737437500,-12484.0,-12397.0,1703.0
1776092737457997,-12577.0,-11819.0,1485.0
1776092737477997,-12538.0,-11253.0,1189.0
1776092737497578,-12479.0,-10936.0,949.0
1776092737517578,-12248.0,-10577.0,777.0
1776092737537739,-12030.0,-10256.0,672.0
1776092737557739,-12049.0,-10346.0,695.0
1776092737577656,-12240.0,-10828.0,846.0
1776092737597656,-12429.0,-11226.0,1001.0
1776092737617695,-12528.0,-11333.0,1147.0
1776092737637695,-12363.0,-11099.0,1288.0
1776092737657734,-12026.0,-10903.0,1369.0
1776092737677734,-11720.0,-11027.0,1330.0
1776092737697773,-11607.0,-11486.0,1265.0
1776092737717773,-11760.0,-12088.0,1350.0
1776092737737812,-11914.0,-12324.0,1485.0
1776092737757812,-12054.0,-12331.0,1566.0
1776092737777851,-12081.0,-12140.0,1557.0
1776092737797851,-11985.0,-11701.0,1429.0
1776092737817891,-11940.0,-11267.0,1287.0
1776092737837891,-11919.0,-11013.0,1199.0
1776092737857930,-11784.0,-10793.0,1117.0
1776092737877930,-11583.0,-10638.0,1007.0
1776092737897969,-11530.0,-10860.0,924.0
1776092737917969,-11698.0,-11399.0,846.0
1776092737938008,-11961.0,-11785.0,781.0
1776092737958008,-12312.0,-12011.0,840.0
1776092737978047,-12658.0,-12089.0,993.0
1776092737998047,-12904.0,-12011.0,1144.0
1776092738018086,-13046.0,-11843.0,1248.0
1776092738038086,-13057.0,-11569.0,1322.0
1776092738058125,-12853.0,-11084.0,1399.0
1776092738078125,-12498.0,-10598.0,1498.0
1776092738098164,-12167.0,-10496.0,1644.0
1776092738118164,-11849.0,-10640.0,1739.0
1776092738138203,-11634.0,-10849.0,1753.0
1776092738158203,-11621.0,-11052.0,1812.0
1776092738178242,-11661.0,-10985.0,1903.0
1776092738198242,-11806.0,-10743.0,1915.0
1776092738218281,-12338.0,-10875.0,1910.0
1776092738238281,-12967.0,-11078.0,2002.0
1776092738258320,-13285.0,-10895.0,2110.0
1776092738278320,-13306.0,-10544.0,2177.0
1776092738298359,-13135.0,-10277.0,2232.0
1776092738318359,-12898.0,-10214.0,2310.0
1776092738338368,-12662.0,-10397.0,2381.0
1776092738358368,-12444.0,-10702.0,2416.0
1776092738378437,-12296.0,-10965.0,2396.0
1776092738398437,-12226.0,-11060.0,2268.0
1776092738418476,-12231.0,-11048.0,2048.0
1776092738438476,-12255.0,-10976.0,1828.0
1776092738438546,-12258.0,-10883.0,1672.0
1776092738458546,-12196.0,-10803.0,1623.0
1776092738478546,-12137.0,-10938.0,1642.0
1776092738498585,-11904.0,-11083.0,1633.0
1776092738518585,-11460.0,-11216.0,1585.0
1776092738538624,-11107.0,-11466.0,1590.0
1776092738558624,-11108.0,-11801.0,1661.0
