timestamp,X,Y,Z
1776092726906871,-6.709630489349365,4.639739990234375,5.954003810882568
1776092726916881,-7.085049152374268,4.682850360870361,5.68276834487915
1776092726926891,-7.26946496963501,4.780447006225586,5.627683162689209
1776092726936901,-7.410770893096924,4.788230895996094,5.636664390563965
1776092726946910,-7.4981889724731445,4.663091659545898,5.689953327178955
1776092726956920,-7.538904190063477,4.445145130157471,5.755816459655762
1776092726966930,-7.568243026733398,4.204446315765381,5.817488193511963
1776092726976940,-7.623927116394043,3.984105110168457,5.859400749206543
1776092726986949,-7.719727516174316,3.814059019088745,5.874968528747559
1776092726998332,-7.857440948486328,3.700295925140381,5.880955696105957
1776092727006969,-8.023295402526855,3.6482043266296387,5.8743696212768555
1776092727016979,-8.190946578979492,3.6470069885253906,5.88155460357666
1776092727026988,-8.320876121520996,3.660179615020752,5.901313304901123
1776092727037059,-8.39093017578125,3.6553895473480225,5.922269821166992
1776092727047008,-8.392127990722656,3.6062917709350586,5.946818828582764
1776092727057018,-8.344825744628906,3.5152812004089355,5.965978622436523
1776092727067027,-8.288543701171875,3.4158880710601807,5.972565174102783
1776092727077037,-8.238846778869629,3.3308651447296143,5.9653801918029785
1776092727087047,-8.211902618408203,3.277575969696045,5.9258623123168945
1776092727097057,-8.190347671508789,3.278773546218872,5.856407165527344
1776092727107067,-8.176576614379883,3.3260750770568848,5.770785331726074
1776092727117076,-8.158015251159668,3.407505512237549,5.685762405395508
1776092727127086,-8.130472183227539,3.4931273460388184,5.615109443664551
1776092727137096,-8.085565567016602,3.550607681274414,5.569005489349365
1776092727147106,-8.025092124938965,3.5631814002990723,5.539666175842285
1776092727157115,-7.965216636657715,3.5380337238311768,5.5318827629089355
1776092727167125,-7.928093910217285,3.4973185062408447,5.538468837738037
1776092727177135,-7.919112205505371,3.4667820930480957,5.549246311187744
1776092727187145,-7.938871383666992,3.4643871784210205,5.556431293487549
1776092727197154,-7.9724016189575195,3.5068986415863037,5.55343770980835
1776092727207164,-8.003536224365234,3.588927745819092,5.540863990783691
1776092727217174,-8.013715744018555,3.6877222061157227,5.533080101013184
1776092727227184,-7.9927592277526855,3.7793314456939697,5.5324811935424805
1776092727237193,-7.938871383666992,3.821842908859253,5.544456481933594
1776092727247905,-7.860434532165527,3.814059019088745,5.560024261474609
1776092727257213,-7.797565460205078,3.7565786838531494,5.575591564178467
1776092727267223,-7.776608943939209,3.6853270530700684,5.588764190673828
1776092727277233,-7.810139179229736,3.611680507659912,5.606128215789795
1776092727287242,-7.881989479064941,3.5583913326263428,5.619300842285156
1776092727297252,-7.959228992462158,3.5356388092041016,5.638460636138916
1776092727307262,-8.01611042022705,3.541626214981079,5.648639678955078
1776092727317394,-8.03227710723877,3.5721628665924072,5.6522321701049805
1776092727327281,-8.010721206665039,3.630241870880127,5.6534295082092285
1776092727337291,-7.961623668670654,3.6949071884155273,5.649837017059326
1776092727347301,-7.893365859985352,3.752387523651123,5.642053127288818
1776092727357311,-7.825108051300049,3.793701410293579,5.630078315734863
1776092727367320,-7.776010513305664,3.800886631011963,5.607924461364746
1776092727377330,-7.7592453956604,3.781127691268921,5.588764190673828
1776092727387340,-7.783195495605469,3.7374186515808105,5.572597980499268
1776092727397411,-7.847860813140869,3.6937096118927,5.571400165557861
1776092727407359,-7.947852611541748,3.6649694442749023,5.586967945098877
1776092727417369,-8.05622673034668,3.6452107429504395,5.614510536193848
1776092727427379,-8.158015251159668,3.631439447402954,5.639059543609619
1776092727437389,-8.244833946228027,3.6236555576324463,5.658219814300537
1776092727447399,-8.301715850830078,3.6176679134368896,5.657021999359131
1776092727457408,-8.335844993591309,3.621260643005371,5.627084255218506
1776092727467418,-8.355603218078613,3.6272480487823486,5.586967945098877
1776092727477428,-8.36518383026123,3.6176679134368896,5.535475254058838
1776092727487438,-8.371170997619629,3.581742763519287,5.486377239227295
1776092727498058,-8.388535499572754,3.540428876876831,5.447458267211914
1776092727507457,-8.41667652130127,3.521268606185913,5.412730693817139
1776092727517467,-8.441823959350586,3.560786485671997,5.380397796630859
1776092727527477,-8.446614265441895,3.661376953125,5.3414788246154785
1776092727537486,-8.413084030151367,3.8176517486572266,5.3007636070251465
1776092727547496,-8.326863288879395,3.983506441116333,5.239690780639648
1776092727557506,-8.202322959899902,4.151157379150391,5.160655498504639
1776092727567516,-8.06760311126709,4.306234359741211,5.064855098724365
