timestamp,X,Y,Z
1776092726906871,-11.997027397155762,6.204308032989502,2.7134318351745605
1776092726916881,-9.100667953491211,4.824726104736328,1.8521459102630615
1776092726926891,-7.431449890136719,4.725639820098877,1.524399995803833
1776092726936901,-6.471077919006348,4.420759677886963,1.371959924697876
1776092726946910,-6.0213799476623535,3.7271578311920166,1.2195199728012085
1776092726956920,-5.708878040313721,3.0183119773864746,1.1661659479141235
1776092726966930,-5.449729919433594,2.4085519313812256,1.1585439443588257
1776092726976940,-5.1067399978637695,1.8902559280395508,1.013725996017456
1776092726986949,-4.839970111846924,1.6844619512557983,0.8612859845161438
1776092726998332,-4.718018054962158,1.6920839548110962,0.7621999979019165
1776092727006969,-4.519845962524414,1.653973937034607,0.5792719721794128
1776092727016979,-3.9863059520721436,1.7683039903640747,0.3125019967556
1776092727026988,-3.2164838314056396,2.2637338638305664,0.09908600151538849
1776092727037059,-2.6753220558166504,2.6143460273742676,0.06859800219535828
1776092727047008,-2.5076379776000977,2.4619059562683105,0.1295740008354187
1776092727057018,-2.4695279598236084,2.14178204536438,0.19054999947547913
1776092727067027,-2.385685920715332,2.1494040489196777,0.3277460038661957
1776092727077037,-2.4771499633789062,2.2180018424987793,0.4344539940357208
1776092727087047,-2.5000159740448,2.195136070251465,0.5411620140075684
1776092727097057,-2.5228819847106934,2.042695999145508,0.7088459730148315
1776092727107067,-2.3704419136047363,2.0045859813690186,0.8384199738502502
1776092727117076,-2.0579400062561035,2.1570260524749756,0.8993960022926331
1776092727127086,-1.6844619512557983,2.2180018424987793,0.9070180058479309
1776092727137096,-1.4634239673614502,2.088428020477295,0.967993974685669
1776092727147106,-1.3262280225753784,1.8902559280395508,0.9908599853515625
1776092727157115,-1.3338500261306763,1.5929979085922241,1.0823240280151367
1776092727167125,-1.471045970916748,1.3109840154647827,1.0899460315704346
1776092727177135,-1.6158639192581177,1.2347639799118042,1.0975680351257324
1776092727187145,-1.7301939725875854,1.2195199728012085,1.1128119230270386
1776092727197154,-1.7225719690322876,1.1661659479141235,1.0747020244598389
1776092727207164,-1.5472660064697266,1.1280559301376343,0.9984819889068604
1776092727217174,-1.2881180047988892,1.2500079870224,0.914639949798584
