timestamp,Temperature
1776092726997936,40.26302719116211
1776092727122447,40.29515075683594
1776092727247508,40.331851959228516
1776092727372417,40.3570442199707
1776092727497661,40.30659103393555
1776092727622539,40.40972900390625
1776092727747508,40.55168914794922
1776092727872417,40.65005111694336
1776092727997539,40.64773178100586
1776092728122447,40.700252532958984
1776092728247447,40.700252532958984
1776092728372447,40.73222732543945
1776092728497417,40.8303337097168
1776092728622447,40.85546112060547
1776092728747539,40.74361038208008
1776092728872417,40.711639404296875
1776092728997447,40.63852310180664
1776092729122447,40.79151153564453
1776092729247447,40.67502212524414
1776092729372814,40.681907653808594
1776092729497447,40.48979568481445
1776092729622264,40.56985855102539
1776092729747417,40.5263557434082
1776092729872447,40.59273147583008
1776092729997447,40.5286750793457
1776092730122447,40.53093338012695
1776092730247264,40.51952362060547
1776092730372447,40.43935775756836
1776092730497264,40.4874153137207
1776092730622905,40.49425506591797
1776092730747447,40.448516845703125
1776092730872692,40.4850959777832
1776092730997569,40.46678161621094
1776092731122478,40.49651336669922
1776092731247508,40.43697738647461
1776092731372539,40.4049072265625
1776092731497417,40.3957405090332
1776092731622417,40.38199234008789
1776092731747417,40.267330169677734
1776092731872569,40.37276840209961
1776092731997447,40.36591720581055
1776092732122997,40.407169342041016
1776092732247814,40.31315612792969
1776092732372569,40.3245964050293
1776092732497447,40.38420104980469
1776092732622478,40.44376754760742
1776092732747447,40.391048431396484
1776092732872508,40.50787353515625
1776092732997417,40.59022903442383
1776092733122692,40.54674530029297
1776092733247569,40.43228530883789
1776092733372478,40.35896301269531
1776092733497264,40.4047966003418
1776092733622447,40.480350494384766
1776092733747264,40.494083404541016
1776092733872264,40.46429443359375
1776092733997447,40.459716796875
1776092734122417,40.4413948059082
1776092734247569,40.345157623291016
1776092734373973,40.163848876953125
1776092734497966,40.285484313964844
1776092734622447,40.32676696777344
1776092734747447,40.290069580078125
1776092734873332,40.29465866088867
1776092734998241,40.285484313964844
1776092735247234,40.333621978759766
1776092735372447,40.271671295166016
1776092735497966,40.285484313964844
1776092735622447,40.299198150634766
1776092735747478,40.23495864868164
1776092735873027,40.20281982421875
1776092735997478,40.110939025878906
1776092736122264,39.982154846191406
1776092736247478,40.00056457519531
1776092736372447,39.92919158935547
1776092736497539,40.014366149902344
1776092736622753,39.979835510253906
1776092736747600,39.977516174316406
1776092736872600,39.96830749511719
1776092736997508,39.98211669921875
1776092737122417,40.01892852783203
1776092737247508,39.998207092285156
1776092737372417,39.93147659301758
1776092737497539,40.06260681152344
1776092737622447,40.035011291503906
1776092737747753,40.03961181640625
1776092737872539,40.09247589111328
1776092737997508,40.05569076538086
1776092738122692,39.959068298339844
1776092738247478,39.954463958740234
1776092738372478,39.908416748046875
1776092738497447,39.995853424072266
1776092738622447,40.04645919799805
1776092738747447,39.938331604003906
1776092738872722,39.94522476196289
1776092738997630,39.96595764160156
1776092739122447,39.80929183959961
1776092739247478,39.896854400634766
1776092739372417,39.69163513183594
1776092739497447,39.742427825927734
1776092739622844,39.721649169921875
1776092739747478,39.74933624267578
1776092739872417,39.80236053466797
1776092739997692,39.76085662841797
1776092740122936,39.66161346435547
1776092740247478,39.64775848388672
1776092740372753,39.682403564453125
1776092740497447,39.77237319946289
1776092740622753,39.89221954345703
1776092740747478,39.6546745300293
1776092740872478,39.58538055419922
1776092740997417,39.55070114135742
1776092741122569,39.340126037597656
1776092741247661,39.495208740234375
1776092741372478,39.326210021972656
1776092741497447,39.411895751953125
1776092741622539,39.319252014160156
1776092741747478,39.28449630737305
1776092741872478,39.33315658569336
1776092741997447,39.395694732666016
1776092742122478,39.30302810668945
1776092742247661,39.282169342041016
1776092742372753,39.19635772705078
1776092742497569,39.166194915771484
1776092742622508,39.194034576416016
1776092742747447,39.17082977294922
1776092742872722,39.04077911376953
1776092742997447,39.05007553100586
1776092743122508,39.12440490722656
1776092743247478,39.11279296875
1776092743372753,39.07098388671875
1776092743497905,39.117435455322266
1776092743622447,38.996612548828125
1776092743748699,38.95707702636719
1776092743872417,39.152259826660156
1776092743997447,38.929161071777344
1776092744122447,38.92683792114258
1776092744247539,38.903568267822266
1776092744372447,38.91520309448242
1776092744497447,38.91287612915039
1776092744622661,38.93846893310547
1776092744748424,38.901241302490234
1776092744872447,38.85235595703125
1776092744997417,39.00591278076172
1776092745122447,38.82440948486328
1776092745248393,38.8407096862793
1776092745372447,38.81975173950195
1776092745497569,38.9012451171875
1776092745622569,38.826744079589844
1776092745748119,38.74052429199219
1776092745872539,38.859344482421875
1776092745997478,38.826744079589844
1776092746122447,38.86167526245117
1776092746247539,38.86167526245117
1776092746372447,38.82209396362305
1776092746497508,38.89426803588867
1776092746622447,38.8686637878418
1776092746747478,38.89194107055664
1776092746872692,38.85469436645508
1776092746997447,38.8081169128418
1776092747122447,38.833744049072266
1776092747247569,38.73122024536133
1776092747372447,38.868675231933594
1776092747497508,38.81510925292969
1776092747622447,38.864017486572266
1776092747747508,38.782493591308594
1776092747872447,38.847713470458984
1776092747997692,38.854705810546875
1776092748122447,38.82676315307617
1776092748247508,38.78483200073242
1776092748372447,38.796485900878906
1776092748497447,38.79182434082031
1776092748622478,38.88962936401367
1776092748747417,38.815120697021484
1776092748872417,38.731231689453125
1776092748997569,38.73355484008789
1776092749122478,38.796485900878906
1776092749247417,38.780181884765625
1776092749372508,38.75221633911133
1776092749497447,38.76853942871094
1776092749622478,38.80813980102539
1776092749747447,38.78484344482422
1776092749872447,38.68693161010742
1776092749997447,38.75687789916992
1776092750122661,38.70326614379883
1776092750247783,38.75687789916992
1776092750373790,38.791839599609375
1776092750497447,38.80349349975586
1776092750622569,38.74523162841797
1776092750747447,38.763877868652344
1776092750872753,38.75921630859375
1776092750997447,38.76853942871094
1776092751122295,38.71259307861328
1776092751247447,38.791839599609375
1776092751372508,38.76155471801758
1776092751497692,38.76853942871094
1776092751622478,38.75223159790039
1776092751747447,38.805816650390625
1776092751872508,38.79417419433594
1776092751997447,38.76155471801758
1776092752122478,38.67295455932617
1776092752247447,38.712608337402344
1776092752372508,38.68228530883789
1776092752497417,38.705604553222656
1776092752624462,38.79883575439453
1776092752747569,38.775535583496094
1776092752872508,38.85472869873047
1776092752997417,38.72425842285156
1776092753122478,38.81747055053711
1776092753247447,38.705604553222656
1776092753372447,38.66828918457031
1776092753497569,38.77787399291992
1776092753623485,38.647300720214844
1776092753747264,38.69395446777344
1776092753872447,38.66596603393555
1776092753997447,38.679962158203125
1776092754122447,38.642635345458984
1776092754247447,38.614627838134766
1776092754372447,38.69395446777344
1776092754497508,38.6986198425293
1776092754622692,38.73826217651367
1776092754747936,38.705623626708984
1776092754872569,38.66364288330078
1776092754997447,38.642635345458984
1776092755122417,38.69629669189453
1776092755247447,38.563262939453125
1776092755372447,38.67998123168945
1776092755498241,38.66830825805664
1776092755622447,38.630977630615234
1776092755747692,38.64031219482422
1776092755872447,38.607635498046875
1776092755997814,38.65897750854492
1776092756122417,38.64731979370117
1776092756247447,38.62630844116211
1776092756372447,38.593631744384766
1776092756497539,38.621639251708984
1776092756622447,38.58428955078125
1776092756747478,38.630977630615234
1776092756872569,38.6729736328125
1776092756997905,38.73360061645508
1776092757122447,38.812828063964844
1776092757247478,38.88966369628906
1776092757372447,38.980377197265625
1776092757497539,38.87104415893555
1776092757622417,38.8477668762207
1776092757747447,38.852420806884766
1776092757872447,38.740604400634766
1776092757997692,38.728939056396484
1776092758122539,38.74526596069336
1776092758247508,38.70796585083008
1776092758372417,38.721954345703125
1776092758497478,38.78255081176758
1776092758622417,38.7918701171875
1776092758747417,38.600643157958984
1776092758872417,38.70796585083008
1776092758997478,38.616973876953125
1776092759122600,38.6729736328125
1776092759247539,38.61465072631836
1776092759372417,38.78721237182617
1776092759497478,38.693973541259766
1776092759622478,38.74526596069336
1776092759747417,38.70330047607422
1776092759872417,38.740604400634766
1776092759997447,38.740604400634766
1776092760122447,38.75225067138672
1776092760247600,38.68696594238281
1776092760372539,38.74526596069336
1776092760497417,38.77789306640625
1776092760623241,38.70098114013672
1776092760747447,38.68230438232422
1776092760872630,38.728939056396484
1776092760997417,38.74526596069336
1776092761122875,38.68696594238281
1776092761247447,38.784873962402344
1776092761372600,38.68230438232422
1776092761497600,38.71961212158203
1776092761622478,38.80118942260742
1776092761747447,38.71495056152344
1776092761872478,38.705623626708984
1776092761998699,38.70330047607422
1776092762122478,38.68464660644531
1776092762247447,38.75225067138672
1776092762372478,38.76856994628906
1776092762497569,38.712608337402344
1776092762622569,38.72427749633789
1776092762747539,38.712608337402344
1776092762872447,38.67998123168945
1776092762998210,38.749908447265625
1776092763122539,38.73826217651367
1776092763247447,38.73360061645508
1776092763372508,38.710289001464844
1776092763497447,38.6519660949707
1776092763622630,38.71961212158203
1776092763747447,38.749908447265625
1776092763872692,38.70096206665039
1776092763997783,38.68696594238281
1776092764122447,38.74058532714844
1776092764247447,38.58661651611328
1776092764372447,38.735923767089844
1776092764497447,38.600624084472656
1776092764622447,38.70794677734375
1776092764747447,38.628631591796875
1776092764872661,38.60995864868164
1776092764997936,38.6543083190918
1776092765122539,38.68928909301758
1776092765247447,38.616973876953125
1776092765372447,38.77321243286133
1776092765497447,38.66596603393555
1776092765622447,38.57493209838867
1776092765748302,38.581947326660156
1776092765872569,38.658958435058594
1776092765997753,38.6169548034668
1776092766122539,38.52821731567383
1776092766247905,38.52354431152344
1776092766372447,38.56791305541992
1776092766497508,38.537559509277344
1776092766622447,38.621639251708984
1776092766747478,38.58427047729492
1776092766872478,38.44172286987305
1776092766997447,38.50017547607422
1776092767122692,38.40665054321289
1776092767247508,38.277889251708984
1776092767372478,38.39261245727539
1776092767497478,38.45810317993164
1776092767622447,38.399620056152344
1776092767747508,38.45107650756836
1776092767872478,38.49082946777344
1776092767997447,38.50250244140625
1776092768122569,38.4183349609375
1776092768247630,38.530540466308594
1776092768372692,38.46510314941406
1776092768497630,38.5468864440918
1776092768622600,38.46977996826172
1776092768747478,38.59825897216797
1776092768872478,38.544559478759766
1776092768997447,38.373870849609375
1776092769122447,38.51652526855469
1776092769247569,38.44404983520508
1776092769372692,38.493133544921875
1776092769497661,38.68693161010742
1776092769622692,38.56557083129883
1776092769747447,38.42534255981445
1776092769872478,38.55622863769531
1776092769997417,38.52117919921875
1776092770122447,38.56557083129883
1776092770247447,38.67760467529297
1776092770372936,38.64027404785156
1776092770497661,38.532867431640625
1776092770622692,38.59825897216797
1776092770747569,38.67293930053711
1776092770873912,38.63560485839844
1776092770997447,38.63093948364258
1776092771122539,38.65660095214844
1776092771247447,38.58892059326172
1776092771372447,38.542213439941406
1776092771497569,38.50715637207031
1776092771622569,38.39959716796875
1776092771747447,38.434696197509766
1776092771873363,38.39023971557617
1776092771997447,38.350467681884766
1776092772122478,38.41363525390625
1776092772247264,38.38555908203125
1776092772372508,38.43234634399414
1776092772497447,38.44637680053711
1776092772622630,38.4814567565918
1776092772747539,38.34578323364258
1776092772872844,38.35747528076172
1776092772997875,38.465084075927734
1776092773122508,38.43937301635742
1776092773247447,38.46976089477539
1776092773372325,38.32001876831055
1776092773497447,38.43001937866211
1776092773622478,38.451053619384766
1776092773747447,38.448707580566406
1776092773872783,38.441680908203125
1776092773997447,38.48378372192383
1776092774122478,38.275508880615234
1776092774247447,38.27317810058594
1776092774372417,38.2638053894043
