timestamp,X,Y,Z
1428818206,4802.7001953125,-1190.10009765625,4437.900390625
1428828918,4809.900390625,-1190.10009765625,4443.30029296875
1428838226,4797.900390625,-1178.10009765625,4431.30029296875
1428848236,4809.900390625,-1185.300048828125,4434.900390625
1428858245,4800.30029296875,-1197.300048828125,4430.7001953125
1428868957,4802.7001953125,-1187.7000732421875,4442.10009765625
1428879455,4809.900390625,-1204.5,4440.900390625
1428888275,4797.900390625,-1192.5,4433.10009765625
1428898284,4817.10009765625,-1185.300048828125,4434.900390625
1428908996,4805.10009765625,-1194.9000244140625,4430.7001953125
1428918304,4807.5,-1199.7000732421875,4437.30029296875
1428928314,4802.7001953125,-1192.5,4438.5
1428938323,4800.30029296875,-1194.9000244140625,4434.900390625
1428949035,4797.900390625,-1199.7000732421875,4437.900390625
1428958343,4797.900390625,-1197.300048828125,4437.900390625
1428968353,4795.5,-1199.7000732421875,4436.10009765625
1428978363,4807.5,-1197.300048828125,4439.10009765625
1428989074,4797.900390625,-1206.9000244140625,4435.5
1428998382,4802.7001953125,-1199.7000732421875,4434.900390625
1429008392,4807.5,-1199.7000732421875,4438.5
1429018402,4800.30029296875,-1199.7000732421875,4440.900390625
1429029266,4805.10009765625,-1197.300048828125,4435.5
1429038421,4795.5,-1187.7000732421875,4441.5
1429048431,4800.30029296875,-1204.5,4436.7001953125
1429058441,4802.7001953125,-1206.9000244140625,4436.7001953125
1429069152,4795.5,-1192.5,4432.5
1429078491,4800.30029296875,-1199.7000732421875,4442.10009765625
1429088470,4802.7001953125,-1209.300048828125,4434.30029296875
1429098480,4797.900390625,-1214.10009765625,4440.900390625
1429109313,4795.5,-1204.5,4436.7001953125
1429118621,4805.10009765625,-1209.300048828125,4434.30029296875
1429129486,4790.7001953125,-1202.10009765625,4444.5
1429138519,4793.10009765625,-1211.7000732421875,4434.900390625
1429149230,4802.7001953125,-1206.9000244140625,4435.5
1429158538,4788.30029296875,-1206.9000244140625,4441.5
1429168548,4795.5,-1202.10009765625,4435.5
1429178588,4805.10009765625,-1206.9000244140625,4439.7001953125
1429189270,4793.10009765625,-1206.9000244140625,4439.7001953125
1429198577,4790.7001953125,-1204.5,4442.10009765625
1429208648,4793.10009765625,-1209.300048828125,4435.5
1429218597,4797.900390625,-1214.10009765625,4437.900390625
1429229309,4781.10009765625,-1216.5,4439.10009765625
1429238616,4793.10009765625,-1221.300048828125,4435.5
1429248626,4797.900390625,-1204.5,4440.30029296875
1429258636,4795.5,-1199.7000732421875,4445.10009765625
1429269348,4793.10009765625,-1218.9000244140625,4439.10009765625
1429278778,4793.10009765625,-1211.7000732421875,4439.7001953125
1429288665,4805.10009765625,-1216.5,4442.10009765625
1429298675,4788.30029296875,-1206.9000244140625,4442.10009765625
1429309387,4788.30029296875,-1221.300048828125,4442.10009765625
1429318695,4795.5,-1206.9000244140625,4443.30029296875
1429328704,4793.10009765625,-1209.300048828125,4443.900390625
1429338714,4797.900390625,-1221.300048828125,4436.10009765625
1429349426,4795.5,-1204.5,4437.900390625
1429358734,4797.900390625,-1221.300048828125,4442.7001953125
1429368743,4788.30029296875,-1221.300048828125,4430.10009765625
1429379577,4797.900390625,-1226.10009765625,4439.10009765625
1429389739,4783.5,-1221.300048828125,4440.30029296875
1429398773,4785.900390625,-1216.5,4437.900390625
1429408782,4790.7001953125,-1223.7000732421875,4443.30029296875
1429418792,4781.10009765625,-1226.10009765625,4437.30029296875
1429429504,4778.7001953125,-1221.300048828125,4437.30029296875
1429438812,4800.30029296875,-1221.300048828125,4436.10009765625
1429448822,4797.900390625,-1218.9000244140625,4437.900390625
1429458831,4790.7001953125,-1226.10009765625,4436.10009765625
1429469573,4793.10009765625,-1218.9000244140625,4434.30029296875
1429478973,4788.30029296875,-1223.7000732421875,4443.900390625
1429488861,4790.7001953125,-1223.7000732421875,4437.30029296875
1429498870,4788.30029296875,-1218.9000244140625,4440.30029296875
1429509582,4790.7001953125,-1226.10009765625,4435.5
1429518890,4802.7001953125,-1223.7000732421875,4440.900390625
1429528900,4797.900390625,-1226.10009765625,4441.5
1429538909,4788.30029296875,-1221.300048828125,4437.900390625
1429549621,4785.900390625,-1218.9000244140625,4441.5
1429558929,4788.30029296875,-1221.300048828125,4435.5
1429568969,4805.10009765625,-1204.5,4440.30029296875
1429578948,4783.5,-1211.7000732421875,4437.30029296875
1429589660,4795.5,-1233.300048828125,4439.7001953125
1429598968,4800.30029296875,-1223.7000732421875,4430.10009765625
1429608978,4793.10009765625,-1216.5,4436.7001953125
1429618988,4795.5,-1223.7000732421875,4440.30029296875
1429630310,4793.10009765625,-1221.300048828125,4439.7001953125
1429639007,4790.7001953125,-1221.300048828125,4434.30029296875
1429649017,4793.10009765625,-1211.7000732421875,4442.7001953125
1429659027,4793.10009765625,-1218.9000244140625,4437.900390625
1429669738,4778.7001953125,-1218.9000244140625,4434.900390625
1429679046,4785.900390625,-1221.300048828125,4434.30029296875
1429689056,4785.900390625,-1221.300048828125,4434.30029296875
1429699096,4773.900390625,-1216.5,4432.5
1429709777,4800.30029296875,-1216.5,4434.30029296875
1429719116,4790.7001953125,-1223.7000732421875,4434.30029296875
1429729095,4778.7001953125,-1221.300048828125,4436.10009765625
1429739105,4790.7001953125,-1230.9000244140625,4430.7001953125
1429750000,4788.30029296875,-1226.10009765625,4428.900390625
1429759124,4785.900390625,-1216.5,4436.10009765625
1429769134,4781.10009765625,-1228.5,4435.5
1429779144,4776.30029296875,-1230.9000244140625,4427.7001953125
1429789916,4781.10009765625,-1228.5,4430.7001953125
1429799163,4793.10009765625,-1228.5,4432.5
