timestamp,X,Y,Z
1776092061450420,4.100636005401611,-5.480217933654785,-2.1189160346984863
1776092061460826,3.7424018383026123,-5.381131649017334,-1.9436099529266357
1776092061470439,3.4375219345092773,-5.25155782699585,-1.7225719690322876
1776092061480541,3.1783738136291504,-5.030519962310791,-1.471045970916748
1776092061490489,2.9344699382781982,-4.74850606918335,-1.2195199728012085
1776092061500469,2.545747995376587,-4.451247692108154,-0.9527499675750732
1776092061510478,2.195136070251465,-4.024415969848633,-0.739333987236023
1776092061520488,1.9436099529266357,-3.4756319522857666,-0.571649968624115
1776092061530498,1.753059983253479,-2.949713945388794,-0.4039659798145294
1776092061540508,1.4405579566955566,-2.545747995376587,-0.2439039945602417
1776092061550517,1.1585439443588257,-2.088428020477295,-0.09908600151538849
1776092061560527,0.9756159782409668,-1.5091559886932373,0.030487999320030212
1776092061570537,0.6707359552383423,-1.1051899194717407,0.13719600439071655
1776092061580547,0.28201398253440857,-0.800309956073761,0.228659987449646
1776092061590557,0.20579399168491364,-0.426831990480423,0.23628199100494385
1776092061600597,0.17530599236488342,-0.04573199898004532,0.2591480016708374
1776092061610576,-0.12195199728012085,0.16768398880958557,0.3887220025062561
1776092061622081,0.038109999150037766,0.3887220025062561,0.3582339882850647
1776092061630596,0.038109999150037766,0.3887220025062561,0.3582339882850647
1776092061640605,0.426831990480423,0.6478700041770935,0.49542999267578125
1776092061650615,0.5259180068969727,0.8765299916267395,0.7698220014572144
1776092061660625,0.46494197845458984,0.9984819889068604,1.4634239673614502
1776092061670757,0.26677000522613525,1.0899460315704346,1.8597679138183594
1776092061680644,-0.1295740008354187,1.1509219408035278,2.2103798389434814
1776092061690654,-0.4344539940357208,1.5015339851379395,2.6143460273742676
1776092061700664,-0.5564059615135193,2.644834041595459,3.094532012939453
1776092061710674,-0.39634400606155396,4.085391998291016,3.5899620056152344
1776092061720683,-0.10670799762010574,5.114361763000488,3.8948419094085693
1776092061730693,0.426831990480423,5.785098075866699,4.093013763427734
1776092061740703,1.14329993724823,6.440589904785156,4.413137912750244
1776092061750713,0.6250039935112,7.263765811920166,5.373509883880615
1776092061760845,-1.2118979692459106,8.612859725952148,6.913153648376465
1776092061770732,-2.5228819847106934,11.150985717773438,8.551883697509766
1776092061780834,-3.0259339809417725,15.526013374328613,10.404029846191406
1776092061790752,-3.1326420307159424,20.23641014099121,12.027515411376953
1776092061800792,-2.682943820953369,23.407161712646484,12.904046058654785
1776092061810771,-2.195136070251465,25.084001541137695,13.338500022888184
1776092061820781,-1.8369019031524658,25.769981384277344,13.651001930236816
1776092061830791,-1.2347639799118042,25.13735580444336,13.673867225646973
1776092061840801,-1.1280559301376343,23.391918182373047,13.308012008666992
1776092061850841,-1.707327961921692,21.280624389648438,12.683008193969727
1776092061860820,-2.5609920024871826,18.925426483154297,11.936051368713379
1776092061870983,-3.4375219345092773,16.52449607849121,10.975679397583008
1776092061880840,-4.032037734985352,14.237895965576172,9.893355369567871
1776092061890849,-4.740883827209473,12.324773788452148,9.07017993927002
1776092061900859,-5.411619663238525,10.70890998840332,8.338467597961426
1776092061910869,-5.495461940765381,9.047313690185547,7.492425918579102
1776092061920879,-5.4573516845703125,7.35522985458374,6.791202068328857
1776092061930889,-4.9466776847839355,5.815586090087891,6.2729058265686035
1776092061940959,-4.146368026733398,4.481735706329346,5.807963848114014
1776092061950908,-3.704291820526123,3.4680099487304688,5.327777862548828
1776092061960918,-3.6814258098602295,2.599102020263672,4.794238090515137
1776092061970928,-3.1783738136291504,1.9893419742584229,4.161612033843994
1776092061980937,-2.0960500240325928,1.707327961921692,3.4375219345092773
