timestamp,X,Y,Z
1776170821524916,3926.7001953125,811.5000610351562,4307.7001953125
1776170821534926,3931.500244140625,792.300048828125,4308.30029296875
1776170821544936,3907.500244140625,813.9000244140625,4312.5
1776170821555647,3902.7001953125,823.5000610351562,4316.10009765625
1776170821564986,3919.500244140625,809.1000366210938,4310.10009765625
1776170821574965,3912.300048828125,804.300048828125,4310.7001953125
1776170821584975,3912.300048828125,809.1000366210938,4311.30029296875
1776170821594985,3905.10009765625,794.7000122070312,4313.7001953125
1776170821604994,3902.7001953125,816.300048828125,4322.7001953125
1776170821615004,3919.500244140625,794.7000122070312,4306.5
1776170821625014,3909.900146484375,806.7000122070312,4317.900390625
1776170821635024,3917.10009765625,813.9000244140625,4308.30029296875
1776170821645033,3926.7001953125,811.5000610351562,4312.5
1776170821655043,3917.10009765625,799.5000610351562,4310.10009765625
1776170821665053,3914.7001953125,811.5000610351562,4317.30029296875
1776170821675063,3917.10009765625,797.1000366210938,4317.900390625
1776170821685072,3921.900146484375,813.9000244140625,4316.7001953125
1776170821695082,3926.7001953125,804.300048828125,4316.7001953125
1776170821705092,3926.7001953125,813.9000244140625,4313.10009765625
1776170821715682,3909.900146484375,801.9000244140625,4313.7001953125
1776170821725111,3917.10009765625,811.5000610351562,4317.900390625
1776170821735121,3924.300048828125,821.1000366210938,4314.900390625
1776170821745131,3907.500244140625,813.9000244140625,4314.900390625
1776170821755141,3926.7001953125,794.7000122070312,4322.7001953125
1776170821765151,3924.300048828125,804.300048828125,4316.7001953125
1776170821775160,3919.500244140625,825.9000244140625,4313.10009765625
1776170821786055,3914.7001953125,806.7000122070312,4308.30029296875
1776170821795180,3924.300048828125,801.9000244140625,4315.5
1776170821805190,3931.500244140625,804.300048828125,4315.5
1776170821815199,3917.10009765625,813.9000244140625,4316.10009765625
1776170821825209,3905.10009765625,818.7000122070312,4316.7001953125
1776170821835219,3914.7001953125,811.5000610351562,4316.10009765625
1776170821845229,3907.500244140625,821.1000366210938,4317.900390625
1776170821855238,3912.300048828125,828.300048828125,4319.7001953125
