timestamp,X,Y,Z
1776170822516899,-8157.0,12008.0,998.0
1776170822536899,-8390.0,12058.0,974.0
1776170822556938,-8973.0,12190.0,831.0
1776170822576938,-9757.0,12432.0,656.0
1776170822596977,-10483.0,12662.0,490.0
1776170822616977,-10993.0,12971.0,403.0
1776170822637016,-11142.0,13397.0,431.0
1776170822657016,-10912.0,13779.0,484.0
1776170822677055,-10418.0,14041.0,603.0
1776170822697055,-9721.0,14158.0,729.0
1776170822717094,-8907.0,14285.0,767.0
1776170822737094,-8132.0,14727.0,813.0
1776170822757133,-7407.0,15282.0,860.0
1776170822777133,-6635.0,15605.0,717.0
1776170822797172,-5920.0,15845.0,355.0
1776170822817172,-5442.0,15881.0,116.0
1776170822837211,-5210.0,15418.0,43.0
1776170822857211,-5165.0,15032.0,-28.0
1776170822877250,-5325.0,15023.0,150.0
1776170822897250,-5764.0,14917.0,540.0
1776170822917289,-6524.0,14340.0,825.0
1776170822937289,-7463.0,13904.0,1242.0
1776170822957328,-8153.0,13900.0,1963.0
1776170822977328,-8167.0,13763.0,2639.0
1776170822997367,-7618.0,13286.0,3054.0
1776170823017367,-7016.0,12845.0,3278.0
1776170823037406,-6749.0,12806.0,3411.0
1776170823057406,-6922.0,13146.0,3531.0
1776170823077445,-7447.0,13604.0,3639.0
1776170823097445,-8179.0,13956.0,3727.0
1776170823119163,-8890.0,14095.0,3772.0
1776170823139163,-9366.0,14047.0,3778.0
1776170823157524,-9542.0,13838.0,3704.0
1776170823177524,-9550.0,13599.0,3566.0
1776170823197563,-9501.0,13530.0,3465.0
1776170823217563,-9348.0,13589.0,3406.0
1776170823237602,-9128.0,13700.0,3429.0
1776170823257602,-8944.0,13856.0,3640.0
1776170823277641,-8781.0,13967.0,4020.0
1776170823297641,-8637.0,13948.0,4387.0
1776170823317680,-8610.0,13865.0,4657.0
1776170823337680,-8719.0,13726.0,4818.0
1776170823357719,-8927.0,13663.0,4943.0
1776170823377719,-9211.0,13757.0,5110.0
1776170823397758,-9503.0,13843.0,5271.0
1776170823417758,-9736.0,13838.0,5358.0
1776170823437797,-9869.0,13747.0,5347.0
1776170823457797,-9873.0,13704.0,5220.0
1776170823477836,-9797.0,13875.0,5022.0
1776170823497836,-9676.0,14144.0,4765.0
1776170823517875,-9551.0,14426.0,4429.0
1776170823537875,-9460.0,14740.0,4031.0
1776170823557914,-9305.0,15019.0,3590.0
1776170823577914,-9053.0,15212.0,3157.0
1776170823597953,-8744.0,15336.0,2893.0
1776170823617953,-8335.0,15413.0,2915.0
1776170823637992,-7773.0,15445.0,3137.0
1776170823657992,-7142.0,15200.0,3299.0
1776170823658031,-6622.0,14349.0,3232.0
1776170823678031,-6422.0,13087.0,3078.0
1776170823698031,-6575.0,12032.0,3072.0
1776170823718070,-6864.0,11662.0,3244.0
1776170823738070,-7077.0,11988.0,3474.0
1776170823758110,-7130.0,12633.0,3653.0
1776170823778110,-7018.0,13283.0,3757.0
1776170823798149,-6750.0,13945.0,3859.0
1776170823818149,-6290.0,14808.0,3975.0
1776170823838188,-5802.0,15625.0,3869.0
1776170823858188,-5512.0,15928.0,3317.0
1776170823878227,-5465.0,15641.0,2619.0
1776170823898227,-5592.0,15007.0,2310.0
1776170823918266,-5857.0,14526.0,2551.0
1776170823938266,-6260.0,14437.0,3139.0
1776170823958305,-6678.0,14619.0,3729.0
1776170823978305,-6991.0,14975.0,4101.0
1776170823998344,-7111.0,15313.0,4158.0
1776170824018344,-6985.0,15385.0,3932.0
1776170824038383,-6660.0,15182.0,3587.0
1776170824058383,-6246.0,14919.0,3305.0
1776170824078422,-5838.0,14575.0,3123.0
1776170824098422,-5509.0,13956.0,2968.0
1776170824119621,-5427.0,13199.0,2854.0
1776170824139621,-5697.0,12670.0,2881.0
1776170824158500,-6192.0,12674.0,3022.0
1776170824178500,-6742.0,13197.0,3046.0
1776170824198539,-7290.0,13960.0,2814.0
1776170824218539,-7803.0,14766.0,2452.0
1776170824238578,-8225.0,15464.0,2214.0
1776170824258578,-8417.0,15883.0,2245.0
1776170824278617,-8295.0,15999.0,2520.0
1776170824298617,-7971.0,15914.0,2936.0
1776170824318656,-7653.0,15682.0,3347.0
1776170824338656,-7480.0,15202.0,3602.0
1776170824358695,-7436.0,14496.0,3663.0
1776170824378695,-7427.0,13826.0,3620.0
1776170824398735,-7393.0,13279.0,3489.0
1776170824418735,-7365.0,12740.0,3263.0
1776170824438774,-7466.0,12272.0,3013.0
1776170824458774,-7811.0,12174.0,2880.0
1776170824478813,-8375.0,12512.0,2872.0
1776170824498813,-8977.0,13031.0,2845.0
1776170824518852,-9467.0,13503.0,2677.0
1776170824538852,-9805.0,13805.0,2342.0
1776170824558891,-10034.0,14029.0,1923.0
1776170824578891,-10271.0,14398.0,1548.0
1776170824598930,-10463.0,14770.0,1274.0
1776170824618930,-10450.0,14968.0,1117.0
1776170824638969,-10256.0,14969.0,1078.0
1776170824658969,-10032.0,14740.0,1130.0
1776170824679008,-9855.0,14351.0,1267.0
1776170824699008,-9695.0,14070.0,1506.0
1776170824719047,-9478.0,13897.0,1748.0
1776170824739047,-9261.0,13601.0,1870.0
1776170824759086,-9185.0,13092.0,1897.0
1776170824779086,-9236.0,12569.0,1921.0
1776170824799125,-9219.0,12134.0,1918.0
1776170824819125,-8947.0,11861.0,1847.0
1776170824839164,-8402.0,11962.0,1768.0
1776170824859164,-7734.0,12464.0,1741.0
1776170824879203,-7027.0,13106.0,1775.0
1776170824899203,-6153.0,13697.0,1843.0
1776170824919242,-5094.0,14275.0,2004.0
1776170824939242,-4107.0,14949.0,2433.0
1776170824959281,-3487.0,15639.0,3161.0
1776170824979281,-3335.0,15972.0,3982.0
1776170824999320,-3559.0,15718.0,4589.0
1776170825019320,-4015.0,15062.0,4812.0
1776170825039360,-4521.0,14310.0,4697.0
1776170825059360,-4884.0,13669.0,4374.0
1776170825079399,-5046.0,13273.0,3978.0
1776170825099399,-5099.0,13177.0,3668.0
1776170825119560,-5203.0,13399.0,3592.0
1776170825139560,-5477.0,13885.0,3771.0
1776170825159477,-5948.0,14331.0,4054.0
1776170825179477,-6442.0,14587.0,4283.0
1776170825199516,-6654.0,15015.0,4418.0
1776170825219516,-6455.0,15921.0,4506.0
1776170825239555,-5992.0,17043.0,4525.0
1776170825259555,-5615.0,17828.0,4450.0
1776170825279594,-5562.0,18030.0,4377.0
1776170825299594,-5778.0,17820.0,4413.0
1776170825319633,-6150.0,17501.0,4591.0
1776170825339633,-6644.0,17177.0,4905.0
1776170825359672,-7224.0,16675.0,5282.0
1776170825379672,-7805.0,15910.0,5658.0
1776170825399711,-8278.0,15065.0,6054.0
1776170825419711,-8566.0,14372.0,6463.0
1776170825439750,-8654.0,13852.0,6761.0
1776170825459750,-8538.0,13340.0,6811.0
1776170825479789,-8262.0,12701.0,6607.0
1776170825499789,-7840.0,11922.0,6193.0
1776170825519828,-7286.0,11224.0,5614.0
1776170825539828,-6739.0,10877.0,4989.0
1776170825559898,-6358.0,10948.0,4442.0
1776170825579898,-6161.0,11236.0,4005.0
1776170825599937,-6049.0,11534.0,3668.0
1776170825619937,-5959.0,11882.0,3446.0
1776170825639976,-5920.0,12448.0,3359.0
1776170825659976,-5958.0,13165.0,3389.0
1776170825680015,-6022.0,13765.0,3405.0
1776170825700015,-6093.0,14221.0,3320.0
1776170825720054,-6240.0,14734.0,3197.0
1776170825740054,-6481.0,15405.0,3104.0
1776170825760093,-6772.0,16064.0,3027.0
1776170825780093,-7022.0,16366.0,2920.0
1776170825800132,-7171.0,16255.0,2771.0
1776170825820132,-7247.0,15983.0,2623.0
1776170825840171,-7251.0,15648.0,2466.0
1776170825860171,-7183.0,15177.0,2250.0
1776170825880210,-7075.0,14478.0,1982.0
1776170825900210,-6934.0,13596.0,1655.0
1776170825920249,-6788.0,12776.0,1332.0
1776170825940249,-6655.0,12279.0,1076.0
1776170825960288,-6545.0,12198.0,917.0
1776170825980288,-6530.0,12434.0,839.0
1776170826000328,-6681.0,12766.0,771.0
1776170826020328,-7019.0,13117.0,703.0
1776170826040367,-7516.0,13660.0,709.0
1776170826060367,-8111.0,14457.0,865.0
1776170826080406,-8681.0,15225.0,1128.0
1776170826100406,-9097.0,15663.0,1380.0
1776170826120445,-9321.0,15749.0,1558.0
1776170826140445,-9399.0,15543.0,1652.0
1776170826140484,-9412.0,15158.0,1648.0
1776170826160484,-9429.0,14714.0,1521.0
1776170826180484,-9441.0,14313.0,1291.0
1776170826200523,-9455.0,14159.0,1054.0
1776170826220523,-9486.0,14295.0,851.0
1776170826240562,-9509.0,14594.0,702.0
1776170826260562,-9500.0,14934.0,616.0
1776170826281974,-9475.0,15130.0,596.0
1776170826301974,-9412.0,15006.0,640.0
1776170826321952,-9281.0,14672.0,728.0
1776170826341952,-9071.0,14384.0,806.0
1776170826361930,-8765.0,14246.0,821.0
1776170826381930,-8410.0,14189.0,756.0
1776170826401908,-8105.0,14104.0,654.0
1776170826421908,-7915.0,13963.0,595.0
1776170826442039,-7869.0,13803.0,636.0
1776170826462039,-7904.0,13673.0,780.0
1776170826481864,-7952.0,13637.0,988.0
1776170826501864,-7932.0,13711.0,1155.0
1776170826521812,-7790.0,13954.0,1263.0
1776170826541812,-7556.0,14341.0,1355.0
1776170826561820,-7288.0,14694.0,1428.0
1776170826581820,-7046.0,14869.0,1507.0
1776170826601798,-6811.0,14853.0,1606.0
1776170826621798,-6566.0,14704.0,1726.0
1776170826641746,-6392.0,14494.0,1887.0
1776170826661746,-6375.0,14280.0,2088.0
1776170826681755,-6501.0,14033.0,2261.0
1776170826701755,-6751.0,13768.0,2388.0
1776170826721824,-7030.0,13592.0,2417.0
1776170826741824,-7204.0,13660.0,2300.0
1776170826761741,-7228.0,14047.0,2108.0
1776170826781741,-7143.0,14661.0,1976.0
1776170826801963,-7030.0,15310.0,1963.0
1776170826821963,-6957.0,15791.0,2049.0
1776170826841697,-6925.0,15989.0,2189.0
1776170826861697,-6911.0,15912.0,2378.0
1776170826881736,-6890.0,15671.0,2597.0
1776170826901736,-6825.0,15371.0,2809.0
1776170826921745,-6705.0,15087.0,2976.0
1776170826941745,-6584.0,14850.0,3079.0
1776170826961784,-6529.0,14660.0,3141.0
1776170826981784,-6565.0,14531.0,3191.0
1776170827001823,-6667.0,14523.0,3225.0
1776170827021823,-6811.0,14598.0,3211.0
1776170827041862,-6979.0,14656.0,3145.0
1776170827061862,-7175.0,14659.0,3087.0
1776170827081932,-7342.0,14596.0,3044.0
1776170827101932,-7418.0,14509.0,2993.0
1776170827121879,-7397.0,14428.0,2927.0
1776170827141879,-7350.0,14347.0,2868.0
1776170827161949,-7354.0,14277.0,2828.0
1776170827181949,-7359.0,14325.0,2801.0
1776170827201896,-7324.0,14533.0,2767.0
1776170827221896,-7219.0,14748.0,2615.0
1776170827241905,-7013.0,14876.0,2299.0
1776170827261905,-6726.0,14972.0,2010.0
1776170827281761,-6479.0,14998.0,1915.0
1776170827301761,-6371.0,14811.0,2000.0
1776170827321769,-6489.0,14511.0,2263.0
1776170827341769,-6815.0,14163.0,2511.0
1776170827361747,-7165.0,13809.0,2572.0
1776170827381747,-7376.0,13585.0,2570.0
1776170827401756,-7417.0,13520.0,2624.0
1776170827421756,-7380.0,13565.0,2712.0
1776170827441947,-7354.0,13731.0,2756.0
1776170827461947,-7326.0,13974.0,2680.0
1776170827481742,-7290.0,14267.0,2521.0
1776170827501742,-7258.0,14571.0,2321.0
1776170827521812,-7187.0,14838.0,2073.0
1776170827541812,-7063.0,15053.0,1863.0
1776170827561851,-7003.0,15248.0,1854.0
1776170827581851,-7146.0,15357.0,2096.0
1776170827601890,-7497.0,15290.0,2440.0
1776170827621890,-7911.0,15055.0,2698.0
1776170827641929,-8269.0,14787.0,2840.0
1776170827661929,-8481.0,14549.0,2894.0
1776170827681968,-8441.0,14428.0,2882.0
1776170827701968,-8119.0,14469.0,2902.0
1776170827722007,-7563.0,14554.0,2988.0
1776170827742007,-6820.0,14624.0,3080.0
1776170827762046,-6047.0,14674.0,3208.0
1776170827782046,-5414.0,14713.0,3409.0
1776170827802085,-5014.0,14761.0,3673.0
1776170827822085,-4813.0,14799.0,3961.0
1776170827842124,-4702.0,14775.0,4232.0
1776170827862124,-4647.0,14699.0,4436.0
1776170827882133,-4672.0,14612.0,4516.0
1776170827902133,-4778.0,14585.0,4426.0
1776170827922203,-4948.0,14723.0,4181.0
1776170827942203,-5163.0,15001.0,3828.0
1776170827962242,-5323.0,15273.0,3427.0
1776170827982242,-5348.0,15467.0,3047.0
1776170828002250,-5280.0,15587.0,2740.0
1776170828022250,-5242.0,15617.0,2540.0
1776170828042289,-5285.0,15574.0,2452.0
1776170828062289,-5358.0,15435.0,2435.0
1776170828082328,-5427.0,15216.0,2486.0
1776170828102328,-5513.0,14961.0,2628.0
1776170828122398,-5643.0,14718.0,2835.0
1776170828142398,-5837.0,14486.0,3050.0
1776170828162406,-6051.0,14256.0,3153.0
1776170828182406,-6267.0,14069.0,3047.0
1776170828202445,-6570.0,13956.0,2813.0
1776170828222445,-7020.0,13921.0,2643.0
1776170828244224,-7533.0,13952.0,2577.0
1776170828264224,-7990.0,14055.0,2507.0
1776170828282524,-8253.0,14134.0,2308.0
1776170828302524,-8218.0,14177.0,1948.0
1776170828322563,-7960.0,14370.0,1614.0
1776170828342563,-7628.0,14774.0,1462.0
1776170828362602,-7350.0,15268.0,1487.0
1776170828382602,-7228.0,15694.0,1597.0
1776170828402641,-7266.0,15911.0,1711.0
1776170828422641,-7404.0,15867.0,1806.0
1776170828442680,-7581.0,15633.0,1890.0
1776170828462680,-7805.0,15283.0,1995.0
1776170828482719,-7993.0,14801.0,2118.0
1776170828502719,-8029.0,14243.0,2147.0
1776170828522758,-7898.0,13779.0,1948.0
1776170828542758,-7661.0,13606.0,1486.0
1776170828562797,-7399.0,13815.0,849.0
1776170828582797,-7154.0,14319.0,270.0
1776170828602836,-6926.0,14942.0,-5.0
1776170828622836,-6653.0,15447.0,30.0
1776170828622875,-6205.0,15667.0,173.0
1776170828642875,-5612.0,15527.0,225.0
1776170828662875,-5106.0,15137.0,219.0
1776170828682914,-4896.0,14715.0,313.0
1776170828702914,-5068.0,14353.0,596.0
1776170828722953,-5586.0,14146.0,1092.0
1776170828742953,-6346.0,14187.0,1755.0
1776170828762992,-7276.0,14276.0,2382.0
1776170828782992,-8252.0,14107.0,2710.0
1776170828803092,-9019.0,13718.0,2695.0
1776170828823092,-9340.0,13342.0,2484.0
1776170828843070,-9195.0,13121.0,2286.0
1776170828863070,-8711.0,13061.0,2243.0
1776170828883110,-8124.0,13146.0,2391.0
1776170828903110,-7720.0,13437.0,2806.0
1776170828923149,-7669.0,13938.0,3548.0
1776170828943149,-7920.0,14523.0,4565.0
1776170828963188,-8253.0,15010.0,5764.0
1776170828983188,-8416.0,15152.0,6842.0
1776170829003227,-8413.0,14850.0,7446.0
1776170829023227,-8467.0,14144.0,7467.0
1776170829043266,-8719.0,13156.0,6984.0
1776170829063266,-9174.0,12212.0,6279.0
1776170829083305,-9731.0,11633.0,5630.0
1776170829103305,-10264.0,11509.0,5142.0
1776170829123344,-10799.0,11765.0,4780.0
1776170829143344,-11369.0,12161.0,4440.0
1776170829163383,-11859.0,12436.0,4010.0
1776170829183383,-12186.0,12592.0,3517.0
1776170829203422,-12346.0,12746.0,3095.0
1776170829223422,-12338.0,12896.0,2824.0
1776170829244621,-12139.0,13053.0,2681.0
1776170829264621,-11758.0,13284.0,2593.0
1776170829283500,-11267.0,13575.0,2505.0
1776170829303500,-10776.0,13765.0,2433.0
1776170829323539,-10327.0,13808.0,2450.0
1776170829343539,-9890.0,13793.0,2558.0
1776170829363578,-9417.0,13725.0,2635.0
1776170829383578,-8860.0,13538.0,2561.0
1776170829403617,-8194.0,13271.0,2288.0
1776170829423617,-7449.0,13084.0,1880.0
1776170829443656,-6687.0,13125.0,1465.0
1776170829463656,-5958.0,13372.0,1107.0
1776170829483695,-5301.0,13653.0,807.0
1776170829503695,-4751.0,13900.0,555.0
1776170829523735,-4313.0,14164.0,373.0
1776170829543735,-3966.0,14507.0,293.0
1776170829563774,-3720.0,14913.0,381.0
1776170829583774,-3600.0,15277.0,654.0
1776170829603813,-3630.0,15388.0,1022.0
1776170829623813,-3816.0,15196.0,1368.0
1776170829643852,-4115.0,14974.0,1594.0
1776170829663852,-4353.0,14921.0,1598.0
1776170829683891,-4386.0,15091.0,1257.0
1776170829703891,-4323.0,15514.0,553.0
1776170829723930,-4387.0,16138.0,-349.0
1776170829743930,-4665.0,16861.0,-1173.0
1776170829763969,-5077.0,17561.0,-1679.0
1776170829783969,-5454.0,18080.0,-1821.0
1776170829804008,-5654.0,18324.0,-1734.0
1776170829824008,-5640.0,18265.0,-1564.0
1776170829844047,-5463.0,17839.0,-1418.0
1776170829864047,-5186.0,16988.0,-1311.0
1776170829884086,-4829.0,15837.0,-1136.0
1776170829904086,-4362.0,14667.0,-859.0
1776170829924125,-3804.0,13927.0,-622.0
1776170829944125,-3423.0,13958.0,-514.0
1776170829964164,-3413.0,14487.0,-474.0
1776170829984164,-3622.0,15026.0,-451.0
1776170830004203,-3829.0,15330.0,-409.0
1776170830024203,-4124.0,15486.0,-365.0
1776170830044242,-4768.0,15496.0,-335.0
1776170830064242,-5872.0,15275.0,-256.0
1776170830084281,-7356.0,14980.0,-84.0
1776170830104281,-8971.0,14817.0,-44.0
1776170830124320,-10383.0,14920.0,-385.0
1776170830144320,-11322.0,15290.0,-1084.0
1776170830164421,-11642.0,15763.0,-1896.0
1776170830184421,-11364.0,16128.0,-2567.0
1776170830204399,-10658.0,16247.0,-2955.0
1776170830224399,-9773.0,16108.0,-3047.0
1776170830244773,-8952.0,15739.0,-2912.0
1776170830264773,-8305.0,15196.0,-2631.0
1776170830284477,-7783.0,14597.0,-2240.0
1776170830304477,-7281.0,14070.0,-1782.0
1776170830324516,-6786.0,13705.0,-1312.0
1776170830344516,-6346.0,13475.0,-909.0
1776170830364555,-6010.0,13385.0,-599.0
1776170830384555,-5789.0,13499.0,-352.0
1776170830404594,-5617.0,13711.0,-236.0
1776170830424594,-5401.0,13871.0,-316.0
1776170830444633,-5149.0,14046.0,-496.0
1776170830464633,-4862.0,14387.0,-647.0
1776170830484672,-4490.0,14927.0,-725.0
1776170830504672,-4072.0,15553.0,-697.0
1776170830524711,-3722.0,16103.0,-587.0
1776170830544711,-3528.0,16528.0,-376.0
1776170830564750,-3553.0,16940.0,34.0
1776170830584750,-3823.0,17305.0,644.0
1776170830604789,-4297.0,17393.0,1373.0
1776170830624789,-4806.0,16944.0,2086.0
1776170830644828,-5179.0,16039.0,2680.0
1776170830664828,-5434.0,15148.0,3181.0
1776170830684867,-5693.0,14688.0,3633.0
1776170830704867,-6047.0,14694.0,4033.0
1776170830724906,-6483.0,14916.0,4372.0
1776170830744906,-6902.0,15041.0,4612.0
1776170830764945,-7238.0,14963.0,4699.0
1776170830784945,-7475.0,14744.0,4614.0
1776170830804985,-7620.0,14523.0,4374.0
1776170830824985,-7690.0,14405.0,4044.0
1776170830845024,-7689.0,14402.0,3697.0
1776170830865024,-7605.0,14427.0,3398.0
1776170830885063,-7425.0,14401.0,3176.0
1776170830905063,-7169.0,14381.0,3046.0
1776170830925102,-6886.0,14465.0,2995.0
1776170830945102,-6648.0,14650.0,2968.0
1776170830965141,-6551.0,14842.0,2926.0
1776170830985141,-6655.0,14938.0,2889.0
1776170831005180,-6922.0,14850.0,2857.0
1776170831025180,-7243.0,14547.0,2777.0
1776170831045219,-7476.0,14076.0,2640.0
1776170831065219,-7527.0,13604.0,2477.0
1776170831085258,-7425.0,13353.0,2411.0
1776170831105258,-7216.0,13404.0,2532.0
1776170831105297,-6896.0,13628.0,2743.0
1776170831125297,-6496.0,13848.0,2870.0
1776170831145297,-6129.0,14057.0,2822.0
1776170831165336,-5903.0,14372.0,2644.0
1776170831185336,-5775.0,14727.0,2401.0
1776170831205375,-5623.0,14927.0,2090.0
1776170831225375,-5449.0,14886.0,1731.0
1776170831245414,-5349.0,14676.0,1373.0
1776170831265414,-5436.0,14575.0,1033.0
1776170831285453,-5730.0,14721.0,724.0
1776170831305453,-6048.0,14896.0,416.0
1776170831325492,-6230.0,14879.0,80.0
1776170831345492,-6308.0,14726.0,-270.0
1776170831365531,-6416.0,14602.0,-622.0
1776170831385531,-6724.0,14553.0,-955.0
1776170831405570,-7388.0,14445.0,-1196.0
1776170831425570,-8363.0,14071.0,-1273.0
1776170831445610,-9383.0,13387.0,-1191.0
1776170831465610,-10294.0,12590.0,-1096.0
1776170831485649,-11265.0,11962.0,-1178.0
1776170831505649,-12407.0,11632.0,-1431.0
1776170831525688,-13549.0,11578.0,-1700.0
1776170831545688,-14449.0,11700.0,-1830.0
1776170831565727,-14950.0,11814.0,-1792.0
1776170831585727,-15013.0,11779.0,-1643.0
1776170831605766,-14739.0,11605.0,-1422.0
1776170831625766,-14307.0,11367.0,-1178.0
1776170831645805,-13829.0,11117.0,-999.0
1776170831665805,-13363.0,10868.0,-968.0
1776170831685844,-12996.0,10616.0,-1138.0
1776170831705844,-12875.0,10475.0,-1328.0
1776170831725883,-13005.0,10593.0,-1304.0
1776170831745883,-13214.0,10865.0,-1061.0
1776170831765922,-13259.0,11018.0,-790.0
1776170831785922,-12981.0,10906.0,-694.0
1776170831805961,-12380.0,10658.0,-839.0
1776170831825961,-11642.0,10509.0,-1111.0
1776170831846000,-10965.0,10598.0,-1371.0
1776170831866000,-10441.0,10899.0,-1530.0
1776170831886039,-10052.0,11380.0,-1567.0
1776170831906039,-9772.0,12015.0,-1496.0
1776170831926078,-9589.0,12675.0,-1330.0
1776170831946078,-9528.0,13145.0,-1084.0
1776170831966117,-9496.0,13311.0,-858.0
1776170831986117,-9332.0,13089.0,-803.0
1776170832006156,-9079.0,12586.0,-925.0
1776170832026156,-9007.0,12060.0,-1055.0
1776170832046195,-9359.0,11615.0,-1043.0
1776170832066195,-10174.0,11153.0,-797.0
1776170832086235,-11283.0,10688.0,-301.0
1776170832106235,-12437.0,10314.0,317.0
1776170832126274,-13509.0,9980.0,950.0
1776170832146274,-14470.0,9539.0,1607.0
1776170832166313,-15266.0,8958.0,2287.0
1776170832186313,-15859.0,8334.0,2870.0
1776170832206352,-16340.0,7705.0,3262.0
1776170832226352,-16728.0,7095.0,3488.0
1776170832246391,-16841.0,6725.0,3616.0
1776170832266391,-16572.0,6708.0,3586.0
1776170832286430,-16146.0,6948.0,3446.0
1776170832306430,-15865.0,7290.0,3388.0
1776170832326469,-15817.0,7558.0,3457.0
1776170832346469,-15941.0,7633.0,3597.0
1776170832366508,-16124.0,7450.0,3800.0
1776170832386508,-16207.0,7105.0,4086.0
1776170832406547,-16064.0,6826.0,4425.0
1776170832426547,-15695.0,6695.0,4714.0
1776170832446586,-15188.0,6597.0,4866.0
1776170832466586,-14684.0,6443.0,4934.0
1776170832486625,-14289.0,6332.0,5048.0
1776170832506625,-14028.0,6365.0,5206.0
1776170832526664,-13877.0,6554.0,5345.0
1776170832546664,-13742.0,6952.0,5432.0
1776170832566703,-13514.0,7549.0,5409.0
1776170832586703,-13118.0,8258.0,5196.0
1776170832606742,-12567.0,8995.0,4773.0
1776170832626742,-11944.0,9704.0,4270.0
1776170832646781,-11359.0,10393.0,3851.0
1776170832666781,-10789.0,11085.0,3586.0
1776170832686820,-10032.0,11808.0,3461.0
1776170832706820,-8980.0,12496.0,3381.0
1776170832726860,-7950.0,13016.0,3346.0
1776170832746860,-7308.0,13274.0,3382.0
1776170832766899,-7042.0,13262.0,3308.0
1776170832786899,-6997.0,13170.0,2907.0
1776170832806938,-7123.0,13220.0,2207.0
1776170832826938,-7381.0,13583.0,1436.0
1776170832846977,-7608.0,14180.0,814.0
1776170832866977,-7589.0,14708.0,325.0
1776170832887016,-7396.0,15005.0,-96.0
1776170832907016,-7294.0,15149.0,-463.0
1776170832927055,-7457.0,15191.0,-799.0
1776170832947055,-7801.0,15034.0,-1192.0
1776170832967094,-8172.0,14803.0,-1622.0
1776170832987094,-8534.0,14794.0,-1950.0
1776170833007133,-8861.0,15105.0,-2113.0
1776170833027133,-9072.0,15523.0,-2157.0
1776170833047172,-9098.0,15611.0,-2218.0
1776170833067172,-8932.0,15173.0,-2397.0
1776170833087211,-8704.0,14579.0,-2569.0
1776170833107211,-8585.0,14295.0,-2509.0
1776170833127250,-8623.0,14445.0,-2158.0
1776170833147250,-8738.0,14862.0,-1655.0
1776170833167289,-8811.0,15190.0,-1207.0
1776170833187289,-8745.0,15140.0,-923.0
1776170833207328,-8507.0,14768.0,-754.0
1776170833227328,-8099.0,14355.0,-583.0
1776170833247367,-7536.0,14091.0,-339.0
1776170833267367,-6893.0,13987.0,0.0
1776170833287406,-6276.0,13960.0,385.0
1776170833307406,-5747.0,13906.0,695.0
1776170833327445,-5323.0,13710.0,780.0
1776170833347445,-5069.0,13364.0,715.0
1776170833369132,-5100.0,13068.0,812.0
1776170833389132,-5393.0,13029.0,1257.0
1776170833407524,-5792.0,13345.0,1955.0
1776170833427524,-6067.0,13944.0,2677.0
1776170833447563,-5953.0,14686.0,3234.0
1776170833467563,-5253.0,15378.0,3496.0
1776170833487602,-4066.0,15978.0,3562.0
1776170833507602,-2725.0,16521.0,3629.0
1776170833527641,-1532.0,16904.0,3773.0
1776170833547641,-718.0,16996.0,4037.0
1776170833567680,-461.0,16830.0,4477.0
1776170833587680,-864.0,16481.0,5165.0
1776170833587841,-1838.0,16043.0,6060.0
1776170833607841,-3179.0,15617.0,7034.0
1776170833627841,-4620.0,15185.0,7925.0
1776170833647758,-5888.0,14729.0,8581.0
