timestamp,RED,IR,GREEN,AMBIENT
1776170131870741,102322.0,36751.0,128221.0,26368.0
1776170131890730,102557.0,36810.0,128565.0,26373.0
1776170131910719,102754.0,36857.0,128837.0,26434.0
1776170131930708,102937.0,36902.0,129074.0,26530.0
1776170131950697,103027.0,36927.0,129140.0,26604.0
1776170131970686,103076.0,36951.0,129152.0,26688.0
1776170131990675,103179.0,36962.0,129278.0,26767.0
1776170132010664,103290.0,36947.0,129435.0,26853.0
1776170132030653,103313.0,36941.0,129451.0,26933.0
1776170132050642,103292.0,36941.0,129333.0,26985.0
1776170132070632,103153.0,36913.0,129052.0,27045.0
1776170132090621,103064.0,36935.0,128846.0,27154.0
1776170132110610,103085.0,36944.0,128845.0,27242.0
1776170132130599,102986.0,36959.0,128593.0,27328.0
1776170132150588,102790.0,36958.0,128070.0,27452.0
1776170132170577,102622.0,36932.0,127587.0,27584.0
1776170132190566,102611.0,36931.0,127540.0,27720.0
1776170132210555,102676.0,36986.0,127704.0,27835.0
1776170132230544,102814.0,37033.0,128015.0,27779.0
1776170132250533,102778.0,36971.0,127951.0,27619.0
1776170132270522,102859.0,36967.0,128115.0,27591.0
1776170132290511,103104.0,36978.0,128619.0,27473.0
1776170132310500,103372.0,36948.0,129259.0,27144.0
1776170132330489,103523.0,36883.0,129659.0,26464.0
1776170132350478,103505.0,36828.0,129696.0,25669.0
1776170132370467,103492.0,36797.0,129686.0,24893.0
1776170132390456,103496.0,36813.0,129730.0,24291.0
1776170132410445,103486.0,36819.0,129749.0,23795.0
1776170132430434,103436.0,36763.0,129762.0,23299.0
1776170132450423,103342.0,36682.0,129765.0,22835.0
1776170132470412,103254.0,36640.0,129940.0,22538.0
1776170132490401,103237.0,36603.0,130265.0,22328.0
1776170132510390,103240.0,36477.0,130413.0,22150.0
1776170132530379,103161.0,36407.0,130410.0,22137.0
1776170132550368,103152.0,36315.0,130594.0,22167.0
1776170132570357,103158.0,36181.0,130852.0,22254.0
1776170132590346,103240.0,36056.0,131147.0,22354.0
1776170132610335,103377.0,36019.0,131335.0,22408.0
1776170132630324,103505.0,36043.0,131390.0,22384.0
1776170132650313,103592.0,36009.0,131453.0,22423.0
1776170132670302,103703.0,35966.0,131499.0,22387.0
1776170132690291,103791.0,35883.0,131487.0,22294.0
1776170132710280,103856.0,35840.0,131486.0,22361.0
1776170132730269,103846.0,35830.0,131383.0,22512.0
1776170132750258,103820.0,35831.0,131256.0,22732.0
1776170132770247,103753.0,35777.0,131171.0,23066.0
1776170132790236,103626.0,35743.0,131081.0,23430.0
1776170132810225,103630.0,35593.0,131172.0,23561.0
1776170132830214,103624.0,35278.0,131255.0,23499.0
1776170132850203,103418.0,35157.0,131062.0,23660.0
1776170132870192,103287.0,35179.0,130883.0,23874.0
1776170132890181,103212.0,35168.0,130804.0,24064.0
1776170132910170,103168.0,35148.0,130796.0,24165.0
1776170132930159,103108.0,35206.0,130713.0,24264.0
1776170132950148,103044.0,35299.0,130579.0,24381.0
1776170132970137,103034.0,35348.0,130511.0,24477.0
1776170132990126,103125.0,35344.0,130610.0,24507.0
1776170133010115,103276.0,35280.0,130794.0,24435.0
1776170133030104,103426.0,35201.0,130987.0,24359.0
1776170133050093,103550.0,35151.0,131081.0,24309.0
1776170133050215,103672.0,35096.0,131263.0,24276.0
1776170133070204,103810.0,35009.0,131381.0,24191.0
1776170133090193,103946.0,34895.0,131533.0,24080.0
1776170133110060,104016.0,34807.0,131699.0,24095.0
1776170133130049,104069.0,34731.0,131826.0,24094.0
1776170133150038,104122.0,34651.0,131829.0,24010.0
1776170133170027,104099.0,34658.0,131757.0,24029.0
1776170133190016,104036.0,34653.0,131703.0,24097.0
1776170133210005,104012.0,34694.0,131800.0,24311.0
1776170133229994,104102.0,34628.0,131980.0,24268.0
1776170133249983,104161.0,34613.0,132035.0,24217.0
1776170133269972,104153.0,34642.0,131978.0,24239.0
1776170133289961,104189.0,34643.0,131956.0,24258.0
1776170133309950,104230.0,34601.0,131938.0,24200.0
1776170133329939,104280.0,34554.0,131957.0,24141.0
1776170133349928,104344.0,34503.0,131992.0,24099.0
1776170133369917,104397.0,34450.0,132034.0,24031.0
1776170133389906,104454.0,34372.0,132121.0,23976.0
1776170133409895,104499.0,34302.0,132222.0,23906.0
1776170133429884,104544.0,34244.0,132348.0,23855.0
1776170133449873,104593.0,34194.0,132457.0,23844.0
1776170133469862,104636.0,34089.0,132607.0,23737.0
1776170133489851,104697.0,33981.0,132777.0,23678.0
1776170133509841,104746.0,33939.0,132938.0,23695.0
1776170133529830,104805.0,33874.0,133082.0,23612.0
1776170133549819,104867.0,33818.0,133202.0,23577.0
1776170133569808,104902.0,33888.0,133236.0,23721.0
1776170133589797,104831.0,34057.0,132866.0,23679.0
1776170133609786,104778.0,34297.0,132504.0,23773.0
1776170133629775,104868.0,34551.0,132360.0,23907.0
1776170133649764,104960.0,34647.0,132275.0,23829.0
1776170133669753,105040.0,34687.0,132235.0,23819.0
1776170133689742,105122.0,34655.0,132327.0,23765.0
1776170133709731,105194.0,34600.0,132442.0,23711.0
1776170133729720,105275.0,34540.0,132545.0,23654.0
1776170133749709,105330.0,34462.0,132702.0,23615.0
1776170133769698,105410.0,34384.0,132873.0,23595.0
1776170133789687,105488.0,34314.0,133042.0,23617.0
1776170133809676,105575.0,34250.0,133193.0,23617.0
1776170133829726,105637.0,34204.0,133311.0,23646.0
1776170133849715,105701.0,34156.0,133445.0,23697.0
1776170133869734,105755.0,34121.0,133517.0,23729.0
1776170133889723,105829.0,34052.0,133608.0,23704.0
1776170133909621,105885.0,33984.0,133710.0,23713.0
1776170133929610,105948.0,33930.0,133760.0,23732.0
1776170133949629,106015.0,33852.0,133823.0,23735.0
1776170133969618,106072.0,33760.0,133892.0,23719.0
1776170133989668,106140.0,33672.0,133998.0,23693.0
1776170134009657,106197.0,33600.0,134074.0,23687.0
1776170134029677,106244.0,33566.0,134107.0,23709.0
1776170134049666,106287.0,33525.0,134119.0,23707.0
1776170134069716,106296.0,33486.0,134153.0,23709.0
1776170134089705,106295.0,33482.0,134125.0,23746.0
1776170134109755,106271.0,33476.0,134126.0,23787.0
1776170134129744,106280.0,33395.0,134164.0,23757.0
1776170134149794,106276.0,33337.0,134210.0,23714.0
1776170134169783,106272.0,33340.0,134198.0,23688.0
1776170134189833,106260.0,33342.0,134148.0,23681.0
1776170134209822,106274.0,33316.0,134173.0,23671.0
1776170134229445,106269.0,33275.0,134205.0,23636.0
1776170134249434,106276.0,33250.0,134209.0,23622.0
1776170134269423,106272.0,33237.0,134232.0,23595.0
1776170134289412,106298.0,33201.0,134278.0,23605.0
1776170134309401,106338.0,33186.0,134366.0,23653.0
1776170134329390,106369.0,33153.0,134425.0,23644.0
1776170134349379,106428.0,33110.0,134574.0,23710.0
1776170134369368,106488.0,33092.0,134672.0,23779.0
1776170134389357,106530.0,33098.0,134723.0,23848.0
1776170134409346,106558.0,33111.0,134739.0,23880.0
1776170134429335,106594.0,33077.0,134795.0,23882.0
1776170134449324,106666.0,32981.0,134950.0,23893.0
1776170134469313,106739.0,32930.0,135029.0,23915.0
1776170134489302,106743.0,32933.0,135001.0,23903.0
1776170134509291,106749.0,32938.0,135020.0,23869.0
1776170134529280,106775.0,32940.0,135042.0,23824.0
1776170134549269,106791.0,32938.0,135081.0,23797.0
1776170134569258,106815.0,32962.0,135141.0,23808.0
1776170134589247,106826.0,33016.0,135183.0,23818.0
1776170134609236,106855.0,33056.0,135199.0,23792.0
1776170134629225,106884.0,33045.0,135197.0,23758.0
1776170134649214,106921.0,33045.0,135223.0,23796.0
1776170134669203,106953.0,33065.0,135208.0,23837.0
1776170134689192,106962.0,33080.0,135208.0,23860.0
1776170134709181,106989.0,33030.0,135242.0,23865.0
1776170134729170,107036.0,32953.0,135345.0,23913.0
1776170134749159,107053.0,32904.0,135383.0,23946.0
1776170134769148,107078.0,32872.0,135375.0,23967.0
1776170134789137,107128.0,32798.0,135440.0,23982.0
1776170134809126,107172.0,32697.0,135539.0,23977.0
1776170134829115,107220.0,32609.0,135621.0,24018.0
1776170134849104,107249.0,32591.0,135675.0,24104.0
1776170134869185,107267.0,32583.0,135681.0,24208.0
1776170134889174,107291.0,32561.0,135740.0,24346.0
1776170134909071,107306.0,32555.0,135756.0,24453.0
1776170134929060,107316.0,32609.0,135724.0,24545.0
1776170134949049,107315.0,32685.0,135670.0,24626.0
1776170134969038,107325.0,32750.0,135647.0,24736.0
1776170134989028,107321.0,32792.0,135581.0,24749.0
1776170135009017,107313.0,32822.0,135560.0,24769.0
1776170135029006,107307.0,32895.0,135492.0,24879.0
1776170135048995,107243.0,33047.0,135258.0,24954.0
1776170135068984,107245.0,33174.0,135166.0,25052.0
1776170135088973,107299.0,33313.0,135177.0,25251.0
1776170135108962,107359.0,33502.0,135131.0,25370.0
1776170135128951,107464.0,33686.0,135103.0,25605.0
1776170135148940,107570.0,33779.0,135202.0,25945.0
1776170135168929,107672.0,33739.0,135323.0,26256.0
1776170135188918,107805.0,33629.0,135581.0,26623.0
1776170135208907,107933.0,33514.0,135732.0,27042.0
1776170135228896,108076.0,33383.0,135963.0,27409.0
1776170135248885,108234.0,33261.0,136224.0,27790.0
1776170135268874,108316.0,33167.0,136331.0,28098.0
1776170135288863,108358.0,33120.0,136418.0,28331.0
1776170135308974,108471.0,33054.0,136614.0,28567.0
1776170135328963,108489.0,32962.0,136726.0,28806.0
1776170135348830,108534.0,32889.0,136845.0,29170.0
1776170135368819,108572.0,32828.0,136944.0,29600.0
1776170135388808,108752.0,32770.0,137265.0,30416.0
1776170135408797,108835.0,32742.0,137409.0,31260.0
1776170135428786,108848.0,32779.0,137363.0,31816.0
1776170135448775,108878.0,32910.0,137344.0,32337.0
1776170135468764,108933.0,32999.0,137365.0,32939.0
1776170135488753,108944.0,33021.0,137348.0,33730.0
1776170135508742,108896.0,33042.0,137232.0,34727.0
1776170135528731,108852.0,33138.0,137086.0,35421.0
1776170135548720,108773.0,33225.0,136888.0,35852.0
1776170135568709,108728.0,33284.0,136735.0,36157.0
1776170135588698,108686.0,33250.0,136669.0,36137.0
1776170135608687,108694.0,33207.0,136669.0,36181.0
1776170135628676,108714.0,33127.0,136699.0,36342.0
1776170135648665,108700.0,33113.0,136685.0,36554.0
1776170135668654,108739.0,33104.0,136775.0,36507.0
1776170135688643,108766.0,33082.0,136864.0,36067.0
1776170135708632,108771.0,33091.0,136842.0,35506.0
1776170135728621,108777.0,33125.0,136811.0,35378.0
1776170135748610,108755.0,33157.0,136739.0,35113.0
1776170135768599,108722.0,33157.0,136609.0,34610.0
1776170135788588,108677.0,33181.0,136516.0,34519.0
1776170135808577,108654.0,33173.0,136503.0,34446.0
1776170135828566,108635.0,33160.0,136472.0,34181.0
1776170135848555,108608.0,33163.0,136464.0,33895.0
1776170135869185,108585.0,33117.0,136465.0,33685.0
1776170135889174,108588.0,33102.0,136484.0,33500.0
1776170135908522,108564.0,33065.0,136507.0,33287.0
1776170135928511,108570.0,33087.0,136555.0,33213.0
1776170135948531,108537.0,33075.0,136512.0,32888.0
1776170135968520,108571.0,32991.0,136663.0,32712.0
1776170135988570,108603.0,32951.0,136803.0,32620.0
1776170136008559,108608.0,32932.0,136815.0,32541.0
1776170136028456,108574.0,32981.0,136745.0,32488.0
1776170136048445,108570.0,33021.0,136734.0,32470.0
1776170136068434,108602.0,32974.0,136733.0,32269.0
1776170136088423,108638.0,32840.0,136792.0,31991.0
1776170136108412,108636.0,32802.0,136788.0,31758.0
1776170136128401,108611.0,32853.0,136710.0,31572.0
1776170136148390,108565.0,32927.0,136594.0,31429.0
1776170136168379,108552.0,32962.0,136533.0,31398.0
1776170136188368,108555.0,32973.0,136503.0,31674.0
1776170136208357,108539.0,32976.0,136451.0,32275.0
1776170136228346,108534.0,32977.0,136401.0,32359.0
1776170136248335,108514.0,32958.0,136381.0,32601.0
1776170136268324,108519.0,32957.0,136367.0,33044.0
1776170136288313,108513.0,32938.0,136363.0,33181.0
1776170136308302,108507.0,32922.0,136318.0,32458.0
1776170136328291,108501.0,32886.0,136324.0,31820.0
1776170136348280,108502.0,32849.0,136323.0,31112.0
1776170136368269,108500.0,32829.0,136323.0,30647.0
1776170136388258,108469.0,32848.0,136256.0,30315.0
1776170136408247,108432.0,32846.0,136150.0,29984.0
1776170136428236,108395.0,32838.0,136066.0,29877.0
1776170136448225,108356.0,32833.0,135965.0,29808.0
1776170136468215,108296.0,32852.0,135866.0,29989.0
1776170136488204,108252.0,32869.0,135761.0,29936.0
1776170136508193,108237.0,32858.0,135730.0,29763.0
1776170136528182,108231.0,32861.0,135718.0,29709.0
1776170136548171,108244.0,32848.0,135701.0,29591.0
1776170136568160,108237.0,32809.0,135716.0,29301.0
1776170136588149,108228.0,32796.0,135693.0,29015.0
1776170136608138,108208.0,32755.0,135712.0,28830.0
1776170136628127,108217.0,32717.0,135749.0,28936.0
1776170136648116,108209.0,32687.0,135774.0,29064.0
1776170136668105,108184.0,32679.0,135755.0,29124.0
1776170136688094,108149.0,32697.0,135662.0,29054.0
1776170136708083,108081.0,32724.0,135515.0,28855.0
1776170136728072,108024.0,32718.0,135404.0,28712.0
1776170136748061,107949.0,32671.0,135266.0,28560.0
1776170136768050,107810.0,32676.0,135023.0,28590.0
1776170136788039,107679.0,32651.0,134745.0,28719.0
1776170136808028,107544.0,32616.0,134549.0,29329.0
1776170136828139,107463.0,32568.0,134381.0,30090.0
1776170136848128,107419.0,32518.0,134311.0,30740.0
1776170136869216,107351.0,32520.0,134161.0,31693.0
1776170136889205,107285.0,32533.0,134016.0,32817.0
1776170136907973,107263.0,32545.0,134006.0,34076.0
1776170136927962,107268.0,32567.0,134027.0,35450.0
1776170136947951,107277.0,32573.0,134037.0,36513.0
1776170136967940,107271.0,32587.0,134025.0,37676.0
1776170136987929,107243.0,32601.0,133973.0,38734.0
1776170137007918,107213.0,32620.0,133905.0,39666.0
1776170137027907,107211.0,32615.0,133922.0,40526.0
1776170137047896,107194.0,32630.0,133869.0,40819.0
1776170137067885,107191.0,32640.0,133860.0,41196.0
1776170137087874,107234.0,32624.0,133920.0,40486.0
1776170137107863,107262.0,32620.0,133979.0,39941.0
1776170137127852,107296.0,32617.0,134014.0,39660.0
1776170137147841,107319.0,32642.0,134028.0,39244.0
1776170137167830,107258.0,32703.0,133931.0,38838.0
1776170137187819,107171.0,32737.0,133774.0,37900.0
1776170137207808,107077.0,32755.0,133635.0,36902.0
1776170137227797,107059.0,32747.0,133666.0,35548.0
1776170137247786,107063.0,32746.0,133708.0,33910.0
1776170137267775,107068.0,32753.0,133728.0,32355.0
1776170137287764,107075.0,32777.0,133794.0,31144.0
1776170137307753,107053.0,32827.0,133810.0,30083.0
1776170137327742,107006.0,32887.0,133724.0,29231.0
1776170137347792,106990.0,32930.0,133657.0,28774.0
1776170137367781,107011.0,32943.0,133688.0,28909.0
1776170137387740,107054.0,32954.0,133746.0,29664.0
1776170137407729,107078.0,32960.0,133751.0,30563.0
1776170137427779,107086.0,32985.0,133738.0,31351.0
1776170137447768,107092.0,32981.0,133720.0,31884.0
1776170137467818,107133.0,32972.0,133770.0,32134.0
1776170137487807,107177.0,32952.0,133813.0,32304.0
1776170137507857,107219.0,32933.0,133855.0,32212.0
1776170137527846,107236.0,32923.0,133875.0,32058.0
1776170137547896,107262.0,32904.0,133916.0,31782.0
1776170137567885,107316.0,32883.0,134022.0,31519.0
1776170137587935,107385.0,32869.0,134111.0,31423.0
1776170137607924,107409.0,32885.0,134188.0,31332.0
1776170137627974,107481.0,32873.0,134318.0,31126.0
1776170137647963,107574.0,32846.0,134486.0,30895.0
1776170137668013,107595.0,32858.0,134558.0,30463.0
1776170137688002,107599.0,32896.0,134562.0,29826.0
1776170137708052,107546.0,32968.0,134445.0,28951.0
1776170137728041,107385.0,33089.0,134132.0,28011.0
1776170137748091,107222.0,33129.0,133843.0,27236.0
1776170137768080,107082.0,33134.0,133632.0,26667.0
1776170137788130,107013.0,33137.0,133530.0,26193.0
1776170137808119,106980.0,33112.0,133492.0,25872.0
1776170137828169,107010.0,33075.0,133531.0,25696.0
1776170137848158,107059.0,33029.0,133604.0,25591.0
1776170137869185,107087.0,33002.0,133696.0,25558.0
1776170137889174,107131.0,32990.0,133748.0,25565.0
1776170137908156,107149.0,32984.0,133768.0,25623.0
1776170137928145,107167.0,32971.0,133802.0,25731.0
1776170137948134,107193.0,32963.0,133863.0,25894.0
1776170137968123,107246.0,32958.0,133969.0,26149.0
1776170137988112,107267.0,32962.0,133976.0,26459.0
1776170138008101,107275.0,32981.0,134011.0,26850.0
1776170138028090,107315.0,32991.0,134060.0,27384.0
1776170138048079,107333.0,32999.0,134130.0,27934.0
1776170138068068,107349.0,33031.0,134159.0,28243.0
1776170138088057,107372.0,33037.0,134205.0,28318.0
1776170138108046,107376.0,33064.0,134254.0,28076.0
1776170138128035,107393.0,33077.0,134283.0,27633.0
1776170138148024,107381.0,33101.0,134279.0,27525.0
1776170138168013,107374.0,33123.0,134232.0,27611.0
1776170138188002,107351.0,33157.0,134160.0,27705.0
1776170138207991,107316.0,33192.0,134083.0,27768.0
1776170138227980,107312.0,33189.0,134064.0,27798.0
1776170138247969,107320.0,33199.0,134085.0,27951.0
1776170138267958,107357.0,33194.0,134159.0,28339.0
1776170138287947,107397.0,33173.0,134258.0,29046.0
1776170138307936,107449.0,33172.0,134308.0,30816.0
1776170138327925,107418.0,33222.0,134290.0,33758.0
1776170138347914,107411.0,33263.0,134268.0,36242.0
1776170138367903,107431.0,33253.0,134300.0,38600.0
1776170138387892,107461.0,33232.0,134355.0,41625.0
1776170138407881,107486.0,33211.0,134407.0,43268.0
1776170138427870,107510.0,33205.0,134460.0,45290.0
1776170138447859,107519.0,33197.0,134474.0,45186.0
1776170138467848,107467.0,33209.0,134449.0,41162.0
1776170138487837,107411.0,33214.0,134400.0,35917.0
1776170138507826,107383.0,33196.0,134397.0,32436.0
1776170138527815,107403.0,33190.0,134420.0,35335.0
1776170138547804,107420.0,33200.0,134451.0,39621.0
1776170138567793,107436.0,33225.0,134458.0,43258.0
1776170138587782,107442.0,33243.0,134465.0,44448.0
1776170138607771,107457.0,33261.0,134478.0,44786.0
1776170138627913,107461.0,33268.0,134458.0,46186.0
1776170138647902,107447.0,33300.0,134402.0,46651.0
1776170138667738,107432.0,33327.0,134356.0,47376.0
1776170138687727,107441.0,33351.0,134318.0,49020.0
1776170138707716,107436.0,33404.0,134257.0,50553.0
1776170138727705,107410.0,33437.0,134168.0,51736.0
1776170138747695,107371.0,33465.0,134064.0,52473.0
1776170138767684,107337.0,33517.0,133948.0,53791.0
1776170138787673,107295.0,33556.0,133839.0,54986.0
1776170138807662,107272.0,33580.0,133754.0,55199.0
1776170138827651,107261.0,33568.0,133774.0,54247.0
1776170138847640,107286.0,33542.0,133846.0,52693.0
1776170138869216,107317.0,33530.0,133912.0,50080.0
1776170138889205,107279.0,33526.0,133940.0,44376.0
1776170138907607,107244.0,33511.0,133944.0,36847.0
1776170138927596,107213.0,33473.0,133975.0,33470.0
1776170138947585,107251.0,33483.0,134020.0,39420.0
1776170138967574,107280.0,33512.0,133988.0,48513.0
1776170138987563,107280.0,33512.0,133963.0,52511.0
1776170139007552,107265.0,33495.0,133969.0,50198.0
1776170139027541,107270.0,33471.0,133992.0,49767.0
1776170139047530,107301.0,33458.0,134036.0,50369.0
1776170139067519,107281.0,33441.0,134038.0,45686.0
1776170139087508,107283.0,33429.0,134006.0,41863.0
1776170139107497,107249.0,33402.0,133968.0,34393.0
1776170139127486,107225.0,33352.0,133966.0,27842.0
1776170139147475,107276.0,33298.0,134069.0,27701.0
1776170139167464,107316.0,33284.0,134157.0,28268.0
1776170139187453,107370.0,33281.0,134195.0,30615.0
1776170139207442,107424.0,33307.0,134194.0,38951.0
1776170139227431,107454.0,33317.0,134168.0,43832.0
1776170139247420,107469.0,33311.0,134186.0,44905.0
1776170139267409,107475.0,33301.0,134200.0,44231.0
1776170139287398,107459.0,33266.0,134244.0,39490.0
1776170139307387,107458.0,33258.0,134263.0,36505.0
1776170139327376,107457.0,33247.0,134296.0,35560.0
1776170139347365,107489.0,33241.0,134340.0,36609.0
1776170139367354,107512.0,33242.0,134387.0,35726.0
1776170139387343,107518.0,33232.0,134423.0,34030.0
1776170139407332,107531.0,33221.0,134435.0,31715.0
1776170139427321,107546.0,33234.0,134465.0,30969.0
1776170139447310,107552.0,33251.0,134474.0,34490.0
1776170139467299,107528.0,33280.0,134438.0,35237.0
1776170139487288,107517.0,33297.0,134417.0,35120.0
1776170139507277,107488.0,33298.0,134398.0,32994.0
1776170139527266,107479.0,33290.0,134380.0,32317.0
1776170139547255,107492.0,33252.0,134383.0,31308.0
1776170139567244,107502.0,33215.0,134433.0,29811.0
1776170139587233,107545.0,33175.0,134534.0,28098.0
1776170139607222,107582.0,33139.0,134600.0,28413.0
1776170139627211,107581.0,33134.0,134630.0,27020.0
1776170139647200,107578.0,33130.0,134644.0,24547.0
1776170139667189,107580.0,33137.0,134636.0,24629.0
1776170139687178,107588.0,33149.0,134619.0,25087.0
1776170139707167,107610.0,33161.0,134637.0,27840.0
1776170139727156,107664.0,33196.0,134721.0,33183.0
1776170139747145,107677.0,33215.0,134723.0,35059.0
1776170139767134,107663.0,33246.0,134691.0,34551.0
1776170139787123,107646.0,33297.0,134688.0,33490.0
1776170139807112,107651.0,33325.0,134697.0,33180.0
1776170139827101,107643.0,33354.0,134666.0,34236.0
1776170139847090,107644.0,33388.0,134672.0,35007.0
1776170139869185,107644.0,33424.0,134672.0,35363.0
1776170139889174,107654.0,33447.0,134661.0,36654.0
1776170139907057,107650.0,33469.0,134642.0,37252.0
1776170139927046,107627.0,33487.0,134620.0,35775.0
1776170139947035,107616.0,33530.0,134604.0,37562.0
1776170139967024,107649.0,33556.0,134616.0,42796.0
1776170139987013,107681.0,33575.0,134619.0,46333.0
1776170140007002,107682.0,33603.0,134639.0,47129.0
1776170140026991,107655.0,33628.0,134636.0,47309.0
1776170140046980,107614.0,33653.0,134602.0,46626.0
1776170140066969,107569.0,33675.0,134545.0,46351.0
1776170140086958,107556.0,33669.0,134531.0,46218.0
1776170140106947,107526.0,33653.0,134543.0,43307.0
1776170140126936,107469.0,33645.0,134506.0,37192.0
1776170140146925,107439.0,33658.0,134485.0,36285.0
1776170140166914,107435.0,33689.0,134456.0,39346.0
1776170140186903,107462.0,33716.0,134460.0,44183.0
1776170140206893,107490.0,33727.0,134451.0,46539.0
1776170140226882,107501.0,33722.0,134476.0,48382.0
1776170140246871,107540.0,33719.0,134512.0,52623.0
1776170140266860,107542.0,33704.0,134529.0,51558.0
1776170140286849,107541.0,33704.0,134507.0,50144.0
1776170140306838,107543.0,33692.0,134508.0,49013.0
1776170140326827,107550.0,33682.0,134530.0,50302.0
1776170140346816,107591.0,33683.0,134561.0,54041.0
1776170140366805,107623.0,33671.0,134582.0,57217.0
1776170140386794,107647.0,33661.0,134582.0,58511.0
1776170140406783,107659.0,33648.0,134608.0,58158.0
1776170140426772,107654.0,33645.0,134618.0,57028.0
1776170140446761,107702.0,33642.0,134654.0,60068.0
1776170140466750,107756.0,33631.0,134709.0,64983.0
1776170140486739,107787.0,33609.0,134750.0,65218.0
1776170140506728,107765.0,33590.0,134753.0,60849.0
1776170140526717,107774.0,33601.0,134731.0,60790.0
1776170140546706,107744.0,33640.0,134652.0,54743.0
1776170140566695,107693.0,33665.0,134572.0,51371.0
1776170140586684,107686.0,33703.0,134504.0,53926.0
1776170140606673,107600.0,33727.0,134432.0,48259.0
1776170140626662,107488.0,33719.0,134288.0,33697.0
1776170140646651,107335.0,33708.0,134096.0,22768.0
1776170140666640,107268.0,33731.0,133889.0,23099.0
1776170140686690,107292.0,33739.0,133820.0,31988.0
1776170140706679,107273.0,33715.0,133779.0,31064.0
1776170140726607,107238.0,33670.0,133747.0,28650.0
1776170140746596,107273.0,33672.0,133756.0,35604.0
1776170140766585,107274.0,33661.0,133691.0,39730.0
1776170140786574,107286.0,33662.0,133631.0,46348.0
1776170140806563,107282.0,33658.0,133577.0,50716.0
1776170140826552,107267.0,33653.0,133536.0,50748.0
1776170140846602,107196.0,33651.0,133451.0,46651.0
1776170140866591,107119.0,33685.0,133293.0,44260.0
1776170140886519,107041.0,33734.0,133174.0,47164.0
1776170140906508,106951.0,33757.0,133048.0,44118.0
1776170140926497,106787.0,33789.0,132827.0,37553.0
1776170140946486,106524.0,33786.0,132508.0,28779.0
1776170140966506,106310.0,33813.0,132325.0,23315.0
1776170140986495,106107.0,33842.0,132156.0,19824.0
1776170141006545,105880.0,33897.0,131891.0,18675.0
1776170141026534,105624.0,33978.0,131527.0,18582.0
1776170141046675,105386.0,34042.0,131240.0,18151.0
1776170141066664,105152.0,34088.0,130938.0,18144.0
1776170141086592,104871.0,34126.0,130520.0,17791.0
1776170141106581,104568.0,34174.0,130046.0,17604.0
1776170141126784,104306.0,34217.0,129555.0,17479.0
1776170141146773,104023.0,34241.0,129043.0,17364.0
1776170141166670,103802.0,34240.0,128691.0,17122.0
1776170141186659,103650.0,34242.0,128501.0,16913.0
1776170141206709,103525.0,34237.0,128297.0,16738.0
1776170141226698,103406.0,34220.0,128094.0,16560.0
1776170141246321,103318.0,34207.0,127933.0,16511.0
1776170141266310,103228.0,34203.0,127831.0,16405.0
1776170141286299,103173.0,34202.0,127792.0,16412.0
1776170141306288,103128.0,34203.0,127742.0,16171.0
1776170141326277,103119.0,34216.0,127749.0,15642.0
1776170141346266,103118.0,34238.0,127755.0,15410.0
1776170141366255,103129.0,34270.0,127766.0,15261.0
1776170141386244,103127.0,34288.0,127725.0,15134.0
1776170141406233,103112.0,34298.0,127691.0,14717.0
1776170141426222,103071.0,34313.0,127600.0,14468.0
1776170141446211,103027.0,34316.0,127497.0,14280.0
1776170141466200,102946.0,34305.0,127326.0,14074.0
1776170141466200,102878.0,34287.0,127188.0,13978.0
1776170141486189,102825.0,34277.0,127089.0,13996.0
1776170141506178,102779.0,34277.0,126983.0,13841.0
1776170141526167,102738.0,34272.0,126880.0,13767.0
1776170141546156,102683.0,34268.0,126779.0,13605.0
1776170141566145,102657.0,34274.0,126743.0,13464.0
1776170141586134,102670.0,34296.0,126759.0,13458.0
1776170141606123,102700.0,34322.0,126852.0,13595.0
1776170141626112,102710.0,34335.0,126891.0,13568.0
1776170141646101,102681.0,34337.0,126859.0,13417.0
1776170141666091,102666.0,34352.0,126855.0,13156.0
1776170141686080,102644.0,34358.0,126860.0,12880.0
1776170141706069,102629.0,34370.0,126856.0,12879.0
1776170141726058,102598.0,34364.0,126853.0,12861.0
1776170141746047,102609.0,34346.0,126905.0,12830.0
1776170141766036,102625.0,34340.0,126940.0,12753.0
1776170141786025,102626.0,34345.0,126957.0,12542.0
1776170141806014,102607.0,34328.0,126937.0,12328.0
1776170141826003,102594.0,34305.0,126877.0,12189.0
1776170141845992,102580.0,34286.0,126859.0,12139.0
1776170141865981,102588.0,34279.0,126901.0,12032.0
1776170141885970,102630.0,34279.0,127016.0,11919.0
1776170141905959,102650.0,34287.0,127089.0,11862.0
1776170141925948,102680.0,34295.0,127195.0,11861.0
1776170141945937,102708.0,34313.0,127272.0,11810.0
1776170141965926,102732.0,34335.0,127352.0,11915.0
1776170141985915,102765.0,34359.0,127414.0,11859.0
1776170142005904,102776.0,34361.0,127463.0,11740.0
1776170142025893,102795.0,34362.0,127524.0,11734.0
1776170142045882,102817.0,34375.0,127613.0,11718.0
1776170142065871,102858.0,34391.0,127722.0,11558.0
1776170142085860,102905.0,34412.0,127806.0,11509.0
1776170142105849,102912.0,34415.0,127837.0,11495.0
1776170142125838,102929.0,34416.0,127914.0,11453.0
1776170142145827,102967.0,34423.0,127989.0,11571.0
