timestamp,X,Y,Z
1776170131909499,3921.900146484375,725.1000366210938,4233.900390625
1776170131917677,3919.500244140625,751.5,4234.5
1776170131927504,3924.300048828125,725.1000366210938,4235.7001953125
1776170131937514,3912.300048828125,729.9000244140625,4239.30029296875
1776170131947524,3914.7001953125,727.5,4242.30029296875
1776170131957533,3907.500244140625,725.1000366210938,4232.10009765625
1776170131967543,3912.300048828125,725.1000366210938,4239.30029296875
1776170131977553,3900.300048828125,715.5,4233.900390625
1776170131987563,3917.10009765625,722.7000122070312,4228.5
1776170131997664,3907.500244140625,737.1000366210938,4238.10009765625
1776170132007643,3917.10009765625,717.9000244140625,4232.10009765625
1776170132017592,3921.900146484375,713.1000366210938,4239.900390625
1776170132027602,3907.500244140625,720.300048828125,4236.900390625
1776170132037611,3912.300048828125,703.5,4235.10009765625
1776170132047621,3921.900146484375,708.300048828125,4233.30029296875
1776170132057631,3926.7001953125,698.7000122070312,4235.10009765625
1776170132067641,3921.900146484375,701.1000366210938,4235.7001953125
1776170132077651,3931.500244140625,703.5,4226.10009765625
1776170132087691,3921.900146484375,703.5,4236.900390625
1776170132097670,3931.500244140625,701.1000366210938,4228.5
1776170132107680,3929.10009765625,698.7000122070312,4232.10009765625
1776170132117690,3926.7001953125,689.1000366210938,4233.900390625
1776170132127699,3931.500244140625,689.1000366210938,4233.30029296875
1776170132137709,3926.7001953125,691.5,4233.30029296875
1776170132147719,3929.10009765625,693.9000244140625,4230.30029296875
1776170132159499,3921.900146484375,691.5,4229.10009765625
1776170132167738,3931.500244140625,693.9000244140625,4234.5
1776170132177748,3933.900146484375,679.5,4227.900390625
1776170132187880,3931.500244140625,684.300048828125,4229.7001953125
1776170132197768,3936.300048828125,681.9000244140625,4230.30029296875
1776170132207777,3914.7001953125,657.9000244140625,4232.7001953125
1776170132217787,3926.7001953125,648.300048828125,4230.30029296875
1776170132227797,3936.300048828125,669.9000244140625,4233.30029296875
1776170132237807,3924.300048828125,677.1000366210938,4223.10009765625
1776170132247817,3929.10009765625,655.5,4224.30029296875
1776170132257826,3917.10009765625,672.300048828125,4230.30029296875
1776170132267836,3926.7001953125,674.7000122070312,4230.900390625
1776170132277968,3941.10009765625,665.1000366210938,4229.7001953125
1776170132287856,3926.7001953125,669.9000244140625,4227.30029296875
1776170132297865,3929.10009765625,681.9000244140625,4233.30029296875
1776170132307875,3924.300048828125,669.9000244140625,4229.10009765625
1776170132317885,3924.300048828125,672.300048828125,4228.5
1776170132327895,3924.300048828125,674.7000122070312,4228.5
1776170132337904,3914.7001953125,667.5,4235.10009765625
1776170132347914,3914.7001953125,681.9000244140625,4231.5
1776170132357924,3919.500244140625,708.300048828125,4227.900390625
1776170132367995,3897.900146484375,710.7000122070312,4224.30029296875
1776170132377944,3878.7001953125,713.1000366210938,4223.7001953125
1776170132387953,3888.300048828125,732.300048828125,4224.900390625
1776170132397963,3873.900146484375,737.1000366210938,4226.7001953125
1776170132409468,3869.10009765625,749.1000366210938,4227.900390625
1776170132417983,3854.7001953125,746.7000122070312,4228.5
1776170132427992,3849.900146484375,763.5,4223.10009765625
1776170132438002,3847.500244140625,761.1000366210938,4238.7001953125
1776170132448012,3833.10009765625,770.7000122070312,4230.900390625
1776170132458022,3840.300048828125,777.9000244140625,4233.900390625
1776170132468031,3833.10009765625,775.5000610351562,4235.10009765625
1776170132478041,3830.7001953125,780.300048828125,4233.30029296875
1776170132488051,3830.7001953125,780.300048828125,4236.30029296875
1776170132498061,3837.900146484375,785.1000366210938,4233.900390625
1776170132508070,3837.900146484375,801.9000244140625,4232.10009765625
1776170132518080,3816.300048828125,801.9000244140625,4233.900390625
1776170132528090,3799.500244140625,801.9000244140625,4238.10009765625
1776170132538100,3825.900146484375,811.5000610351562,4237.5
1776170132548110,3816.300048828125,801.9000244140625,4245.30029296875
1776170132558119,3833.10009765625,823.5000610351562,4238.7001953125
1776170132568129,3825.900146484375,821.1000366210938,4242.900390625
1776170132578139,3804.300048828125,809.1000366210938,4240.5
1776170132588149,3813.900146484375,809.1000366210938,4238.10009765625
1776170132598158,3799.500244140625,813.9000244140625,4239.30029296875
1776170132608168,3821.10009765625,828.300048828125,4238.7001953125
1776170132618178,3823.500244140625,804.300048828125,4250.7001953125
1776170132628188,3806.7001953125,825.9000244140625,4240.5
1776170132638197,3809.10009765625,830.7000122070312,4246.5
1776170132648207,3816.300048828125,825.9000244140625,4244.7001953125
1776170132659468,3801.900146484375,835.5000610351562,4248.30029296875
1776170132668227,3801.900146484375,845.1000366210938,4239.30029296875
1776170132678236,3801.900146484375,823.5000610351562,4239.30029296875
1776170132688246,3816.300048828125,830.7000122070312,4239.900390625
1776170132698256,3804.300048828125,833.1000366210938,4247.10009765625
1776170132708266,3797.10009765625,828.300048828125,4254.900390625
1776170132718276,3804.300048828125,852.300048828125,4251.900390625
1776170132728285,3806.7001953125,840.300048828125,4242.900390625
1776170132738295,3801.900146484375,835.5000610351562,4250.10009765625
1776170132748305,3801.900146484375,833.1000366210938,4250.7001953125
1776170132758315,3801.900146484375,842.7000122070312,4247.7001953125
1776170132768324,3813.900146484375,835.5000610351562,4248.900390625
1776170132778334,3816.300048828125,828.300048828125,4245.900390625
1776170132788344,3797.10009765625,837.9000244140625,4247.7001953125
1776170132798354,3809.10009765625,833.1000366210938,4247.10009765625
1776170132808363,3813.900146484375,837.9000244140625,4243.5
1776170132818373,3811.500244140625,840.300048828125,4245.900390625
1776170132828383,3825.900146484375,830.7000122070312,4247.7001953125
1776170132838393,3828.300048828125,833.1000366210938,4242.900390625
1776170132848402,3823.500244140625,821.1000366210938,4250.7001953125
1776170132858412,3835.500244140625,821.1000366210938,4246.5
1776170132868422,3818.7001953125,825.9000244140625,4245.900390625
1776170132878432,3828.300048828125,830.7000122070312,4248.900390625
1776170132888442,3825.900146484375,842.7000122070312,4240.5
