timestamp,X,Y,Z
1776170132823214,-13464.0,7634.0,6174.0
1776170132843284,-13301.0,8845.0,7057.0
1776170132863284,-12127.0,9765.0,7288.0
1776170132883293,-10385.0,10354.0,6887.0
1776170132903293,-9005.0,10737.0,6304.0
1776170132923332,-8396.0,11189.0,5889.0
1776170132943332,-8521.0,11859.0,5539.0
1776170132963371,-9244.0,12619.0,5035.0
1776170132983371,-10427.0,13191.0,4387.0
1776170133003410,-11778.0,13468.0,3771.0
1776170133023410,-12882.0,13472.0,3298.0
1776170133043479,-13366.0,13306.0,2947.0
1776170133063479,-13140.0,13069.0,2661.0
1776170133083488,-12470.0,12834.0,2470.0
1776170133103488,-11683.0,12671.0,2420.0
1776170133123527,-10906.0,12508.0,2527.0
1776170133143527,-10133.0,12208.0,2675.0
1776170133163566,-9410.0,12097.0,2858.0
1776170133183566,-8756.0,12365.0,3143.0
1776170133203605,-8118.0,12679.0,3433.0
1776170133223605,-7581.0,12691.0,3598.0
1776170133244163,-7398.0,12550.0,3568.0
1776170133264163,-7769.0,12981.0,3481.0
1776170133283683,-8417.0,14008.0,3469.0
1776170133303683,-8868.0,15046.0,3404.0
1776170133323722,-8987.0,15630.0,3310.0
1776170133343722,-8884.0,15659.0,3344.0
1776170133363761,-8639.0,15123.0,3532.0
1776170133383761,-8298.0,14105.0,3746.0
1776170133403800,-7909.0,12849.0,3864.0
1776170133423800,-7507.0,11580.0,3813.0
1776170133443870,-7093.0,10523.0,3579.0
1776170133463870,-6675.0,9870.0,3232.0
1776170133483879,-6293.0,9698.0,2879.0
1776170133503879,-6006.0,9983.0,2620.0
1776170133523918,-5729.0,10454.0,2416.0
1776170133543918,-5345.0,10998.0,2160.0
1776170133563957,-4983.0,11766.0,1905.0
1776170133583957,-4740.0,12631.0,1736.0
1776170133603996,-4613.0,13364.0,1764.0
1776170133623996,-4921.0,13896.0,2141.0
1776170133624065,-6212.0,13640.0,2635.0
1776170133644065,-8822.0,12343.0,2806.0
1776170133664065,-12539.0,10821.0,2593.0
1776170133684074,-16404.0,9670.0,2215.0
1776170133704074,-19405.0,9016.0,1891.0
1776170133724113,-21127.0,8799.0,1720.0
1776170133744113,-21603.0,8884.0,1679.0
1776170133764152,-21176.0,9068.0,1692.0
1776170133784152,-20260.0,9242.0,1667.0
1776170133804191,-19218.0,9464.0,1575.0
1776170133824191,-18271.0,9852.0,1478.0
1776170133844261,-17492.0,10395.0,1418.0
1776170133864261,-16912.0,11019.0,1416.0
1776170133884269,-16536.0,11674.0,1552.0
1776170133904269,-16339.0,12270.0,1837.0
1776170133924308,-16165.0,12633.0,2159.0
1776170133944308,-15843.0,12735.0,2447.0
1776170133964347,-15342.0,12653.0,2744.0
1776170133984347,-14684.0,12445.0,3094.0
1776170134004386,-13862.0,12160.0,3446.0
1776170134024386,-12907.0,11878.0,3712.0
1776170134044425,-11904.0,11652.0,3924.0
1776170134064425,-11000.0,11509.0,4159.0
1776170134084464,-10300.0,11366.0,4414.0
1776170134104464,-9767.0,11207.0,4633.0
1776170134124504,-9443.0,11054.0,4835.0
1776170134144504,-9391.0,10934.0,5063.0
1776170134164543,-9478.0,10846.0,5197.0
1776170134184543,-9471.0,10788.0,5043.0
1776170134204582,-9363.0,10738.0,4603.0
1776170134224582,-9299.0,10632.0,4065.0
1776170134244621,-9369.0,10511.0,3598.0
1776170134264621,-9531.0,10456.0,3200.0
1776170134284660,-9699.0,10496.0,2789.0
1776170134304660,-9844.0,10575.0,2324.0
1776170134324699,-9937.0,10677.0,1877.0
1776170134344699,-10002.0,10961.0,1549.0
1776170134364738,-10064.0,11412.0,1296.0
1776170134384738,-10067.0,11935.0,1120.0
1776170134404777,-10040.0,12595.0,1155.0
1776170134424777,-10055.0,13335.0,1413.0
1776170134444847,-10146.0,13955.0,1818.0
1776170134464847,-10236.0,14263.0,2176.0
1776170134484855,-10165.0,14324.0,2402.0
1776170134504855,-9830.0,14299.0,2515.0
1776170134524894,-9324.0,14122.0,2432.0
1776170134544894,-8839.0,13696.0,2104.0
1776170134564933,-8545.0,13174.0,1553.0
1776170134584933,-8518.0,12738.0,863.0
1776170134604972,-8745.0,12598.0,151.0
1776170134624972,-9228.0,12918.0,-472.0
1776170134645042,-9856.0,13537.0,-871.0
1776170134665042,-10380.0,14025.0,-1005.0
1776170134685050,-10650.0,14122.0,-901.0
1776170134705050,-10757.0,13900.0,-591.0
1776170134725089,-10826.0,13520.0,-135.0
1776170134745089,-10826.0,13041.0,313.0
1776170134765129,-10678.0,12642.0,618.0
1776170134785129,-10455.0,12522.0,745.0
1776170134805168,-10264.0,12586.0,731.0
1776170134825168,-10083.0,12677.0,634.0
1776170134845237,-9801.0,12764.0,532.0
1776170134865237,-9327.0,12858.0,463.0
1776170134885246,-8752.0,13015.0,484.0
1776170134905246,-8258.0,13220.0,669.0
1776170134925285,-7938.0,13490.0,1009.0
1776170134945285,-7808.0,13848.0,1417.0
1776170134965324,-7876.0,14165.0,1779.0
1776170134985324,-8172.0,14272.0,2043.0
1776170135005363,-8722.0,14234.0,2259.0
1776170135025363,-9482.0,14165.0,2458.0
1776170135045433,-10282.0,13952.0,2539.0
1776170135065433,-11047.0,13641.0,2486.0
1776170135085441,-11936.0,13267.0,2379.0
1776170135105441,-13025.0,12677.0,2255.0
1776170135125480,-14257.0,12073.0,2116.0
1776170135145480,-15611.0,11653.0,1933.0
1776170135165519,-16981.0,11289.0,1742.0
1776170135185519,-18185.0,10944.0,1717.0
1776170135205558,-19017.0,10573.0,1807.0
1776170135225558,-19242.0,10118.0,1789.0
1776170135245597,-18738.0,9786.0,1645.0
1776170135265597,-17529.0,9743.0,1419.0
1776170135285636,-15735.0,10032.0,1190.0
1776170135305636,-13670.0,10501.0,1030.0
1776170135325675,-11664.0,10811.0,906.0
1776170135345675,-9898.0,10794.0,752.0
1776170135365714,-8388.0,10584.0,603.0
1776170135385714,-7085.0,10423.0,573.0
1776170135405754,-6010.0,10521.0,742.0
1776170135425754,-5286.0,11191.0,1087.0
1776170135445823,-5061.0,12775.0,1570.0
1776170135465823,-5221.0,14562.0,1925.0
1776170135485832,-5612.0,15539.0,2016.0
1776170135505832,-6262.0,15617.0,2080.0
1776170135525871,-7097.0,15311.0,2348.0
1776170135545871,-7889.0,14842.0,2590.0
1776170135565910,-8532.0,14161.0,2500.0
1776170135585910,-9123.0,13355.0,2202.0
1776170135605949,-9722.0,12598.0,2010.0
1776170135625949,-10249.0,11951.0,2020.0
1776170135646018,-10528.0,11386.0,2176.0
1776170135666018,-10370.0,10901.0,2472.0
1776170135686027,-9726.0,10469.0,2793.0
1776170135706027,-8868.0,10238.0,3088.0
1776170135726066,-8147.0,10494.0,3394.0
1776170135746066,-7765.0,11248.0,3767.0
1776170135766105,-7716.0,12126.0,4241.0
1776170135786105,-7935.0,12779.0,4838.0
1776170135806144,-8342.0,13041.0,5526.0
1776170135826144,-8854.0,12887.0,6173.0
1776170135846214,-9447.0,12544.0,6641.0
1776170135866214,-9988.0,12280.0,6877.0
1776170135886222,-10325.0,12238.0,6956.0
1776170135906222,-10370.0,12355.0,6951.0
1776170135926261,-10094.0,12419.0,6822.0
1776170135946261,-9608.0,12367.0,6579.0
1776170135966300,-9066.0,12340.0,6277.0
1776170135986300,-8597.0,12450.0,5988.0
1776170136006462,-8120.0,12498.0,5643.0
1776170136026462,-7583.0,12718.0,5330.0
1776170136046379,-7110.0,13379.0,5237.0
1776170136066379,-6796.0,14194.0,5279.0
1776170136086418,-6740.0,14731.0,5305.0
1776170136106418,-6969.0,14960.0,5387.0
1776170136126457,-7186.0,14886.0,5464.0
1776170136146457,-7070.0,14567.0,5345.0
1776170136146496,-6722.0,14097.0,4930.0
1776170136166496,-6518.0,13526.0,4302.0
1776170136186496,-6751.0,12957.0,3694.0
1776170136206535,-7380.0,12543.0,3274.0
1776170136226535,-8179.0,12293.0,3055.0
1776170136246574,-8908.0,12123.0,2990.0
1776170136266574,-9440.0,12017.0,3036.0
1776170136286613,-9757.0,11970.0,3109.0
1776170136306613,-9955.0,12000.0,3160.0
1776170136326652,-10131.0,12083.0,3148.0
1776170136346652,-10316.0,12174.0,3049.0
1776170136366691,-10457.0,12254.0,2866.0
1776170136386691,-10524.0,12354.0,2579.0
1776170136406730,-10576.0,12542.0,2229.0
1776170136426730,-10680.0,12768.0,1957.0
1776170136446769,-10804.0,12939.0,1821.0
1776170136466769,-10897.0,13064.0,1746.0
1776170136486808,-10908.0,13149.0,1606.0
1776170136506808,-10855.0,13176.0,1331.0
1776170136526847,-10813.0,13120.0,993.0
1776170136546847,-10838.0,13049.0,750.0
1776170136566886,-10969.0,13088.0,758.0
1776170136586886,-11133.0,13220.0,1000.0
1776170136606925,-11218.0,13252.0,1230.0
1776170136626925,-11170.0,12998.0,1233.0
1776170136646964,-10965.0,12532.0,1006.0
1776170136666964,-10687.0,12223.0,723.0
1776170136687004,-10485.0,12265.0,466.0
1776170136707004,-10410.0,12442.0,239.0
1776170136727043,-10473.0,12511.0,111.0
1776170136747043,-10681.0,12341.0,145.0
1776170136767082,-10957.0,12041.0,440.0
1776170136787082,-11253.0,11772.0,932.0
1776170136807121,-11609.0,11576.0,1490.0
1776170136827121,-11995.0,11461.0,2038.0
1776170136847160,-12305.0,11473.0,2507.0
1776170136867160,-12414.0,11640.0,2824.0
1776170136887199,-12272.0,11965.0,2961.0
1776170136907199,-12048.0,12282.0,2941.0
1776170136927238,-11985.0,12389.0,2851.0
1776170136947238,-12168.0,12319.0,2857.0
1776170136967277,-12529.0,12193.0,3017.0
1776170136987277,-12922.0,12043.0,3185.0
1776170137007316,-13260.0,11915.0,3228.0
1776170137027316,-13537.0,11868.0,3100.0
1776170137047355,-13786.0,11944.0,2848.0
1776170137067355,-14001.0,12127.0,2545.0
1776170137087394,-14137.0,12261.0,2207.0
1776170137107394,-14139.0,12235.0,1887.0
1776170137127433,-13956.0,12041.0,1610.0
1776170137147433,-13515.0,11684.0,1406.0
1776170137167472,-12826.0,11181.0,1302.0
1776170137187472,-12048.0,10623.0,1296.0
1776170137207511,-11446.0,10077.0,1413.0
1776170137227511,-11211.0,9621.0,1717.0
1776170137247550,-11310.0,9412.0,2170.0
1776170137267550,-11477.0,9568.0,2547.0
1776170137287589,-11456.0,9966.0,2589.0
1776170137307589,-11135.0,10368.0,2287.0
1776170137327629,-10620.0,10766.0,1931.0
1776170137347629,-10176.0,11284.0,1719.0
1776170137369285,-10010.0,11878.0,1638.0
1776170137389285,-10058.0,12374.0,1621.0
1776170137407737,-10114.0,12733.0,1691.0
1776170137427737,-10060.0,12990.0,1873.0
1776170137447776,-9876.0,13142.0,2100.0
1776170137467776,-9626.0,13181.0,2312.0
1776170137487815,-9361.0,13128.0,2517.0
1776170137507815,-9074.0,13066.0,2747.0
1776170137527854,-8779.0,13098.0,2998.0
1776170137547854,-8523.0,13183.0,3176.0
1776170137567893,-8312.0,13163.0,3177.0
1776170137587893,-8115.0,13020.0,3009.0
1776170137607933,-7877.0,12833.0,2712.0
1776170137627933,-7660.0,12746.0,2292.0
1776170137647972,-7599.0,12874.0,1743.0
1776170137667972,-7632.0,13147.0,1121.0
1776170137688011,-7596.0,13471.0,533.0
1776170137708011,-7518.0,13730.0,13.0
1776170137728050,-7549.0,13831.0,-484.0
1776170137748050,-7895.0,13679.0,-916.0
1776170137768089,-8785.0,13274.0,-1027.0
1776170137788089,-10158.0,12712.0,-661.0
1776170137808128,-11731.0,12147.0,23.0
1776170137828128,-13227.0,11728.0,736.0
1776170137848167,-14400.0,11510.0,1256.0
1776170137868167,-15047.0,11442.0,1523.0
1776170137888267,-15114.0,11450.0,1550.0
1776170137908267,-14729.0,11541.0,1397.0
1776170137928245,-14122.0,11695.0,1169.0
1776170137948245,-13498.0,11830.0,981.0
1776170137968254,-12962.0,11902.0,880.0
1776170137988254,-12512.0,11953.0,878.0
1776170138008293,-12096.0,12121.0,980.0
1776170138028293,-11702.0,12387.0,1116.0
1776170138048332,-11357.0,12610.0,1199.0
1776170138068332,-11070.0,12766.0,1227.0
1776170138088371,-10842.0,12924.0,1230.0
1776170138108371,-10700.0,13151.0,1253.0
1776170138128410,-10638.0,13413.0,1246.0
1776170138148410,-10608.0,13698.0,1162.0
1776170138168449,-10543.0,13973.0,1018.0
1776170138188449,-10388.0,14144.0,860.0
1776170138208488,-10194.0,14174.0,780.0
1776170138228488,-10046.0,14058.0,808.0
1776170138248527,-10001.0,13802.0,908.0
1776170138268527,-9977.0,13413.0,1015.0
1776170138288566,-9840.0,13011.0,1126.0
1776170138308566,-9525.0,12776.0,1274.0
1776170138328605,-9026.0,12746.0,1458.0
1776170138348605,-8426.0,12805.0,1631.0
1776170138369346,-7965.0,12815.0,1768.0
1776170138389346,-7820.0,12734.0,1907.0
1776170138408683,-7914.0,12630.0,2119.0
1776170138428683,-8063.0,12582.0,2424.0
1776170138448722,-8141.0,12616.0,2742.0
1776170138468722,-8136.0,12747.0,2966.0
1776170138488761,-8092.0,12958.0,3047.0
1776170138508761,-8078.0,13251.0,3049.0
1776170138528800,-8146.0,13606.0,3001.0
1776170138548800,-8232.0,13885.0,2806.0
1776170138568839,-8228.0,14008.0,2425.0
1776170138588839,-8106.0,14050.0,1968.0
1776170138608879,-7914.0,14121.0,1628.0
1776170138628879,-7683.0,14271.0,1563.0
1776170138648918,-7422.0,14466.0,1822.0
1776170138668918,-7130.0,14551.0,2322.0
1776170138688957,-6855.0,14441.0,2943.0
1776170138708957,-6656.0,14141.0,3566.0
1776170138709057,-6560.0,13713.0,4104.0
1776170138729057,-6624.0,13309.0,4552.0
1776170138749057,-6858.0,12981.0,4885.0
1776170138769035,-7237.0,12726.0,5056.0
1776170138789035,-7773.0,12600.0,5108.0
1776170138809074,-8447.0,12640.0,5131.0
1776170138829074,-9161.0,12792.0,5199.0
1776170138849113,-9749.0,12979.0,5284.0
1776170138869113,-10072.0,13203.0,5300.0
1776170138889152,-10092.0,13483.0,5203.0
1776170138909152,-9879.0,13782.0,5010.0
1776170138929191,-9538.0,13991.0,4806.0
1776170138949191,-9150.0,14038.0,4641.0
1776170138969230,-8819.0,13962.0,4494.0
1776170138989230,-8699.0,13813.0,4357.0
1776170139009269,-8820.0,13572.0,4211.0
1776170139029269,-9069.0,13292.0,4061.0
1776170139049308,-9306.0,13094.0,3933.0
1776170139069308,-9437.0,13047.0,3827.0
1776170139089347,-9458.0,13126.0,3730.0
1776170139109347,-9429.0,13228.0,3647.0
1776170139129386,-9416.0,13243.0,3553.0
1776170139149386,-9393.0,13088.0,3363.0
1776170139169425,-9278.0,12835.0,3044.0
1776170139189425,-9063.0,12719.0,2708.0
1776170139209464,-8836.0,12853.0,2473.0
1776170139229464,-8687.0,13078.0,2365.0
1776170139249504,-8691.0,13192.0,2360.0
1776170139269504,-8859.0,13136.0,2390.0
1776170139289543,-9126.0,12986.0,2371.0
1776170139309543,-9361.0,12858.0,2257.0
1776170139329582,-9489.0,12887.0,2080.0
1776170139349582,-9492.0,13081.0,1897.0
1776170139369621,-9370.0,13331.0,1744.0
1776170139389621,-9187.0,13584.0,1667.0
1776170139409660,-9012.0,13835.0,1696.0
1776170139429660,-8842.0,14032.0,1798.0
1776170139449699,-8692.0,14165.0,1934.0
1776170139469699,-8590.0,14194.0,2043.0
1776170139489738,-8553.0,14027.0,2060.0
1776170139509738,-8597.0,13697.0,2024.0
1776170139529777,-8724.0,13382.0,2036.0
1776170139549777,-8886.0,13207.0,2140.0
1776170139569816,-8997.0,13132.0,2280.0
1776170139589816,-9001.0,13132.0,2410.0
1776170139609855,-8900.0,13310.0,2535.0
1776170139629855,-8683.0,13629.0,2610.0
1776170139649894,-8378.0,13956.0,2587.0
1776170139669894,-8114.0,14241.0,2507.0
1776170139689933,-7945.0,14345.0,2355.0
1776170139709933,-7826.0,14120.0,2112.0
1776170139729972,-7747.0,13653.0,1846.0
1776170139749972,-7758.0,13274.0,1652.0
1776170139770011,-7883.0,13166.0,1548.0
1776170139790011,-8081.0,13192.0,1459.0
1776170139810050,-8369.0,13274.0,1377.0
1776170139830050,-8778.0,13462.0,1340.0
1776170139850089,-9253.0,13704.0,1317.0
1776170139870089,-9718.0,13898.0,1273.0
1776170139890129,-10153.0,14062.0,1224.0
1776170139910129,-10544.0,14220.0,1172.0
1776170139930168,-10851.0,14309.0,1068.0
1776170139950168,-11073.0,14291.0,891.0
1776170139970207,-11260.0,14213.0,685.0
1776170139990207,-11412.0,14099.0,504.0
1776170140010246,-11428.0,13910.0,364.0
1776170140030246,-11275.0,13673.0,275.0
1776170140050285,-11016.0,13476.0,237.0
1776170140070285,-10717.0,13315.0,209.0
1776170140090385,-10433.0,13147.0,195.0
1776170140110385,-10187.0,12998.0,257.0
1776170140130363,-9932.0,12921.0,394.0
1776170140150363,-9632.0,12928.0,521.0
1776170140170402,-9340.0,13003.0,587.0
1776170140190402,-9142.0,13101.0,631.0
1776170140210441,-9084.0,13180.0,718.0
1776170140230441,-9164.0,13269.0,901.0
1776170140250480,-9301.0,13373.0,1158.0
1776170140270480,-9390.0,13469.0,1433.0
1776170140290519,-9394.0,13566.0,1683.0
1776170140310519,-9320.0,13643.0,1842.0
1776170140330558,-9199.0,13657.0,1892.0
1776170140350558,-9050.0,13615.0,1892.0
1776170140370628,-8891.0,13559.0,1917.0
1776170140390628,-8736.0,13527.0,2015.0
1776170140410636,-8588.0,13515.0,2160.0
1776170140430636,-8439.0,13480.0,2273.0
1776170140450675,-8281.0,13393.0,2304.0
1776170140470675,-8134.0,13337.0,2303.0
1776170140490714,-7990.0,13381.0,2332.0
1776170140510714,-7791.0,13471.0,2391.0
1776170140530754,-7494.0,13531.0,2444.0
1776170140550754,-7169.0,13559.0,2523.0
1776170140570793,-6987.0,13585.0,2717.0
1776170140590793,-7058.0,13595.0,3071.0
1776170140610832,-7373.0,13509.0,3494.0
1776170140630832,-7878.0,13326.0,3874.0
1776170140650871,-8527.0,13206.0,4224.0
1776170140670871,-9224.0,13201.0,4570.0
1776170140690910,-9934.0,13197.0,4869.0
1776170140710910,-10685.0,13059.0,5101.0
1776170140730949,-11423.0,12834.0,5285.0
1776170140750949,-11999.0,12617.0,5413.0
1776170140770988,-12314.0,12442.0,5487.0
1776170140790988,-12402.0,12253.0,5532.0
1776170140811027,-12384.0,11981.0,5563.0
1776170140831027,-12351.0,11636.0,5591.0
1776170140851066,-12332.0,11295.0,5591.0
1776170140871066,-12328.0,10999.0,5477.0
1776170140891105,-12366.0,10733.0,5205.0
1776170140911105,-12490.0,10484.0,4869.0
1776170140931144,-12695.0,10306.0,4627.0
1776170140951144,-12925.0,10251.0,4534.0
1776170140971183,-13068.0,10235.0,4441.0
1776170140991183,-12947.0,10203.0,4169.0
1776170141011253,-12442.0,10233.0,3682.0
1776170141031253,-11641.0,10411.0,3022.0
1776170141051292,-10848.0,10792.0,2359.0
1776170141071292,-10317.0,11354.0,1926.0
1776170141091331,-10045.0,11971.0,1814.0
1776170141111331,-9904.0,12454.0,1901.0
1776170141131339,-9823.0,12650.0,2039.0
1776170141151339,-9842.0,12545.0,2201.0
1776170141171379,-10082.0,12236.0,2414.0
1776170141191379,-10575.0,11826.0,2699.0
1776170141211418,-11145.0,11396.0,2987.0
1776170141231418,-11599.0,11012.0,3186.0
1776170141231487,-11876.0,10650.0,3261.0
1776170141251487,-12049.0,10304.0,3282.0
1776170141271487,-12210.0,10027.0,3346.0
1776170141291496,-12383.0,9852.0,3461.0
1776170141311496,-12512.0,9718.0,3548.0
1776170141331535,-12539.0,9540.0,3521.0
1776170141351535,-12478.0,9328.0,3364.0
1776170141371574,-12418.0,9180.0,3132.0
1776170141391574,-12461.0,9174.0,2910.0
1776170141411613,-12621.0,9226.0,2705.0
1776170141431613,-12863.0,9238.0,2505.0
1776170141451652,-13196.0,9232.0,2377.0
1776170141471652,-13615.0,9242.0,2386.0
1776170141491722,-14063.0,9198.0,2509.0
1776170141511722,-14443.0,9036.0,2704.0
1776170141531761,-14724.0,8787.0,2902.0
1776170141551761,-14957.0,8488.0,3055.0
1776170141571769,-15180.0,8172.0,3164.0
1776170141591769,-15401.0,7885.0,3263.0
1776170141611808,-15602.0,7672.0,3350.0
1776170141631808,-15749.0,7603.0,3410.0
1776170141651847,-15776.0,7668.0,3418.0
1776170141671847,-15646.0,7730.0,3338.0
1776170141691886,-15418.0,7710.0,3217.0
1776170141711886,-15168.0,7635.0,3145.0
1776170141731925,-14929.0,7525.0,3151.0
1776170141751925,-14713.0,7396.0,3207.0
1776170141771964,-14534.0,7302.0,3282.0
1776170141791964,-14365.0,7273.0,3371.0
1776170141812004,-14172.0,7316.0,3465.0
1776170141832004,-13992.0,7436.0,3559.0
1776170141852043,-13884.0,7579.0,3652.0
1776170141872043,-13879.0,7710.0,3761.0
1776170141892082,-13933.0,7808.0,3885.0
1776170141912082,-13941.0,7888.0,3987.0
1776170141932121,-13823.0,8007.0,4034.0
1776170141952121,-13593.0,8195.0,3998.0
1776170141972160,-13328.0,8475.0,3899.0
1776170141992160,-13093.0,8865.0,3794.0
1776170142012199,-12932.0,9336.0,3715.0
1776170142032199,-12844.0,9803.0,3665.0
1776170142052238,-12748.0,10155.0,3604.0
1776170142072238,-12555.0,10312.0,3475.0
1776170142092277,-12249.0,10346.0,3279.0
1776170142112277,-11874.0,10407.0,3065.0
1776170142132316,-11511.0,10561.0,2890.0
1776170142152316,-11217.0,10762.0,2782.0
1776170142172355,-10982.0,10981.0,2759.0
1776170142192355,-10767.0,11193.0,2869.0
1776170142212394,-10593.0,11327.0,3146.0
1776170142232394,-10590.0,11306.0,3599.0
1776170142252433,-10827.0,11097.0,4209.0
1776170142272433,-11209.0,10865.0,4951.0
1776170142292472,-11555.0,10862.0,5768.0
1776170142312472,-11699.0,11188.0,6519.0
1776170142332511,-11665.0,11672.0,7014.0
1776170142352511,-11712.0,11858.0,7149.0
1776170142372550,-12014.0,11560.0,7051.0
1776170142392550,-12465.0,11061.0,6914.0
1776170142412589,-12810.0,10595.0,6795.0
1776170142432589,-12903.0,10186.0,6629.0
1776170142452629,-12742.0,9861.0,6410.0
1776170142472629,-12347.0,9716.0,6196.0
1776170142494163,-11742.0,9836.0,6029.0
1776170142514163,-10962.0,10174.0,5856.0
1776170142532707,-10095.0,10558.0,5589.0
1776170142552707,-9379.0,10814.0,5248.0
1776170142572746,-8970.0,10886.0,4916.0
1776170142592746,-8741.0,10901.0,4614.0
1776170142612785,-8509.0,11065.0,4337.0
1776170142632785,-8331.0,11536.0,4161.0
1776170142652824,-8347.0,12202.0,4121.0
1776170142672824,-8595.0,12765.0,4143.0
1776170142692863,-8998.0,13043.0,4180.0
1776170142712863,-9439.0,13077.0,4223.0
1776170142732902,-9807.0,13024.0,4221.0
1776170142752902,-10012.0,13018.0,4157.0
1776170142772941,-10015.0,13073.0,4050.0
1776170142792941,-9846.0,13131.0,3927.0
1776170142812980,-9601.0,13143.0,3801.0
1776170142832980,-9387.0,13108.0,3670.0
1776170142853019,-9297.0,13000.0,3530.0
1776170142873019,-9345.0,12757.0,3358.0
1776170142893058,-9502.0,12425.0,3137.0
1776170142913058,-9721.0,12185.0,2888.0
1776170142933097,-9966.0,12183.0,2620.0
1776170142953097,-10211.0,12406.0,2351.0
1776170142973136,-10403.0,12774.0,2101.0
1776170142993136,-10475.0,13265.0,1914.0
1776170143013175,-10411.0,13780.0,1858.0
1776170143033175,-10243.0,14103.0,1953.0
1776170143053214,-10115.0,14033.0,2221.0
1776170143073214,-10179.0,13459.0,2625.0
1776170143093254,-10417.0,12569.0,3036.0
1776170143113254,-10721.0,11732.0,3332.0
1776170143133293,-11035.0,11149.0,3512.0
1776170143153293,-11363.0,10838.0,3644.0
1776170143173332,-11658.0,10713.0,3731.0
1776170143193332,-11804.0,10714.0,3703.0
1776170143213371,-11729.0,10916.0,3622.0
1776170143233371,-11467.0,11315.0,3615.0
1776170143253410,-11121.0,11672.0,3683.0
1776170143273410,-10781.0,11774.0,3777.0
1776170143293449,-10536.0,11705.0,3940.0
1776170143313449,-10360.0,11610.0,4170.0
1776170143333488,-10218.0,11482.0,4354.0
1776170143353488,-10206.0,11299.0,4475.0
1776170143373527,-10417.0,11161.0,4600.0
1776170143393527,-10771.0,11151.0,4754.0
1776170143413566,-11038.0,11257.0,4893.0
1776170143433566,-11060.0,11388.0,4999.0
1776170143453605,-10876.0,11456.0,5122.0
1776170143473605,-10595.0,11467.0,5314.0
1776170143494163,-10292.0,11529.0,5554.0
1776170143514163,-9987.0,11668.0,5772.0
1776170143533683,-9756.0,11790.0,5921.0
1776170143553683,-9742.0,11738.0,6009.0
1776170143573722,-9923.0,11583.0,5997.0
1776170143593722,-10127.0,11560.0,5856.0
1776170143613761,-10229.0,11740.0,5556.0
1776170143633761,-10411.0,11836.0,5179.0
1776170143653800,-10853.0,11562.0,4827.0
1776170143673800,-11434.0,11085.0,4479.0
1776170143693839,-11935.0,10792.0,4160.0
1776170143713839,-12232.0,10798.0,3909.0
1776170143733879,-12362.0,10898.0,3746.0
1776170143753879,-12407.0,10889.0,3685.0
1776170143773918,-12357.0,10746.0,3690.0
1776170143793918,-12182.0,10569.0,3745.0
1776170143793957,-11943.0,10440.0,3820.0
1776170143813957,-11735.0,10345.0,3811.0
1776170143833957,-11624.0,10313.0,3657.0
1776170143853996,-11633.0,10432.0,3410.0
1776170143873996,-11741.0,10728.0,3155.0
1776170143894035,-11893.0,11048.0,2913.0
1776170143914035,-12025.0,11210.0,2697.0
1776170143934074,-12146.0,11159.0,2584.0
1776170143954074,-12257.0,10955.0,2575.0
