timestamp,Temperature
1776170131939467,27.177658081054688
1776170132099471,27.177658081054688
1776170132259474,27.19105339050293
1776170132419478,27.1821231842041
1776170132579482,27.1821231842041
1776170132739668,27.19998550415039
1776170132899580,27.195518493652344
1776170133059737,27.204450607299805
1776170133219893,27.19105339050293
1776170133379530,27.19998550415039
1776170133539656,27.204450607299805
1776170133699538,27.217845916748047
1776170133859541,27.213380813598633
1776170134019545,27.226778030395508
1776170134179671,27.222312927246094
1776170134339552,27.226778030395508
1776170134499526,27.226778030395508
1776170134660201,27.235708236694336
1776170134819533,27.235708236694336
1776170134979537,27.235708236694336
1776170135139540,27.24017333984375
1776170135299544,27.244638442993164
1776170135459548,27.244638442993164
1776170135619673,27.244638442993164
1776170135779555,27.25803565979004
1776170135939558,27.253570556640625
1776170136099623,27.253570556640625
1776170136259566,27.253570556640625
1776170136419692,27.262500762939453
1776170136579604,27.262500762939453
1776170136739607,27.262500762939453
1776170136899611,27.262500762939453
1776170137059859,27.27143096923828
1776170137219618,27.27143096923828
1776170137379591,27.275896072387695
1776170137539595,27.28036117553711
1776170137699599,27.28036117553711
1776170137859633,27.28036117553711
1776170138019606,27.284828186035156
1776170138179610,27.28036117553711
1776170138339613,27.2982234954834
1776170138499770,27.2982234954834
1776170138660292,27.307153701782227
1776170138819624,27.302688598632812
1776170138979628,27.2982234954834
1776170139139632,27.302688598632812
1776170139299666,27.316083908081055
1776170139459639,27.316083908081055
1776170139619643,27.316083908081055
1776170139779646,27.316083908081055
1776170139939803,27.3205509185791
1776170140099776,27.316083908081055
1776170140259657,27.316083908081055
1776170140419661,27.342876434326172
1776170140579665,27.32948112487793
1776170140739882,27.342876434326172
1776170140899672,27.32948112487793
1776170141059676,27.333946228027344
1776170141219679,27.342876434326172
1776170141379897,27.342876434326172
1776170141539900,27.342876434326172
1776170141699690,27.342876434326172
1776170141859694,27.347341537475586
1776170142019698,27.342876434326172
1776170142179945,27.351806640625
1776170142339705,27.351806640625
1776170142499709,27.351806640625
1776170142660506,27.342876434326172
1776170142819930,27.351806640625
1776170142979720,27.360736846923828
1776170143139754,27.365203857421875
1776170143299788,27.351806640625
1776170143459914,27.360736846923828
1776170143620100,27.360736846923828
1776170143779738,27.36966896057129
1776170143939772,27.36966896057129
1776170144099745,27.356271743774414
1776170144259871,27.36966896057129
1776170144419783,27.365203857421875
1776170144579787,27.360736846923828
