timestamp,X,Y,Z
1776170131877455,-6.441987991333008,-8.198131561279297,1.446588158607483
1776170131887465,-6.568923473358154,-8.586722373962402,1.5364011526107788
1776170131897475,-6.6114349365234375,-8.884303092956543,1.5771164894104004
1776170131909499,-6.570120811462402,-9.062731742858887,1.5627464056015015
1776170131917677,-6.48270320892334,-9.141766548156738,1.5154448747634888
1776170131927504,-6.414444923400879,-9.162723541259766,1.457964539527893
1776170131937514,-6.4000749588012695,-9.140569686889648,1.4148542881011963
1776170131947524,-6.444981575012207,-9.066922187805176,1.4082679748535156
1776170131957533,-6.5407819747924805,-8.910648345947266,1.456168293952942
1776170131967543,-6.667717933654785,-8.662165641784668,1.5663388967514038
1776170131977553,-6.816807270050049,-8.326264381408691,1.7226135730743408
1776170131987563,-6.970686912536621,-7.945457458496094,1.891461968421936
1776170131997664,-7.098221302032471,-7.583211898803711,2.0213913917541504
1776170132007643,-7.169473171234131,-7.280242443084717,2.0836617946624756
1776170132017592,-7.1467204093933105,-7.046728610992432,2.0645017623901367
1776170132027602,-7.028167247772217,-6.884466648101807,1.9944475889205933
1776170132037611,-6.848541259765625,-6.746753215789795,1.911819577217102
1776170132047621,-6.658137798309326,-6.58928108215332,1.8531417846679688
1776170132057631,-6.51323938369751,-6.383309841156006,1.8309879302978516
1776170132067641,-6.446178913116455,-6.089920997619629,1.8537404537200928
1776170132077651,-6.4695305824279785,-5.725279808044434,1.9136158227920532
1776170132087691,-6.59586763381958,-5.325911521911621,1.9956450462341309
1776170132097670,-6.820998668670654,-4.953486919403076,2.096235752105713
1776170132107680,-7.1155853271484375,-4.666684150695801,2.1854498386383057
1776170132117690,-7.429930686950684,-4.514001846313477,2.251312732696533
1776170132127699,-7.707153797149658,-4.468496799468994,2.2974166870117188
1776170132137709,-7.926297664642334,-4.479274272918701,2.348909616470337
1776170132147719,-8.116701126098633,-4.4822678565979,2.4369263648986816
1776170132159499,-8.3340482711792,-4.430775165557861,2.6063735485076904
1776170132167738,-8.629234313964844,-4.333178520202637,2.8404860496520996
1776170132177748,-9.026805877685547,-4.209835052490234,3.1296839714050293
1776170132187880,-9.480062484741211,-4.088886737823486,3.4326531887054443
1776170132197768,-9.930923461914062,-4.030807971954346,3.712270975112915
1776170132207777,-10.29915714263916,-4.041585445404053,3.972130060195923
1776170132217787,-10.54165267944336,-4.139182090759277,4.247556686401367
1776170132227797,-10.652421951293945,-4.316413402557373,4.549328327178955
1776170132237807,-10.632063865661621,-4.511008262634277,4.8570876121521
1776170132247817,-10.49315357208252,-4.621777534484863,5.13191556930542
1776170132257826,-10.24107837677002,-4.600821018218994,5.305553913116455
1776170132267836,-9.90338134765625,-4.495440483093262,5.378601551055908
1776170132277968,-9.547721862792969,-4.385868549346924,5.389379501342773
1776170132287856,-9.229185104370117,-4.397843837738037,5.372015476226807
1776170132297865,-8.936394691467285,-4.61638879776001,5.382792949676514
1776170132307875,-8.64120864868164,-4.984023094177246,5.432489395141602
1776170132317885,-8.262796401977539,-5.45643949508667,5.5420613288879395
1776170132327895,-7.769423961639404,-5.936041355133057,5.712107181549072
1776170132337904,-7.152109146118164,-6.300083160400391,5.959392547607422
1776170132347914,-6.473123073577881,-6.467734336853027,6.259966850280762
1776170132357924,-5.812098979949951,-6.376124858856201,6.628200054168701
1776170132367995,-4.918160438537598,-5.631275653839111,7.407776832580566
1776170132377944,-4.802002429962158,-5.22711706161499,7.738887786865234
1776170132387953,-4.922351837158203,-4.9570794105529785,7.990364074707031
1776170132397963,-5.242684841156006,-4.888821601867676,8.167594909667969
1776170132409468,-5.717496395111084,-4.998991966247559,8.292136192321777
1776170132417983,-6.279725551605225,-5.183408260345459,8.372368812561035
1776170132427992,-6.80722713470459,-5.291183948516846,8.401108741760254
1776170132438002,-7.234138488769531,-5.2690300941467285,8.371170997619629
1776170132448012,-7.483818531036377,-5.058867454528809,8.278364181518555
1776170132458022,-7.548483848571777,-4.746916770935059,8.107719421386719
1776170132468031,-7.474837303161621,-4.4433488845825195,7.883187294006348
1776170132478041,-7.30359411239624,-4.237976551055908,7.608359336853027
1776170132488051,-7.0856475830078125,-4.1792988777160645,7.2982048988342285
1776170132498061,-6.830578804016113,-4.246957778930664,6.967693328857422
1776170132508070,-6.532399654388428,-4.357128620147705,6.624607563018799
1776170132518080,-6.228831768035889,-4.466700553894043,6.295891761779785
1776170132528090,-5.954003810882568,-4.524779319763184,6.007292747497559
1776170132538100,-5.777371406555176,-4.5744757652282715,5.77497673034668
1776170132548110,-5.734859943389893,-4.698417663574219,5.579782962799072
1776170132558119,-5.792939186096191,-4.9558820724487305,5.423508167266846
1776170132568129,-5.9138875007629395,-5.373811721801758,5.181612014770508
1776170132578139,-6.011484146118164,-6.004897594451904,4.979832172393799
1776170132588149,-6.075550556182861,-6.704241752624512,4.687041759490967
1776170132598158,-6.0569891929626465,-7.365864276885986,4.499032974243164
1776170132608168,-5.973164081573486,-7.859835624694824,4.3499436378479
1776170132618178,-5.837845802307129,-8.101133346557617,4.369702339172363
1776170132628188,-5.732464790344238,-8.087362289428711,4.487656593322754
1776170132638197,-5.655824661254883,-7.824509143829346,4.700812816619873
1776170132648207,-5.660614490509033,-7.453282356262207,4.885229110717773
1776170132659468,-5.76839017868042,-7.0545125007629395,5.012763500213623
1776170132668227,-5.968972682952881,-6.677896499633789,5.010368347167969
1776170132678236,-6.218652725219727,-6.347384929656982,4.912771701812744
1776170132688246,-6.462944030761719,-5.973164081573486,4.747515678405762
1776170132698256,-6.646761417388916,-5.492364883422852,4.53076696395874
1776170132708266,-6.78148078918457,-4.945703029632568,4.295456886291504
1776170132718276,-6.927577018737793,-4.440953731536865,4.0595479011535645
1776170132728285,-7.179651737213135,-4.0385918617248535,3.8194479942321777
1776170132738295,-7.52632999420166,-3.791905164718628,3.620661735534668
1776170132748305,-7.950247764587402,-3.6769444942474365,3.477559804916382
1776170132758315,-8.390331268310547,-3.6661670207977295,3.359605312347412
1776170132768324,-8.792095184326172,-3.824237823486328,3.2404534816741943
1776170132778334,-9.142964363098145,-4.122416973114014,3.094357490539551
1776170132788344,-9.439946174621582,-4.569087028503418,2.8901827335357666
1776170132798354,-9.674657821655273,-5.132513999938965,2.6764276027679443
1776170132808363,-9.781235694885254,-5.67139196395874,2.4369263648986816
1776170132818373,-9.659688949584961,-6.064773082733154,2.1734747886657715
1776170132828383,-9.215413093566895,-6.242602825164795,1.8483517169952393
1776170132838393,-8.423262596130371,-6.218053817749023,1.4573657512664795
1776170132848402,-7.423344612121582,-6.133030891418457,1.0663797855377197
1776170132858412,-6.477313995361328,-6.079741954803467,0.7550280094146729
1776170132868422,-5.799525260925293,-6.115068435668945,0.5873770713806152
1776170132878432,-5.510926246643066,-6.2581706047058105,0.5610319375991821
1776170132888442,-5.577986717224121,-6.473721504211426,0.6358761191368103
1776170132898451,-5.836049556732178,-6.768308162689209,0.7436516880989075
1776170132909743,-6.11087703704834,-7.157497882843018,0.8909450769424438
1776170132918471,-6.3090643882751465,-7.57003927230835,1.073564887046814
1776170132928481,-6.39708137512207,-7.957432746887207,1.3412076234817505
1776170132938490,-6.417438983917236,-8.252617835998535,1.6956696510314941
1776170132948500,-6.441987991333008,-8.419670104980469,2.1219820976257324
1776170132958510,-6.543776035308838,-8.464576721191406,2.592003345489502
1776170132968520,-6.731784343719482,-8.415478706359863,3.0506484508514404
1776170132978529,-6.979069709777832,-8.31967830657959,3.4548070430755615
1776170132988539,-7.226354598999023,-8.223278999328613,3.76316499710083
