timestamp,X,Y,Z
1776093947244213,4140.30029296875,540.300048828125,4338.30029296875
1776093947254222,4142.7001953125,540.300048828125,4336.5
1776093947264232,4140.30029296875,540.300048828125,4337.10009765625
1776093947274242,4147.5,545.1000366210938,4337.10009765625
1776093947284252,4137.900390625,542.7000122070312,4337.10009765625
1776093947294261,4142.7001953125,535.5,4338.30029296875
1776093947304271,4135.5,545.1000366210938,4335.900390625
1776093947314281,4145.10009765625,540.300048828125,4335.30029296875
1776093947324291,4137.900390625,535.5,4337.7001953125
1776093947334300,4137.900390625,537.9000244140625,4337.10009765625
1776093947344310,4135.5,535.5,4336.5
1776093947354320,4137.900390625,537.9000244140625,4336.5
1776093947364330,4140.30029296875,533.1000366210938,4335.900390625
1776093947374339,4137.900390625,535.5,4335.30029296875
1776093947384349,4133.10009765625,535.5,4338.30029296875
1776093947394451,4137.900390625,530.7000122070312,4336.5
1776093947404369,4137.900390625,533.1000366210938,4335.30029296875
1776093947414379,4140.30029296875,535.5,4337.7001953125
1776093947424388,4142.7001953125,533.1000366210938,4335.30029296875
1776093947434398,4142.7001953125,540.300048828125,4337.7001953125
1776093947444408,4130.7001953125,535.5,4334.7001953125
1776093947454418,4135.5,540.300048828125,4337.7001953125
1776093947464427,4140.30029296875,530.7000122070312,4336.5
1776093947474437,4140.30029296875,530.7000122070312,4336.5
1776093947484447,4140.30029296875,533.1000366210938,4335.900390625
1776093947494457,4130.7001953125,537.9000244140625,4337.10009765625
1776093947504466,4137.900390625,540.300048828125,4334.10009765625
1776093947514476,4140.30029296875,533.1000366210938,4335.900390625
1776093947524486,4130.7001953125,535.5,4335.30029296875
1776093947534496,4135.5,533.1000366210938,4336.5
1776093947544505,4140.30029296875,537.9000244140625,4335.30029296875
1776093947554515,4133.10009765625,537.9000244140625,4335.900390625
1776093947564525,4130.7001953125,535.5,4337.10009765625
1776093947574535,4135.5,530.7000122070312,4335.900390625
1776093947584545,4130.7001953125,542.7000122070312,4337.10009765625
1776093947594554,4135.5,537.9000244140625,4336.5
1776093947604564,4133.10009765625,537.9000244140625,4338.30029296875
1776093947614574,4137.900390625,537.9000244140625,4337.7001953125
1776093947624645,4133.10009765625,540.300048828125,4337.10009765625
1776093947634593,4130.7001953125,542.7000122070312,4337.10009765625
1776093947644603,4130.7001953125,535.5,4337.10009765625
1776093947654613,4137.900390625,537.9000244140625,4336.5
1776093947664745,4137.900390625,537.9000244140625,4334.7001953125
1776093947674755,4130.7001953125,535.5,4337.7001953125
1776093947684642,4130.7001953125,537.9000244140625,4335.30029296875
1776093947694652,4135.5,535.5,4335.900390625
1776093947704662,4133.10009765625,533.1000366210938,4335.900390625
1776093947714672,4130.7001953125,537.9000244140625,4335.900390625
1776093947724681,4133.10009765625,535.5,4334.10009765625
1776093947734691,4137.900390625,535.5,4336.5
1776093947744701,4133.10009765625,530.7000122070312,4337.10009765625
1776093947754802,4133.10009765625,540.300048828125,4336.5
1776093947764781,4135.5,537.9000244140625,4337.7001953125
1776093947774730,4130.7001953125,533.1000366210938,4334.10009765625
1776093947784740,4135.5,540.300048828125,4336.5
1776093947794750,4133.10009765625,528.300048828125,4334.10009765625
1776093947804759,4128.30029296875,530.7000122070312,4336.5
1776093947814769,4130.7001953125,535.5,4336.5
1776093947824779,4130.7001953125,533.1000366210938,4335.900390625
1776093947834789,4133.10009765625,533.1000366210938,4334.10009765625
1776093947844921,4125.900390625,528.300048828125,4334.7001953125
1776093947854808,4130.7001953125,525.9000244140625,4334.10009765625
1776093947864818,4123.5,525.9000244140625,4334.10009765625
1776093947874828,4123.5,518.7000122070312,4334.10009765625
1776093947884838,4118.7001953125,523.5,4334.7001953125
1776093947894847,4128.30029296875,521.1000366210938,4334.10009765625
1776093947904857,4116.30029296875,516.300048828125,4335.30029296875
1776093947914867,4118.7001953125,516.300048828125,4334.7001953125
1776093947924877,4111.5,513.9000244140625,4334.7001953125
1776093947934886,4106.7001953125,516.300048828125,4335.900390625
1776093947945018,4101.900390625,509.1000061035156,4334.10009765625
1776093947954906,4104.30029296875,511.5000305175781,4332.900390625
1776093947964916,4101.900390625,506.70001220703125,4334.10009765625
1776093947974925,4104.30029296875,513.9000244140625,4333.5
1776093947984935,4104.30029296875,509.1000061035156,4333.5
1776093947994945,4092.300048828125,504.3000183105469,4334.10009765625
1776093948004955,4097.10009765625,499.5000305175781,4334.7001953125
1776093948014964,4099.5,504.3000183105469,4333.5
1776093948024974,4089.900146484375,501.9000244140625,4332.900390625
1776093948035106,4089.900146484375,497.1000061035156,4332.900390625
1776093948044994,4089.900146484375,497.1000061035156,4333.5
1776093948055004,4097.10009765625,499.5000305175781,4333.5
1776093948065013,4097.10009765625,497.1000061035156,4333.5
1776093948075023,4094.7001953125,499.5000305175781,4333.5
1776093948085033,4089.900146484375,494.70001220703125,4333.5
1776093948095043,4089.900146484375,501.9000244140625,4334.7001953125
1776093948105052,4087.500244140625,499.5000305175781,4335.30029296875
1776093948115062,4082.7001953125,494.70001220703125,4334.10009765625
1776093948125133,4082.7001953125,492.3000183105469,4334.7001953125
1776093948135082,4080.300048828125,494.70001220703125,4332.900390625
1776093948145091,4087.500244140625,499.5000305175781,4334.7001953125
1776093948155101,4082.7001953125,492.3000183105469,4332.900390625
1776093948165111,4077.900146484375,499.5000305175781,4334.10009765625
1776093948175121,4080.300048828125,499.5000305175781,4332.30029296875
1776093948185130,4080.300048828125,499.5000305175781,4331.7001953125
1776093948195140,4080.300048828125,487.5000305175781,4333.5
1776093948205150,4087.500244140625,499.5000305175781,4333.5
1776093948215160,4082.7001953125,492.3000183105469,4334.7001953125
1776093948225170,4089.900146484375,499.5000305175781,4333.5
1776093948235179,4080.300048828125,497.1000061035156,4332.900390625
1776093948245189,4085.10009765625,489.9000244140625,4332.900390625
1776093948255199,4087.500244140625,482.70001220703125,4331.7001953125
1776093948265209,4087.500244140625,494.70001220703125,4332.30029296875
1776093948275218,4082.7001953125,489.9000244140625,4332.900390625
1776093948285228,4082.7001953125,494.70001220703125,4332.900390625
1776093948295238,4077.900146484375,485.1000061035156,4331.7001953125
1776093948305248,4077.900146484375,492.3000183105469,4334.10009765625
1776093948315257,4077.900146484375,489.9000244140625,4333.5
1776093948325267,4080.300048828125,489.9000244140625,4332.900390625
1776093948335277,4073.10009765625,492.3000183105469,4334.10009765625
1776093948345287,4075.500244140625,485.1000061035156,4333.5
1776093948355297,4077.900146484375,492.3000183105469,4334.10009765625
1776093948365306,4077.900146484375,489.9000244140625,4334.10009765625
1776093948375316,4077.900146484375,485.1000061035156,4335.30029296875
1776093948385326,4075.500244140625,489.9000244140625,4334.7001953125
1776093948395336,4073.10009765625,492.3000183105469,4333.5
1776093948405345,4077.900146484375,494.70001220703125,4333.5
1776093948415355,4073.10009765625,485.1000061035156,4333.5
1776093948425365,4065.900146484375,485.1000061035156,4334.10009765625
1776093948435375,4065.900146484375,485.1000061035156,4333.5
