timestamp,X,Y,Z
1776093947204173,-7.837083339691162,5.117545127868652,4.509810447692871
1776093947214183,-7.839478015899658,5.113354206085205,4.534359455108643
1776093947224193,-7.8310956954956055,5.103175163269043,4.552321910858154
1776093947234203,-7.817923069000244,5.087008953094482,4.570284843444824
1776093947244213,-7.798762798309326,5.07204008102417,4.582259654998779
1776093947254222,-7.7622389793396,5.0582685470581055,4.593037128448486
1776093947264232,-7.743677616119385,5.068447589874268,4.592438697814941
1776093947274242,-7.723320007324219,5.090601444244385,4.592438697814941
1776093947284252,-7.700567245483398,5.116946697235107,4.595432281494141
1776093947294261,-7.67661714553833,5.139100551605225,4.6044135093688965
1776093947304271,-7.658654689788818,5.161254405975342,4.619981288909912
1776093947314281,-7.643685817718506,5.175025463104248,4.639739990234375
1776093947324291,-7.634105682373047,5.191192150115967,4.663690090179443
1776093947334300,-7.62811803817749,5.206160545349121,4.6858439445495605
1776093947344310,-7.617340564727783,5.21574068069458,4.701411724090576
1776093947354320,-7.598779201507568,5.219333171844482,4.71159029006958
1776093947364330,-7.576026916503906,5.2187347412109375,4.71817684173584
1776093947374339,-7.550879001617432,5.217536926269531,4.727158069610596
1776093947384349,-7.531718730926514,5.228913307189941,4.738534450531006
1776093947394451,-7.511361122131348,5.247474670410156,4.749910831451416
1776093947404369,-7.489806175231934,5.278011322021484,4.7552995681762695
1776093947414379,-7.476035118103027,5.32411527633667,4.757694244384766
1776093947424388,-7.459868431091309,5.378003120422363,4.759490966796875
1776093947434398,-7.441307067871094,5.428298473358154,4.753503322601318
1776093947444408,-7.434122085571289,5.467217445373535,4.753503322601318
1776093947454418,-7.4383134841918945,5.475000858306885,4.7558979988098145
1776093947464427,-7.449090957641602,5.458834648132324,4.76667594909668
1776093947474437,-7.480226039886475,5.424705982208252,4.787631988525391
1776093947484447,-7.514954090118408,5.385787010192871,4.813977241516113
1776093947494457,-7.549681663513184,5.352855205535889,4.833735942840576
1776093947504466,-7.583211898803711,5.3307013511657715,4.843914985656738
1776093947514476,-7.608359336853027,5.322319030761719,4.84271764755249
1776093947524486,-7.620334625244141,5.3211212158203125,4.828946113586426
1776093947534496,-7.615544319152832,5.327108860015869,4.80858850479126
1776093947544505,-7.5909953117370605,5.327707767486572,4.779848575592041
1776093947554515,-7.555070400238037,5.327108860015869,4.749311923980713
1776093947564525,-7.517947673797607,5.318127632141113,4.7145843505859375
1776093947574535,-7.48441743850708,5.311541557312012,4.679856300354004
1776093947584545,-7.473639965057373,5.307949066162109,4.643332481384277
1776093947594554,-7.483818531036377,5.304955005645752,4.613394737243652
1776093947604564,-7.504775047302246,5.307350158691406,4.584654808044434
1776093947614574,-7.540101528167725,5.3097453117370605,4.566093444824219
1776093947624645,-7.572433948516846,5.310942649841309,4.548130989074707
1776093947634593,-7.607161998748779,5.313337802886963,4.528371810913086
1776093947644603,-7.637099742889404,5.306751251220703,4.511008262634277
1776093947654613,-7.669432163238525,5.291183948516846,4.494243144989014
1776093947664745,-7.696974754333496,5.266036033630371,4.479274272918701
1776093947674755,-7.72511625289917,5.237894535064697,4.467897891998291
1776093947684642,-7.747270107269287,5.20436429977417,4.45472526550293
1776093947694652,-7.765232563018799,5.170235633850098,4.434966564178467
1776093947704662,-7.790380477905273,5.143291473388672,4.4122138023376465
1776093947714672,-7.814929485321045,5.121137619018555,4.376887321472168
1776093947724681,-7.843669414520264,5.127125263214111,4.3319807052612305
1776093947734691,-7.862829685211182,5.155865669250488,4.2810869216918945
1776093947744701,-7.858638286590576,5.200173377990723,4.224803924560547
1776093947754802,-7.826305389404297,5.245678424835205,4.162533760070801
1776093947764781,-7.7712202072143555,5.282202243804932,4.103257179260254
1776093947774730,-7.697573661804199,5.316930294036865,4.0385918617248535
1776093947784740,-7.6185383796691895,5.35465145111084,3.9703338146209717
1776093947794750,-7.529324054718018,5.419915676116943,3.9074647426605225
1776093947804759,-7.448492050170898,5.495358467102051,3.8589656352996826
1776093947814769,-7.355086803436279,5.5618205070495605,3.834416627883911
1776093947824779,-7.2461137771606445,5.625288009643555,3.83262038230896
1776093947834789,-7.1359429359436035,5.691749572753906,3.870940685272217
1776093947844921,-7.028167247772217,5.764797687530518,3.9380011558532715
1776093947854808,-6.950329303741455,5.859999656677246,4.027215480804443
1776093947864818,-6.901830196380615,5.964781284332275,4.139182090759277
1776093947874828,-6.868898868560791,6.072556972503662,4.237377643585205
1776093947884838,-6.831177711486816,6.200690269470215,4.330783367156982
1776093947894847,-6.764715671539307,6.327625751495361,4.4038310050964355
1776093947904857,-6.674304008483887,6.43899393081665,4.464903831481934
1776093947914867,-6.572515964508057,6.506653308868408,4.527174472808838
1776093947924877,-6.470727920532227,6.515634536743164,4.596031188964844
1776093947934886,-6.373729705810547,6.480906963348389,4.6846466064453125
1776093947945018,-6.295891761779785,6.433006286621094,4.79721212387085
1776093947954906,-6.221646308898926,6.381513595581055,4.922950267791748
1776093947964916,-6.162369728088379,6.3497796058654785,5.050484657287598
1776093947974925,-6.130636215209961,6.340798377990723,5.159458160400391
