timestamp,Temperature
1776093947361553,22.32094955444336
1776093947521617,22.338830947875977
1776093947681743,22.329891204833984
1776093947840953,22.338830947875977
1776093948001140,22.3477725982666
1776093948160961,22.356714248657227
1776093948320995,22.36565399169922
1776093948480968,22.374595642089844
1776093948640972,22.37012481689453
1776093948801006,22.374595642089844
1776093948960979,22.38353729248047
1776093949121044,22.379066467285156
1776093949280986,22.38800621032715
1776093949441081,22.401418685913086
1776093949601024,22.401418685913086
1776093949761028,22.401418685913086
1776093949920970,22.41482925415039
1776093950081005,22.419300079345703
1776093950241008,22.419300079345703
1776093950401042,22.419300079345703
1776093950562419,22.432710647583008
1776093950722362,22.43718147277832
1776093950882488,22.446123123168945
1776093951042156,22.446123123168945
1776093951202098,22.45953369140625
1776093951361980,22.455062866210938
1776093951521953,22.450592041015625
1776093951681957,22.464004516601562
1776093951841777,22.48188591003418
1776093952001567,22.477415084838867
1776093952161327,22.472944259643555
1776093952321849,22.490825653076172
1776093952481792,22.495296478271484
1776093952641704,22.490825653076172
1776093952801677,22.499767303466797
1776093952961559,22.50870704650879
1776093953121471,22.50870704650879
1776093953281322,22.50870704650879
1776093953441387,22.5131778717041
1776093953601085,22.53105926513672
1776093953761241,22.526588439941406
1776093953921123,22.53105926513672
1776093954081096,22.53553009033203
1776093954241130,22.53553009033203
1776093954401103,22.544469833374023
1776093954561260,22.557880401611328
1776093954721080,22.55341148376465
1776093954881084,22.56235122680664
1776093955041088,22.557880401611328
1776093955201213,22.571290969848633
1776093955361095,22.571290969848633
1776093955521099,22.571290969848633
1776093955681102,22.580232620239258
1776093955841106,22.58917236328125
1776093956001262,22.584701538085938
1776093956161022,22.58917236328125
1776093956321117,22.598114013671875
1776093956481120,22.598114013671875
1776093956641124,22.607053756713867
1776093956801128,22.61599349975586
1776093956961131,22.61599349975586
1776093957121166,22.61599349975586
1776093957281139,22.624935150146484
1776093957441265,22.629404067993164
1776093957601177,22.633874893188477
1776093957761150,22.629404067993164
1776093957921153,22.64281463623047
1776093958081157,22.64728546142578
1776093958241069,22.64281463623047
1776093958401042,22.656225204467773
1776093958561077,22.651756286621094
1776093958721080,22.656225204467773
1776093958881084,22.6651668548584
1776093959041271,22.660696029663086
1776093959201213,22.669635772705078
1776093959361186,22.678577423095703
1776093959521190,22.678577423095703
1776093959681529,22.687517166137695
1776093959841197,22.687517166137695
1776093960001232,22.687517166137695
1776093960161205,22.687517166137695
1776093960321330,22.696456909179688
1776093960481212,22.696456909179688
1776093960641216,22.70539665222168
1776093960801250,22.709867477416992
1776093960961223,22.709867477416992
1776093961121379,22.70539665222168
1776093961281230,22.714338302612305
1776093961441234,22.723278045654297
1776093961601268,22.723278045654297
1776093961761363,22.723278045654297
1776093961921245,22.72774887084961
1776093962081249,22.73221778869629
1776093962241161,22.7366886138916
1776093962401134,22.7366886138916
1776093962561168,22.750099182128906
1776093962721263,22.74115753173828
1776093962881175,22.750099182128906
1776093963041271,22.7590389251709
1776093963201396,22.7590389251709
1776093963361278,22.7590389251709
1776093963521343,22.7590389251709
1776093963681438,22.76797866821289
1776093963841594,22.76797866821289
1776093964001872,22.7590389251709
1776093964161296,22.776918411254883
1776093964321361,22.76797866821289
1776093964481365,22.776918411254883
1776093964641368,22.781389236450195
1776093964801402,22.785858154296875
1776093964961376,22.781389236450195
1776093965123729,22.785858154296875
1776093965281322,22.790328979492188
1776093965441326,22.790328979492188
1776093965601329,22.7947998046875
1776093965761333,22.7947998046875
1776093965921337,22.79926872253418
1776093966081340,22.803739547729492
1776093966241344,22.803739547729492
1776093966401348,22.803739547729492
1776093966561351,22.808208465576172
1776093966721355,22.812679290771484
1776093966881359,22.808208465576172
1776093967041362,22.817148208618164
1776093967201366,22.812679290771484
1776093967361370,22.812679290771484
1776093967521282,22.812679290771484
1776093967681255,22.821619033813477
1776093967841289,22.812679290771484
1776093968001293,22.83055877685547
1776093968161296,22.821619033813477
1776093968321483,22.821619033813477
1776093968481304,22.83055877685547
1776093968641429,22.83502960205078
1776093968801464,22.82608985900879
1776093968961467,22.83055877685547
1776093969123668,22.83055877685547
1776093969281444,22.83502960205078
1776093969441448,22.83055877685547
1776093969601482,22.848438262939453
1776093969761455,22.83949851989746
1776093969921428,22.83949851989746
1776093970081432,22.848438262939453
1776093970241435,22.83949851989746
1776093970401622,22.83949851989746
1776093970561443,22.848438262939453
1776093970721446,22.852909088134766
1776093970881450,22.848438262939453
1776093971041454,22.848438262939453
1776093971201488,22.852909088134766
1776093971361461,22.852909088134766
1776093971521465,22.852909088134766
1776093971681377,22.857379913330078
1776093971841380,22.857379913330078
1776093972001476,22.861848831176758
1776093972161479,22.86631965637207
1776093972321483,22.861848831176758
1776093972481487,22.86631965637207
1776093972641399,22.87078857421875
1776093972801769,22.86631965637207
1776093972961406,22.87078857421875
1776093973123302,22.875259399414062
1776093973281566,22.86631965637207
1776093973441417,22.875259399414062
1776093973601421,22.875259399414062
1776093973761516,22.884199142456055
1776093973921611,22.884199142456055
1776093974081737,22.875259399414062
1776093974241771,22.884199142456055
1776093974401927,22.879728317260742
1776093974561626,22.879728317260742
1776093974721691,22.884199142456055
1776093974881603,22.884199142456055
1776093975041576,22.884199142456055
1776093975201610,22.884199142456055
1776093975361614,22.888668060302734
1776093975521617,22.884199142456055
1776093975681590,22.893138885498047
1776093975841564,22.893138885498047
1776093976001598,22.893138885498047
1776093976161662,22.893138885498047
1776093976321575,22.893138885498047
1776093976481578,22.893138885498047
1776093976641582,22.897607803344727
1776093976801616,22.893138885498047
1776093976961589,22.893138885498047
1776093977123699,22.90654754638672
1776093977281597,22.897607803344727
