timestamp,X,Y,Z
490827606,-9.60280704498291,0.7634105682373047,2.7602531909942627
490837615,-9.612386703491211,0.8161008954048157,2.754265546798706
490847625,-9.633941650390625,0.8598098754882812,2.7500743865966797
490857727,-9.659090042114258,0.8574148416519165,2.744685649871826
490867645,-9.698607444763184,0.8161008954048157,2.7488768100738525
490879364,-9.793808937072754,0.6580299735069275,2.7584569454193115
490887664,-9.793808937072754,0.6580299735069275,2.7584569454193115
490897674,-9.8339262008667,0.5712107419967651,2.752469301223755
490907684,-9.855481147766113,0.4951690435409546,2.7398955821990967
490917694,-9.863862991333008,0.4299049377441406,2.723130464553833
490927703,-9.875838279724121,0.3903872072696686,2.702174186706543
490937713,-9.905177116394043,0.39218348264694214,2.6896002292633057
490947784,-9.958466529846191,0.4197261333465576,2.671637535095215
490957733,-10.041692733764648,0.4664289057254791,2.6560699939727783
490967742,-10.145277976989746,0.524507999420166,2.6375086307525635
490977783,-10.251855850219727,0.5664207339286804,2.6141574382781982
490987762,-10.333885192871094,0.5771982669830322,2.5866146087646484
490997772,-10.374001502990723,0.5454643368721008,2.5554795265197754
491007781,-10.351847648620605,0.46523138880729675,2.5171592235565186
491017791,-10.28957748413086,0.35925203561782837,2.4884190559387207
491027801,-10.203356742858887,0.2508776783943176,2.481234073638916
491037811,-10.105759620666504,0.17064471542835236,2.489616632461548
491047821,-9.999181747436523,0.1365157812833786,2.511770486831665
491057830,-9.889610290527344,0.15687339007854462,2.5177581310272217
491067840,-9.787222862243652,0.2520751655101776,2.4979991912841797
491077850,-9.715373039245605,0.40355977416038513,2.453092575073242
491087860,-9.683638572692871,0.5777970552444458,2.3866310119628906
491097869,-9.666275024414062,0.748441755771637,2.3177742958068848
491107879,-9.655497550964355,0.8807662725448608,2.2537078857421875
491117889,-9.636337280273438,0.9592029452323914,2.2135913372039795
491129455,-9.608195304870605,0.9813567996025085,2.2022149562835693
491137908,-9.578258514404297,0.9615979790687561,2.209399938583374
491147918,-9.553110122680664,0.9119014143943787,2.237541437149048
491157928,-9.539339065551758,0.864599883556366,2.268077850341797
491167938,-9.53454875946045,0.852026104927063,2.2968180179595947
491177978,-9.53454875946045,0.8885500431060791,2.3279531002044678
491187957,-9.52856159210205,0.9795605540275574,2.348310708999634
491197967,-9.501617431640625,1.1262551546096802,2.3560945987701416
491207977,-9.448328971862793,1.3046836853027344,2.3542983531951904
491217987,-9.375280380249023,1.4645508527755737,2.3471133708953857
491227996,-9.290257453918457,1.5795114040374756,2.3447182178497314
491238006,-9.2100248336792,1.6441768407821655,2.3447182178497314
491248016,-9.148951530456543,1.6824970245361328,2.350705862045288
491258026,-9.105841636657715,1.718422293663025,2.3519034385681152
491268035,-9.062731742858887,1.7663224935531616,2.3435208797454834
491278045,-9.008843421936035,1.8190127611160278,2.3249595165252686
491288055,-8.942980766296387,1.8734993934631348,2.2926268577575684
491298065,-8.883105278015137,1.9243934154510498,2.2567014694213867
491308074,-8.845383644104004,1.9555286169052124,2.2225725650787354
491318084,-8.843587875366211,1.9549298286437988,2.196826219558716
491328094,-8.873525619506836,1.901640772819519,2.1842525005340576
491338104,-8.929807662963867,1.799852728843689,2.1830549240112305
491348114,-9.008244514465332,1.659145712852478,2.2046101093292236
491358123,-9.104044914245605,1.4705383777618408,2.248917818069458
491368133,-9.220802307128906,1.2555859088897705,2.321367025375366
491379425,-9.359712600708008,1.0340471267700195,2.4261486530303955
491388153,-9.535147666931152,0.829872190952301,2.553084373474121
491398162,-9.73393440246582,0.6867701411247253,2.6854090690612793
491408172,-9.92613410949707,0.6137222051620483,2.8015670776367188
491418182,-10.086599349975586,0.6244997978210449,2.875213861465454
491428192,-10.180005073547363,0.6975477337837219,2.896768808364868
491438201,-10.209343910217285,0.7945457696914673,2.8704237937927246
491448211,-10.186591148376465,0.8729824423789978,2.825517177581787
491458221,-10.13270378112793,0.8903462886810303,2.792585849761963
491468231,-10.060853004455566,0.8292734622955322,2.7812094688415527
491478393,-9.989602088928223,0.736466646194458,2.7883944511413574
491488250,-9.930325508117676,0.6670112609863281,2.793184518814087
491498260,-9.89200496673584,0.6592274904251099,2.775820732116699
491508270,-9.863862991333008,0.713714063167572,2.741093158721924
491518280,-9.838116645812988,0.8011320233345032,2.6997790336608887
491528289,-9.803389549255371,0.8669949173927307,2.674631357192993
491538299,-9.768661499023438,0.9107038974761963,2.6692426204681396
491548309,-9.73513126373291,0.9466291069984436,2.6890015602111816
491558319,-9.703996658325195,0.9867455959320068,2.725525379180908
491568328,-9.66567611694336,1.0466209650039673,2.7668395042419434
491578338,-9.630349159240723,1.1268539428710938,2.805159568786621
491588348,-9.608794212341309,1.2166669368743896,2.8374922275543213
491598358,-9.615381240844727,1.3082761764526367,2.854856252670288
