timestamp,X,Y,Z
1879664306,4632.30029296875,-1305.300048828125,4344.900390625
1879674316,4615.5,-1302.9000244140625,4346.10009765625
1879684326,4613.10009765625,-1305.300048828125,4347.30029296875
1879695068,4615.5,-1314.9000244140625,4346.10009765625
1879704711,4637.10009765625,-1307.7000732421875,4349.10009765625
1879714355,4634.7001953125,-1307.7000732421875,4342.5
1879724365,4632.30029296875,-1317.300048828125,4347.30029296875
1879734375,4632.30029296875,-1312.5,4347.900390625
1879744384,4613.10009765625,-1310.10009765625,4346.10009765625
1879754394,4617.900390625,-1298.10009765625,4349.10009765625
1879764404,4625.10009765625,-1312.5,4345.5
1879774414,4617.900390625,-1305.300048828125,4345.5
1879784423,4620.30029296875,-1312.5,4344.30029296875
1879794494,4639.5,-1300.5,4349.10009765625
1879804443,4620.30029296875,-1310.10009765625,4347.30029296875
1879814453,4608.30029296875,-1305.300048828125,4347.900390625
1879824462,4620.30029296875,-1298.10009765625,4343.7001953125
1879834472,4622.7001953125,-1305.300048828125,4347.900390625
1879844482,4620.30029296875,-1310.10009765625,4349.7001953125
1879854553,4629.900390625,-1300.5,4341.30029296875
1879864501,4627.5,-1307.7000732421875,4347.30029296875
1879874511,4634.7001953125,-1302.9000244140625,4343.10009765625
1879884521,4625.10009765625,-1302.9000244140625,4342.5
1879894531,4632.30029296875,-1322.10009765625,4338.900390625
1879904541,4627.5,-1312.5,4347.900390625
1879914550,4629.900390625,-1300.5,4349.7001953125
1879924560,4625.10009765625,-1314.9000244140625,4347.30029296875
1879934570,4617.900390625,-1310.10009765625,4350.30029296875
1879944580,4617.900390625,-1324.5,4353.900390625
1879954589,4641.900390625,-1307.7000732421875,4346.7001953125
1879964599,4617.900390625,-1312.5,4347.900390625
1879974609,4629.900390625,-1310.10009765625,4345.5
1879984619,4625.10009765625,-1305.300048828125,4349.7001953125
1879994628,4613.10009765625,-1302.9000244140625,4348.5
1880004638,4627.5,-1310.10009765625,4345.5
1880014648,4625.10009765625,-1312.5,4344.30029296875
1880024658,4627.5,-1314.9000244140625,4349.7001953125
1880034667,4637.10009765625,-1310.10009765625,4347.900390625
1880044677,4627.5,-1305.300048828125,4342.5
1880054687,4644.30029296875,-1305.300048828125,4344.900390625
1880064697,4634.7001953125,-1310.10009765625,4346.7001953125
1880074707,4632.30029296875,-1310.10009765625,4350.30029296875
1880084716,4622.7001953125,-1307.7000732421875,4341.30029296875
1880094726,4620.30029296875,-1319.7000732421875,4347.900390625
1880104736,4629.900390625,-1307.7000732421875,4349.7001953125
1880114746,4625.10009765625,-1314.9000244140625,4348.5
1880124755,4622.7001953125,-1310.10009765625,4346.7001953125
1880134765,4625.10009765625,-1312.5,4341.30029296875
1880144775,4622.7001953125,-1312.5,4351.5
1880154785,4625.10009765625,-1307.7000732421875,4344.30029296875
1880164794,4629.900390625,-1305.300048828125,4352.7001953125
1880174804,4646.7001953125,-1302.9000244140625,4349.10009765625
1880184814,4622.7001953125,-1302.9000244140625,4346.10009765625
1880194824,4634.7001953125,-1310.10009765625,4346.7001953125
1880204833,4629.900390625,-1310.10009765625,4346.7001953125
1880214843,4637.10009765625,-1300.5,4347.30029296875
1880224853,4634.7001953125,-1295.7000732421875,4347.30029296875
1880234863,4632.30029296875,-1310.10009765625,4350.30029296875
1880244873,4637.10009765625,-1310.10009765625,4346.10009765625
1880254882,4637.10009765625,-1310.10009765625,4342.5
1880264892,4649.10009765625,-1305.300048828125,4354.5
1880274902,4629.900390625,-1307.7000732421875,4350.900390625
1880284912,4646.7001953125,-1307.7000732421875,4347.900390625
1880294921,4629.900390625,-1298.10009765625,4352.10009765625
1880304931,4634.7001953125,-1307.7000732421875,4350.30029296875
1880314941,4644.30029296875,-1310.10009765625,4346.7001953125
1880324951,4629.900390625,-1302.9000244140625,4347.30029296875
