timestamp,X,Y,Z
829041856,-15211.0,-4821.0,3498.0
829061888,-15652.0,-4634.0,3573.0
829081888,-16110.0,-4741.0,3813.0
829101888,-16368.0,-5205.0,4109.0
829121888,-16184.0,-5824.0,4204.0
829141952,-15586.0,-6305.0,3992.0
829161952,-14793.0,-6440.0,3552.0
829182016,-14070.0,-6340.0,3080.0
829202016,-13554.0,-6193.0,2677.0
829222016,-13264.0,-6084.0,2327.0
829242016,-13215.0,-6035.0,2093.0
829262080,-13369.0,-6120.0,2083.0
829282080,-13683.0,-6231.0,2297.0
829302144,-14156.0,-6104.0,2605.0
829322144,-14725.0,-5744.0,3013.0
829342144,-15254.0,-5310.0,3482.0
829362144,-15596.0,-4857.0,3834.0
829382208,-15766.0,-4398.0,3960.0
829402208,-15889.0,-4112.0,3964.0
829422208,-15964.0,-4226.0,3977.0
829442208,-15934.0,-4644.0,4026.0
829464064,-15810.0,-5009.0,4090.0
829484064,-15740.0,-4927.0,4039.0
829502272,-15745.0,-4533.0,3913.0
829522272,-15721.0,-4444.0,3910.0
829542336,-15720.0,-4546.0,4008.0
829562336,-15771.0,-4687.0,4153.0
829582400,-15783.0,-4881.0,4277.0
829602400,-15665.0,-5161.0,4314.0
829622400,-15418.0,-5420.0,4249.0
829642400,-15055.0,-5649.0,4192.0
829662464,-14590.0,-5851.0,4242.0
829682464,-14051.0,-6015.0,4347.0
829702464,-13651.0,-6031.0,4307.0
829722464,-13685.0,-5859.0,4153.0
829742528,-14193.0,-5706.0,4078.0
829762528,-14836.0,-5749.0,4113.0
829782592,-15185.0,-6042.0,4141.0
829802592,-15045.0,-6536.0,4050.0
829822592,-14545.0,-7015.0,3843.0
829842592,-14001.0,-7298.0,3685.0
829862656,-13681.0,-7335.0,3693.0
829882656,-13639.0,-7212.0,3892.0
829902656,-13819.0,-7010.0,4271.0
829922656,-14111.0,-6735.0,4765.0
829942720,-14362.0,-6391.0,5217.0
829962720,-14437.0,-6020.0,5470.0
829982784,-14279.0,-5810.0,5550.0
830002784,-13880.0,-5991.0,5642.0
830022784,-13350.0,-6543.0,5854.0
830042784,-12905.0,-7094.0,6107.0
830062848,-12667.0,-7403.0,6367.0
830082848,-12552.0,-7642.0,6755.0
830102912,-12338.0,-7992.0,7262.0
830122912,-11960.0,-8298.0,7626.0
830142912,-11611.0,-8355.0,7633.0
830162912,-11394.0,-8159.0,7310.0
830182976,-11250.0,-7953.0,6902.0
830202976,-11134.0,-7864.0,6557.0
830223104,-11082.0,-7870.0,6306.0
830243104,-11085.0,-8057.0,6189.0
830263040,-11063.0,-8509.0,6206.0
830283040,-10952.0,-9062.0,6281.0
830303104,-10772.0,-9491.0,6301.0
830323104,-10623.0,-9786.0,6317.0
830343104,-10564.0,-10085.0,6405.0
830363104,-10604.0,-10360.0,6521.0
830383168,-10664.0,-10483.0,6536.0
830403168,-10652.0,-10453.0,6413.0
830423168,-10532.0,-10356.0,6208.0
830443168,-10332.0,-10228.0,5978.0
830464064,-10066.0,-10102.0,5754.0
830484064,-9787.0,-10128.0,5569.0
830503296,-9606.0,-10269.0,5439.0
830523296,-9537.0,-10445.0,5352.0
830543296,-9644.0,-10661.0,5293.0
830563296,-9960.0,-10865.0,5215.0
830583360,-10395.0,-11000.0,5081.0
830603360,-10822.0,-11026.0,4970.0
830603392,-11130.0,-10928.0,5003.0
830623392,-11324.0,-10713.0,5233.0
830643392,-11503.0,-10379.0,5610.0
830663424,-11723.0,-9913.0,6029.0
830683424,-11985.0,-9368.0,6369.0
830703488,-12210.0,-8882.0,6517.0
830723488,-12290.0,-8654.0,6447.0
830743488,-12150.0,-8795.0,6199.0
830763488,-11773.0,-9236.0,5844.0
830783552,-11242.0,-9793.0,5458.0
830803552,-10743.0,-10273.0,5064.0
830823616,-10444.0,-10590.0,4670.0
830843616,-10371.0,-10869.0,4310.0
830863616,-10407.0,-11115.0,3934.0
830883616,-10474.0,-11155.0,3450.0
830903680,-10708.0,-11090.0,3031.0
830923680,-11135.0,-11084.0,2884.0
830943680,-11540.0,-11005.0,2936.0
830963680,-11919.0,-10748.0,3046.0
830983744,-12470.0,-10163.0,3203.0
831003744,-13155.0,-9233.0,3453.0
831023808,-13617.0,-8451.0,3723.0
831043808,-13609.0,-8468.0,3941.0
831063808,-13121.0,-9335.0,4117.0
831083808,-12286.0,-10295.0,4273.0
831103872,-11300.0,-10768.0,4487.0
831123872,-10363.0,-10863.0,4893.0
831143872,-9552.0,-10718.0,5445.0
831163872,-8899.0,-10389.0,5986.0
831183936,-8426.0,-10089.0,6415.0
831203936,-8053.0,-9971.0,6663.0
831224000,-7804.0,-9977.0,6767.0
831244000,-7763.0,-9837.0,6782.0
831264000,-7990.0,-9231.0,6680.0
831284000,-8507.0,-8303.0,6503.0
831304128,-9264.0,-7731.0,6466.0
831324128,-10142.0,-7968.0,6834.0
831344064,-10778.0,-8812.0,7316.0
831364064,-11029.0,-9544.0,7414.0
831384128,-11290.0,-9718.0,7287.0
831404128,-11713.0,-9400.0,7272.0
831424192,-12293.0,-8804.0,7529.0
831444192,-12902.0,-8054.0,7921.0
831464512,-13375.0,-7461.0,8328.0
831484512,-13587.0,-7270.0,8706.0
831504256,-13553.0,-7464.0,9053.0
831524256,-13431.0,-7887.0,9436.0
831544320,-13374.0,-8306.0,9880.0
831564320,-13421.0,-8557.0,10305.0
831584448,-13484.0,-8717.0,10659.0
831604448,-13386.0,-8847.0,10915.0
831624384,-13018.0,-8961.0,11116.0
831644384,-12414.0,-9078.0,11347.0
831664384,-11703.0,-9138.0,11553.0
831684384,-10980.0,-9174.0,11619.0
831704448,-10202.0,-9296.0,11416.0
831724448,-9361.0,-9541.0,10962.0
831744512,-8544.0,-9862.0,10423.0
831764512,-7862.0,-10148.0,10052.0
831784512,-7352.0,-10326.0,9980.0
831804512,-7027.0,-10345.0,10114.0
831824576,-7023.0,-10246.0,10382.0
831844576,-7325.0,-10044.0,10749.0
831864576,-7745.0,-9868.0,11068.0
831884576,-8200.0,-9848.0,11157.0
831904640,-8730.0,-9948.0,10920.0
831924640,-9456.0,-10105.0,10492.0
831944704,-10389.0,-10236.0,10126.0
831964704,-11239.0,-10364.0,9997.0
831984704,-11681.0,-10432.0,10061.0
832004704,-11626.0,-10341.0,10109.0
832024768,-11244.0,-9969.0,9858.0
832044768,-10762.0,-9421.0,9124.0
832064768,-10393.0,-8942.0,7917.0
832084768,-10288.0,-8747.0,6460.0
832104896,-10443.0,-8790.0,5001.0
832124896,-10747.0,-8752.0,3651.0
832144896,-11119.0,-8847.0,2583.0
832164896,-11403.0,-9514.0,1943.0
832184896,-11504.0,-10686.0,1550.0
832204896,-11523.0,-11929.0,1241.0
832224960,-11589.0,-12879.0,994.0
832244960,-11794.0,-13533.0,836.0
832265024,-12173.0,-13911.0,804.0
832285024,-12605.0,-14044.0,929.0
832305024,-12988.0,-14011.0,1179.0
832325024,-13287.0,-13650.0,1475.0
832345088,-13343.0,-12989.0,1764.0
832365088,-12886.0,-12358.0,1968.0
832385152,-11833.0,-11813.0,2040.0
832405152,-10421.0,-11238.0,2045.0
832425152,-9090.0,-10773.0,2153.0
832445152,-8174.0,-10632.0,2443.0
832465216,-7823.0,-10767.0,2866.0
832485216,-7987.0,-11095.0,3380.0
832505216,-8363.0,-11524.0,3830.0
832525216,-8683.0,-12027.0,4021.0
832545280,-8976.0,-12492.0,3957.0
832565280,-9259.0,-12962.0,3802.0
832585280,-9431.0,-13438.0,3708.0
832605280,-9430.0,-13832.0,3789.0
832625344,-9209.0,-14066.0,4006.0
832645344,-8827.0,-13925.0,4204.0
832665472,-8523.0,-13515.0,4360.0
832685472,-8448.0,-13093.0,4495.0
832705408,-8594.0,-12682.0,4531.0
832725408,-8868.0,-12240.0,4446.0
832745472,-9004.0,-12039.0,4271.0
832765472,-8783.0,-12156.0,3995.0
832785472,-8343.0,-12499.0,3671.0
832805472,-7914.0,-12573.0,3386.0
832825536,-7480.0,-12421.0,3214.0
832845536,-7060.0,-12470.0,3093.0
832865600,-6795.0,-12866.0,2907.0
832885600,-6826.0,-13416.0,2635.0
832905600,-7196.0,-13657.0,2305.0
832925600,-7862.0,-13903.0,2092.0
832945728,-8619.0,-14133.0,2135.0
832965728,-9164.0,-14186.0,2477.0
832985664,-9433.0,-14046.0,3089.0
833005664,-9479.0,-13986.0,3840.0
833025728,-9271.0,-14065.0,4472.0
833045728,-8745.0,-13866.0,4659.0
833065792,-7939.0,-13525.0,4382.0
833085792,-7059.0,-13307.0,3869.0
833105792,-6333.0,-13471.0,3343.0
833125792,-5978.0,-13786.0,2886.0
833145856,-6057.0,-13998.0,2588.0
833165856,-6373.0,-14275.0,2577.0
833185920,-6654.0,-14484.0,2807.0
833205920,-6785.0,-14433.0,3149.0
833225920,-6923.0,-14097.0,3528.0
833245920,-7269.0,-13388.0,3918.0
833265984,-7762.0,-12602.0,4455.0
833285984,-8141.0,-12141.0,5079.0
833305984,-8273.0,-11853.0,5422.0
833325984,-8349.0,-11565.0,5337.0
833346048,-8668.0,-11311.0,5070.0
833366048,-9223.0,-11364.0,4947.0
833386112,-9789.0,-11816.0,5065.0
833406112,-10246.0,-12380.0,5288.0
833426112,-10595.0,-12708.0,5411.0
833446112,-10740.0,-12805.0,5320.0
833466176,-10649.0,-12790.0,5063.0
833486176,-10343.0,-12813.0,4813.0
833506176,-9731.0,-13012.0,4584.0
833526176,-8901.0,-13274.0,4073.0
833546240,-8244.0,-13333.0,3153.0
833566240,-8080.0,-13154.0,2197.0
833586304,-8584.0,-12907.0,1583.0
833606304,-9810.0,-12521.0,1326.0
833606272,-11505.0,-11853.0,1315.0
833626272,-13144.0,-11211.0,1521.0
833646272,-14380.0,-10970.0,1898.0
833666368,-15076.0,-10959.0,2282.0
833686368,-15241.0,-10992.0,2505.0
833706368,-14944.0,-11084.0,2551.0
833726368,-14284.0,-11390.0,2574.0
833746432,-13422.0,-11771.0,2694.0
833766432,-12454.0,-12019.0,2905.0
833786496,-11436.0,-12056.0,3132.0
833806496,-10390.0,-11990.0,3337.0
833826496,-9392.0,-12109.0,3544.0
833846496,-8589.0,-12430.0,3744.0
833866560,-8059.0,-12742.0,3905.0
833886560,-7752.0,-13042.0,4035.0
833906624,-7646.0,-13143.0,4087.0
833926624,-7784.0,-12951.0,4066.0
833946624,-8196.0,-12681.0,4062.0
833966624,-8727.0,-12539.0,4109.0
833986688,-9140.0,-12695.0,4162.0
834006688,-9374.0,-12800.0,4097.0
834026688,-9478.0,-12651.0,3905.0
834046688,-9486.0,-12376.0,3703.0
834066752,-9308.0,-12130.0,3531.0
834086752,-8886.0,-11971.0,3357.0
834106816,-8284.0,-11903.0,3159.0
834126816,-7666.0,-11993.0,2959.0
834146816,-7256.0,-12222.0,2833.0
834166816,-7105.0,-12639.0,2851.0
834186880,-7150.0,-13236.0,2979.0
834206880,-7292.0,-13831.0,3125.0
834226880,-7457.0,-14254.0,3214.0
834246880,-7577.0,-14529.0,3265.0
834266944,-7543.0,-14735.0,3271.0
834286944,-7292.0,-14835.0,3106.0
834307008,-6937.0,-14749.0,2683.0
834327008,-6617.0,-14632.0,2145.0
834347008,-6360.0,-14798.0,1693.0
834367008,-6182.0,-15075.0,1336.0
834387072,-6079.0,-15181.0,1060.0
834407072,-6029.0,-15331.0,961.0
834428160,-5958.0,-15572.0,1042.0
834448160,-5856.0,-15576.0,1202.0
834467200,-5832.0,-15350.0,1403.0
834487200,-5931.0,-15482.0,1674.0
834507200,-6113.0,-15770.0,1948.0
834527200,-6322.0,-15816.0,2144.0
834547264,-6496.0,-15636.0,2261.0
834567264,-6503.0,-15461.0,2262.0
834590528,-6332.0,-15350.0,2182.0
834610528,-6025.0,-15451.0,2111.0
834627328,-5639.0,-15956.0,2119.0
834647328,-5279.0,-16617.0,2198.0
834667328,-5105.0,-16822.0,2302.0
834687360,-5220.0,-16389.0,2444.0
834707360,-5567.0,-15734.0,2698.0
834727424,-5966.0,-15305.0,3056.0
834747424,-6328.0,-14846.0,3395.0
834767488,-6682.0,-14031.0,3592.0
834787488,-7111.0,-13023.0,3690.0
834807488,-7516.0,-12475.0,3899.0
834827488,-7685.0,-12784.0,4300.0
834847552,-7556.0,-13386.0,4700.0
834867552,-7278.0,-13532.0,4888.0
834887552,-7050.0,-13141.0,4862.0
834907552,-7087.0,-12580.0,4741.0
834927616,-7449.0,-12177.0,4660.0
834947616,-8015.0,-12063.0,4751.0
834967680,-8517.0,-12271.0,5062.0
834987680,-8752.0,-12573.0,5489.0
835007680,-8945.0,-12658.0,5942.0
835027680,-9354.0,-12543.0,6445.0
835047744,-9725.0,-12339.0,6728.0
835067744,-10243.0,-12002.0,6898.0
835089088,-11380.0,-11716.0,7145.0
835109088,-12946.0,-11500.0,7251.0
835127808,-14002.0,-11369.0,6950.0
835147808,-13715.0,-11233.0,6299.0
835167872,-11964.0,-11166.0,5673.0
835187872,-9237.0,-11294.0,5310.0
835207872,-6322.0,-11395.0,5151.0
835227872,-3968.0,-11590.0,5153.0
835247936,-2654.0,-11945.0,5336.0
835267936,-2458.0,-12502.0,5692.0
835288000,-2996.0,-13156.0,6128.0
835308000,-3813.0,-13725.0,6544.0
835328000,-4610.0,-14005.0,6929.0
835348000,-5237.0,-14077.0,7271.0
835368064,-5665.0,-14115.0,7586.0
835388064,-5986.0,-13870.0,7866.0
835408064,-6367.0,-13384.0,8150.0
835428064,-6906.0,-12951.0,8472.0
835448128,-7483.0,-12672.0,8797.0
835468128,-7848.0,-12445.0,9018.0
835488192,-7808.0,-12147.0,9047.0
835508192,-7399.0,-11873.0,8814.0
835528192,-6764.0,-11764.0,8333.0
835548192,-5986.0,-11739.0,7624.0
835568256,-5355.0,-11754.0,6783.0
835588256,-5378.0,-11902.0,6138.0
835608256,-6286.0,-11885.0,5850.0
835628256,-7836.0,-11436.0,5798.0
835648320,-9521.0,-10729.0,5825.0
835668320,-10805.0,-10171.0,5948.0
835688384,-11498.0,-9620.0,6247.0
835708384,-11698.0,-8840.0,6578.0
835728384,-11607.0,-8086.0,6839.0
835748384,-11472.0,-7820.0,7142.0
835768448,-11437.0,-7925.0,7498.0
835788448,-11497.0,-8156.0,7772.0
835808448,-11721.0,-8653.0,7991.0
835828448,-12091.0,-9329.0,8231.0
835848640,-12382.0,-9849.0,8450.0
835868640,-12407.0,-10227.0,8611.0
835888576,-12186.0,-10569.0,8712.0
835908576,-11775.0,-10733.0,8741.0
835928576,-11227.0,-10664.0,8737.0
835948576,-10643.0,-10392.0,8699.0
835968640,-10126.0,-9991.0,8535.0
835988640,-9709.0,-9664.0,8193.0
836008704,-9391.0,-9482.0,7720.0
836028704,-9186.0,-9359.0,7193.0
836048704,-9203.0,-9274.0,6757.0
836068704,-9498.0,-9360.0,6563.0
836089152,-9945.0,-9370.0,6575.0
836109152,-10333.0,-9331.0,6610.0
836128768,-10635.0,-9434.0,6564.0
836148768,-10854.0,-9620.0,6437.0
836168832,-10939.0,-10089.0,6368.0
836188832,-10907.0,-10668.0,6391.0
836208896,-10825.0,-11078.0,6431.0
836228896,-10695.0,-11186.0,6385.0
836248896,-10348.0,-11124.0,6067.0
836268896,-9703.0,-11059.0,5417.0
836288960,-8825.0,-11151.0,4494.0
836308960,-7578.0,-11590.0,3281.0
836328960,-5849.0,-12931.0,1727.0
836348960,-4339.0,-14482.0,59.0
836369024,-3640.0,-14826.0,-774.0
836389024,-4115.0,-14192.0,303.0
836409088,-5509.0,-13387.0,2817.0
836429088,-6733.0,-12866.0,4974.0
836449088,-6893.0,-12900.0,5562.0
836469088,-5758.0,-13345.0,4662.0
836489152,-3840.0,-13822.0,3289.0
836509152,-2622.0,-14807.0,2650.0
836529152,-4308.0,-15635.0,3252.0
836549152,-8936.0,-14903.0,4677.0
836569216,-14831.0,-13676.0,6487.0
836589216,-20312.0,-12471.0,8186.0
836609280,-24053.0,-10849.0,9116.0
836629280,-25343.0,-8940.0,9137.0
836629248,-24216.0,-7146.0,8501.0
836649248,-21407.0,-5939.0,7595.0
836669248,-17972.0,-5369.0,6706.0
836689344,-14732.0,-5193.0,5869.0
836709344,-12149.0,-5240.0,5099.0
836729408,-10349.0,-5195.0,4425.0
836749408,-9304.0,-4968.0,3899.0
836769408,-8956.0,-5414.0,3740.0
836789408,-8994.0,-7246.0,4056.0
836809472,-9046.0,-9430.0,4353.0
836829472,-9355.0,-10129.0,4295.0
836849600,-10246.0,-8889.0,3882.0
836869600,-11511.0,-6545.0,3270.0
836889536,-12296.0,-4355.0,2676.0
836909536,-12085.0,-3159.0,2288.0
836929600,-10935.0,-4298.0,2401.0
836949600,-8740.0,-10462.0,3548.0
836969600,-7146.0,-19064.0,4832.0
836989600,-6886.0,-25779.0,5745.0
837009664,-8124.0,-29235.0,6128.0
837029664,-9761.0,-28607.0,6055.0
837049664,-10365.0,-25058.0,5559.0
837069664,-9611.0,-19853.0,4586.0
837089728,-7914.0,-14121.0,3149.0
837109728,-5933.0,-9202.0,1751.0
837129792,-4269.0,-6226.0,957.0
837149792,-3183.0,-5318.0,907.0
837169792,-2660.0,-5861.0,1428.0
837189792,-2717.0,-7101.0,2270.0
837209856,-3288.0,-8372.0,3166.0
837229856,-4127.0,-9538.0,4005.0
837249856,-4974.0,-11024.0,4886.0
837269856,-5694.0,-13051.0,5904.0
837289920,-6262.0,-15233.0,6959.0
837309920,-6801.0,-17055.0,7867.0
837329984,-7373.0,-18030.0,8429.0
837349984,-7769.0,-18173.0,8605.0
837369984,-7756.0,-17852.0,8513.0
837389984,-7209.0,-17338.0,8272.0
837410048,-6358.0,-16640.0,8027.0
837430048,-5556.0,-15536.0,7839.0
837450112,-4960.0,-13975.0,7637.0
837470112,-4658.0,-12287.0,7415.0
837490112,-4713.0,-10900.0,7238.0
837510112,-5135.0,-10065.0,7142.0
837530176,-5797.0,-9706.0,7099.0
837550176,-6493.0,-9670.0,7054.0
837570176,-7144.0,-9861.0,7035.0
837590176,-7836.0,-10242.0,7108.0
837610240,-8663.0,-10958.0,7279.0
837630240,-9529.0,-12086.0,7390.0
837650304,-10185.0,-13390.0,7186.0
837670304,-10515.0,-14456.0,6611.0
837690304,-10403.0,-15107.0,5896.0
837710304,-9733.0,-15584.0,5343.0
837730368,-8539.0,-15848.0,5031.0
837750368,-7016.0,-15852.0,4904.0
837770368,-5486.0,-15603.0,4911.0
837790368,-4152.0,-15134.0,4962.0
837810432,-3095.0,-14502.0,4949.0
837830432,-2367.0,-13659.0,4756.0
837850496,-1977.0,-13024.0,4373.0
837870496,-1981.0,-12996.0,3916.0
837890496,-2303.0,-13459.0,3489.0
837910496,-2716.0,-14166.0,3092.0
837930560,-3104.0,-14806.0,2678.0
837950560,-3578.0,-15321.0,2362.0
837970560,-4322.0,-15769.0,2361.0
837990560,-5155.0,-16098.0,2653.0
838010624,-5611.0,-16065.0,2917.0
838030624,-5496.0,-15690.0,2922.0
838050688,-5156.0,-15291.0,2740.0
838070688,-5067.0,-15037.0,2515.0
838090688,-5462.0,-15024.0,2483.0
838110688,-6188.0,-15301.0,2864.0
838130752,-6951.0,-15815.0,3407.0
838150752,-7496.0,-16212.0,3571.0
838170816,-7540.0,-16271.0,3162.0
838190816,-6996.0,-16240.0,2522.0
838210816,-6085.0,-16173.0,2055.0
838230816,-5208.0,-15944.0,2001.0
838250880,-4682.0,-15574.0,2400.0
838270880,-4519.0,-15117.0,3067.0
838290880,-4521.0,-14562.0,3758.0
838310880,-4527.0,-14010.0,4327.0
838330944,-4526.0,-13608.0,4688.0
838350944,-4606.0,-13441.0,4836.0
838371008,-4760.0,-13410.0,4840.0
838391008,-4898.0,-13326.0,4749.0
838411008,-4996.0,-13180.0,4627.0
838431008,-5093.0,-13294.0,4564.0
838451072,-5242.0,-13754.0,4607.0
838471072,-5447.0,-14266.0,4746.0
838491072,-5657.0,-14560.0,4919.0
838511072,-5776.0,-14725.0,5068.0
838531136,-5743.0,-14891.0,5153.0
838551136,-5548.0,-14981.0,5119.0
838571200,-5286.0,-14871.0,4985.0
838591200,-5080.0,-14540.0,4823.0
838611200,-4972.0,-14082.0,4729.0
838631200,-4914.0,-13700.0,4814.0
838651264,-4865.0,-13634.0,5074.0
838671264,-4869.0,-13780.0,5323.0
838691264,-4943.0,-13884.0,5379.0
838711264,-5053.0,-13823.0,5319.0
838731328,-5164.0,-13914.0,5416.0
838751328,-5296.0,-14221.0,5789.0
838771392,-5495.0,-14401.0,6292.0
838791392,-5812.0,-14234.0,6775.0
838811392,-6218.0,-13673.0,7126.0
838831392,-6638.0,-12924.0,7268.0
838851456,-6993.0,-12388.0,7226.0
838871456,-7187.0,-12309.0,7092.0
838891456,-7191.0,-12676.0,6964.0
838911456,-7105.0,-13277.0,6891.0
838931520,-7063.0,-13839.0,6879.0
838951520,-7108.0,-14164.0,6914.0
838971584,-7179.0,-14191.0,6965.0
838991584,-7174.0,-13964.0,6987.0
839011584,-7079.0,-13609.0,6938.0
839031584,-6979.0,-13171.0,6803.0
839051648,-6986.0,-12769.0,6623.0
839071648,-7153.0,-12529.0,6456.0
839091712,-7413.0,-12507.0,6396.0
839111712,-7610.0,-12649.0,6479.0
839131712,-7633.0,-12844.0,6612.0
839151712,-7491.0,-13002.0,6650.0
839171776,-7206.0,-13088.0,6496.0
839191776,-6800.0,-13141.0,6129.0
839214272,-6337.0,-13191.0,5606.0
839234272,-5903.0,-13111.0,5005.0
839251840,-5548.0,-12937.0,4394.0
839271840,-5291.0,-12783.0,3866.0
839291840,-5183.0,-12799.0,3534.0
839311872,-5316.0,-13165.0,3495.0
839331872,-5718.0,-13714.0,3687.0
839351936,-6377.0,-14152.0,3944.0
839371936,-7232.0,-14264.0,4166.0
839392064,-8074.0,-14206.0,4338.0
839412064,-8666.0,-14207.0,4438.0
839432000,-8945.0,-14265.0,4406.0
839452000,-9055.0,-14273.0,4222.0
839472192,-9083.0,-14285.0,3925.0
839492192,-9038.0,-14389.0,3529.0
839512064,-8963.0,-14476.0,3054.0
839532064,-8963.0,-14554.0,2633.0
839552128,-9121.0,-14615.0,2397.0
839572128,-9381.0,-14561.0,2369.0
839592192,-9621.0,-14354.0,2506.0
839612192,-9754.0,-14058.0,2745.0
839632192,-9748.0,-13697.0,3016.0
839652192,-9571.0,-13239.0,3254.0
839652224,-9215.0,-12836.0,3448.0
839672224,-8755.0,-12700.0,3618.0
839692224,-8311.0,-12844.0,3756.0
839714112,-8011.0,-13082.0,3855.0
839734112,-7855.0,-13386.0,3964.0
839752320,-7704.0,-13775.0,4120.0
839772320,-7444.0,-14179.0,4311.0
839792384,-7160.0,-14567.0,4590.0
839812384,-6971.0,-14768.0,4960.0
839832384,-6807.0,-14528.0,5261.0
839852384,-6531.0,-13932.0,5395.0
839872448,-6140.0,-13319.0,5439.0
839892448,-5711.0,-12889.0,5461.0
839912512,-5266.0,-12726.0,5461.0
839932512,-4817.0,-12753.0,5431.0
839952576,-4443.0,-12906.0,5463.0
839972576,-4258.0,-13095.0,5700.0
839992576,-4270.0,-13130.0,6174.0
840012576,-4385.0,-13090.0,6794.0
840032640,-4512.0,-13112.0,7411.0
840052640,-4652.0,-13130.0,7935.0
840072640,-4933.0,-13122.0,8311.0
840092640,-5373.0,-13135.0,8489.0
840112704,-5860.0,-13229.0,8444.0
840132704,-6328.0,-13353.0,8215.0
840152768,-6738.0,-13442.0,7890.0
840172768,-7046.0,-13476.0,7551.0
840192768,-7174.0,-13281.0,7173.0
840212768,-7120.0,-13049.0,6851.0
840234176,-6995.0,-13009.0,6730.0
840254176,-6823.0,-12946.0,6705.0
840274176,-6594.0,-12796.0,6619.0
840294176,-6354.0,-12686.0,6443.0
840314176,-6166.0,-12714.0,6223.0
840334176,-6077.0,-12885.0,6008.0
840354112,-6204.0,-13062.0,5776.0
840374112,-6750.0,-13111.0,5654.0
840394176,-7573.0,-13433.0,5891.0
840414176,-8156.0,-13967.0,6264.0
840434112,-8211.0,-14345.0,6316.0
840454112,-7893.0,-14372.0,5912.0
840474368,-7465.0,-14040.0,5243.0
840494368,-7075.0,-13524.0,4563.0
840514048,-6746.0,-12977.0,4007.0
840534048,-6500.0,-12447.0,3562.0
840554048,-6399.0,-11971.0,3172.0
840574048,-6442.0,-11644.0,2786.0
840593984,-6676.0,-11718.0,2435.0
840613984,-7185.0,-12321.0,2157.0
840633984,-8007.0,-13189.0,1915.0
840653984,-9016.0,-14024.0,1713.0
840673920,-9962.0,-14850.0,1578.0
840693920,-10641.0,-15641.0,1493.0
840715584,-10989.0,-16217.0,1461.0
840735584,-11032.0,-16420.0,1490.0
840753984,-10827.0,-16324.0,1590.0
840773984,-10457.0,-15886.0,1743.0
840793856,-10003.0,-15184.0,1961.0
840813856,-9494.0,-14435.0,2317.0
840833984,-8892.0,-13788.0,2792.0
840853984,-8172.0,-13348.0,3276.0
840873792,-7411.0,-12979.0,3695.0
840893792,-6765.0,-12514.0,4087.0
840913792,-6321.0,-12366.0,4596.0
840933792,-5996.0,-12776.0,5234.0
840953792,-5650.0,-13410.0,5900.0
840973792,-5311.0,-13890.0,6549.0
840993728,-5096.0,-14000.0,7116.0
841013728,-5022.0,-13701.0,7509.0
841033728,-4980.0,-13148.0,7725.0
841053728,-4896.0,-12665.0,7876.0
841073728,-4818.0,-12400.0,8039.0
841093728,-4860.0,-12084.0,8212.0
841113728,-5092.0,-11620.0,8380.0
841133728,-5446.0,-11091.0,8479.0
841153664,-5819.0,-10753.0,8484.0
841173664,-6194.0,-10856.0,8458.0
841193792,-6568.0,-11247.0,8419.0
841213792,-6928.0,-11752.0,8357.0
