timestamp,Temperature
1776093185372478,34.891300201416016
1776093185498516,34.99596405029297
1776093185622722,34.944847106933594
1776093185747753,34.86455154418945
1776093185873058,34.891300201416016
1776093185997539,34.96184158325195
1776093186122478,34.905906677246094
1776093186247539,34.92051315307617
1776093186372447,35.12233352661133
1776093186498027,35.24121856689453
1776093186622661,35.14661407470703
1776093186747844,35.21696090698242
1776093186872600,35.168426513671875
1776093186997478,35.168426513671875
1776093187122478,35.15871810913086
1776093187247478,35.187843322753906
1776093187372478,35.15871810913086
1776093187497569,35.15871810913086
1776093187622478,35.17813491821289
1776093187747630,35.12711715698242
1776093187872600,35.19508743286133
1776093187997447,35.2533073425293
1776093188122478,35.33818435668945
1776093188247478,35.29933547973633
1776093188372447,35.216888427734375
1776093188497478,35.23390579223633
1776093188622478,35.22420120239258
1776093188747447,35.17321014404297
1776093188872661,35.318721771240234
1776093188997661,35.20233154296875
1776093189122722,35.16835403442383
1776093189247447,35.15864562988281
1776093189372447,35.085792541503906
1776093189497478,35.170745849609375
1776093189622508,35.06635665893555
1776093189747478,34.95937728881836
1776093189872508,34.96424102783203
1776093189997447,34.932647705078125
1776093190122630,34.92044448852539
1776093190247478,34.903377532958984
1776093190372539,34.87422561645508
1776093190497600,34.80595779418945
1776093190623363,34.72554397583008
1776093190747478,34.78646469116211
1776093190872508,34.79621124267578
1776093190997478,34.840065002441406
1776093191122539,34.80108642578125
1776093191247478,34.7718391418457
1776093191372661,34.657169342041016
1776093191497600,34.73523712158203
1776093191622600,34.62788009643555
1776093191747478,34.63764572143555
1776093191872508,34.69621276855469
1776093191997478,34.620582580566406
1776093192122478,34.65229034423828
1776093192247600,34.64252471923828
1776093192372569,34.7132568359375
1776093192497478,34.65229034423828
1776093192622478,34.654701232910156
1776093192747478,34.53506088256836
1776093192872295,34.63029098510742
1776093192997478,34.63276290893555
1776093193122478,34.737648010253906
1776093193247478,34.64493942260742
1776093193372630,34.75468444824219
1776093193497600,34.688865661621094
1776093193622478,34.686397552490234
1776093193747966,34.69374465942383
1776093193872539,34.654701232910156
1776093193997447,34.74980926513672
1776093194122447,34.62540817260742
1776093194247753,34.69127655029297
1776093194373546,34.69127655029297
1776093194497508,34.75468444824219
1776093194622478,34.65952682495117
1776093194747569,34.62294006347656
1776093194872478,34.766845703125
1776093194997508,34.70591354370117
1776093195122478,34.669288635253906
1776093195247905,34.58140182495117
1776093195372997,34.552085876464844
1776093195497325,34.6302375793457
1776093195622295,34.56916046142578
1776093195747630,34.564273834228516
1776093195872569,34.55450439453125
1776093195997722,34.603355407714844
1776093196122478,34.56916046142578
1776093196247569,34.6058235168457
1776093196372478,34.67658233642578
1776093196497508,34.57404708862305
1776093196622478,34.58134841918945
1776093196747569,34.59846878051758
1776093196872569,34.520294189453125
1776093196997478,34.55450439453125
1776093197122539,34.373531341552734
1776093197247508,34.50315856933594
1776093197372508,34.54473114013672
1776093197497295,34.605770111083984
1776093197622295,34.56669235229492
1776093197747508,34.42979431152344
1776093197872478,34.505577087402344
1776093197997478,34.573997497558594
1776093198122966,34.47871017456055
1776093198247478,34.50315856933594
1776093198372905,34.449363708496094
1776093198497447,34.49333190917969
1776093198622478,34.52271270751953
1776093198747478,34.349002838134766
1776093198872478,34.43710708618164
1776093198997478,34.39549255371094
1776093199122569,34.402854919433594
1776093199247508,34.43710708618164
1776093199373851,34.34653091430664
1776093199497447,34.40528106689453
1776093199622478,34.375911712646484
1776093199747447,34.40528106689453
1776093199872569,34.358795166015625
1776093199997447,34.4639892578125
1776093200122508,34.366119384765625
1776093200247600,34.3587532043457
1776093200373607,34.38323211669922
1776093200497447,34.419960021972656
1776093200622478,34.375911712646484
1776093200747478,34.429744720458984
1776093200872600,34.41259765625
