timestamp,Temperature
1776093185423473,23.505474090576172
1776093185583476,23.505474090576172
1776093185743480,23.509944915771484
1776093185903697,23.514413833618164
1776093186063487,23.509944915771484
1776093186223491,23.518882751464844
1776093186383495,23.523351669311523
1776093186543498,23.527820587158203
1776093186703533,23.527820587158203
1776093186863506,23.532291412353516
1776093187023509,23.536760330200195
1776093187183513,23.527820587158203
1776093187343669,23.541229248046875
1776093187503642,23.536760330200195
1776093187663524,23.545698165893555
1776093187823528,23.550167083740234
1776093187983531,23.550167083740234
1776093188143657,23.550167083740234
1776093188303539,23.554636001586914
1776093188463542,23.554636001586914
1776093188623516,23.563575744628906
1776093188783702,23.563575744628906
1776093188943675,23.581451416015625
1776093189103557,23.576982498168945
1776093189263561,23.568044662475586
1776093189423564,23.581451416015625
1776093189583721,23.576982498168945
1776093189743572,23.590391159057617
1776093189903575,23.590391159057617
1776093190063579,23.599328994750977
1776093190223796,23.599328994750977
1776093190383708,23.603797912597656
1776093190543590,23.599328994750977
1776093190703594,23.599328994750977
1776093190863597,23.603797912597656
1776093191023754,23.608266830444336
1776093191183605,23.617206573486328
1776093191343608,23.617206573486328
1776093191503703,23.617206573486328
1776093191664195,23.626144409179688
1776093191823619,23.626144409179688
1776093191983653,23.626144409179688
1776093192143779,23.635082244873047
1776093192303569,23.630613327026367
1776093192463939,23.648488998413086
1776093192624492,23.6529598236084
1776093192783946,23.6529598236084
1776093192944133,23.657428741455078
1776093193104625,23.6529598236084
1776093193263713,23.661897659301758
1776093193423686,23.6529598236084
1776093193583660,23.661897659301758
1776093193743694,23.666366577148438
1776093193903728,23.675304412841797
1776093194063701,23.670835494995117
1776093194223705,23.670835494995117
1776093194383678,23.679773330688477
1776093194543682,23.684242248535156
1776093194703716,23.688711166381836
1776093194863689,23.688711166381836
1776093195023693,23.688711166381836
1776093195183696,23.688711166381836
1776093195343822,23.697650909423828
1776093195503612,23.697650909423828
1776093195663707,23.706588745117188
1776093195823711,23.706588745117188
1776093195984050,23.706588745117188
1776093196143718,23.711057662963867
1776093196303752,23.706588745117188
1776093196463725,23.715526580810547
1776093196623729,23.711057662963867
1776093196783733,23.715526580810547
1776093196943736,23.715526580810547
1776093197103771,23.724464416503906
1776093197263744,23.728933334350586
1776093197423656,23.724464416503906
1776093197583843,23.724464416503906
1776093197743755,23.733402252197266
1776093197903789,23.733402252197266
1776093198063671,23.737871170043945
1776093198224162,23.742340087890625
1776093198383769,23.737871170043945
1776093198543773,23.742340087890625
1776093198703777,23.746809005737305
1776093198863780,23.742340087890625
1776093199023784,23.746809005737305
1776093199183788,23.751277923583984
1776093199343791,23.760217666625977
1776093199503795,23.751277923583984
1776093199664012,23.751277923583984
1776093199823802,23.760217666625977
1776093199983806,23.760217666625977
1776093200143810,23.760217666625977
1776093200303813,23.760217666625977
1776093200464061,23.764686584472656
1776093200623973,23.764686584472656
1776093200783824,23.769155502319336
1776093200943828,23.773624420166016
1776093201103832,23.769155502319336
1776093201263835,23.773624420166016
1776093201423839,23.769155502319336
1776093201583843,23.787031173706055
1776093201743938,23.782562255859375
1776093201903972,23.791500091552734
1776093202064098,23.787031173706055
1776093202224254,23.787031173706055
1776093202383891,23.795969009399414
1776093202543895,23.795969009399414
1776093202703929,23.795969009399414
1776093202863933,23.800437927246094
1776093203023906,23.800437927246094
1776093203183940,23.795969009399414
1776093203343944,23.800437927246094
1776093203503795,23.804906845092773
1776093203663890,23.800437927246094
1776093203823894,23.809375762939453
1776093203983898,23.813844680786133
1776093204143901,23.809375762939453
1776093204303935,23.813844680786133
1776093204463909,23.813844680786133
1776093204624065,23.813844680786133
1776093204783916,23.813844680786133
1776093204943920,23.818313598632812
1776093205103954,23.813844680786133
1776093205263927,23.813844680786133
1776093205423931,23.822782516479492
1776093205583934,23.818313598632812
1776093205743938,23.822782516479492
1776093205903972,23.827251434326172
1776093206063945,23.827251434326172
1776093206223949,23.822782516479492
1776093206383953,23.827251434326172
1776093206543956,23.83172035217285
1776093206703990,23.83618927001953
1776093206863964,23.84065818786621
1776093207023967,23.83618927001953
1776093207183971,23.83618927001953
1776093207343974,23.83172035217285
1776093207504131,23.83172035217285
1776093207663982,23.83618927001953
1776093207823985,23.83172035217285
1776093207983989,23.83618927001953
1776093208143993,23.83618927001953
1776093208304027,23.84512710571289
1776093208464000,23.84959602355957
1776093208624004,23.84512710571289
1776093208784007,23.84959602355957
1776093208944133,23.84959602355957
1776093209104015,23.84959602355957
1776093209264049,23.84959602355957
1776093209424053,23.84065818786621
1776093209584056,23.84512710571289
1776093209744182,23.84959602355957
1776093209904064,23.84959602355957
1776093210064067,23.86300277709961
1776093210224101,23.85406494140625
1776093210384227,23.85853385925293
1776093210544078,23.86300277709961
1776093210704082,23.86300277709961
1776093210864116,23.84959602355957
1776093211025646,23.85853385925293
1776093211185405,23.86300277709961
1776093211345256,23.85406494140625
1776093211505138,23.86300277709961
1776093211665141,23.85406494140625
1776093211825237,23.85853385925293
1776093211985301,23.86747169494629
1776093212145305,23.86300277709961
1776093212305248,23.86747169494629
1776093212465251,23.86747169494629
1776093212625316,23.86300277709961
1776093212784526,23.85853385925293
1776093212944499,23.86747169494629
1776093213104595,23.86300277709961
1776093213264507,23.86747169494629
1776093213424388,23.85853385925293
1776093213584361,23.86300277709961
1776093213744243,23.87640953063965
1776093213904216,23.86747169494629
1776093214064220,23.86300277709961
1776093214224162,23.86747169494629
1776093214384197,23.86300277709961
1776093214544139,23.86300277709961
1776093214704357,23.87640953063965
1776093214864177,23.86747169494629
1776093215024181,23.86747169494629
1776093215184154,23.87640953063965
1776093215344158,23.87640953063965
1776093215504283,23.84959602355957
1776093215664165,23.86747169494629
1776093215824169,23.87194061279297
1776093215984172,23.86747169494629
1776093216144176,23.86747169494629
1776093216304180,23.87194061279297
1776093216464183,23.86747169494629
1776093216625011,23.87640953063965
1776093216784191,23.86747169494629
1776093216944347,23.87194061279297
1776093217104198,23.86747169494629
1776093217264202,23.87194061279297
1776093217424205,23.87640953063965
1776093217584422,23.87640953063965
1776093217744213,23.87640953063965
1776093217904216,23.87640953063965
1776093218064220,23.87640953063965
1776093218224224,23.87194061279297
1776093218384410,23.87194061279297
1776093218544261,23.87640953063965
1776093218704234,23.86747169494629
1776093218864269,23.86747169494629
1776093219024486,23.86747169494629
1776093219184245,23.87640953063965
1776093219344280,23.880878448486328
1776093219504253,23.87640953063965
1776093219664256,23.87640953063965
1776093219824260,23.880878448486328
1776093219984264,23.880878448486328
1776093220144481,23.86747169494629
1776093220304271,23.87640953063965
1776093220464458,23.87640953063965
1776093220624553,23.86747169494629
1776093220784282,23.87640953063965
1776093220944286,23.87640953063965
1776093221104289,23.885347366333008
1776093221264293,23.87640953063965
1776093221424297,23.885347366333008
1776093221584300,23.885347366333008
1776093221744213,23.885347366333008
1776093221904521,23.87640953063965
1776093222064220,23.885347366333008
1776093222224315,23.880878448486328
1776093222384319,23.87640953063965
1776093222544322,23.880878448486328
1776093222704662,23.885347366333008
1776093222864391,23.880878448486328
1776093223024578,23.880878448486328
1776093223184368,23.87640953063965
1776093223344707,23.880878448486328
1776093223504558,23.885347366333008
1776093223664409,23.885347366333008
1776093223824413,23.885347366333008
1776093223984416,23.885347366333008
1776093224144542,23.889816284179688
1776093224304424,23.885347366333008
1776093224464397,23.885347366333008
1776093224624370,23.885347366333008
1776093224784740,23.885347366333008
1776093224944377,23.885347366333008
1776093225104289,23.889816284179688
1776093225264293,23.885347366333008
1776093225424297,23.87640953063965
1776093225584514,23.885347366333008
1776093225744304,23.885347366333008
1776093225904521,23.885347366333008
1776093226064403,23.889816284179688
1776093226224651,23.880878448486328
1776093226384410,23.885347366333008
1776093226544414,23.885347366333008
1776093226704448,23.889816284179688
1776093226864421,23.885347366333008
1776093227024425,23.885347366333008
1776093227184429,23.894285202026367
1776093227344432,23.894285202026367
1776093227504344,23.885347366333008
1776093227664348,23.889816284179688
1776093227824352,23.894285202026367
1776093227984630,23.889816284179688
1776093228144451,23.885347366333008
1776093228304485,23.894285202026367
1776093228464458,23.898754119873047
1776093228624462,23.894285202026367
1776093228784465,23.894285202026367
1776093228944469,23.889816284179688
1776093229104595,23.898754119873047
1776093229264476,23.894285202026367
1776093229424480,23.889816284179688
1776093229584484,23.903223037719727
1776093229744487,23.898754119873047
1776093229904613,23.903223037719727
1776093230064403,23.894285202026367
1776093230224407,23.894285202026367
1776093230384410,23.903223037719727
1776093230544414,23.903223037719727
1776093230704418,23.912160873413086
1776093230864635,23.903223037719727
1776093231024516,23.907691955566406
1776093231184520,23.907691955566406
1776093231344646,23.912160873413086
1776093231504527,23.903223037719727
1776093231664531,23.912160873413086
1776093231824443,23.903223037719727
1776093231984844,23.903223037719727
1776093232144695,23.912160873413086
1776093232304546,23.916629791259766
1776093232464549,23.912160873413086
1776093232624858,23.912160873413086
1776093232784679,23.925567626953125
1776093232944682,23.921098709106445
1776093233104656,23.921098709106445
1776093233264690,23.916629791259766
1776093233425090,23.921098709106445
1776093233584972,23.916629791259766
1776093233744609,23.916629791259766
1776093233904613,23.912160873413086
1776093234064647,23.916629791259766
1776093234224712,23.916629791259766
1776093234384838,23.925567626953125
1776093234545024,23.925567626953125
1776093234705150,23.916629791259766
1776093234865459,23.925567626953125
1776093235025493,23.930036544799805
1776093235184642,23.921098709106445
1776093235344676,23.925567626953125
1776093235504680,23.925567626953125
1776093235664653,23.925567626953125
1776093235824657,23.925567626953125
1776093235984661,23.934505462646484
1776093236144634,23.934505462646484
1776093236304820,23.930036544799805
1776093236464641,23.938974380493164
1776093236624645,23.934505462646484
1776093236784648,23.934505462646484
1776093236944652,23.930036544799805
1776093237104900,23.934505462646484
1776093237264659,23.938974380493164
1776093237424663,23.938974380493164
1776093237584667,23.938974380493164
1776093237744792,23.938974380493164
1776093237904704,23.947912216186523
1776093238064678,23.943443298339844
1776093238224681,23.938974380493164
1776093238384685,23.938974380493164
1776093238544689,23.938974380493164
1776093238704723,23.943443298339844
1776093238864696,23.938974380493164
1776093239024700,23.952381134033203
1776093239184825,23.947912216186523
1776093239344707,23.947912216186523
1776093239504711,23.952381134033203
1776093239664714,23.956850051879883
1776093239824718,23.952381134033203
1776093239984722,23.947912216186523
1776093240144725,23.956850051879883
1776093240304729,23.952381134033203
1776093240464733,23.947912216186523
1776093240625011,23.956850051879883
1776093240784740,23.947912216186523
1776093240944744,23.956850051879883
1776093241104747,23.952381134033203
1776093241264659,23.961318969726562
1776093241424877,23.956850051879883
1776093241584758,23.956850051879883
