timestamp,X,Y,Z
1776093185326610,0.41158798336982727,-0.5259180068969727,-0.3048799932003021
1776093185336620,0.4344539940357208,-0.3734779953956604,-0.35061198472976685
1776093185346630,0.35061198472976685,-0.23628199100494385,-0.342989981174469
1776093185356670,0.23628199100494385,-0.17530599236488342,-0.2591480016708374
1776093185366649,0.19054999947547913,-0.1295740008354187,-0.228659987449646
1776093185376659,0.25152599811553955,0.09146399796009064,-0.19817200303077698
1776093185386669,0.23628199100494385,0.2439039945602417,-0.09146399796009064
1776093185396648,0.038109999150037766,0.10670799762010574,0.0
1776093185406688,0.05335399881005287,0.05335399881005287,-0.030487999320030212
1776093185416698,0.17530599236488342,0.16768398880958557,-0.02286599949002266
1776093185426708,0.1600620001554489,0.19817200303077698,-0.060975998640060425
1776093185436809,0.228659987449646,0.2134159952402115,-0.13719600439071655
1776093185446727,0.3734779953956604,0.2134159952402115,-0.1600620001554489
1776093185456737,0.4192099869251251,0.13719600439071655,-0.2134159952402115
1776093185466747,0.5182960033416748,0.07621999830007553,-0.26677000522613525
1776093185476756,0.7012239694595337,0.09146399796009064,-0.2972579896450043
1776093185486766,0.8307979702949524,0.08384199440479279,-0.28201398253440857
1776093185498912,0.853663980960846,-0.18292799592018127,-0.2896359860897064
1776093185506786,0.9298839569091797,-0.3734779953956604,-0.3048799932003021
1776093185516796,0.9527499675750732,-0.46494197845458984,-0.28201398253440857
1776093185526805,0.9756159782409668,-0.39634400606155396,-0.3734779953956604
1776093185536815,1.0061039924621582,-0.2439039945602417,-0.35061198472976685
1776093185546825,0.9832379817962646,-0.23628199100494385,-0.342989981174469
1776093185556835,1.067080020904541,-0.22103799879550934,-0.33536797761917114
1776093185566844,1.0899460315704346,-0.3201240003108978,-0.2896359860897064
1776093185576854,1.1356779336929321,-0.44969800114631653,-0.3125019967556
1776093185586864,1.2500079870224,-0.4192099869251251,-0.2972579896450043
1776093185596874,1.2500079870224,-0.3734779953956604,-0.2972579896450043
1776093185606883,1.189031958580017,-0.2439039945602417,-0.2972579896450043
1776093185616893,1.1204339265823364,-0.16768398880958557,-0.23628199100494385
1776093185626903,1.1280559301376343,-0.17530599236488342,-0.19817200303077698
1776093185636913,1.0975680351257324,-0.16768398880958557,-0.09146399796009064
1776093185646922,1.1280559301376343,-0.12195199728012085,-0.030487999320030212
1776093185656932,1.3338500261306763,0.04573199898004532,0.0
1776093185666942,1.6234859228134155,0.17530599236488342,0.02286599949002266
1776093185676952,1.882633924484253,0.28201398253440857,0.08384199440479279
1776093185686962,2.03507399559021,0.13719600439071655,0.25152599811553955
1776093185696971,2.2637338638305664,-0.114329993724823,0.2972579896450043
1776093185706981,2.736297845840454,-0.07621999830007553,0.2972579896450043
1776093185716991,3.0716660022735596,-0.038109999150037766,0.41158798336982727
1776093185727001,3.2241058349609375,-0.16768398880958557,0.48018598556518555
1776093185737010,3.4298999309539795,-0.26677000522613525,0.4878079891204834
1776093185748149,3.3841679096221924,-0.457319974899292,0.5640279650688171
1776093185757030,3.155508041381836,-0.6021379828453064,0.6021379828453064
1776093185767040,3.041177988052368,-0.5640279650688171,0.5868939757347107
1776093185777049,2.8734939098358154,-0.510673999786377,0.5945159792900085
1776093185787059,2.75154185295105,-0.4039659798145294,0.5945159792900085
1776093185797069,2.698187828063965,-0.457319974899292,0.6250039935112
1776093185807079,2.378063917160034,-1.0594580173492432,0.6631140112876892
1776093185817089,1.9588539600372314,-1.7301939725875854,0.3887220025062561
1776093185827098,2.233245849609375,-1.0594580173492432,-0.07621999830007553
1776093185837108,2.4771499633789062,-0.3277460038661957,-0.28201398253440857
1776093185847118,2.3018438816070557,-0.426831990480423,-0.739333987236023
1776093185857128,2.225623846054077,-0.685979962348938,-1.0975680351257324
1776093185867137,2.03507399559021,-1.2271419763565063,-1.4024479389190674
1776093185877147,1.882633924484253,-1.524399995803833,-1.9512319564819336
1776093185887157,2.4085519313812256,-0.9832379817962646,-2.6143460273742676
1776093185897563,3.361301898956299,0.46494197845458984,-3.0716660022735596
1776093185907176,3.5366079807281494,1.1585439443588257,-3.0335559844970703
1776093185917186,2.75154185295105,0.426831990480423,-3.1707520484924316
1776093185927196,2.1570260524749756,0.1600620001554489,-3.4908759593963623
1776093185937267,2.2027578353881836,0.8765299916267395,-3.8338658809661865
1776093185947215,2.6067240238189697,1.8978779315948486,-4.161612033843994
1776093185957225,2.797273874282837,2.439039945602417,-4.10825777053833
1776093185967235,2.6295900344848633,2.240867853164673,-3.917707920074463
1776093185977275,1.9207439422607422,1.2728739976882935,-3.1707520484924316
1776093185987255,1.707327961921692,0.8307979702949524,-2.850627899169922
1776093185997966,1.653973937034607,0.6631140112876892,-2.5762360095977783
1776093186007274,1.6082419157028198,0.5182960033416748,-2.2713558673858643
1776093186017253,1.753059983253479,0.571649968624115,-2.027451992034912
1776093186027416,1.9131219387054443,0.8460419774055481,-1.5472660064697266
1776093186037303,1.5701320171356201,0.3048799932003021,-0.8231759667396545
1776093186047313,0.9603719711303711,-0.8231759667396545,-0.1448179930448532
1776093186057323,0.7774440050125122,-1.3262280225753784,0.3582339882850647
1776093186067333,1.1661659479141235,-1.1814099550247192,0.7088459730148315
1776093186077342,1.829279899597168,-1.067080020904541,0.9832379817962646
1776093186087352,2.5076379776000977,-0.9070180058479309,1.196653962135315
1776093186097362,2.7058098316192627,-0.853663980960846,1.646351933479309
1776093186107372,2.240867853164673,-1.3948259353637695,2.2180018424987793
1776093186117381,1.875011920928955,-1.9512319564819336,2.5762360095977783
1776093186127422,2.3094658851623535,-1.600619912147522,2.8811159133911133
1776093186137401,3.003067970275879,-0.457319974899292,3.414655923843384
1776093186147411,3.2622158527374268,0.10670799762010574,4.230209827423096
1776093186157421,3.193617820739746,-0.36585599184036255,5.068629741668701
1776093186167430,2.957335948944092,-1.0289700031280518,5.8689398765563965
1776093186177440,2.957335948944092,-0.9222619533538818,6.311016082763672
1776093186187450,3.6433160305023193,0.23628199100494385,6.478699684143066
1776093186197460,4.07014799118042,1.1814099550247192,6.852177619934082
1776093186207469,3.5975840091705322,0.967993974685669,7.157057762145996
1776093186217479,2.995445966720581,0.4878079891204834,7.134191989898682
1776093186227489,2.797273874282837,0.49542999267578125,6.913153648376465
1776093186237499,2.8125178813934326,0.9603719711303711,6.539675712585449
1776093186247936,2.591480016708374,1.1814099550247192,6.3719916343688965
1776093186257518,2.4619059562683105,1.0975680351257324,6.0213799476623535
1776093186267528,2.835383892059326,1.417691946029663,5.693634033203125
1776093186277538,2.6753220558166504,1.524399995803833,5.807963848114014
1776093186287547,1.7759259939193726,0.9070180058479309,5.952781677246094
1776093186297557,1.4405579566955566,0.41158798336982727,6.006135940551758
1776093186307689,1.8521459102630615,0.4420759975910187,5.952781677246094
1776093186317577,2.0960500240325928,0.3734779953956604,5.937537670135498
1776093186327587,2.332331895828247,0.16768398880958557,5.815586090087891
1776093186337596,2.835383892059326,0.2972579896450043,5.625035762786865
1776093186347606,3.0640439987182617,0.38109999895095825,5.556437969207764
1776093186357616,2.8582499027252197,-0.05335399881005287,5.541193962097168
1776093186367626,2.233245849609375,-0.9832379817962646,5.564059734344482
1776093186377635,2.2484898567199707,-1.3643379211425781,5.365887641906738
1776093186387645,3.2622158527374268,-0.9527499675750732,5.137228012084961
1776093186397655,4.115880012512207,-0.5411620140075684,5.160093784332275
1776093186407665,4.2149658203125,-0.800309956073761,5.327777862548828
1776093186417674,4.077769756317139,-1.5853760242462158,5.282045841217041
1776093186427684,4.329296112060547,-1.9588539600372314,4.961921691894531
1776093186437694,5.1067399978637695,-1.524399995803833,4.413137912750244
1776093186447704,5.792719841003418,-1.2042759656906128,4.032037734985352
1776093186457714,5.7698540687561035,-1.9054999351501465,3.810999870300293
1776093186467723,5.625035762786865,-3.147886037826538,3.361301898956299
1776093186477733,6.0213799476623535,-4.131124019622803,2.7286758422851562
1776093186487773,6.943641662597656,-4.1921000480651855,2.088428020477295
1776093186499278,7.644865989685059,-3.7424018383026123,1.8521459102630615
1776093186507762,7.766818046569824,-4.10825777053833,1.6387299299240112
1776093186517772,7.728707790374756,-5.381131649017334,1.0747020244598389
1776093186527782,8.536640167236328,-5.922293663024902,0.33536797761917114
1776093186537792,10.221101760864258,-6.387235641479492,-0.342989981174469
1776093186547801,12.17995548248291,-7.5915117263793945,-1.2804960012435913
1776093186557811,13.696733474731445,-8.78054428100586,-2.0045859813690186
1776093186567821,14.199785232543945,-9.596097946166992,-2.6219680309295654
1776093186577831,13.833930015563965,-10.449761390686035,-3.109776020050049
