timestamp,Temperature
1358818176,35.15205383300781
1358943328,35.147151947021484
1359193206,35.16986846923828
1359318145,35.17205047607422
1359443237,35.20236587524414
1359568176,35.192440032958984
1359693176,35.18251419067383
1359818176,35.18727493286133
1359943206,35.22751235961914
1360068298,35.144569396972656
1360193298,35.2625732421875
1360318176,35.12185287475586
1360443176,35.2627067565918
1360568176,35.33060836791992
1360693847,35.220035552978516
1360818145,35.282676696777344
1360943145,35.222618103027344
1361068206,35.24259567260742
1361193237,35.26786804199219
1361318359,35.31540298461914
1361443176,35.28281021118164
1361568237,35.370784759521484
1361693206,35.34540557861328
1361818328,35.27031326293945
1361943145,35.30549240112305
1362068603,35.27289581298828
1362193176,35.388153076171875
1362318450,35.37064743041992
1362443359,35.36820602416992
1362568206,35.35342025756836
1362693176,35.35300827026367
1362818176,35.32042694091797
1362943176,35.31037902832031
1363068206,35.36074447631836
1363193176,35.38042068481445
1363318206,35.30019760131836
1363443420,35.43589782714844
1363569702,35.37580490112305
1363818206,35.30277633666992
1363943145,35.37309265136719
1364068176,35.423282623291016
1364193176,35.375667572021484
1364318206,35.30290985107422
1364443176,35.34540557861328
1364569244,35.400630950927734
1364693359,35.300331115722656
1364818237,35.305355072021484
1364943145,35.35029602050781
1365068206,35.315269470214844
1365193176,35.337806701660156
1365318389,35.34296417236328
1365443176,35.38788604736328
1365568420,35.30766677856445
1365693420,35.41067123413086
1365818389,35.29530715942383
1365943176,35.36780548095703
1366068176,35.34540557861328
1366193145,35.297752380371094
1366318176,35.3251838684082
1366443145,35.322479248046875
1366568176,35.33278274536133
1366693206,35.433048248291016
1366818298,35.49580764770508
1366943634,35.447967529296875
1367068145,35.38788604736328
1367193603,35.34785079956055
1367318206,35.37553405761719
1367443206,35.4605712890625
1367568145,35.402809143066406
1367693176,35.36780548095703
1367818206,35.400367736816406
1367943328,35.46044158935547
1368068389,35.39521789550781
1368318206,35.400367736816406
1368443237,35.445526123046875
1368568176,35.42776870727539
1368693206,35.42790222167969
1368818145,35.402809143066406
1368943237,35.447837829589844
1369068420,35.3750114440918
1369193450,35.475486755371094
1369318145,35.36509704589844
1369443267,35.44024658203125
1369568145,35.50788116455078
1369693206,35.369991302490234
1369818145,35.38505172729492
1369943206,35.400238037109375
1370068176,35.50531005859375
1370193298,35.34990692138672
1370318267,35.344886779785156
1370443176,35.37733459472656
1370568237,35.37733459472656
1370693176,35.41259002685547
1370818145,35.25935745239258
1370943878,35.37733459472656
1371068176,35.392269134521484
1371193176,35.299556732177734
1371318237,35.25935745239258
1371443359,35.37488555908203
1371568145,35.39973449707031
1371693145,35.364845275878906
1371818237,35.28190994262695
1371943176,35.3720703125
1372068298,35.35198974609375
1372193145,35.30445861816406
1372318603,35.394840240478516
1372443328,35.359703063964844
1372568267,35.27664566040039
1372818176,35.22393035888672
1372943206,35.32197952270508
1373068206,35.34206771850586
1373193176,35.299198150634766
1373318206,35.26156997680664
1373444580,35.206390380859375
1373568267,35.274192810058594
1373693420,35.37451934814453
1373818176,35.34206771850586
1373943359,35.29674530029297
1374068206,35.24906539916992
1374193176,35.35432052612305
1374318237,35.2414665222168
1374443847,35.334354400634766
1374568206,35.31193542480469
1374693298,35.43461608886719
1374818481,35.27922058105469
1374943267,35.38969802856445
1375068176,35.26414489746094
1375193145,35.20615768432617
1375318176,35.22883987426758
1375443298,35.364601135253906
1375568176,35.459693908691406
1375693145,35.351871490478516
1375818267,35.351871490478516
1375943298,35.43730163574219
1376068878,35.457366943359375
1376193176,35.474735260009766
1376318145,35.48231506347656
1376443145,35.487449645996094
1376568206,35.527549743652344
1376693145,35.59975814819336
1376818176,35.675079345703125
1376943328,35.57251739501953
