timestamp,X,Y,Z
1052809888,-9590.0,-13864.0,-2855.0
1052829952,-9775.0,-13696.0,-2606.0
1052849952,-10046.0,-13382.0,-2372.0
1052869952,-10255.0,-13122.0,-2141.0
1052889952,-10355.0,-12917.0,-1891.0
1052910016,-10429.0,-12649.0,-1679.0
1052930016,-10532.0,-12379.0,-1535.0
1052950080,-10584.0,-12273.0,-1461.0
1052970080,-10460.0,-12376.0,-1448.0
1052990080,-10157.0,-12552.0,-1497.0
1053010080,-9832.0,-12663.0,-1617.0
1053010176,-9670.0,-12651.0,-1801.0
1053030176,-9700.0,-12594.0,-1972.0
1053050176,-9828.0,-12653.0,-2026.0
1053070144,-9993.0,-12801.0,-1942.0
1053090144,-10181.0,-12832.0,-1798.0
1053110208,-10364.0,-12663.0,-1658.0
1053130208,-10549.0,-12432.0,-1497.0
1053150272,-10731.0,-12268.0,-1327.0
1053170272,-10862.0,-12186.0,-1206.0
1053190272,-10922.0,-12136.0,-1152.0
1053210272,-10939.0,-12060.0,-1142.0
1053230336,-10965.0,-11963.0,-1194.0
1053250336,-11025.0,-11970.0,-1279.0
1053270336,-11103.0,-12148.0,-1293.0
1053290336,-11137.0,-12368.0,-1203.0
1053310400,-11071.0,-12358.0,-1129.0
1053330400,-10941.0,-12087.0,-1149.0
1053350464,-10823.0,-11705.0,-1239.0
1053370464,-10780.0,-11526.0,-1261.0
1053390464,-10834.0,-11692.0,-1174.0
1053410464,-10975.0,-11963.0,-1075.0
1053430528,-11138.0,-12125.0,-1039.0
1053450528,-11219.0,-12144.0,-1080.0
1053470592,-11182.0,-12081.0,-1188.0
1053490592,-11107.0,-11972.0,-1320.0
1053510592,-11068.0,-11930.0,-1347.0
1053530592,-11058.0,-11981.0,-1222.0
1053550656,-11069.0,-12014.0,-1013.0
1053570656,-11126.0,-11906.0,-840.0
1053590656,-11239.0,-11650.0,-791.0
1053610656,-11332.0,-11419.0,-813.0
1053630720,-11299.0,-11376.0,-831.0
1053650720,-11136.0,-11486.0,-884.0
1053670784,-10948.0,-11604.0,-1021.0
1053690784,-10856.0,-11690.0,-1193.0
1053710784,-10859.0,-11824.0,-1322.0
1053730784,-10886.0,-11997.0,-1434.0
1053750848,-10926.0,-12091.0,-1612.0
1053770848,-11015.0,-12040.0,-1871.0
1053790848,-11137.0,-11913.0,-2136.0
1053810848,-11240.0,-11819.0,-2279.0
1053830912,-11336.0,-11774.0,-2271.0
1053850912,-11437.0,-11683.0,-2208.0
1053870976,-11508.0,-11576.0,-2163.0
1053890976,-11476.0,-11603.0,-2079.0
1053910976,-11354.0,-11696.0,-1916.0
1053930976,-11283.0,-11581.0,-1765.0
1053951040,-11418.0,-11270.0,-1723.0
1053971040,-11720.0,-10984.0,-1785.0
1053991040,-12004.0,-10950.0,-1851.0
1054011040,-12149.0,-11108.0,-1851.0
1054031104,-12187.0,-11231.0,-1808.0
1054051104,-12151.0,-11211.0,-1763.0
1054071168,-12018.0,-11132.0,-1714.0
1054091168,-11832.0,-11079.0,-1619.0
1054111168,-11711.0,-10972.0,-1544.0
1054131168,-11712.0,-10809.0,-1568.0
1054153344,-11796.0,-10732.0,-1635.0
1054173344,-11874.0,-10757.0,-1664.0
1054191360,-11926.0,-10745.0,-1665.0
1054211360,-12032.0,-10609.0,-1688.0
1054231360,-12237.0,-10443.0,-1711.0
1054251328,-12519.0,-10263.0,-1750.0
1054271328,-12820.0,-10068.0,-1813.0
1054291392,-13034.0,-9992.0,-1803.0
1054311392,-13156.0,-10093.0,-1683.0
1054331456,-13246.0,-10224.0,-1577.0
1054351456,-13301.0,-10298.0,-1605.0
1054371456,-13229.0,-10365.0,-1710.0
1054391456,-12986.0,-10456.0,-1762.0
1054411456,-12690.0,-10492.0,-1732.0
1054431456,-12542.0,-10395.0,-1678.0
1054451520,-12623.0,-10152.0,-1677.0
1054471520,-12810.0,-9944.0,-1686.0
1054491584,-12980.0,-9950.0,-1609.0
1054511584,-13127.0,-10054.0,-1458.0
1054531584,-13228.0,-10033.0,-1337.0
1054551584,-13255.0,-9853.0,-1317.0
1054571648,-13257.0,-9669.0,-1330.0
1054591648,-13339.0,-9524.0,-1347.0
1054611648,-13536.0,-9372.0,-1399.0
1054631648,-13725.0,-9420.0,-1372.0
1054653248,-13816.0,-9710.0,-1220.0
1054673248,-13784.0,-9979.0,-1045.0
1054691904,-13663.0,-10073.0,-927.0
1054711904,-13513.0,-10008.0,-916.0
1054731776,-13412.0,-9804.0,-1088.0
1054751776,-13379.0,-9647.0,-1338.0
1054771840,-13387.0,-9789.0,-1443.0
1054791840,-13404.0,-10144.0,-1375.0
1054811840,-13424.0,-10366.0,-1363.0
1054831840,-13392.0,-10399.0,-1475.0
1054851904,-13219.0,-10508.0,-1571.0
1054871904,-12924.0,-10760.0,-1574.0
1054891968,-12626.0,-10985.0,-1563.0
1054911968,-12420.0,-11016.0,-1619.0
1054931968,-12258.0,-10927.0,-1690.0
1054951968,-12030.0,-10938.0,-1670.0
1054972032,-11720.0,-11095.0,-1565.0
1054992032,-11424.0,-11237.0,-1471.0
1055012032,-11210.0,-11285.0,-1420.0
1055032032,-11075.0,-11294.0,-1384.0
1055052096,-10969.0,-11350.0,-1345.0
1055072096,-10868.0,-11473.0,-1312.0
1055092160,-10769.0,-11649.0,-1279.0
1055112160,-10666.0,-11864.0,-1223.0
1055132160,-10580.0,-12016.0,-1167.0
1055152160,-10551.0,-12015.0,-1160.0
1055172224,-10581.0,-11995.0,-1166.0
1055192224,-10627.0,-12103.0,-1119.0
1055212288,-10672.0,-12242.0,-1049.0
1055232288,-10715.0,-12233.0,-1040.0
1055252288,-10753.0,-12087.0,-1099.0
1055272288,-10743.0,-11998.0,-1129.0
1055292352,-10677.0,-12037.0,-1089.0
1055312352,-10610.0,-12091.0,-1060.0
1055332352,-10547.0,-12113.0,-1096.0
1055352352,-10477.0,-12185.0,-1140.0
1055372416,-10394.0,-12303.0,-1170.0
1055392416,-10305.0,-12393.0,-1216.0
1055412480,-10221.0,-12433.0,-1293.0
1055432480,-10165.0,-12455.0,-1396.0
1055452480,-10195.0,-12475.0,-1449.0
1055472480,-10334.0,-12488.0,-1409.0
1055492544,-10527.0,-12478.0,-1339.0
1055512544,-10700.0,-12434.0,-1279.0
1055532544,-10786.0,-12446.0,-1193.0
1055552544,-10752.0,-12551.0,-1066.0
1055572608,-10605.0,-12666.0,-965.0
1055592608,-10418.0,-12651.0,-971.0
1055612672,-10293.0,-12491.0,-1043.0
1055632672,-10290.0,-12300.0,-1090.0
1055653248,-10380.0,-12185.0,-1081.0
1055673248,-10498.0,-12183.0,-1037.0
1055692736,-10613.0,-12230.0,-982.0
1055712736,-10685.0,-12264.0,-933.0
1055732736,-10699.0,-12309.0,-889.0
1055752736,-10687.0,-12355.0,-866.0
1055772864,-10687.0,-12355.0,-890.0
1055792864,-10714.0,-12317.0,-954.0
1055812864,-10765.0,-12268.0,-1017.0
1055832864,-10797.0,-12252.0,-1049.0
1055852864,-10783.0,-12283.0,-1058.0
1055872864,-10756.0,-12280.0,-1088.0
1055892928,-10793.0,-12198.0,-1145.0
1055912928,-10888.0,-12122.0,-1186.0
1055932992,-10956.0,-12145.0,-1189.0
1055952992,-10972.0,-12206.0,-1177.0
1055972992,-10973.0,-12213.0,-1174.0
1055992992,-10969.0,-12183.0,-1163.0
1056013056,-10968.0,-12160.0,-1136.0
1056033056,-10982.0,-12124.0,-1141.0
1056053184,-11007.0,-12090.0,-1187.0
1056073184,-11004.0,-12140.0,-1178.0
1056093120,-10953.0,-12259.0,-1077.0
1056113120,-10857.0,-12292.0,-997.0
1056133184,-10724.0,-12196.0,-1052.0
1056153184,-10584.0,-12065.0,-1221.0
1056173184,-10463.0,-12072.0,-1353.0
1056193184,-10400.0,-12207.0,-1406.0
1056213248,-10429.0,-12316.0,-1412.0
1056233248,-10566.0,-12291.0,-1371.0
1056253248,-10796.0,-12107.0,-1301.0
1056273248,-11059.0,-11886.0,-1253.0
1056293312,-11282.0,-11758.0,-1246.0
1056313312,-11416.0,-11816.0,-1247.0
1056333376,-11451.0,-11979.0,-1215.0
1056353376,-11411.0,-12054.0,-1165.0
1056373376,-11321.0,-11966.0,-1130.0
1056393376,-11193.0,-11810.0,-1110.0
1056413440,-11056.0,-11719.0,-1112.0
1056433440,-10992.0,-11674.0,-1167.0
1056453440,-11059.0,-11612.0,-1264.0
1056473440,-11171.0,-11622.0,-1328.0
1056493504,-11226.0,-11773.0,-1319.0
1056513504,-11223.0,-11909.0,-1287.0
1056533568,-11247.0,-11839.0,-1316.0
1056553568,-11351.0,-11615.0,-1414.0
1056553600,-11501.0,-11443.0,-1507.0
1056573600,-11626.0,-11425.0,-1535.0
1056593600,-11677.0,-11505.0,-1504.0
1056613632,-11653.0,-11580.0,-1449.0
1056633632,-11572.0,-11634.0,-1375.0
1056653632,-11453.0,-11668.0,-1300.0
1056673632,-11353.0,-11637.0,-1290.0
1056693696,-11346.0,-11563.0,-1369.0
1056713696,-11459.0,-11504.0,-1508.0
1056733760,-11598.0,-11471.0,-1651.0
1056753760,-11633.0,-11466.0,-1777.0
1056773760,-11544.0,-11482.0,-1880.0
1056793760,-11427.0,-11504.0,-1949.0
1056813824,-11401.0,-11473.0,-1979.0
1056833824,-11488.0,-11369.0,-2009.0
1056853888,-11581.0,-11314.0,-2056.0
1056873888,-11613.0,-11390.0,-2136.0
1056893888,-11668.0,-11428.0,-2310.0
1056913888,-11788.0,-11429.0,-2523.0
1056933952,-11855.0,-11610.0,-2646.0
1056953952,-11765.0,-11938.0,-2653.0
1056973952,-11531.0,-12194.0,-2614.0
1056993952,-11246.0,-12245.0,-2578.0
1057014016,-11074.0,-12049.0,-2544.0
1057034016,-11057.0,-11736.0,-2522.0
1057054080,-11033.0,-11550.0,-2525.0
1057074080,-10890.0,-11590.0,-2558.0
1057094144,-10726.0,-11683.0,-2639.0
1057114144,-10692.0,-11707.0,-2752.0
1057134144,-10779.0,-11801.0,-2790.0
1057154144,-10889.0,-12024.0,-2717.0
1057174208,-10996.0,-12172.0,-2657.0
1057194208,-11115.0,-12097.0,-2764.0
1057214272,-11236.0,-11877.0,-3001.0
1057234272,-11343.0,-11631.0,-3190.0
1057254272,-11406.0,-11504.0,-3190.0
1057274272,-11397.0,-11558.0,-3007.0
1057294336,-11324.0,-11751.0,-2766.0
1057314336,-11202.0,-11938.0,-2620.0
1057334336,-11073.0,-12096.0,-2584.0
1057354336,-11019.0,-12189.0,-2575.0
1057374400,-11018.0,-12249.0,-2503.0
1057394400,-10960.0,-12331.0,-2342.0
1057414528,-10798.0,-12370.0,-2136.0
1057434528,-10579.0,-12254.0,-1993.0
1057454464,-10383.0,-12016.0,-1997.0
1057474464,-10255.0,-11881.0,-2132.0
1057494528,-10221.0,-11935.0,-2349.0
1057514528,-10325.0,-12114.0,-2538.0
1057534528,-10490.0,-12453.0,-2539.0
1057554528,-10537.0,-12849.0,-2372.0
1057574592,-10484.0,-12977.0,-2214.0
1057594592,-10481.0,-12733.0,-2158.0
1057614656,-10513.0,-12427.0,-2152.0
1057634656,-10462.0,-12306.0,-2154.0
1057654656,-10346.0,-12311.0,-2166.0
1057674656,-10341.0,-12305.0,-2152.0
1057694720,-10498.0,-12342.0,-2065.0
1057714720,-10566.0,-12505.0,-1985.0
1057734720,-10356.0,-12690.0,-2015.0
1057754720,-10052.0,-12763.0,-2134.0
1057774784,-9893.0,-12748.0,-2214.0
1057794784,-9907.0,-12732.0,-2191.0
1057814848,-9961.0,-12766.0,-2117.0
1057834848,-9936.0,-12825.0,-2035.0
1057854848,-9867.0,-12859.0,-1895.0
1057874848,-9854.0,-12806.0,-1749.0
1057894912,-9859.0,-12719.0,-1666.0
1057914912,-9774.0,-12704.0,-1669.0
1057934976,-9611.0,-12710.0,-1737.0
1057954976,-9469.0,-12705.0,-1806.0
1057974976,-9308.0,-12853.0,-1861.0
1057994976,-9114.0,-13150.0,-1979.0
1058015040,-9052.0,-13464.0,-2103.0
1058035040,-9216.0,-13634.0,-2138.0
1058055040,-9503.0,-13533.0,-2086.0
1058075040,-9759.0,-13133.0,-2082.0
1058095104,-9990.0,-12515.0,-2222.0
1058115104,-10261.0,-11919.0,-2378.0
1058135168,-10605.0,-11524.0,-2324.0
1058155168,-10887.0,-11453.0,-1990.0
1058175168,-10936.0,-11693.0,-1522.0
1058195168,-10779.0,-12061.0,-1064.0
1058215232,-10615.0,-12152.0,-719.0
1058235232,-10613.0,-11868.0,-591.0
1058255232,-10837.0,-11441.0,-719.0
1058275232,-11228.0,-11173.0,-1000.0
1058295296,-11623.0,-11166.0,-1280.0
1058315296,-11937.0,-11313.0,-1485.0
1058335360,-12223.0,-11356.0,-1629.0
1058355360,-12520.0,-11186.0,-1685.0
1058375360,-12779.0,-11022.0,-1556.0
1058395360,-13018.0,-10958.0,-1325.0
1058415424,-13209.0,-10873.0,-1212.0
1058435424,-13171.0,-10944.0,-1262.0
1058455424,-12841.0,-11190.0,-1449.0
1058475424,-12298.0,-11390.0,-1729.0
1058495488,-11649.0,-11511.0,-2004.0
1058515488,-11046.0,-11544.0,-2267.0
1058535552,-10643.0,-11380.0,-2619.0
1058555552,-10549.0,-11156.0,-3019.0
1058575552,-10721.0,-11213.0,-3261.0
1058595552,-11008.0,-11590.0,-3210.0
1058615616,-11298.0,-11966.0,-2914.0
1058635616,-11559.0,-11997.0,-2608.0
1058655680,-11735.0,-11676.0,-2445.0
1058675680,-11823.0,-11241.0,-2425.0
1058695680,-11900.0,-10894.0,-2472.0
1058715680,-12028.0,-10747.0,-2513.0
1058735744,-12153.0,-10904.0,-2485.0
1058755744,-12183.0,-11285.0,-2334.0
1058775744,-12083.0,-11573.0,-2099.0
1058795744,-11915.0,-11543.0,-1899.0
1058815808,-11759.0,-11295.0,-1850.0
1058835808,-11670.0,-11060.0,-2029.0
1058855872,-11562.0,-11055.0,-2312.0
1058875872,-11380.0,-11289.0,-2520.0
1058895872,-11229.0,-11525.0,-2622.0
1058915872,-11227.0,-11594.0,-2670.0
1058935936,-11344.0,-11568.0,-2685.0
1058955936,-11462.0,-11604.0,-2636.0
1058975936,-11524.0,-11672.0,-2544.0
1058995936,-11546.0,-11676.0,-2474.0
1059016000,-11527.0,-11650.0,-2442.0
1059036000,-11447.0,-11664.0,-2409.0
1059056064,-11305.0,-11727.0,-2373.0
1059076064,-11161.0,-11760.0,-2387.0
