timestamp,X,Y,Z
1358742889,-4.767873287200928,7.170072078704834,5.372015476226807
1358752899,-4.793619632720947,7.101813793182373,5.380397796630859
1358762908,-4.820563793182373,7.0706787109375,5.375009059906006
1358772918,-4.840322494506836,7.076666355133057,5.358842849731445
1358782928,-4.851099967956543,7.1048078536987305,5.328306674957275
1358792938,-4.857686519622803,7.128159046173096,5.294776439666748
1358802947,-4.860680103302002,7.138936519622803,5.263640880584717
1358812957,-4.867865085601807,7.1347455978393555,5.245079517364502
1358822967,-4.87984037399292,7.11917781829834,5.243882179260254
1358832977,-4.897802829742432,7.1060051918029785,5.254061222076416
1358842987,-4.915166854858398,7.102412700653076,5.274418830871582
1358852996,-4.9271416664123535,7.112591743469238,5.2899861335754395
1358863006,-4.939116954803467,7.1359429359436035,5.304356098175049
1358873016,-4.943906784057617,7.150312900543213,5.310942649841309
1358883026,-4.954085826873779,7.1455230712890625,5.311541557312012
1358893035,-4.969054222106934,7.114986419677734,5.31273889541626
1358903045,-4.995399475097656,7.062894821166992,5.310942649841309
1358913055,-5.033121109008789,7.009007453918457,5.305553913116455
1358923065,-5.081021308898926,6.9736809730529785,5.302559852600098
1358933074,-5.128322601318359,6.959909439086914,5.295374870300293
1358943725,-5.167840480804443,6.967094421386719,5.273819923400879
1358953094,-5.167840480804443,6.967094421386719,5.273819923400879
1358963104,-5.156464099884033,6.97547721862793,5.254061222076416
1358973114,-5.136106491088867,6.988649845123291,5.232505798339844
1358983123,-5.126526355743408,7.003618240356445,5.213346004486084
1358993133,-5.137902736663818,7.016790866851807,5.19658088684082
1359003143,-5.175025463104248,7.010803699493408,5.194784641265869
1359013153,-5.227715969085693,6.98685359954834,5.195383071899414
1359023223,-5.287591457366943,6.962304592132568,5.1995744705200195
1359033172,-5.33549165725708,6.947934627532959,5.19658088684082
1359043182,-5.353454113006592,6.952724456787109,5.181612014770508
1359053192,-5.332497596740723,6.967094421386719,5.153470516204834
1359063201,-5.277412414550781,6.98026704788208,5.112755298614502
1359073211,-5.202568054199219,6.983260631561279,5.07204008102417
1359083221,-5.130717754364014,6.976674556732178,5.033121109008789
1359093231,-5.081021308898926,6.9641008377075195,5.008572101593018
1359103240,-5.06545352935791,6.94613790512085,4.991208076477051
1359113250,-5.0882062911987305,6.932366847991943,4.985220909118652
1359123260,-5.146285533905029,6.921589374542236,4.985220909118652
1359133270,-5.220530986785889,6.9042253494262695,4.998991966247559
1359143280,-5.294776439666748,6.876083850860596,5.021744728088379
1359153289,-5.350460529327393,6.856325149536133,5.054077625274658
1359163299,-5.381595611572266,6.845547676086426,5.084613800048828
1359173309,-5.394169330596924,6.866503715515137,5.113354206085205
1359183319,-5.386984348297119,6.906620502471924,5.133711814880371
1359193603,-5.373811721801758,6.94613790512085,5.146285533905029
1359203338,-5.355250358581543,6.977273464202881,5.150476932525635
1359213348,-5.346269130706787,6.999427318572998,5.142693042755127
1359223358,-5.345670223236084,7.013797283172607,5.131316661834717
