timestamp,Temperature
1776093709275463,22.888668060302734
1776093709435466,22.893138885498047
1776093709595470,22.90207862854004
1776093709755474,22.91101837158203
1776093709915477,22.91548728942871
1776093710075481,22.928897857666016
1776093710235668,22.924427032470703
1776093710395488,22.937837600708008
1776093710555492,22.937837600708008
1776093710715495,22.94677734375
1776093710875499,22.94677734375
1776093711035503,22.960186004638672
1776093711195506,22.960186004638672
1776093711355510,22.969125747680664
1776093711515514,22.973596572875977
1776093711675640,22.978065490722656
1776093711835521,22.99147605895996
1776093711995555,22.98700523376465
1776093712155528,23.004884719848633
1776093712315532,23.009355545043945
1776093712475627,23.009355545043945
1776093712635539,23.018295288085938
1776093712795452,23.022764205932617
1776093712955547,23.03170394897461
1776093713115734,23.03170394897461
1776093713275707,23.04511260986328
1776093713435832,23.054052352905273
1776093713596019,23.058523178100586
1776093713755687,23.062992095947266
1776093713915630,23.062992095947266
1776093714075633,23.08087158203125
1776093714235637,23.076400756835938
1776093714395641,23.08087158203125
1776093714555766,23.089811325073242
1776093714715648,23.103219985961914
1776093714875591,23.103219985961914
1776093715035594,23.112159729003906
1776093715195598,23.116628646850586
1776093715355602,23.125568389892578
1776093715515605,23.1210994720459
1776093715675609,23.13450813293457
1776093715835613,23.13897705078125
1776093715995525,23.13897705078125
1776093716155620,23.156856536865234
1776093716315624,23.152385711669922
1776093716475627,23.161325454711914
1776093716635631,23.165796279907227
1776093716795726,23.170265197753906
1776093716955638,23.174734115600586
1776093717115672,23.174734115600586
1776093717275707,23.1792049407959
1776093717435832,23.188142776489258
1776093717595683,23.188142776489258
1776093717755718,23.188142776489258
1776093717915721,23.210491180419922
1776093718075755,23.219430923461914
1776093718235698,23.214962005615234
1776093718395824,23.219430923461914
1776093718555736,23.223899841308594
1776093718717052,23.228370666503906
1776093718877117,23.241779327392578
1776093719036968,23.241779327392578
1776093719196880,23.241779327392578
1776093719356792,23.250717163085938
1776093719516796,23.25518798828125
1776093719677074,23.25965690612793
1776093719835704,23.25965690612793
1776093719995708,23.26412582397461
1776093720155712,23.2730655670166
