timestamp,Temperature
1776093709247539,35.377845764160156
1776093709372539,35.41176986694336
1776093709497508,35.43350601196289
1776093709623302,35.445682525634766
1776093709747539,35.438350677490234
1776093709872508,35.4674072265625
1776093709997508,35.564208984375
1776093710122539,35.738197326660156
1776093710247630,35.61740493774414
1776093710372630,35.69707489013672
1776093710497508,35.69472885131836
1776093710622844,35.63674545288086
1776093710747508,35.668087005615234
1776093710872508,35.77433395385742
1776093710997478,35.67775344848633
1776093711122539,35.74536895751953
1776093711247478,35.69224548339844
1776093711372783,35.64143753051758
1776093711497630,35.629425048828125
1776093711622539,35.7621955871582
1776093711747508,35.752540588378906
1776093711872508,35.79597854614258
1776093711997936,35.6776123046875
1776093712122569,35.76936721801758
1776093712247508,35.92617416381836
1776093712373058,35.841739654541016
1776093712497722,35.79597854614258
1776093712622661,35.72357177734375
1776093712747325,35.827266693115234
1776093712873149,35.725914001464844
1776093712997508,35.72357177734375
1776093713122508,35.72108840942383
1776093713247508,35.602630615234375
1776093713372508,35.580936431884766
1776093713497539,35.44541549682617
1776093713622600,35.40181350708008
1776093713747630,35.42839431762695
1776093713872630,35.49135208129883
1776093713997692,35.37024688720703
1776093714122508,35.47682571411133
1776093714247905,35.59779357910156
1776093714372539,35.607330322265625
1776093714497600,35.62431716918945
1776093714622508,35.4985466003418
1776093714747630,35.44528579711914
1776093714872630,35.60249710083008
1776093714997539,35.597660064697266
1776093715122508,35.546939849853516
1776093715247539,35.61216354370117
1776093715372478,35.57583236694336
1776093715497600,35.57347869873047
1776093715622478,35.70632553100586
1776093715747539,35.537132263183594
1776093715872600,35.546810150146484
1776093715998363,35.45719909667969
1776093716122508,35.595176696777344
1776093716247569,35.505611419677734
1776093716372508,35.5128059387207
1776093716497600,35.59269332885742
1776093716622508,35.5902099609375
1776093716747508,35.52484130859375
1776093716872478,35.45222854614258
1776093716997508,35.51032257080078
1776093717122753,35.41347885131836
1776093717247508,35.42565155029297
1776093717372508,35.454586029052734
1776093717498180,35.38676834106445
1776093717622508,35.50064468383789
1776093717747508,35.39894485473633
1776093717872478,35.37955856323242
1776093717999126,35.32374572753906
1776093718122753,35.30434799194336
1776093718247936,35.28245544433594
1776093718372508,35.29464340209961
1776093718497508,35.265533447265625
1776093718622508,35.29216003417969
1776093718747508,35.30434799194336
1776093718872569,35.216880798339844
1776093718998180,35.19745635986328
1776093719122692,35.14402770996094
1776093719247783,35.136680603027344
1776093719372936,34.94211959838867
1776093719497539,34.97132873535156
1776093719622569,34.87879943847656
1776093719747508,34.83980941772461
1776093719872539,34.83980941772461
1776093719998119,34.6445198059082
1776093720122539,34.669044494628906
1776093720247508,34.55665588378906
1776093720372661,34.53948974609375
1776093720497753,34.66654968261719
1776093720622692,34.51503372192383
1776093720747600,34.554161071777344
1776093720872508,34.458717346191406
1776093720997295,34.47829055786133
1776093721122539,34.44403076171875
1776093721247478,34.52232360839844
1776093721372539,34.282344818115234
1776093721497630,34.37057113647461
1776093721622600,34.23570251464844
1776093721747875,34.44153594970703
1776093721872539,34.44153594970703
1776093721997508,34.51982498168945
1776093722122508,34.536895751953125
1776093722247508,34.49536895751953
1776093722372508,34.60044479370117
1776093722497508,34.705406188964844
1776093722623454,34.84197998046875
1776093722747753,34.868839263916016
1776093722872539,34.47819519042969
1776093722997508,34.32387924194336
1776093723122508,34.2895622253418
1776093723247508,34.161991119384766
1776093723372508,34.33367919921875
