timestamp,Temperature
1776171101721663,25.207935333251953
1776171101881667,25.221338272094727
1776171102041792,25.21687126159668
1776171102201674,25.225805282592773
1776171102361678,25.225805282592773
1776171102521773,25.225805282592773
1776171102681838,25.2347412109375
1776171102841994,25.2347412109375
1776171103002150,25.243675231933594
1776171103161726,25.239208221435547
1776171103321730,25.243675231933594
1776171103481856,25.243675231933594
1776171103641737,25.243675231933594
1776171103801741,25.248144149780273
1776171103961745,25.243675231933594
1776171104121718,25.248144149780273
1776171104281722,25.25261116027832
1776171104441725,25.266014099121094
1776171104601729,25.261545181274414
1776171104761733,25.266014099121094
1776171104921889,25.261545181274414
1776171105081740,25.261545181274414
1776171105241744,25.27048110961914
1776171105401747,25.266014099121094
1776171105561751,25.27048110961914
1776171105721755,25.274948120117188
1776171105881758,25.27048110961914
1776171106041823,25.279415130615234
1776171106201766,25.279415130615234
1776171106361922,25.283884048461914
1776171106521803,25.292818069458008
1776171106681807,25.279415130615234
1776171106841811,25.292818069458008
1776171107001784,25.283884048461914
1776171107161940,25.283884048461914
1776171107321791,25.292818069458008
1776171107481795,25.297285079956055
1776171107641798,25.292818069458008
1776171107801955,25.297285079956055
1776171107961867,25.292818069458008
1776171108121840,25.297285079956055
1776171108281874,25.297285079956055
1776171108441847,25.3017520904541
1776171108601973,25.297285079956055
1776171108761855,25.310688018798828
1776171108921858,25.310688018798828
1776171109081862,25.30622100830078
1776171109241988,25.30622100830078
1776171109401900,25.30622100830078
1776171109561842,25.310688018798828
1776171109721846,25.30622100830078
1776171109881850,25.315155029296875
1776171110042098,25.310688018798828
1776171110201857,25.315155029296875
1776171110361861,25.315155029296875
1776171110521864,25.315155029296875
1776171110681960,25.315155029296875
1776171110841872,25.319622039794922
1776171111001875,25.319622039794922
1776171111161879,25.310688018798828
1776171111321883,25.315155029296875
1776171111482039,25.3240909576416
1776171111642775,25.315155029296875
1776171111802962,25.3240909576416
1776171111963179,25.315155029296875
1776171112123427,25.319622039794922
1776171112283492,25.310688018798828
1776171112443648,25.3240909576416
1776171112603804,25.3240909576416
1776171112764266,25.319622039794922
1776171112924208,25.319622039794922
1776171113084273,25.315155029296875
1776171113244429,25.32855796813965
1776171113404280,25.3240909576416
1776171113563063,25.319622039794922
1776171113722945,25.32855796813965
1776171113882857,25.3240909576416
1776171114042708,25.3240909576416
1776171114202681,25.32855796813965
1776171114362685,25.3240909576416
1776171114522475,25.333024978637695
1776171114682448,25.3240909576416
1776171114842268,25.333024978637695
1776171115002089,25.3240909576416
1776171115162215,25.319622039794922
1776171115322035,25.337491989135742
1776171115482069,25.3240909576416
1776171115641982,25.3240909576416
1776171115802016,25.3240909576416
1776171115961989,25.32855796813965
1776171116121993,25.333024978637695
1776171116282027,25.333024978637695
1776171116441908,25.32855796813965
1776171116602004,25.319622039794922
1776171116762038,25.3240909576416
1776171116922041,25.333024978637695
1776171117082045,25.333024978637695
1776171117242171,25.32855796813965
1776171117402052,25.333024978637695
1776171117562056,25.333024978637695
1776171117722029,25.3240909576416
1776171117882033,25.3240909576416
1776171118042037,25.3240909576416
1776171118202040,25.3240909576416
1776171118362044,25.333024978637695
1776171118522048,25.3240909576416
1776171118682204,25.3240909576416
1776171118842055,25.333024978637695
1776171119002058,25.3240909576416
1776171119162062,25.3240909576416
1776171119322188,25.32855796813965
1776171119482100,25.3240909576416
1776171119642104,25.3240909576416
1776171119802107,25.315155029296875
1776171119962080,25.3240909576416
1776171120122206,25.3240909576416
1776171120282149,25.3240909576416
1776171120442091,25.319622039794922
1776171120602095,25.3240909576416
1776171120762190,25.319622039794922
1776171120922102,25.3240909576416
1776171121082137,25.319622039794922
1776171121242110,25.315155029296875
1776171121402113,25.315155029296875
1776171121562239,25.3240909576416
1776171121722121,25.3240909576416
1776171121882124,25.319622039794922
1776171122042159,25.315155029296875
1776171122202284,25.319622039794922
1776171122362135,25.315155029296875
1776171122522139,25.315155029296875
1776171122682173,25.315155029296875
1776171122842146,25.315155029296875
1776171123002150,25.315155029296875
1776171123162154,25.30622100830078
1776171123322218,25.315155029296875
1776171123482253,25.319622039794922
1776171123642500,25.310688018798828
1776171123802535,25.3017520904541
1776171123962203,25.30622100830078
1776171124122206,25.30622100830078
1776171124282210,25.3017520904541
1776171124442244,25.30622100830078
1776171124602217,25.3017520904541
1776171124762221,25.3017520904541
1776171124922225,25.30622100830078
1776171125082381,25.3017520904541
1776171125242201,25.3017520904541
1776171125402541,25.297285079956055
1776171125562209,25.292818069458008
1776171125722212,25.297285079956055
1776171125882246,25.28835105895996
1776171126042220,25.292818069458008
1776171126202223,25.292818069458008
1776171126362227,25.292818069458008
1776171126522353,25.292818069458008
1776171126682265,25.283884048461914
1776171126842238,25.279415130615234
1776171127002272,25.279415130615234
1776171127162276,25.283884048461914
1776171127322402,25.27048110961914
1776171127482436,25.27048110961914
1776171127642287,25.266014099121094
1776171127802290,25.27048110961914
1776171127962447,25.27048110961914
1776171128122267,25.266014099121094
1776171128282362,25.261545181274414
1776171128442275,25.261545181274414
1776171128602278,25.25261116027832
1776171128762434,25.261545181274414
1776171128922286,25.248144149780273
1776171129082320,25.25261116027832
1776171129242293,25.243675231933594
1776171129402419,25.239208221435547
1776171129562300,25.243675231933594
1776171129722304,25.243675231933594
1776171129882338,25.239208221435547
1776171130042311,25.2347412109375
1776171130202437,25.2347412109375
1776171130362319,25.2347412109375
1776171130522322,25.225805282592773
1776171130682356,25.225805282592773
1776171130842543,25.225805282592773
1776171131002608,25.221338272094727
1776171131162337,25.225805282592773
1776171131322340,25.225805282592773
1776171131482375,25.21687126159668
1776171131642470,25.221338272094727
1776171131802351,25.212404251098633
1776171131962355,25.212404251098633
1776171132122359,25.203468322753906
1776171132282423,25.203468322753906
1776171132442366,25.207935333251953
1776171132602370,25.19900131225586
1776171132762373,25.194534301757812
1776171132922377,25.194534301757812
1776171133082655,25.203468322753906
1776171133242445,25.194534301757812
1776171133402632,25.190065383911133
1776171133562819,25.203468322753906
1776171133723189,25.194534301757812
1776171133883162,25.18113136291504
1776171134043257,25.190065383911133
1776171134203383,25.190065383911133
1776171134363142,25.185598373413086
1776171134523512,25.18113136291504
1776171134682478,25.18113136291504
1776171134842482,25.190065383911133
1776171135002486,25.190065383911133
1776171135162611,25.18113136291504
1776171135322463,25.18113136291504
1776171135482497,25.176664352416992
1776171135642439,25.176664352416992
1776171135802443,25.18113136291504
1776171135962447,25.176664352416992
1776171136122450,25.172195434570312
1776171136282515,25.172195434570312
