timestamp,RED,IR,GREEN,AMBIENT
1776171102644515,101880.0,36135.0,129509.0,78439.0
1776171102664504,101470.0,36050.0,128982.0,80832.0
1776171102684493,101148.0,35913.0,128601.0,82393.0
1776171102704482,100913.0,35778.0,128295.0,83829.0
1776171102724471,100769.0,35706.0,128040.0,91421.0
1776171102744551,100612.0,35712.0,127788.0,98356.0
1776171102764540,100548.0,35669.0,127694.0,102013.0
1776171102784438,100563.0,35626.0,127649.0,103092.0
1776171102804427,100567.0,35555.0,127651.0,101080.0
1776171102824477,100567.0,35506.0,127653.0,97165.0
1776171102844466,100504.0,35442.0,127624.0,95467.0
1776171102864394,100455.0,35350.0,127585.0,92445.0
1776171102884383,100395.0,35263.0,127539.0,87825.0
1776171102904372,100318.0,35171.0,127571.0,84700.0
1776171102924361,100351.0,35105.0,127680.0,80999.0
1776171102944380,100410.0,35084.0,127820.0,74283.0
1776171102964369,100467.0,35086.0,127939.0,65704.0
1776171102984328,100548.0,35039.0,128148.0,53460.0
1776171103004317,100642.0,34940.0,128433.0,45254.0
1776171103024306,100794.0,34936.0,128696.0,40658.0
1776171103044295,100991.0,35019.0,129029.0,40404.0
1776171103064284,101291.0,35157.0,129515.0,41443.0
1776171103084273,101661.0,35301.0,130144.0,43446.0
1776171103104262,101989.0,35372.0,130584.0,47835.0
1776171103124251,102276.0,35321.0,130833.0,56287.0
1776171103124281,102539.0,35353.0,131158.0,69967.0
1776171103144270,102783.0,35368.0,131443.0,83581.0
1776171103164259,102955.0,35370.0,131511.0,93789.0
1776171103184218,103010.0,35326.0,131540.0,96970.0
1776171103204207,103068.0,35323.0,131632.0,96763.0
1776171103224196,103110.0,35321.0,131769.0,91815.0
1776171103244246,103166.0,35315.0,131943.0,92119.0
1776171103264235,103278.0,35310.0,132180.0,96813.0
1776171103284255,103413.0,35338.0,132418.0,109133.0
1776171103304244,103516.0,35369.0,132533.0,122218.0
1776171103324141,103548.0,35485.0,132587.0,124230.0
1776171103344130,103564.0,35588.0,132565.0,122416.0
1776171103364119,103641.0,35685.0,132629.0,126724.0
1776171103384108,103747.0,35714.0,132734.0,131978.0
1776171103404097,103877.0,35698.0,132846.0,144790.0
1776171103424086,103967.0,35605.0,132906.0,145395.0
1776171103444075,104018.0,35556.0,132985.0,143954.0
1776171103464064,104074.0,35506.0,133052.0,144987.0
1776171103484053,104155.0,35476.0,133091.0,156229.0
1776171103504042,104237.0,35451.0,133188.0,163329.0
1776171103524031,104351.0,35461.0,133306.0,177798.0
1776171103544020,104417.0,35437.0,133366.0,188648.0
1776171103564009,104473.0,35426.0,133410.0,192784.0
1776171103583998,104487.0,35490.0,133456.0,191651.0
1776171103603987,104421.0,35415.0,133438.0,169680.0
1776171103623976,104375.0,35388.0,133479.0,151143.0
1776171103643996,104366.0,35397.0,133537.0,145109.0
1776171103663985,104435.0,35388.0,133571.0,153406.0
1776171103683943,104494.0,35369.0,133685.0,159673.0
1776171103703932,104513.0,35335.0,133793.0,150365.0
1776171103723952,104446.0,35335.0,133799.0,137957.0
1776171103743941,104424.0,35349.0,133754.0,144827.0
1776171103763899,104525.0,35390.0,133820.0,168086.0
1776171103783888,104630.0,35367.0,133921.0,182813.0
1776171103803877,104632.0,35324.0,133926.0,182492.0
1776171103823866,104672.0,35284.0,133951.0,188200.0
1776171103843855,104668.0,35274.0,133957.0,189448.0
1776171103863844,104705.0,35276.0,133955.0,202459.0
1776171103883833,104738.0,35317.0,133964.0,209914.0
1776171103903822,104780.0,35380.0,133994.0,215534.0
1776171103923811,104785.0,35421.0,133958.0,218903.0
1776171103943800,104838.0,35451.0,133962.0,225962.0
1776171103963789,104849.0,35471.0,133986.0,228480.0
1776171103983778,104878.0,35490.0,133985.0,233135.0
1776171104003768,104932.0,35519.0,134007.0,238334.0
1776171104023757,104925.0,35544.0,133962.0,236402.0
1776171104043746,104888.0,35511.0,133918.0,225202.0
1776171104063735,104838.0,35447.0,133865.0,213160.0
1776171104083724,104813.0,35410.0,133806.0,202578.0
1776171104103713,104817.0,35389.0,133798.0,204209.0
1776171104123702,104798.0,35366.0,133745.0,202783.0
1776171104143691,104780.0,35365.0,133644.0,206717.0
1776171104163680,104743.0,35321.0,133571.0,200656.0
1776171104183669,104706.0,35297.0,133578.0,188644.0
1776171104203658,104414.0,35210.0,133295.0,180392.0
1776171104223647,104009.0,35112.0,133011.0,164008.0
1776171104244734,103865.0,35065.0,132961.0,147624.0
1776171104264723,104060.0,35120.0,133140.0,131240.0
1776171104283614,104136.0,35116.0,133180.0,114856.0
1776171104303603,104017.0,35098.0,133082.0,98472.0
1776171104323592,103842.0,35026.0,132985.0,82088.0
1776171104343581,104014.0,35034.0,133145.0,79560.0
1776171104363570,104286.0,35050.0,133346.0,121659.0
1776171104383559,104500.0,35054.0,133515.0,156200.0
1776171104403548,104440.0,35009.0,133472.0,137656.0
1776171104423537,104279.0,34958.0,133328.0,114856.0
1776171104443526,104302.0,34951.0,133302.0,118284.0
1776171104463515,104423.0,34964.0,133345.0,147490.0
1776171104483504,104599.0,35007.0,133468.0,178019.0
1776171104503493,104651.0,35022.0,133487.0,185376.0
1776171104523482,104604.0,35032.0,133354.0,189596.0
1776171104543471,104565.0,35040.0,133299.0,184883.0
1776171104563460,104543.0,35058.0,133291.0,175712.0
1776171104583449,104464.0,35065.0,133214.0,170324.0
1776171104603438,104579.0,35094.0,133311.0,191256.0
1776171104623427,104660.0,35229.0,133404.0,208355.0
1776171104643416,104714.0,35339.0,133439.0,216684.0
1776171104663405,104725.0,35346.0,133416.0,210469.0
1776171104683394,104559.0,35295.0,133229.0,185383.0
1776171104703383,104508.0,35295.0,133189.0,178633.0
1776171104723372,104571.0,35378.0,133247.0,192439.0
1776171104743361,104578.0,35450.0,133271.0,199768.0
1776171104763350,104566.0,35487.0,133278.0,198174.0
1776171104783339,104601.0,35471.0,133329.0,207277.0
1776171104803328,104613.0,35439.0,133352.0,204585.0
1776171104823317,104581.0,35427.0,133305.0,203406.0
1776171104843306,104609.0,35416.0,133333.0,214012.0
1776171104863295,104693.0,35433.0,133328.0,229360.0
1776171104883284,104683.0,35479.0,133293.0,230878.0
1776171104903273,104642.0,35529.0,133229.0,228223.0
1776171104923262,104648.0,35554.0,133211.0,228857.0
1776171104943251,104725.0,35633.0,133266.0,234257.0
1776171104963301,104770.0,35667.0,133290.0,238295.0
1776171104983290,104739.0,35639.0,133222.0,234439.0
1776171105003249,104713.0,35664.0,133247.0,226511.0
1776171105023238,104701.0,35675.0,133281.0,216925.0
1776171105043196,104670.0,35656.0,133245.0,208122.0
1776171105063185,104575.0,35660.0,133166.0,196776.0
1776171105083205,104486.0,35659.0,133091.0,183444.0
1776171105103194,104423.0,35664.0,133039.0,169485.0
1776171105123244,104404.0,35683.0,133054.0,165047.0
1776171105143233,104365.0,35759.0,132996.0,157016.0
1776171105163405,104373.0,35826.0,132991.0,152254.0
1776171105183394,104356.0,35856.0,132929.0,147191.0
1776171105203291,104329.0,35857.0,132845.0,142745.0
1776171105223280,104328.0,35873.0,132864.0,139587.0
1776171105243330,104349.0,35919.0,132926.0,141916.0
1776171105263319,104384.0,35932.0,132953.0,148001.0
1776171105283370,104418.0,35916.0,132990.0,156540.0
1776171105303359,104454.0,35865.0,133009.0,166750.0
1776171105323409,104511.0,35825.0,133013.0,176765.0
1776171105343398,104537.0,35775.0,133038.0,179843.0
1776171105363020,104512.0,35703.0,133023.0,173013.0
1776171105383009,104510.0,35629.0,133009.0,166135.0
1776171105402998,104478.0,35567.0,132969.0,157674.0
1776171105422987,104409.0,35485.0,132883.0,147624.0
1776171105442976,104379.0,35411.0,132842.0,135639.0
1776171105462965,104396.0,35347.0,132878.0,125536.0
1776171105482955,104386.0,35312.0,132955.0,114856.0
1776171105502944,104389.0,35298.0,132960.0,105466.0
1776171105523116,104418.0,35324.0,133012.0,106026.0
1776171105543105,104464.0,35379.0,133137.0,105901.0
1776171105562911,104526.0,35388.0,133285.0,103825.0
1776171105582900,104612.0,35372.0,133388.0,108581.0
1776171105602889,104716.0,35414.0,133543.0,119229.0
1776171105622878,104816.0,35416.0,133661.0,122909.0
1776171105642867,104894.0,35378.0,133785.0,126079.0
1776171105662856,104954.0,35363.0,133876.0,127952.0
1776171105682845,104985.0,35319.0,133941.0,125129.0
1776171105702834,104987.0,35285.0,133939.0,120623.0
1776171105722823,104917.0,35216.0,133884.0,109647.0
1776171105742812,104849.0,35148.0,133802.0,98954.0
1776171105762801,104795.0,35093.0,133744.0,91787.0
1776171105782790,104746.0,35026.0,133748.0,83167.0
1776171105802779,104647.0,34941.0,133668.0,71662.0
1776171105822768,104596.0,34887.0,133604.0,66945.0
1776171105842757,104606.0,34831.0,133666.0,64861.0
1776171105862746,104626.0,34766.0,133775.0,63616.0
1776171105882735,104616.0,34728.0,133809.0,60536.0
1776171105902724,104658.0,34743.0,133923.0,62578.0
1776171105922713,104726.0,34802.0,134141.0,63175.0
1776171105942702,104754.0,34841.0,134278.0,62483.0
1776171105962691,104771.0,34848.0,134332.0,64153.0
1776171105982680,104702.0,34884.0,134290.0,53098.0
1776171106002669,104562.0,34911.0,134195.0,40569.0
1776171106022658,104439.0,34940.0,134041.0,34544.0
1776171106042647,104372.0,34968.0,133927.0,33799.0
1776171106062636,104289.0,34963.0,133772.0,33313.0
1776171106082625,104183.0,34982.0,133601.0,32916.0
1776171106102614,104094.0,34997.0,133425.0,32552.0
1776171106122603,104024.0,35014.0,133292.0,33446.0
1776171106142592,104054.0,35034.0,133244.0,44744.0
1776171106162581,104147.0,35056.0,133285.0,61353.0
1776171106182570,104238.0,35094.0,133375.0,76930.0
1776171106202559,104239.0,35129.0,133391.0,74792.0
1776171106222548,104204.0,35151.0,133383.0,67756.0
1776171106244460,104207.0,35169.0,133383.0,66091.0
1776171106264449,104197.0,35190.0,133379.0,64390.0
1776171106282515,104189.0,35225.0,133414.0,64536.0
1776171106302504,104192.0,35238.0,133462.0,63981.0
1776171106322493,104168.0,35193.0,133484.0,58124.0
1776171106342482,104128.0,35147.0,133433.0,50802.0
1776171106362471,104137.0,35126.0,133467.0,54029.0
1776171106382460,104184.0,35083.0,133485.0,60603.0
1776171106402449,104277.0,35006.0,133578.0,70465.0
1776171106422438,104352.0,34900.0,133622.0,75191.0
1776171106442427,104401.0,34832.0,133608.0,79821.0
1776171106462416,104439.0,34762.0,133577.0,84217.0
1776171106482405,104424.0,34703.0,133501.0,80092.0
1776171106502394,104448.0,34654.0,133511.0,81859.0
1776171106522383,104471.0,34615.0,133521.0,82041.0
1776171106542372,104485.0,34555.0,133517.0,82084.0
1776171106562361,104532.0,34522.0,133564.0,84481.0
1776171106582350,104551.0,34497.0,133576.0,80891.0
1776171106602339,104566.0,34461.0,133622.0,79484.0
1776171106622328,104632.0,34468.0,133714.0,83136.0
1776171106642317,104679.0,34497.0,133792.0,83813.0
1776171106662306,104646.0,34498.0,133750.0,74102.0
1776171106682295,104607.0,34494.0,133731.0,65097.0
1776171106702284,104553.0,34497.0,133715.0,50550.0
1776171106722273,104495.0,34487.0,133691.0,35742.0
1776171106742262,104497.0,34520.0,133690.0,34558.0
1776171106762251,104508.0,34528.0,133679.0,34297.0
1776171106782240,104498.0,34537.0,133658.0,34276.0
1776171106802229,104492.0,34579.0,133637.0,34310.0
1776171106822218,104440.0,34597.0,133585.0,34291.0
1776171106842207,104426.0,34616.0,133567.0,34348.0
1776171106862196,104409.0,34614.0,133550.0,34430.0
1776171106882185,104381.0,34617.0,133502.0,34565.0
1776171106902174,104376.0,34610.0,133465.0,35031.0
1776171106922164,104385.0,34606.0,133476.0,35789.0
1776171106942153,104373.0,34649.0,133432.0,35296.0
1776171106962142,104338.0,34675.0,133384.0,35249.0
1776171106982131,104306.0,34720.0,133333.0,35416.0
1776171107002120,104277.0,34778.0,133267.0,35676.0
1776171107022109,104257.0,34813.0,133234.0,36296.0
1776171107042311,104245.0,34883.0,133194.0,38752.0
1776171107062300,104236.0,34980.0,133149.0,42726.0
1776171107082076,104219.0,35066.0,133101.0,45915.0
1776171107102065,104190.0,35117.0,133079.0,47828.0
1776171107122084,104158.0,35150.0,133023.0,45598.0
1776171107142073,104109.0,35165.0,132939.0,42380.0
1776171107162032,104097.0,35174.0,132893.0,46665.0
1776171107182021,104188.0,35177.0,132929.0,65619.0
1776171107202040,104324.0,35204.0,132986.0,90592.0
1776171107222029,104466.0,35214.0,133092.0,112928.0
1776171107244429,104609.0,35213.0,133214.0,129794.0
1776171107264418,104702.0,35156.0,133338.0,131095.0
1776171107281966,104765.0,35095.0,133458.0,126812.0
1776171107301955,104800.0,35043.0,133481.0,122477.0
1776171107321944,104760.0,35008.0,133432.0,113600.0
1776171107341933,104718.0,34988.0,133459.0,106145.0
1776171107361922,104809.0,34913.0,133612.0,105454.0
1776171107381911,104810.0,34806.0,133653.0,97654.0
1776171107401900,104854.0,34752.0,133743.0,100273.0
1776171107421889,104850.0,34726.0,133745.0,98141.0
1776171107441878,104814.0,34657.0,133763.0,90146.0
1776171107461867,104823.0,34629.0,133839.0,85917.0
1776171107481856,104781.0,34578.0,133848.0,75160.0
1776171107501845,104773.0,34538.0,133900.0,72487.0
1776171107521834,104745.0,34535.0,133917.0,68101.0
1776171107541823,104725.0,34549.0,133892.0,64838.0
1776171107561812,104687.0,34539.0,133845.0,59758.0
1776171107581862,104736.0,34514.0,133899.0,68746.0
1776171107601851,104768.0,34454.0,133936.0,74308.0
1776171107621779,104732.0,34406.0,133942.0,68786.0
1776171107641768,104690.0,34379.0,133910.0,65706.0
1776171107661757,104666.0,34416.0,133829.0,67248.0
1776171107681746,104551.0,34485.0,133717.0,57424.0
1776171107701735,104479.0,34541.0,133637.0,49320.0
1776171107721724,104404.0,34546.0,133574.0,39406.0
1776171107741713,104391.0,34542.0,133571.0,35876.0
1776171107761702,104400.0,34549.0,133565.0,35866.0
1776171107781691,104387.0,34564.0,133536.0,36297.0
1776171107801680,104379.0,34570.0,133494.0,36880.0
1776171107821669,104377.0,34560.0,133463.0,38241.0
1776171107841658,104379.0,34560.0,133453.0,41813.0
1776171107861647,104384.0,34540.0,133445.0,45541.0
1776171107881636,104381.0,34515.0,133450.0,46333.0
1776171107901625,104411.0,34501.0,133499.0,47576.0
1776171107921614,104399.0,34462.0,133487.0,48680.0
1776171107941603,104362.0,34439.0,133414.0,48095.0
1776171107961592,104354.0,34426.0,133387.0,48709.0
1776171107981581,104363.0,34426.0,133366.0,51562.0
1776171108001570,104410.0,34430.0,133394.0,60954.0
1776171108021559,104453.0,34440.0,133397.0,70621.0
1776171108041548,104559.0,34450.0,133440.0,88485.0
1776171108061537,104586.0,34459.0,133423.0,93693.0
1776171108081526,104567.0,34464.0,133385.0,89945.0
1776171108101515,104508.0,34454.0,133344.0,79538.0
1776171108121504,104421.0,34455.0,133237.0,65704.0
1776171108141493,104369.0,34471.0,133183.0,61202.0
1776171108161482,104353.0,34532.0,133117.0,58950.0
1776171108181471,104254.0,34558.0,132992.0,51797.0
1776171108201460,104255.0,34549.0,132959.0,56064.0
1776171108221449,104343.0,34557.0,133059.0,68631.0
1776171108241438,104414.0,34544.0,133141.0,69852.0
1776171108261427,104437.0,34556.0,133158.0,73013.0
1776171108281416,104403.0,34535.0,133083.0,70332.0
1776171108301405,104395.0,34577.0,133066.0,69888.0
1776171108321394,104330.0,34606.0,133000.0,65883.0
1776171108341383,104280.0,34574.0,132941.0,56429.0
1776171108361372,104232.0,34585.0,132965.0,46628.0
1776171108381361,104183.0,34612.0,132914.0,41082.0
1776171108401350,104164.0,34626.0,132927.0,40750.0
1776171108421340,104162.0,34643.0,132960.0,40877.0
1776171108441329,104159.0,34612.0,132945.0,40940.0
1776171108461318,104149.0,34594.0,132934.0,41447.0
1776171108481307,104150.0,34577.0,132942.0,43262.0
1776171108501296,104192.0,34555.0,132940.0,50712.0
1776171108521285,104225.0,34568.0,132939.0,60680.0
1776171108541274,104273.0,34586.0,132910.0,70805.0
1776171108561263,104310.0,34619.0,132902.0,81193.0
1776171108581252,104354.0,34668.0,132870.0,94664.0
1776171108601241,104404.0,34728.0,132898.0,105325.0
1776171108621230,104388.0,34768.0,132858.0,100844.0
1776171108641219,104271.0,34811.0,132747.0,88281.0
1776171108661208,104222.0,34830.0,132668.0,84942.0
1776171108681197,104285.0,34885.0,132724.0,100019.0
1776171108701186,104420.0,34942.0,132850.0,118098.0
1776171108721175,104562.0,35002.0,132954.0,140633.0
1776171108741164,104546.0,35065.0,132927.0,139199.0
1776171108761153,104396.0,35070.0,132810.0,114856.0
1776171108781142,104230.0,35082.0,132686.0,98472.0
1776171108801131,104060.0,35095.0,132556.0,82088.0
1776171108821120,104020.0,35150.0,132501.0,65704.0
1776171108841109,104076.0,35208.0,132491.0,72277.0
1776171108861098,104170.0,35265.0,132484.0,90012.0
1776171108881087,104194.0,35265.0,132476.0,97086.0
1776171108901076,104242.0,35272.0,132558.0,108344.0
1776171108921065,104324.0,35270.0,132655.0,118477.0
1776171108941054,104451.0,35274.0,132775.0,140756.0
1776171108961043,104632.0,35263.0,132894.0,166810.0
1776171108981032,104743.0,35235.0,132990.0,182145.0
1776171109001021,104816.0,35182.0,133033.0,185663.0
1776171109021010,104780.0,35114.0,133055.0,167753.0
1776171109040999,104749.0,35044.0,133073.0,150936.0
1776171109060988,104747.0,34985.0,133089.0,144147.0
1776171109080977,104785.0,34962.0,133098.0,144593.0
1776171109100966,104827.0,34967.0,133189.0,143242.0
1776171109120955,104825.0,34977.0,133210.0,134253.0
1776171109140944,104765.0,34959.0,133221.0,120905.0
1776171109160933,104755.0,34930.0,133245.0,111204.0
1776171109180922,104748.0,34933.0,133245.0,110402.0
1776171109200911,104734.0,34914.0,133243.0,110492.0
1776171109220900,104781.0,34931.0,133274.0,117407.0
1776171109240889,104853.0,34983.0,133338.0,136894.0
1776171109260878,105001.0,35003.0,133492.0,152020.0
1776171109280867,105091.0,35035.0,133563.0,166655.0
1776171109300856,105139.0,35031.0,133615.0,168239.0
1776171109320845,104968.0,34997.0,133459.0,134553.0
1776171109340834,104886.0,35002.0,133394.0,127059.0
1776171109360823,104891.0,35002.0,133385.0,134197.0
1776171109380812,104968.0,35041.0,133443.0,141408.0
1776171109400801,104800.0,35051.0,133349.0,114856.0
1776171109420790,104760.0,35097.0,133384.0,111320.0
1776171109440779,104789.0,35142.0,133429.0,117418.0
1776171109460768,104889.0,35185.0,133531.0,137701.0
1776171109480757,104862.0,35204.0,133531.0,131772.0
1776171109500746,104769.0,35222.0,133458.0,126064.0
1776171109520735,104761.0,35240.0,133442.0,130568.0
1776171109540724,104838.0,35251.0,133470.0,148848.0
1776171109560713,104902.0,35277.0,133490.0,160485.0
1776171109580702,104868.0,35286.0,133416.0,160300.0
1776171109600691,104835.0,35298.0,133369.0,160195.0
1776171109620680,104892.0,35329.0,133406.0,173147.0
1776171109640669,104907.0,35327.0,133368.0,174714.0
1776171109660658,104840.0,35312.0,133322.0,166497.0
1776171109680647,104717.0,35289.0,133207.0,147624.0
1776171109700636,104615.0,35247.0,133110.0,131834.0
1776171109720625,104668.0,35257.0,133143.0,143830.0
1776171109740614,104845.0,35275.0,133262.0,180030.0
1776171109760603,105048.0,35302.0,133370.0,212961.0
1776171109780592,105132.0,35261.0,133379.0,233145.0
1776171109800581,105171.0,35194.0,133432.0,232314.0
1776171109820662,105202.0,35152.0,133483.0,221876.0
1776171109840651,105217.0,35119.0,133501.0,213160.0
1776171109860549,105227.0,35118.0,133517.0,216548.0
1776171109880538,105233.0,35151.0,133512.0,220373.0
1776171109900527,105233.0,35144.0,133522.0,219745.0
1776171109920516,105178.0,35117.0,133517.0,205828.0
1776171109940505,105162.0,35068.0,133516.0,202526.0
1776171109960494,105252.0,35087.0,133575.0,218477.0
1776171109980483,105284.0,35067.0,133572.0,225923.0
1776171110000472,105371.0,35080.0,133634.0,245716.0
1776171110020461,105338.0,35093.0,133587.0,238567.0
1776171110040450,105346.0,35073.0,133562.0,233804.0
1776171110060439,105323.0,35035.0,133597.0,228007.0
1776171110080428,105404.0,35017.0,133693.0,231778.0
1776171110100417,105393.0,34996.0,133674.0,221304.0
1776171110120406,105255.0,34999.0,133545.0,213160.0
1776171110140395,105181.0,35035.0,133476.0,196776.0
1776171110160384,105041.0,35074.0,133397.0,180392.0
1776171110180373,104909.0,35117.0,133327.0,164008.0
1776171110200362,104663.0,35079.0,133130.0,147624.0
1776171110220351,104590.0,35043.0,133085.0,131240.0
1776171110240340,104563.0,35033.0,133085.0,114856.0
1776171110260329,104645.0,35034.0,133122.0,98472.0
1776171110280318,104674.0,35019.0,133107.0,97946.0
1776171110300307,104765.0,35022.0,133133.0,118754.0
1776171110320296,104706.0,34972.0,133060.0,103633.0
1776171110340285,104568.0,34926.0,132961.0,82088.0
1776171110360274,104576.0,34920.0,132922.0,81036.0
1776171110380263,104503.0,34961.0,132846.0,80957.0
1776171110400252,104517.0,35003.0,132856.0,93438.0
1776171110420241,104597.0,35004.0,132910.0,106841.0
1776171110440230,104649.0,34947.0,132963.0,112774.0
1776171110460219,104677.0,34913.0,132990.0,114524.0
1776171110480208,104598.0,34915.0,132935.0,103553.0
1776171110500197,104528.0,34928.0,132881.0,97824.0
1776171110520186,104542.0,34943.0,132916.0,99058.0
1776171110540175,104588.0,34967.0,132942.0,105839.0
1776171110560164,104628.0,35010.0,132940.0,110991.0
1776171110580153,104695.0,35030.0,132997.0,125227.0
1776171110600142,104754.0,35063.0,133035.0,134729.0
1776171110620131,104683.0,35108.0,132929.0,129042.0
1776171110640120,104657.0,35135.0,132865.0,132969.0
1776171110660109,104659.0,35167.0,132870.0,129318.0
1776171110680098,104594.0,35157.0,132803.0,120535.0
1776171110700087,104512.0,35138.0,132728.0,106474.0
1776171110720076,104442.0,35098.0,132696.0,89398.0
1776171110740065,104422.0,35059.0,132698.0,78331.0
1776171110760054,104429.0,35054.0,132750.0,72951.0
1776171110780043,104579.0,35083.0,132849.0,103031.0
1776171110800032,104621.0,35065.0,132858.0,109041.0
1776171110820021,104586.0,35114.0,132866.0,99625.0
1776171110840010,104530.0,35096.0,132818.0,83887.0
1776171110859999,104426.0,35097.0,132758.0,65709.0
1776171110879988,104380.0,35098.0,132773.0,60332.0
1776171110899977,104257.0,35086.0,132684.0,60197.0
1776171110919966,104067.0,35073.0,132444.0,64309.0
1776171110939955,103876.0,35031.0,132207.0,75643.0
1776171110959944,103742.0,35000.0,132017.0,90786.0
1776171110979933,103623.0,34981.0,131844.0,99440.0
1776171110999922,103427.0,34938.0,131645.0,89097.0
1776171111019911,103271.0,34989.0,131497.0,84689.0
1776171111039900,103381.0,35056.0,131518.0,106069.0
1776171111059889,103436.0,35059.0,131569.0,102126.0
1776171111079878,103639.0,35054.0,131786.0,120975.0
1776171111099867,103763.0,35067.0,131932.0,127632.0
1776171111119856,103773.0,35021.0,131962.0,113989.0
1776171111139845,103852.0,35011.0,132074.0,121303.0
1776171111159834,103795.0,35004.0,132045.0,104206.0
1776171111179823,103862.0,35037.0,132116.0,114643.0
1776171111199812,104050.0,35070.0,132257.0,142465.0
1776171111219801,104241.0,35069.0,132387.0,158576.0
1776171111239790,104209.0,34993.0,132386.0,146595.0
1776171111259779,104289.0,34952.0,132474.0,152867.0
1776171111279768,104321.0,34938.0,132478.0,146183.0
1776171111299757,104387.0,34957.0,132580.0,150292.0
1776171111319746,104390.0,34977.0,132602.0,140222.0
1776171111339736,104434.0,35026.0,132653.0,142315.0
1776171111359725,104402.0,35077.0,132677.0,131240.0
1776171111379714,104224.0,35096.0,132578.0,114856.0
1776171111399703,104203.0,35129.0,132573.0,100019.0
1776171111419692,104241.0,35143.0,132650.0,108018.0
1776171111439681,104164.0,35112.0,132574.0,97627.0
1776171111459731,104140.0,35104.0,132516.0,97072.0
1776171111479720,104114.0,35113.0,132436.0,103362.0
1776171111479659,104024.0,35101.0,132305.0,96440.0
1776171111499648,104036.0,35075.0,132286.0,106647.0
1776171111519637,104084.0,35038.0,132302.0,115884.0
1776171111540358,104187.0,35001.0,132355.0,133678.0
1776171111560347,104246.0,34981.0,132390.0,144618.0
1776171111580336,104312.0,34967.0,132394.0,159047.0
1776171111600386,104221.0,34926.0,132295.0,140907.0
1776171111620375,104133.0,34881.0,132219.0,131240.0
1776171111640456,104119.0,34879.0,132246.0,123813.0
1776171111660445,104123.0,34875.0,132226.0,123504.0
1776171111680525,104147.0,34900.0,132229.0,129112.0
1776171111700514,104118.0,34890.0,132186.0,124480.0
1776171111720503,104057.0,34894.0,132132.0,114856.0
1776171111740492,104011.0,34896.0,132086.0,110135.0
1776171111760573,103963.0,34879.0,132035.0,107590.0
1776171111780562,103936.0,34886.0,131996.0,102995.0
1776171111800765,103877.0,34831.0,131944.0,87918.0
1776171111820754,103805.0,34792.0,131906.0,75673.0
1776171111840651,103758.0,34760.0,131857.0,70037.0
