timestamp,X,Y,Z
1776171101589735,-6.932366847991943,-6.809023380279541,2.6458911895751953
1776171101599654,-6.876682758331299,-6.558145999908447,2.542905569076538
1776171101610518,-6.8736891746521,-6.286910533905029,2.450098991394043
1776171101619673,-6.917397975921631,-6.02525520324707,2.3758535385131836
1776171101629775,-6.97547721862793,-5.806710243225098,2.3129844665527344
1776171101639693,-7.0353522300720215,-5.643250942230225,2.259096622467041
1776171101650557,-7.082653999328613,-5.53906774520874,2.219578742980957
1776171101659712,-7.1155853271484375,-5.483982563018799,2.199820041656494
1776171101669814,-7.1347455978393555,-5.464223384857178,2.209399938583374
1776171101679732,-7.148516654968262,-5.466618537902832,2.2435290813446045
1776171101690596,-7.170670509338379,-5.492963790893555,2.2932255268096924
1776171101699751,-7.210188388824463,-5.545653820037842,2.3429219722747803
1776171101709853,-7.261082649230957,-5.631275653839111,2.3824398517608643
1776171101719771,-7.3173651695251465,-5.753421306610107,2.408186197280884
1776171101730635,-7.368259429931641,-5.921072483062744,2.421358823776245
1776171101739790,-7.39400577545166,-6.1174635887146,2.432734966278076
1776171101749892,-7.371851921081543,-6.320440769195557,2.4447100162506104
1776171101759810,-7.290421485900879,-6.486894130706787,2.458481550216675
1776171101770735,-7.178454399108887,-6.5910773277282715,2.483030319213867
1776171101779829,-7.064691543579102,-6.613231182098389,2.5075793266296387
1776171101789931,-6.995235919952393,-6.574312210083008,2.53033185005188
1776171101799849,-7.0030198097229,-6.527010917663574,2.550090789794922
1776171101810713,-7.091635227203369,-6.515035629272461,2.5560781955718994
1776171101819869,-7.2467122077941895,-6.5611395835876465,2.5458993911743164
1776171101829970,-7.4383134841918945,-6.6617302894592285,2.520153045654297
1776171101839888,-7.601174354553223,-6.7425618171691895,2.4662652015686035
1776171101850874,-7.6700310707092285,-6.725796699523926,2.3950135707855225
1776171101859908,-7.635901927947998,-6.580898761749268,2.3165769577026367
1776171101870009,-7.542496681213379,-6.304274559020996,2.269275426864624
1776171101879927,-7.462862491607666,-5.9246649742126465,2.2543065547943115
1776171101890791,-7.441905975341797,-5.528290271759033,2.2830467224121094
1776171101899947,-7.480226039886475,-5.17861795425415,2.3369345664978027
