timestamp,RED,IR,GREEN,AMBIENT
1776171345540511,102460.0,42407.0,130294.0,49551.0
1776171345560500,102368.0,42357.0,130124.0,49049.0
1776171345580489,102345.0,42308.0,130014.0,48507.0
1776171345600600,102315.0,42290.0,130000.0,47883.0
1776171345620589,102247.0,42264.0,129936.0,47421.0
1776171345640456,102253.0,42265.0,129969.0,47191.0
1776171345660445,102372.0,42317.0,130191.0,47268.0
1776171345680434,102539.0,42396.0,130478.0,47766.0
1776171345700423,102677.0,42481.0,130816.0,48757.0
1776171345720412,102789.0,42560.0,131099.0,50004.0
1776171345740401,102948.0,42628.0,131417.0,51788.0
1776171345760390,103159.0,42731.0,131829.0,54306.0
1776171345780379,103409.0,42866.0,132332.0,57019.0
1776171345800368,103620.0,42961.0,132763.0,58085.0
1776171345820357,103742.0,43002.0,132997.0,57352.0
1776171345840346,103857.0,43058.0,133210.0,56411.0
1776171345860335,104075.0,43124.0,133574.0,55614.0
1776171345880324,104261.0,43206.0,134028.0,53717.0
1776171345900313,104424.0,43289.0,134483.0,52936.0
1776171345920302,104592.0,43340.0,134937.0,51714.0
1776171345940291,104764.0,43392.0,135340.0,50548.0
1776171345960280,104938.0,43430.0,135715.0,52508.0
1776171345980269,105023.0,43452.0,135954.0,56491.0
1776171346000258,105214.0,43497.0,136272.0,62736.0
1776171346020247,105410.0,43546.0,136554.0,67376.0
1776171346040267,105568.0,43580.0,136757.0,73799.0
1776171346060256,105723.0,43614.0,136934.0,76108.0
1776171346080214,105851.0,43648.0,137135.0,73918.0
1776171346100203,105953.0,43670.0,137290.0,70316.0
1776171346120192,106059.0,43709.0,137431.0,67867.0
1776171346140181,106271.0,43761.0,137614.0,65184.0
1776171346160170,106433.0,43828.0,137712.0,68621.0
1776171346180159,106447.0,43845.0,137630.0,66300.0
1776171346200148,106542.0,43875.0,137709.0,67532.0
1776171346220137,106715.0,43919.0,137963.0,74131.0
1776171346240126,106912.0,43974.0,138252.0,82071.0
1776171346260115,107088.0,44021.0,138467.0,80252.0
1776171346280104,107222.0,44060.0,138588.0,76403.0
1776171346300093,107219.0,44068.0,138654.0,70487.0
1776171346320082,107150.0,44076.0,138643.0,65274.0
1776171346340071,107160.0,44079.0,138794.0,55726.0
1776171346360060,107174.0,44056.0,138931.0,47277.0
1776171346380049,107255.0,44065.0,139176.0,46795.0
1776171346400038,107409.0,44082.0,139461.0,48519.0
1776171346420027,107638.0,44109.0,139804.0,62579.0
1776171346440077,107872.0,44127.0,140118.0,77344.0
1776171346460066,108009.0,44127.0,140445.0,83797.0
1776171346479994,108123.0,44106.0,140717.0,85395.0
1776171346499983,108142.0,44088.0,140791.0,94120.0
1776171346519972,108106.0,44078.0,140725.0,102054.0
1776171346539961,107945.0,44059.0,140437.0,106982.0
1776171346560011,107600.0,44017.0,139827.0,104059.0
1776171346580000,107351.0,43939.0,139290.0,125845.0
1776171346600020,107291.0,43912.0,139042.0,149894.0
1776171346620009,107448.0,43919.0,139330.0,153113.0
1776171346640059,107474.0,43890.0,139545.0,155658.0
1776171346660048,107551.0,43846.0,139890.0,158976.0
1776171346680098,107951.0,43848.0,140403.0,196607.0
1776171346700087,108598.0,43913.0,141043.0,229375.0
1776171346720137,109157.0,43981.0,141506.0,262143.0
1776171346740126,109319.0,43931.0,141506.0,294911.0
1776171346760298,108986.0,43816.0,141084.0,327679.0
1776171346780287,108808.0,43664.0,141020.0,360417.0
1776171346799819,108948.0,43497.0,141286.0,380555.0
1776171346819808,108868.0,43237.0,141253.0,360616.0
1776171346839797,108187.0,42808.0,140528.0,344232.0
1776171346859786,107758.0,42415.0,139914.0,327848.0
1776171346879775,107413.0,42100.0,139285.0,311464.0
1776171346899764,107273.0,41790.0,138871.0,295080.0
1776171346919753,107060.0,41517.0,138505.0,278696.0
1776171346939742,106828.0,41316.0,138142.0,262312.0
1776171346959731,106768.0,41165.0,137945.0,245928.0
1776171346979720,106856.0,41021.0,137961.0,229544.0
1776171346999709,106921.0,40888.0,137950.0,213160.0
1776171347019698,106937.0,40754.0,137877.0,196776.0
1776171347039687,106942.0,40665.0,137828.0,180392.0
1776171347059676,107020.0,40606.0,137897.0,168522.0
1776171347079665,107136.0,40589.0,137990.0,169639.0
1776171347099654,107226.0,40563.0,138058.0,166546.0
1776171347119643,107322.0,40502.0,138177.0,164074.0
1776171347139632,107475.0,40417.0,138330.0,162363.0
1776171347159621,107571.0,40406.0,138441.0,163125.0
1776171347179610,107675.0,40492.0,138573.0,166243.0
1776171347199599,107831.0,40572.0,138850.0,167812.0
1776171347219588,107932.0,40670.0,138978.0,170914.0
1776171347239577,107936.0,40724.0,139043.0,159827.0
1776171347259566,107912.0,40833.0,139042.0,156492.0
1776171347279555,107909.0,40849.0,139082.0,147624.0
1776171347299544,107699.0,40879.0,138930.0,131240.0
1776171347319533,107440.0,40860.0,138750.0,114856.0
1776171347339522,107476.0,40931.0,138834.0,98472.0
1776171347359511,107691.0,41051.0,139075.0,91899.0
1776171347379500,107820.0,41196.0,139262.0,90014.0
1776171347399489,107739.0,41307.0,139264.0,65704.0
1776171347419478,107817.0,41473.0,139374.0,72669.0
1776171347439467,108027.0,41682.0,139542.0,94315.0
1776171347459456,108118.0,41902.0,139506.0,109863.0
1776171347479445,107814.0,42066.0,138790.0,98784.0
1776171347499434,107367.0,42112.0,137740.0,101833.0
1776171347519423,107178.0,42114.0,137036.0,124625.0
1776171347539412,107116.0,42128.0,136668.0,160294.0
1776171347559401,106876.0,42041.0,136134.0,174352.0
1776171347579390,106611.0,41933.0,135654.0,186700.0
1776171347599379,106419.0,41830.0,135307.0,212961.0
1776171347619368,106615.0,41919.0,135496.0,245759.0
1776171347639357,106259.0,41808.0,135155.0,278527.0
1776171347659346,105390.0,41463.0,134037.0,290964.0
1776171347679335,104386.0,40966.0,132461.0,262312.0
1776171347699324,103687.0,40537.0,131438.0,245928.0
1776171347719313,103439.0,40278.0,131238.0,229544.0
1776171347739302,103322.0,40068.0,131374.0,213160.0
1776171347759291,103056.0,39870.0,131293.0,196776.0
1776171347779280,102704.0,39641.0,130637.0,180392.0
1776171347799269,102446.0,39481.0,130090.0,164008.0
1776171347819258,102309.0,39379.0,129711.0,147624.0
1776171347839247,102386.0,39343.0,129407.0,131240.0
1776171347859236,102280.0,39256.0,128518.0,114856.0
1776171347879225,101928.0,39076.0,127361.0,98472.0
1776171347899214,101774.0,38933.0,126575.0,82088.0
1776171347919203,101768.0,38897.0,126375.0,65704.0
1776171347939192,101734.0,38905.0,126336.0,54856.0
1776171347959181,101676.0,38909.0,126287.0,53700.0
1776171347979170,101448.0,38916.0,126021.0,52837.0
1776171347999159,101241.0,38932.0,125869.0,52281.0
1776171348019148,101107.0,38994.0,125834.0,51800.0
1776171348039137,101060.0,39129.0,126143.0,51292.0
1776171348059126,101092.0,39287.0,126600.0,50503.0
1776171348079115,101142.0,39422.0,126899.0,49422.0
1776171348099104,101294.0,39553.0,127299.0,47906.0
1776171348119277,101496.0,39689.0,127751.0,46386.0
1776171348139266,101600.0,39788.0,128005.0,44998.0
1776171348159071,101711.0,39851.0,128069.0,43865.0
1776171348179060,101814.0,39905.0,128188.0,43907.0
1776171348199049,101912.0,39971.0,128368.0,46848.0
1776171348219038,101916.0,39973.0,128186.0,53356.0
1776171348239028,102052.0,40056.0,128396.0,60355.0
1776171348259017,102338.0,40241.0,128987.0,67885.0
1776171348279067,102559.0,40374.0,129391.0,78848.0
1776171348299056,102795.0,40530.0,129871.0,89672.0
1776171348318984,103035.0,40699.0,130412.0,99756.0
1776171348338973,103352.0,40917.0,131369.0,105103.0
1776171348338973,103684.0,41121.0,132457.0,112146.0
1776171348358962,104062.0,41310.0,133341.0,119904.0
1776171348378951,104334.0,41458.0,133797.0,127668.0
1776171348398940,104156.0,41458.0,133551.0,128858.0
1776171348418929,103805.0,41385.0,133295.0,123974.0
1776171348438918,103535.0,41358.0,133121.0,116111.0
1776171348458907,103649.0,41397.0,133593.0,104234.0
1776171348478896,103863.0,41472.0,134238.0,96874.0
1776171348498915,103933.0,41473.0,134552.0,98074.0
1776171348518904,103951.0,41419.0,134587.0,101228.0
1776171348538863,103876.0,41375.0,134444.0,103164.0
1776171348558852,103831.0,41317.0,134338.0,96658.0
1776171348578841,103729.0,41271.0,134223.0,86338.0
1776171348598830,103550.0,41184.0,133986.0,68939.0
1776171348619277,103447.0,41149.0,133853.0,63183.0
1776171348639266,103437.0,41130.0,133810.0,56877.0
1776171348658797,103393.0,41128.0,133692.0,52039.0
1776171348678786,103295.0,41122.0,133530.0,51536.0
1776171348698775,103210.0,41106.0,133291.0,53231.0
1776171348718764,103124.0,41095.0,133080.0,51294.0
1776171348738753,103022.0,41065.0,132876.0,50720.0
1776171348758742,102962.0,41046.0,132732.0,53192.0
1776171348778731,102936.0,41039.0,132600.0,55653.0
1776171348798720,102877.0,41031.0,132448.0,55441.0
1776171348818709,102791.0,41016.0,132385.0,56337.0
1776171348838698,102814.0,41020.0,132445.0,55763.0
1776171348858687,102919.0,41074.0,132630.0,54705.0
1776171348878676,102976.0,41099.0,132836.0,52706.0
1776171348898665,102911.0,41086.0,132848.0,53376.0
1776171348918654,102870.0,41057.0,132849.0,59667.0
1776171348938643,102955.0,41030.0,132972.0,63750.0
1776171348958632,103152.0,41023.0,133330.0,61939.0
1776171348978621,103309.0,41016.0,133707.0,58579.0
1776171348998610,103357.0,40975.0,133897.0,51490.0
1776171349018599,103410.0,40920.0,134037.0,43604.0
1776171349038588,103415.0,40861.0,134107.0,38394.0
1776171349058577,103322.0,40791.0,133989.0,36652.0
1776171349078566,103364.0,40757.0,134018.0,35889.0
1776171349098555,103463.0,40765.0,134151.0,35216.0
1776171349118544,103457.0,40753.0,134116.0,34817.0
1776171349138533,103389.0,40720.0,134028.0,34576.0
1776171349158522,103297.0,40695.0,133890.0,35016.0
1776171349178511,103272.0,40680.0,133830.0,38419.0
1776171349198500,103308.0,40696.0,133843.0,44608.0
1776171349218489,103335.0,40701.0,133852.0,52329.0
1776171349238478,103304.0,40703.0,133836.0,55758.0
1776171349258467,103258.0,40685.0,133823.0,58137.0
1776171349278456,103252.0,40701.0,133851.0,62950.0
1776171349298445,103234.0,40700.0,133810.0,65955.0
1776171349318434,103259.0,40717.0,133838.0,67876.0
1776171349338423,103243.0,40720.0,133846.0,66158.0
1776171349358412,103154.0,40696.0,133816.0,58156.0
1776171349378401,103059.0,40646.0,133747.0,49495.0
1776171349398390,102949.0,40580.0,133638.0,44141.0
1776171349418379,102881.0,40530.0,133513.0,44822.0
1776171349438368,102846.0,40501.0,133307.0,51705.0
1776171349458357,102749.0,40467.0,132985.0,56964.0
1776171349478346,102510.0,40385.0,132455.0,54552.0
1776171349498335,102157.0,40269.0,131719.0,47776.0
1776171349518324,101802.0,40136.0,131000.0,41585.0
1776171349538313,101624.0,40040.0,130578.0,39012.0
1776171349558302,101517.0,40015.0,130496.0,36620.0
1776171349578291,101505.0,40020.0,130593.0,35085.0
1776171349598280,101525.0,40033.0,130644.0,33948.0
1776171349619307,101549.0,40018.0,130638.0,32784.0
1776171349639296,101490.0,39993.0,130518.0,32151.0
1776171349658247,101414.0,39955.0,130360.0,31978.0
1776171349678236,101446.0,39965.0,130374.0,31831.0
1776171349698226,101465.0,39975.0,130391.0,31443.0
1776171349718215,101534.0,40008.0,130523.0,30788.0
1776171349738204,101571.0,40037.0,130589.0,30435.0
1776171349758193,101676.0,40074.0,130754.0,30538.0
1776171349778182,101749.0,40112.0,130944.0,30801.0
1776171349798171,101811.0,40146.0,131142.0,30787.0
1776171349818160,101854.0,40146.0,131296.0,30610.0
1776171349838149,101868.0,40122.0,131322.0,30625.0
1776171349858138,101876.0,40090.0,131332.0,31170.0
1776171349878127,101872.0,40054.0,131329.0,31985.0
1776171349898238,101930.0,40039.0,131367.0,33051.0
1776171349918227,102016.0,40044.0,131517.0,34298.0
1776171349938094,102092.0,40039.0,131630.0,34855.0
1776171349958083,102125.0,40033.0,131648.0,35483.0
1776171349978072,102215.0,40046.0,131811.0,35960.0
1776171349998061,102306.0,40070.0,132022.0,36860.0
1776171350018050,102339.0,40086.0,132098.0,37320.0
1776171350038039,102337.0,40074.0,132062.0,37317.0
1776171350058028,102309.0,40057.0,132056.0,35623.0
1776171350078017,102320.0,40036.0,132051.0,33269.0
1776171350098006,102264.0,39987.0,131876.0,30846.0
1776171350117995,102137.0,39941.0,131595.0,28310.0
1776171350137984,102075.0,39902.0,131451.0,27478.0
1776171350157973,102010.0,39870.0,131277.0,27294.0
1776171350177962,101969.0,39844.0,131180.0,27086.0
1776171350197951,102039.0,39841.0,131262.0,26810.0
1776171350217940,102087.0,39853.0,131357.0,26531.0
1776171350237929,102149.0,39856.0,131514.0,26268.0
1776171350257918,102197.0,39847.0,131581.0,26033.0
1776171350277907,102212.0,39823.0,131549.0,25877.0
1776171350297896,102245.0,39781.0,131672.0,25717.0
1776171350317885,102289.0,39767.0,131796.0,25560.0
1776171350337874,102335.0,39754.0,131919.0,25429.0
1776171350357863,102411.0,39755.0,132075.0,25326.0
1776171350377852,102483.0,39763.0,132231.0,25255.0
1776171350397841,102445.0,39758.0,132175.0,25280.0
1776171350417830,102341.0,39751.0,132025.0,25330.0
1776171350437819,102309.0,39748.0,131942.0,25341.0
1776171350457808,102284.0,39757.0,131861.0,25362.0
1776171350477797,102255.0,39759.0,131750.0,25394.0
1776171350497786,102225.0,39770.0,131664.0,25459.0
1776171350517775,102233.0,39782.0,131655.0,25484.0
1776171350537764,102247.0,39807.0,131657.0,25512.0
1776171350557753,102297.0,39829.0,131706.0,25491.0
1776171350577742,102315.0,39852.0,131742.0,25512.0
1776171350597731,102309.0,39882.0,131747.0,25543.0
1776171350619460,102284.0,39899.0,131678.0,25627.0
1776171350639449,102284.0,39921.0,131666.0,25690.0
1776171350657698,102314.0,39958.0,131730.0,25725.0
1776171350677687,102392.0,40018.0,131957.0,25677.0
1776171350697676,102464.0,40065.0,132195.0,25637.0
1776171350717665,102482.0,40076.0,132292.0,25653.0
1776171350737654,102490.0,40068.0,132292.0,25768.0
1776171350757643,102512.0,40079.0,132306.0,25854.0
1776171350777632,102519.0,40084.0,132224.0,25972.0
1776171350797621,102540.0,40089.0,132217.0,26054.0
1776171350817610,102553.0,40095.0,132324.0,26190.0
1776171350837599,102590.0,40111.0,132451.0,26351.0
1776171350857588,102622.0,40134.0,132526.0,26490.0
1776171350877577,102635.0,40153.0,132489.0,26676.0
1776171350897566,102646.0,40165.0,132472.0,26839.0
1776171350917555,102639.0,40184.0,132508.0,27011.0
1776171350937544,102614.0,40203.0,132461.0,27171.0
1776171350957533,102590.0,40207.0,132387.0,27289.0
1776171350977522,102535.0,40197.0,132232.0,27534.0
1776171350997511,102492.0,40206.0,132109.0,27578.0
1776171351017500,102485.0,40231.0,132054.0,28327.0
1776171351037489,102476.0,40267.0,132072.0,30766.0
1776171351057478,102503.0,40305.0,132197.0,32666.0
1776171351077467,102587.0,40371.0,132444.0,33254.0
1776171351097456,102695.0,40432.0,132744.0,36332.0
1776171351117445,102782.0,40467.0,132876.0,40382.0
1776171351137434,102808.0,40491.0,132910.0,44161.0
1776171351157423,102776.0,40476.0,132767.0,47755.0
1776171351177413,102824.0,40471.0,132793.0,51320.0
1776171351197402,102867.0,40480.0,132883.0,51231.0
1776171351217391,102904.0,40492.0,132963.0,51350.0
1776171351237380,102856.0,40502.0,132885.0,47333.0
1776171351257369,102731.0,40483.0,132715.0,36878.0
1776171351277358,102670.0,40477.0,132578.0,33564.0
1776171351297347,102634.0,40477.0,132527.0,34346.0
1776171351317336,102583.0,40488.0,132478.0,32032.0
1776171351337325,102548.0,40501.0,132463.0,28374.0
1776171351357314,102502.0,40513.0,132394.0,28968.0
1776171351377303,102497.0,40532.0,132393.0,30547.0
1776171351397292,102529.0,40565.0,132426.0,33230.0
1776171351417281,102581.0,40587.0,132510.0,35331.0
1776171351437270,102589.0,40586.0,132502.0,37414.0
1776171351457259,102606.0,40611.0,132528.0,37779.0
1776171351477248,102595.0,40606.0,132488.0,36485.0
1776171351497237,102627.0,40614.0,132522.0,36965.0
1776171351517226,102601.0,40622.0,132445.0,36785.0
1776171351537215,102624.0,40639.0,132460.0,37672.0
1776171351557204,102674.0,40673.0,132579.0,39261.0
1776171351577193,102665.0,40693.0,132585.0,39750.0
1776171351597182,102559.0,40682.0,132416.0,40258.0
1776171351619216,102413.0,40633.0,132138.0,41609.0
1776171351639205,102370.0,40613.0,132033.0,43448.0
1776171351657149,102447.0,40644.0,132190.0,48950.0
1776171351677138,102630.0,40726.0,132552.0,56020.0
1776171351697127,102740.0,40767.0,132816.0,56563.0
1776171351717116,102835.0,40792.0,132949.0,56454.0
1776171351737105,102853.0,40793.0,132855.0,53774.0
1776171351757094,102929.0,40806.0,132859.0,52447.0
1776171351777083,102991.0,40836.0,132965.0,49315.0
1776171351797072,102996.0,40864.0,132994.0,48929.0
1776171351817061,103008.0,40898.0,133041.0,46714.0
1776171351837050,102915.0,40894.0,132876.0,43934.0
1776171351857039,102842.0,40904.0,132600.0,46071.0
1776171351877028,102973.0,40967.0,132727.0,49260.0
1776171351897017,103118.0,40989.0,132827.0,52955.0
1776171351917006,103221.0,41032.0,132894.0,57997.0
1776171351936995,103302.0,41056.0,132899.0,68299.0
1776171351957015,103359.0,41050.0,132901.0,78286.0
1776171351977004,103607.0,41131.0,133192.0,102030.0
1776171351996962,103766.0,41184.0,133462.0,122646.0
1776171352016951,103777.0,41214.0,133557.0,128548.0
1776171352036940,103674.0,41191.0,133493.0,111402.0
1776171352056929,103661.0,41166.0,133385.0,114526.0
1776171352076918,103709.0,41161.0,133412.0,126073.0
1776171352096907,103708.0,41158.0,133391.0,124786.0
1776171352119246,103625.0,41127.0,133212.0,119322.0
1776171352139235,103606.0,41127.0,133125.0,121580.0
1776171352156905,103587.0,41124.0,133104.0,118545.0
1776171352176894,103750.0,41160.0,133199.0,141173.0
1776171352196883,103961.0,41209.0,133196.0,173851.0
1776171352216872,104129.0,41268.0,133332.0,178504.0
1776171352236861,104178.0,41320.0,133444.0,159971.0
1776171352256850,104023.0,41322.0,133413.0,147624.0
1776171352276839,103996.0,41337.0,133417.0,131240.0
1776171352296828,104262.0,41439.0,133734.0,164420.0
1776171352316817,104430.0,41505.0,133958.0,181377.0
1776171352336806,104377.0,41505.0,133848.0,183672.0
1776171352356795,104287.0,41466.0,133678.0,180792.0
1776171352376784,104207.0,41423.0,133476.0,179952.0
1776171352396773,104303.0,41434.0,133462.0,201216.0
1776171352416762,104360.0,41449.0,133493.0,206170.0
1776171352436751,104322.0,41439.0,133430.0,202508.0
1776171352456740,104345.0,41478.0,133474.0,203743.0
1776171352476729,104376.0,41520.0,133559.0,206813.0
1776171352496718,104344.0,41539.0,133628.0,207405.0
1776171352516707,104343.0,41534.0,133694.0,211694.0
1776171352536696,104245.0,41516.0,133598.0,199608.0
1776171352556685,104081.0,41484.0,133494.0,180392.0
1776171352576796,104228.0,41562.0,133722.0,183256.0
1776171352596785,104320.0,41651.0,134023.0,176750.0
1776171352616652,104424.0,41717.0,134235.0,173872.0
1776171352636641,104559.0,41743.0,134389.0,210518.0
1776171352656630,104571.0,41760.0,134319.0,209056.0
1776171352676619,104464.0,41722.0,134134.0,184529.0
1776171352696608,104196.0,41668.0,133955.0,164008.0
1776171352716597,104044.0,41650.0,133848.0,147624.0
1776171352736586,103975.0,41645.0,133795.0,131240.0
1776171352756575,104022.0,41665.0,133790.0,125132.0
1776171352776564,104097.0,41703.0,133857.0,144743.0
1776171352796553,104164.0,41719.0,133949.0,156213.0
1776171352816542,104107.0,41718.0,133921.0,143463.0
1776171352836531,103909.0,41677.0,133686.0,131240.0
1776171352856520,103826.0,41667.0,133579.0,114856.0
1776171352876509,103916.0,41700.0,133704.0,116057.0
1776171352896498,104203.0,41814.0,134087.0,154336.0
1776171352916487,104379.0,41906.0,134333.0,181645.0
1776171352936476,104380.0,41922.0,134334.0,188353.0
1776171352956465,104481.0,41970.0,134526.0,200228.0
1776171352976546,104628.0,42000.0,134730.0,215925.0
1776171352996535,104796.0,42058.0,134901.0,231510.0
1776171353016432,104894.0,42060.0,135013.0,232336.0
1776171353036421,104814.0,42059.0,135068.0,196776.0
1776171353056441,104550.0,42001.0,134908.0,180392.0
1776171353076430,104278.0,41919.0,134658.0,164008.0
1776171353096480,104126.0,41888.0,134560.0,147624.0
1776171353116469,104176.0,41917.0,134600.0,131240.0
1776171353136488,104294.0,41948.0,134719.0,114856.0
1776171353156477,104653.0,42088.0,135040.0,114543.0
1776171353176528,105198.0,42260.0,135508.0,163839.0
1776171353196517,105581.0,42367.0,135732.0,196607.0
1776171353216506,105598.0,42384.0,135677.0,229375.0
1776171353236495,105521.0,42390.0,135521.0,262113.0
1776171353256636,105560.0,42421.0,135541.0,264415.0
1776171353276625,105641.0,42463.0,135667.0,262109.0
1776171353296614,105726.0,42501.0,135760.0,260142.0
1776171353316603,105775.0,42543.0,135849.0,259668.0
1776171353336714,105891.0,42579.0,135971.0,262368.0
1776171353356703,105923.0,42610.0,136089.0,258269.0
1776171353376326,105952.0,42657.0,136188.0,256650.0
1776171353396315,105827.0,42611.0,136076.0,245257.0
1776171353416213,105720.0,42571.0,135959.0,247329.0
1776171353436202,105672.0,42556.0,135948.0,252312.0
1776171353456221,105764.0,42585.0,136132.0,263028.0
1776171353476210,105928.0,42631.0,136342.0,276709.0
1776171353496260,106029.0,42683.0,136536.0,291208.0
1776171353516249,106042.0,42703.0,136603.0,295777.0
1776171353536269,105884.0,42680.0,136414.0,291759.0
1776171353556258,105753.0,42628.0,136124.0,284509.0
1776171353576308,105587.0,42573.0,135879.0,268571.0
1776171353596297,105545.0,42588.0,135916.0,253538.0
1776171353616286,105575.0,42619.0,136152.0,240219.0
1776171353636275,105348.0,42593.0,135926.0,229544.0
1776171353656569,105346.0,42621.0,135919.0,213160.0
1776171353676558,105348.0,42640.0,135898.0,215263.0
1776171353696425,105279.0,42649.0,135909.0,212923.0
1776171353716414,105269.0,42639.0,135944.0,211860.0
1776171353736464,105151.0,42603.0,135802.0,216989.0
1776171353756453,105040.0,42551.0,135694.0,196776.0
1776171353776534,104979.0,42543.0,135687.0,180392.0
1776171353796523,104923.0,42512.0,135606.0,191510.0
1776171353816573,104762.0,42467.0,135537.0,176291.0
1776171353836562,104604.0,42405.0,135342.0,174313.0
1776171353856581,104388.0,42303.0,134938.0,177000.0
1776171353876570,104180.0,42227.0,134572.0,164008.0
1776171353896651,103950.0,42144.0,134207.0,163142.0
1776171353916640,103722.0,42067.0,133805.0,169678.0
1776171353936690,103597.0,42018.0,133546.0,179841.0
1776171353956679,103413.0,41943.0,133138.0,185218.0
1776171353976729,103141.0,41823.0,132553.0,175147.0
1776171353996718,102890.0,41730.0,132144.0,147624.0
1776171354016921,102686.0,41645.0,131890.0,131240.0
1776171354036910,102719.0,41650.0,131967.0,131797.0
1776171354056838,102788.0,41670.0,132047.0,136342.0
1776171354076827,102799.0,41679.0,132083.0,133560.0
1776171354096846,102746.0,41683.0,132113.0,118559.0
1776171354116835,102802.0,41718.0,132241.0,110608.0
1776171354136916,102992.0,41794.0,132535.0,117839.0
1776171354156905,103330.0,41915.0,133042.0,127696.0
1776171354176955,103629.0,42034.0,133536.0,127942.0
1776171354196944,104044.0,42203.0,134153.0,144342.0
1776171354216994,104374.0,42337.0,134631.0,162739.0
1776171354236983,104514.0,42417.0,134967.0,161242.0
1776171354257033,104691.0,42483.0,135347.0,161186.0
1776171354277022,104820.0,42531.0,135693.0,150622.0
1776171354297011,104937.0,42546.0,135987.0,146358.0
1776171354317000,105126.0,42570.0,136336.0,153677.0
1776171354337111,105107.0,42533.0,136504.0,131240.0
1776171354357100,105634.0,42650.0,137041.0,180026.0
1776171354377120,105876.0,42671.0,137369.0,187118.0
1776171354397109,106021.0,42689.0,137468.0,203123.0
1776171354416182,105739.0,42575.0,137240.0,180392.0
1776171354436171,105462.0,42486.0,137141.0,164008.0
1776171354456160,105383.0,42458.0,137059.0,147624.0
1776171354476149,105206.0,42445.0,136734.0,131240.0
1776171354496138,105341.0,42504.0,136809.0,114856.0
1776171354516127,105534.0,42583.0,137187.0,98472.0
1776171354536116,105451.0,42571.0,137196.0,82088.0
1776171354556105,105319.0,42566.0,137043.0,72526.0
1776171354576094,105281.0,42584.0,137044.0,74939.0
1776171354596083,105476.0,42654.0,137277.0,78252.0
1776171354616072,105541.0,42699.0,137254.0,87224.0
1776171354636061,105381.0,42668.0,136942.0,81504.0
1776171354656050,105627.0,42757.0,136995.0,114687.0
1776171354676039,105954.0,42831.0,137156.0,147455.0
1776171354696028,105683.0,42754.0,136824.0,180193.0
1776171354716017,105621.0,42690.0,136563.0,206011.0
1776171354736006,105659.0,42660.0,136473.0,197883.0
1776171354755995,105416.0,42544.0,136216.0,180392.0
1776171354775984,105280.0,42481.0,135969.0,164008.0
1776171354795973,105029.0,42390.0,135642.0,147624.0
1776171354815962,104881.0,42308.0,135307.0,131240.0
1776171354835951,104636.0,42207.0,134956.0,114856.0
1776171354855940,104644.0,42195.0,135037.0,98472.0
1776171354875929,104568.0,42156.0,134938.0,86429.0
