timestamp,Temperature
1776171344607375,24.12666130065918
1776171344767256,24.13113021850586
1776171344927260,24.1221923828125
1776171345087264,24.1221923828125
1776171345247389,24.12666130065918
1776171345407271,24.140066146850586
1776171345567244,24.12666130065918
1776171345727248,24.13559913635254
1776171345887343,24.140066146850586
1776171346047377,24.13559913635254
1776171346207289,24.153472900390625
1776171346367293,24.153472900390625
1776171346527297,24.162410736083984
1776171346687483,24.153472900390625
1776171346847304,24.162410736083984
1776171347007308,24.157941818237305
1776171347167281,24.162410736083984
1776171347327284,24.162410736083984
1776171347487441,24.17134666442871
1776171347647322,24.17134666442871
1776171347807295,24.17134666442871
1776171347967299,24.18028450012207
1776171348127455,24.17134666442871
1776171348287337,24.18475341796875
1776171348447310,24.18028450012207
1776171348607314,24.18922233581543
1776171348767317,24.202627182006836
1776171348927321,24.202627182006836
1776171349087325,24.207096099853516
1776171349247328,24.198158264160156
1776171349407393,24.211565017700195
1776171349567458,24.207096099853516
1776171349727461,24.211565017700195
1776171349887343,24.220500946044922
1776171350047347,24.2249698638916
1776171350207350,24.22943878173828
1776171350367354,24.22943878173828
1776171350527358,24.2249698638916
1776171350687361,24.23390769958496
1776171350847365,24.23390769958496
1776171351007491,24.23837661743164
1776171351167372,24.23390769958496
1776171351327376,24.242843627929688
1776171351487380,24.242843627929688
1776171351647383,24.247312545776367
1776171351807662,24.251781463623047
1776171351967391,24.251781463623047
1776171352127608,24.256250381469727
1776171352287398,24.260717391967773
1776171352447402,24.256250381469727
1776171352607405,24.260717391967773
1776171352767409,24.269655227661133
1776171352927412,24.260717391967773
1776171353087508,24.265186309814453
1776171353247572,24.269655227661133
1776171353407759,24.269655227661133
1776171353567854,24.269655227661133
1776171353727461,24.274124145507812
1776171353887587,24.278593063354492
1776171354047499,24.278593063354492
1776171354207472,24.278593063354492
1776171354367476,24.278593063354492
1776171354527480,24.28306007385254
1776171354687453,24.28306007385254
1776171354847456,24.28752899169922
1776171355007460,24.296466827392578
1776171355167464,24.305402755737305
1776171355327589,24.296466827392578
1776171355487471,24.305402755737305
1776171355647475,24.300933837890625
1776171355807478,24.305402755737305
1776171355967482,24.309871673583984
1776171356127486,24.309871673583984
1776171356287611,24.309871673583984
1776171356447524,24.305402755737305
1776171356607527,24.305402755737305
1776171356767622,24.309871673583984
1776171356927535,24.314340591430664
1776171357087538,24.314340591430664
1776171357247542,24.314340591430664
1776171357407515,24.314340591430664
1776171357567671,24.32327651977539
1776171357727522,24.32327651977539
1776171357887557,24.32327651977539
1776171358047530,24.32327651977539
1776171358207655,24.31880760192871
1776171358367751,24.314340591430664
1776171358527541,24.32774543762207
1776171358687544,24.32327651977539
1776171358847548,24.32774543762207
1776171359007674,24.32327651977539
1776171359167555,24.33221435546875
1776171359327559,24.33221435546875
1776171359487563,24.33221435546875
1776171359647688,24.33221435546875
1776171359807570,24.350088119506836
1776171359967574,24.341150283813477
1776171360127577,24.341150283813477
1776171360287489,24.341150283813477
1776171360447768,24.341150283813477
1776171360607588,24.336681365966797
1776171360767592,24.341150283813477
1776171360927596,24.341150283813477
1776171361087691,24.350088119506836
1776171361247756,24.350088119506836
1776171361407637,24.350088119506836
1776171361567610,24.350088119506836
1776171361727614,24.345619201660156
1776171361887618,24.345619201660156
1776171362047621,24.354555130004883
1776171362207625,24.354555130004883
1776171362367629,24.363492965698242
1776171362527632,24.350088119506836
1776171362687636,24.345619201660156
1776171362847640,24.367961883544922
1776171363007643,24.363492965698242
1776171363167647,24.363492965698242
1776171363327925,24.363492965698242
1776171363487715,24.359024047851562
1776171363647749,24.367961883544922
1776171363807845,24.363492965698242
1776171363968123,24.363492965698242
1776171364127699,24.363492965698242
1776171364287703,24.367961883544922
1776171364447676,24.367961883544922
1776171364607710,24.367961883544922
1776171364767714,24.367961883544922
1776171364927718,24.37242889404297
1776171365087721,24.363492965698242
1776171365247725,24.37689781188965
1776171365408003,24.363492965698242
1776171365567702,24.359024047851562
1776171365727736,24.37689781188965
1776171365887740,24.367961883544922
1776171366047743,24.367961883544922
1776171366207747,24.37242889404297
1776171366367720,24.367961883544922
1776171366527724,24.367961883544922
1776171366687727,24.37242889404297
1776171366847914,24.367961883544922
1776171367007735,24.37689781188965
1776171367167769,24.37242889404297
1776171367327773,24.37689781188965
1776171367487776,24.37689781188965
1776171367647780,24.37689781188965
1776171367807753,24.37689781188965
1776171367967787,24.37689781188965
1776171368127760,24.37689781188965
1776171368287917,24.385833740234375
1776171368447768,24.37689781188965
1776171368607771,24.37689781188965
1776171368767775,24.37689781188965
1776171368927779,24.381366729736328
1776171369087782,24.381366729736328
1776171369247786,24.37242889404297
1776171369407851,24.37242889404297
1776171369567793,24.367961883544922
1776171369727919,24.367961883544922
1776171369887801,24.37242889404297
1776171370047804,24.37689781188965
1776171370207808,24.37242889404297
1776171370367812,24.367961883544922
1776171370527815,24.367961883544922
1776171370687850,24.367961883544922
1776171370847853,24.363492965698242
1776171371007857,24.363492965698242
1776171371168135,24.363492965698242
1776171371327864,24.367961883544922
1776171371487898,24.359024047851562
1776171371647902,24.359024047851562
1776171371807845,24.359024047851562
1776171371967970,24.354555130004883
1776171372127882,24.354555130004883
1776171372287917,24.359024047851562
1776171372447890,24.354555130004883
1776171372609328,24.345619201660156
1776171372769209,24.350088119506836
1776171372929121,24.350088119506836
1776171373089034,24.350088119506836
1776171373248946,24.350088119506836
1776171373411360,24.341150283813477
1776171373568861,24.341150283813477
1776171373729018,24.345619201660156
1776171373888991,24.341150283813477
1776171374049178,24.336681365966797
1776171374208815,24.336681365966797
1776171374368666,24.336681365966797
1776171374528578,24.33221435546875
1776171374688155,24.341150283813477
1776171374848189,24.341150283813477
1776171375008009,24.336681365966797
1776171375168044,24.33221435546875
1776171375327956,24.33221435546875
1776171375487959,24.33221435546875
1776171375647933,24.33221435546875
1776171375807936,24.336681365966797
1776171375967940,24.33221435546875
1776171376127944,24.33221435546875
1776171376287947,24.32774543762207
1776171376447951,24.33221435546875
1776171376607954,24.32327651977539
1776171376767958,24.33221435546875
1776171376928206,24.33221435546875
1776171377087965,24.33221435546875
1776171377248000,24.33221435546875
1776171377410323,24.33221435546875
1776171377568007,24.32327651977539
1776171377728102,24.32774543762207
1776171377888014,24.32327651977539
1776171378048018,24.33221435546875
1776171378208022,24.33221435546875
1776171378368330,24.32774543762207
1776171378527998,24.31880760192871
1776171378688002,24.32774543762207
1776171378848006,24.32327651977539
1776171379008009,24.32774543762207
1776171379168166,24.33221435546875
1776171379328017,24.33221435546875
1776171379488020,24.33221435546875
1776171379648024,24.336681365966797
1776171379808363,24.33221435546875
1776171379968031,24.33221435546875
1776171380128035,24.32774543762207
1776171380288039,24.33221435546875
1776171380448042,24.32327651977539
1776171380608046,24.33221435546875
1776171380768050,24.32327651977539
1776171380928053,24.33221435546875
1776171381088179,24.33221435546875
1776171381248335,24.33221435546875
1776171381410140,24.33221435546875
1776171381568068,24.33221435546875
1776171381728072,24.33221435546875
1776171381888075,24.33221435546875
1776171382048079,24.33221435546875
1776171382208083,24.33221435546875
1776171382368086,24.33221435546875
