timestamp,X,Y,Z
1776171344577925,-8.662165641784668,-4.491847991943359,3.419480562210083
1776171344587935,-8.538223266601562,-4.642734050750732,3.4643871784210205
1776171344597945,-8.369974136352539,-4.823557376861572,3.461393356323242
1776171344608687,-8.171786308288574,-5.031923294067383,3.4242706298828125
1776171344617964,-7.960426330566406,-5.244481086730957,3.36738920211792
1776171344627974,-7.753856658935547,-5.449254512786865,3.308112621307373
1776171344637984,-7.566446781158447,-5.636065483093262,3.248237133026123
1776171344648024,-7.401789665222168,-5.782760143280029,3.1913557052612305
1776171344659560,-7.256891250610352,-5.892332077026367,3.1290853023529053
1776171344668013,-7.110196590423584,-5.951608657836914,3.0596299171447754
1776171344678023,-6.958113193511963,-5.974361419677734,2.984785556793213
1776171344688094,-6.818005084991455,-5.984539985656738,2.9015588760375977
1776171344698042,-6.70543909072876,-6.010286808013916,2.8159372806549072
1776171344708052,-6.648557662963867,-6.070760726928711,2.7195379734039307
1776171344718062,-6.656940460205078,-6.164764881134033,2.6171510219573975
1776171344728102,-6.718013286590576,-6.279725551605225,2.5087766647338867
1776171344738081,-6.812017440795898,-6.392291069030762,2.401599884033203
1776171344748091,-6.912009239196777,-6.477313995361328,2.299811840057373
1776171344758101,-6.981464385986328,-6.51323938369751,2.208202600479126
1776171344768507,-7.002420902252197,-6.486295700073242,2.1345558166503906
1776171344778121,-6.968292236328125,-6.409056186676025,2.0812668800354004
1776171344788130,-6.900033950805664,-6.286312103271484,2.0633041858673096
1776171344798140,-6.826387405395508,-6.1372222900390625,2.0848593711853027
1776171344808150,-6.79944372177124,-6.012681484222412,2.1447346210479736
1776171344818160,-6.846146106719971,-5.929454803466797,2.2333502769470215
1776171344828169,-6.96889066696167,-5.909097194671631,2.329150676727295
1776171344838179,-7.133547782897949,-5.939034938812256,2.4165687561035156
1776171344848219,-7.290421485900879,-5.980947494506836,2.489017963409424
1776171344858199,-7.396999359130859,-6.014477729797363,2.5476956367492676
1776171344868208,-7.4478936195373535,-6.019866466522217,2.61116361618042
1776171344878218,-7.461066246032715,-5.973164081573486,2.6973841190338135
1776171344888228,-7.460467338562012,-5.863592147827148,2.8159372806549072
1776171344898360,-7.515552520751953,-5.519907474517822,3.1326777935028076
1776171344909651,-7.568243026733398,-5.398959159851074,3.2859585285186768
1776171344918257,-7.602371692657471,-5.369021892547607,3.3937342166900635
1776171344928572,-7.585008144378662,-5.445063591003418,3.4548070430755615
1776171344938277,-7.4981889724731445,-5.578585147857666,3.4829485416412354
1776171344948287,-7.355685234069824,-5.706718444824219,3.5134849548339844
1776171344958296,-7.205996990203857,-5.796531677246094,3.5757553577423096
1776171344968398,-7.083851337432861,-5.811500549316406,3.6859259605407715
1776171344978316,-7.007211208343506,-5.739650249481201,3.8463919162750244
1776171344988417,-6.993439674377441,-5.62947940826416,4.061943054199219
1776171344998335,-7.049722671508789,-5.513919830322266,4.343955993652344
1776171345008406,-7.174263000488281,-5.392971992492676,4.697220325469971
1776171345018355,-7.379036903381348,-5.286393642425537,5.095990180969238
1776171345028365,-7.646679401397705,-5.1792168617248535,5.492963790893555
1776171345038374,-7.944260120391846,-5.0690460205078125,5.825870513916016
1776171345048476,-8.23405647277832,-5.00078821182251,6.055791854858398
1776171345058394,-8.469367027282715,-5.002584457397461,6.1671600341796875
1776171345068404,-8.625042915344238,-5.081021308898926,6.1767401695251465
1776171345078413,-8.675936698913574,-5.201370716094971,6.113871097564697
1776171345088576,-8.618456840515137,-5.313936233520508,6.002502918243408
1776171345098433,-8.447213172912598,-5.369620323181152,5.861795902252197
