timestamp,X,Y,Z
1776091638825420,3984.300048828125,393.9000244140625,4221.900390625
1776091638835430,3977.10009765625,393.9000244140625,4222.5
1776091638845439,3986.7001953125,384.3000183105469,4221.900390625
1776091638855449,3981.900146484375,405.9000244140625,4217.7001953125
1776091638865459,3991.500244140625,403.5000305175781,4222.5
1776091638875560,3991.500244140625,398.70001220703125,4213.5
1776091638885478,4001.10009765625,396.3000183105469,4217.10009765625
1776091638895488,3977.10009765625,396.3000183105469,4217.10009765625
1776091638905498,3989.10009765625,401.1000061035156,4217.10009765625
1776091638915508,3991.500244140625,415.5000305175781,4214.10009765625
1776091638925517,3979.500244140625,389.1000061035156,4218.900390625
1776091638935527,3998.7001953125,396.3000183105469,4213.5
1776091638945537,3993.900146484375,403.5000305175781,4227.30029296875
1776091638955547,3984.300048828125,420.3000183105469,4211.10009765625
1776091638965557,3993.900146484375,398.70001220703125,4212.900390625
1776091638975566,4003.500244140625,415.5000305175781,4218.30029296875
1776091638985576,4013.10009765625,410.70001220703125,4220.7001953125
1776091638995922,3998.7001953125,401.1000061035156,4217.7001953125
1776091639005596,3998.7001953125,415.5000305175781,4210.5
1776091639015605,3991.500244140625,415.5000305175781,4224.30029296875
1776091639025615,4017.900146484375,398.70001220703125,4211.7001953125
1776091639035625,3996.300048828125,408.3000183105469,4214.7001953125
1776091639045635,4001.10009765625,415.5000305175781,4211.7001953125
1776091639055644,4003.500244140625,415.5000305175781,4218.900390625
1776091639065654,4013.10009765625,417.9000244140625,4221.30029296875
1776091639075664,4015.500244140625,429.9000244140625,4213.5
1776091639085674,4010.7001953125,401.1000061035156,4212.30029296875
1776091639095683,4017.900146484375,427.5000305175781,4217.10009765625
1776091639105693,4013.10009765625,420.3000183105469,4215.900390625
1776091639115703,4010.7001953125,422.70001220703125,4213.5
1776091639125713,4005.900146484375,429.9000244140625,4212.30029296875
1776091639135723,4001.10009765625,417.9000244140625,4209.900390625
1776091639145946,4017.900146484375,427.5000305175781,4216.5
1776091639155742,3993.900146484375,413.1000061035156,4212.30029296875
1776091639165843,4013.10009765625,410.70001220703125,4212.30029296875
1776091639175762,4020.300048828125,420.3000183105469,4211.7001953125
1776091639185771,4015.500244140625,432.3000183105469,4217.7001953125
1776091639195781,4015.500244140625,434.70001220703125,4221.900390625
1776091639205791,4015.500244140625,420.3000183105469,4213.5
