timestamp,Temperature
1776091638870860,37.23008346557617
1776091638995525,37.18318176269531
1776091639120860,37.13862609863281
1776091639245647,37.07991027832031
1776091639370525,36.98830795288086
1776091639495525,36.98830795288086
1776091639620555,36.945987701416016
1776091639745525,36.95069122314453
1776091639870708,37.007110595703125
1776091639995525,37.14331817626953
1776091640120555,37.13862609863281
1776091640245647,37.122222900390625
1776091640370769,37.091678619384766
1776091640495616,37.02828598022461
1776091640620555,37.03768539428711
1776091640745891,36.997764587402344
1776091640870586,36.917762756347656
1776091640995494,36.94366455078125
1776091641120555,37.0705680847168
1776091641245586,36.99538803100586
1776091641370616,37.002464294433594
1776091641495616,37.08470916748047
1776091641620738,37.115203857421875
1776091641745525,37.00954055786133
1776091641870799,36.97425842285156
1776091641995494,36.993064880371094
1776091642120555,36.84013366699219
1776091642245555,36.993064880371094
1776091642370555,37.02358627319336
1776091642495494,36.89429473876953
1776091642620647,36.91543960571289
1776091642745555,37.04475784301758
1776091642870525,37.06354904174805
1776091642995525,37.03303909301758
1776091643120555,36.99538803100586
1776091643245586,36.99544143676758
1776091643370555,37.016563415527344
1776091643495494,36.997764587402344
1776091643620647,37.025962829589844
1776091643745677,36.98841857910156
1776091643870738,36.908409118652344
1776091643995616,36.92722702026367
1776091644120555,36.94371795654297
1776091644245525,36.87314224243164
1776091644370525,36.92960739135742
1776091644495525,36.87784957885742
1776091644620494,36.92258071899414
1776091644745677,36.84489822387695
1776091644870708,36.837806701660156
1776091644995830,36.863731384277344
1776091645120494,36.80955123901367
1776091645245555,36.87784957885742
1776091645370494,36.82838821411133
1776091645495525,36.79541778564453
1776091645620494,36.8189697265625
1776091645745555,36.78128433227539
1776091645871166,36.8825569152832
1776091645995830,36.863731384277344
1776091646120616,36.7459716796875
1776091646246898,36.7718620300293
1776091646370555,36.79541778564453
1776091646495525,36.71058654785156
1776091646620494,36.847225189208984
1776091646745677,36.84484100341797
1776091646870525,36.67047119140625
1776091646995769,36.70115661621094
1776091647120738,36.687007904052734
1776091647246257,36.66575241088867
1776091647370586,36.63744354248047
1776091647495525,36.68223190307617
1776091647620494,36.696380615234375
1776091647745525,36.661033630371094
1776091647870525,36.630332946777344
1776091647995525,36.61623764038086
1776091648120647,36.66575241088867
1776091648245922,36.59968566894531
1776091648370647,36.6680793762207
1776091648495525,36.715240478515625
1776091648620525,36.70109558105469
1776091648745555,36.715240478515625
1776091648870494,36.73881530761719
1776091648995555,36.757667541503906
1776091649120525,36.77180480957031
1776091649245647,36.736427307128906
1776091649370677,36.736427307128906
1776091649495616,36.66802215576172
1776091649620555,36.69166564941406
1776091649745494,36.731712341308594
1776091649870494,36.802398681640625
1776091649995494,36.75056838989258
1776091650120525,36.72938537597656
1776091650245525,36.736427307128906
1776091650370525,36.774131774902344
1776091650495891,36.60673522949219
1776091650620525,36.66802215576172
1776091650745525,36.639713287353516
1776091650870525,36.722286224365234
1776091650995952,36.74346923828125
1776091651120586,36.77174758911133
1776091651245525,36.6868896484375
1776091651370586,36.67745590209961
1776091651495677,36.71757125854492
1776091651620708,36.63499450683594
1776091651745525,36.77174758911133
1776091651870677,36.65380859375
1776091651995555,36.65148162841797
1776091652120799,36.64437484741211
1776091652245525,36.623165130615234
1776091652370555,36.62788391113281
1776091652495494,36.696266174316406
1776091652620677,36.644432067871094
1776091652745647,36.59956359863281
1776091652871013,36.56412124633789
1776091652995555,36.58539962768555
1776091653120555,36.5428352355957
1776091653245525,36.514488220214844
1776091653370525,36.50270462036133
1776091653495525,36.51215362548828
1776091653620555,36.57828903198242
1776091653745616,36.604225158691406
1776091653870647,36.5806770324707
1776091653995494,36.5357780456543
1776091654120586,36.5239372253418
1776091654245494,36.61838912963867
1776091654370555,36.552284240722656
1776091654495494,36.53338623046875
1776091654620525,36.417537689208984
1776091654745525,36.53811264038086
1776091654870311,36.509761810302734
1776091654995769,36.47667694091797
1776091655120525,36.443519592285156
1776091655245525,36.441184997558594
1776091655370555,36.356021881103516
1776091655495494,36.46955490112305
1776091655621807,36.45297622680664
1776091655745525,36.325218200683594
1776091655870525,36.42226791381836
1776091655995647,36.41274642944336
1776091656120922,36.39148712158203
1776091656245799,36.37022018432617
1776091656370494,36.341758728027344
1776091656495525,36.36309051513672
1776091656621990,36.329891204833984
1776091656745616,36.28493118286133
1776091656870494,36.28493118286133
1776091656995738,36.24702453613281
1776091657120677,36.263580322265625
1776091657246105,36.23280715942383
1776091657370494,36.21852493286133
1776091657495555,36.206703186035156
1776091657621898,36.05010986328125
1776091657745525,36.097591400146484
1776091657870525,35.96934127807617
1776091657995525,35.864707946777344
1776091658120525,35.990692138671875
1776091658245677,35.976436614990234
1776091658370738,36.11417007446289
1776091658495555,35.988285064697266
1776091658621471,36.08087921142578
1776091658745525,36.08803176879883
1776091658870525,36.11176681518555
1776091658995555,36.08562469482422
1776091659120525,35.97636795043945
1776091659245555,35.99778747558594
1776091659370677,36.035797119140625
1776091659495799,35.98346710205078
1776091659620860,36.033390045166016
1776091659745494,35.988216400146484
1776091659870494,35.98346710205078
1776091659995525,36.230281829833984
1776091660120525,37.145347595214844
1776091660245525,37.6999626159668
1776091660370525,37.7442741394043
1776091660495677,37.42424774169922
1776091660620860,37.29075241088867
1776091660745616,37.27901840209961
1776091660870555,37.39848709106445
1776091660995494,37.302452087402344
1776091661120525,37.236820220947266
1776091661246013,37.26728439331055
1776091661370555,37.30009460449219
1776091661495494,37.288360595703125
1776091661620891,37.33289337158203
1776091661745830,37.30009460449219
1776091661870616,37.27429962158203
1776091661995525,37.222721099853516
1776091662120708,37.25554656982422
1776091662245525,37.32349395751953
1776091662370983,37.26961135864258
1776091662495555,37.21799850463867
1776091662620494,37.257877349853516
1776091662745647,37.26958084106445
1776091662870647,37.220359802246094
1776091662995555,37.28597640991211
1776091663120555,37.248470306396484
1776091663245555,37.2906608581543
1776091663370555,37.30705261230469
1776091663495555,37.262535095214844
1776091663620525,37.31174087524414
1776091663745525,37.24142074584961
1776091663870677,37.24843978881836
1776091663995677,37.32344055175781
1776091664120677,37.29767990112305
1776091664245494,37.29532241821289
1776091664370555,37.222633361816406
1776091664495525,37.234344482421875
1776091664620555,37.24139404296875
1776091664745555,37.33514404296875
1776091664870494,37.201507568359375
1776091664995647,37.15927505493164
1776091665120738,37.154579162597656
1776091665245799,37.147525787353516
1776091665370708,37.16865921020508
1776091665495555,37.21555709838867
1776091665620525,37.180381774902344
1776091665745555,37.22260665893555
1776091665870525,37.07941436767578
1776091665995555,37.10759735107422
1776091666120647,37.168636322021484
1776091666245647,37.161582946777344
1776091666371105,37.145164489746094
1776091666495525,37.18974304199219
1776091666620494,37.09114456176758
1776091666745555,37.20146179199219
1776091666870586,37.1052131652832
1776091666997020,37.140445709228516
1776091667120494,37.0770263671875
1776091667245922,37.168609619140625
1776091667370708,37.140445709228516
1776091667495555,37.10990905761719
1776091667620525,37.10051345825195
1776091667745525,37.11460494995117
1776091667870494,37.16858673095703
1776091667996196,37.128692626953125
1776091668120494,37.196746826171875
1776091668245525,37.18266677856445
1776091668370677,37.133365631103516
1776091668495769,37.21784973144531
1776091668620525,37.091094970703125
1776091668745555,37.109886169433594
1776091668870555,37.12161636352539
1776091668995708,37.1591796875
1776091669120525,37.142757415771484
1776091669245525,37.13334655761719
1776091669370494,37.10047149658203
1776091669495555,37.116920471191406
1776091669620769,37.09577178955078
1776091669745555,37.17561721801758
1776091669870555,37.168548583984375
1776091669996013,37.140380859375
1776091670120555,37.08401870727539
1776091670245525,37.173240661621094
1776091670370555,37.208431243896484
1776091670495525,37.15446472167969
1776091670620372,37.248313903808594
1776091670745647,37.255340576171875
1776091670870647,37.33502960205078
1776091670995769,37.30691146850586
1776091671120525,37.2459602355957
1776091671245525,37.180274963378906
1776091671370586,37.1614990234375
1776091671620555,37.173240661621094
1776091671870860,37.119239807128906
1776091671995647,37.11454391479492
1776091672120616,37.08633804321289
1776091672245525,37.10279083251953
1776091672370830,37.14036178588867
1776091672495525,37.17556381225586
1776091672620555,37.15209197998047
1776091672745525,37.114524841308594
1776091672870677,37.17791748046875
1776091672995769,37.159141540527344
1776091673120555,37.24125289916992
1776091673245525,37.23421096801758
1776091673370586,37.35609817504883
1776091673495555,37.271732330322266
1776091673620555,37.16147994995117
1776091673745525,37.135650634765625
1776091673870525,37.20137023925781
1776091673995708,37.088680267333984
1776091674120799,37.07692337036133
1776091674245494,37.20840072631836
1776091674370555,37.14738082885742
1776091674495494,37.2389030456543
1776091674620555,37.23421096801758
1776091674745525,37.20606231689453
1776091674870586,37.2506217956543
1776091674995525,37.241241455078125
1776091675120647,37.29517364501953
1776091675245647,37.2177848815918
1776091675370525,37.126258850097656
1776091675495525,37.31157684326172
1776091675620494,37.227169036865234
1776091675745525,37.20135498046875
1776091675870555,37.196678161621094
1776091675995525,37.25766372680664
1776091676120525,37.257652282714844
1776091676245677,37.29751205444336
1776091676371959,37.245933532714844
1776091676495983,37.1849365234375
1776091676621044,37.2388916015625
1776091676745525,37.17085647583008
1776091676870494,37.1849365234375
1776091676995555,37.2177848815918
1776091677120525,37.21309280395508
1776091677245677,37.17085647583008
1776091677371623,37.222476959228516
1776091677496074,37.2506217956543
1776091677620738,37.18962860107422
1776091677745525,37.274070739746094
1776091677870494,37.1943244934082
1776091677995494,37.245933532714844
1776091678120525,37.16850280761719
1776091678245555,37.21309280395508
1776091678370830,37.1943244934082
1776091678495677,37.241241455078125
1776091678620647,37.27172088623047
1776091678745525,37.1943244934082
1776091678870677,37.166160583496094
1776091678995525,37.1943244934082
1776091679120555,37.14268493652344
1776091679245555,37.093360900878906
1776091679370525,37.13563537597656
1776091679495525,37.20370864868164
1776091679620494,37.19666290283203
1776091679745677,37.13093948364258
1776091679870922,37.152076721191406
1776091679995525,37.18258285522461
1776091680120555,37.14267349243164
1776091680245525,37.21074295043945
1776091680370555,37.1544189453125
1776091680495494,37.161468505859375
1776091680620525,37.224815368652344
1776091680745525,37.17789077758789
1776091680870769,37.187278747558594
1776091680995799,37.112152099609375
1776091681120769,37.21074295043945
1776091681245616,37.22012710571289
1776091681370555,37.267032623291016
1776091681495525,37.1661491394043
1776091681620525,37.18961715698242
1776091681745555,37.173194885253906
1776091681870525,37.19666290283203
1776091681995860,37.2388916015625
1776091682120677,37.18258285522461
1776091682245586,37.15911102294922
1776091682370738,37.187278747558594
1776091682495525,37.349056243896484
1776091682620952,37.21074295043945
1776091682745586,37.18022918701172
1776091682870555,37.187278747558594
1776091682995525,37.13563537597656
1776091683120647,37.24357986450195
1776091683245616,37.224815368652344
1776091683370494,37.16850280761719
1776091683495525,37.22012710571289
1776091683620555,37.18258285522461
1776091683745555,37.31391525268555
1776091683870525,37.24592208862305
1776091683995494,37.32328796386719
1776091684120555,37.28812789916992
1776091684245708,37.173194885253906
1776091684370799,37.2623405456543
1776091684495647,37.224815368652344
1776091684620555,37.109798431396484
1776091684745494,37.21074295043945
1776091684870555,37.11919021606445
1776091684995525,37.187278747558594
1776091685120525,37.173194885253906
1776091685245586,37.12154769897461
1776091685370769,37.147369384765625
1776091685495769,37.02520751953125
1776091685620616,37.07692337036133
1776091685745586,37.027565002441406
1776091685870494,37.034610748291016
1776091685995555,37.08866500854492
1776091686120525,37.01110076904297
1776091686246807,37.07221221923828
1776091686370494,37.06047058105469
1776091686495891,37.0299072265625
1776091686620769,37.06517028808594
1776091686745555,37.05811309814453
1776091686870525,36.999351501464844
1776091686995555,36.98994445800781
1776091687120525,37.08866500854492
1776091687246684,37.086307525634766
1776091687370555,37.06047058105469
1776091687495738,37.10040283203125
1776091687620616,37.027549743652344
1776091687745983,37.05106735229492
1776091687870555,37.039310455322266
1776091687995555,37.01110076904297
1776091688120525,37.06281280517578
1776091688245738,37.06281280517578
1776091688370525,37.060455322265625
1776091688495525,37.112152099609375
1776091688620494,37.13328170776367
1776091688745647,37.039310455322266
1776091688870647,37.05811309814453
1776091688995677,37.00639724731445
1776091689120586,37.05811309814453
1776091689246135,37.06751251220703
1776091689370555,37.13328170776367
1776091689495555,37.06751251220703
1776091689620525,37.044010162353516
1776091689745555,37.20603942871094
1776091689870647,37.086307525634766
1776091689995830,37.20838928222656
1776091690120677,37.20838928222656
1776091690245525,37.13093948364258
1776091690370555,37.199005126953125
1776091690495525,37.11449432373047
1776091690620555,37.12858581542969
1776091690745525,37.170841217041016
1776091690870525,37.20838928222656
1776091690995647,37.19430923461914
1776091691120983,37.1661491394043
1776091691245647,37.12388610839844
1776091691370525,37.170841217041016
1776091691495525,37.1661491394043
1776091691620586,37.13563537597656
1776091691745494,37.105098724365234
1776091691870555,37.147369384765625
1776091691996044,37.12858581542969
1776091692120830,37.10744094848633
1776091692245952,37.170841217041016
1776091692370830,37.14971160888672
1776091692495555,37.095703125
1776091692620433,37.12153244018555
1776091692745525,37.13328170776367
1776091692870983,37.08864974975586
1776091692995555,37.086307525634766
1776091693120586,37.11683654785156
1776091693245830,37.091007232666016
1776091693370769,37.11683654785156
1776091693495555,37.13328170776367
1776091693620555,37.105098724365234
1776091693745494,36.98992919921875
1776091693870555,37.04635238647461
1776091693995525,37.06279754638672
1776091694120555,37.02048873901367
1776091694245494,37.01344299316406
1776091694370647,37.098045349121094
1776091694495647,37.086307525634766
1776091694620555,37.13328170776367
1776091694745525,37.05341339111328
1776091694870555,37.07925033569336
1776091694995494,37.098045349121094
1776091695121990,37.060455322265625
1776091695245494,37.135623931884766
1776091695370494,37.12153244018555
1776091695495616,37.163795471191406
1776091695620616,37.15909957885742
1776091695745647,37.2177619934082
1776091695870525,37.19430923461914
1776091695995525,37.2740592956543
1776091696121593,37.12622833251953
1776091696245525,37.145015716552734
1776091696370494,37.13092803955078
1776091696495525,37.07925033569336
1776091696620616,37.08159637451172
1776091696745616,37.02284622192383
1776091696870494,37.15440368652344
1776091696995555,37.15205001831055
1776091697121929,37.07221221923828
1776091697245525,37.055755615234375
1776091697370494,37.12622833251953
1776091697495616,37.09334945678711
1776091697620525,37.145015716552734
1776091697745738,37.135623931884766
1776091697870616,37.02284622192383
1776091697996013,37.0862922668457
1776091698120616,37.00874328613281
1776091698245525,37.09334945678711
1776091698370494,37.01344299316406
1776091698495555,37.145015716552734
1776091698620525,37.191959381103516
1776091698745525,37.210731506347656
1776091698870616,37.248260498046875
1776091698995647,37.191959381103516
1776091699120677,37.2951545715332
1776091699245586,37.20134353637695
1776091699370525,37.208377838134766
1776091699495555,37.19430160522461
1776091699620525,37.20603942871094
1776091699745525,37.18021774291992
1776091699870494,37.145015716552734
1776091699995677,37.1849250793457
1776091700120799,37.14031982421875
1776091700245799,37.10508728027344
1776091700370738,37.20368576049805
1776091700495555,37.12387466430664
1776091700620525,37.03459548950195
1776091700745525,37.128570556640625
1776091700870525,37.11214065551758
1776091700995555,37.13796615600586
1776091701120586,37.00872802734375
1776091701245952,37.135623931884766
1776091701370555,37.10742950439453
1776091701495555,37.05339813232422
1776091701620525,37.10744094848633
1776091701745525,37.142662048339844
1776091701870525,36.9946174621582
1776091701995555,37.12387466430664
1776091702120525,37.074554443359375
1776091702246257,36.99933624267578
1776091702370799,37.08159637451172
1776091702495677,37.13796615600586
1776091702620616,37.10038757324219
1776091702745555,37.06279754638672
1776091702870769,37.06279754638672
1776091702995525,36.96405029296875
1776091703120525,36.99227523803711
1776091703245555,36.940521240234375
1776091703370677,36.98286819458008
1776091703495799,37.02753448486328
1776091703620555,37.04399490356445
1776091703745555,37.03459548950195
1776091703870525,37.15674591064453
1776091703995525,36.99227523803711
1776091704120555,37.004024505615234
1776091704245555,36.9946174621582
1776091704370555,36.966392517089844
1776091704495738,36.97580337524414
1776091704620647,36.98286819458008
1776091704745555,37.04399490356445
1776091704870555,36.93815994262695
1776091704996776,36.9781608581543
1776091705120555,36.9781608581543
1776091705245525,36.971099853515625
1776091705370342,37.01578903198242
1776091705495555,37.08393859863281
1776091705620738,37.17317199707031
1776091705745677,37.09333419799805
1776091705870525,37.06513977050781
1776091705996227,37.02283477783203
1776091706120525,36.966392517089844
1776091706245525,36.99225997924805
1776091706370525,36.95227813720703
1776091706495555,37.03693771362305
1776091706620525,36.947574615478516
1776091706745677,36.97580337524414
1776091706870616,37.02753448486328
1776091706996074,36.91226577758789
1776091707120525,37.027523040771484
1776091707245525,36.91697311401367
1776091707371044,36.95697021484375
1776091707495555,36.98049545288086
1776091707620525,36.91931915283203
1776091707745647,36.91931915283203
1776091707870555,36.975791931152344
1776091707996196,36.931095123291016
1776091708120616,36.931095123291016
1776091708245555,36.98049545288086
1776091708370555,36.90519714355469
1776091708495555,36.98049545288086
1776091708620708,36.96638107299805
1776091708745555,36.94755935668945
1776091708870555,36.86752700805664
1776091708995677,36.91697311401367
1776091709120983,36.91931915283203
1776091709245555,36.98990249633789
1776091709370555,36.87693405151367
1776091709495555,36.86752700805664
1776091709620525,36.938148498535156
1776091709745555,36.940494537353516
1776091709870586,36.8227653503418
1776091709995555,36.8533821105957
1776091710120647,36.8863525390625
1776091710245616,36.8863525390625
1776091710370555,36.91461181640625
1776091710495555,36.855743408203125
1776091710620555,36.8628044128418
1776091710745525,36.7921257019043
1776091710870525,36.77326583862305
1776091710995494,36.6600456237793
1776091711120525,36.693084716796875
1776091711245647,36.73554229736328
1776091711370647,36.749691009521484
1776091711495647,36.671836853027344
1776091711620647,36.80861282348633
1776091711745525,36.78976058959961
1776091711870586,36.71430587768555
1776091711995525,36.71665954589844
1776091712120525,36.69306564331055
1776091712245525,36.7025032043457
1776091712370708,36.64586639404297
1776091712496410,36.622257232666016
1776091712620860,36.73316192626953
1776091712745525,36.67182159423828
1776091712870677,36.63640594482422
1776091712995555,36.65529251098633
1776091713120860,36.749664306640625
1776091713245525,36.716644287109375
1776091713370586,36.7119255065918
1776091713495677,36.67180633544922
1776091713621013,36.65529251098633
1776091713745647,36.66708755493164
1776091713870586,36.65764617919922
1776091713995555,36.65292739868164
1776091714120525,36.63167190551758
1776091714245494,36.641117095947266
1776091714371807,36.76144790649414
1776091714495525,36.69303894042969
1776091714620738,36.704830169677734
1776091714745830,36.766151428222656
1776091714870555,36.63402557373047
1776091714995555,36.683589935302734
1776091715120555,36.67179489135742
1776091715245494,36.638736724853516
1776091715371257,36.631649017333984
1776091715495494,36.657623291015625
1776091715620555,36.67650604248047
1776091715745677,36.68830108642578
1776091715870616,36.681217193603516
1776091715995555,36.681217193603516
1776091716120525,36.69537353515625
1776091716245525,36.697731018066406
1776091716370708,36.685935974121094
1776091716495525,36.67413330078125
1776091716620525,36.69064712524414
1776091716745525,36.728397369384766
1776091716870525,36.72367858886719
1776091716995616,36.70480728149414
1776091717120494,36.780277252197266
1776091717245525,36.71895980834961
1776091717370525,36.6788444519043
1776091717495555,36.74018859863281
1776091717621044,36.6859245300293
1776091717745525,36.80384826660156
1776091717870494,36.70479965209961
1776091717995799,36.7213134765625
1776091718120616,36.68828201293945
1776091718246074,36.72603225708008
1776091718370525,36.744903564453125
1776091718495555,36.73310852050781
1776091718620555,36.723670959472656
1776091718745555,36.73310852050781
1776091718870494,36.80620193481445
1776091718995555,36.78498840332031
1776091719120555,36.79206085205078
1776091719245677,36.777915954589844
1776091719370708,36.7142333984375
1776091719495525,36.77320098876953
1776091719620555,36.777915954589844
1776091719745586,36.728389739990234
1776091719870525,36.678836822509766
1776091719995555,36.74018478393555
1776091720120555,36.68827819824219
1776091720245586,36.75433349609375
1776091720370616,36.723670959472656
1776091720495769,36.8486213684082
1776091720620494,36.77555847167969
1776091720745586,36.82741928100586
1776091720870555,36.839202880859375
1776091720995525,36.90044403076172
1776091721120525,36.938114166259766
1776091721245555,36.87453842163086
1776091721370555,36.886314392089844
1776091721495616,36.886314392089844
1776091721620799,36.876895904541016
1776091721745555,36.83213424682617
1776091721870647,36.834495544433594
1776091721995525,36.76141357421875
1776091722120525,36.68827819824219
1776091722245555,36.846275329589844
1776091722370555,36.789710998535156
1776091722495525,36.77084732055664
1776091722620677,36.836849212646484
1776091722746410,36.80385971069336
1776091722870860,36.71424102783203
1776091722995525,36.822715759277344
1776091723120708,36.78971481323242
1776091723245555,36.89339065551758
1776091723370922,36.80385971069336
1776091723495525,36.7567024230957
1776091723621349,36.770851135253906
1776091723746959,36.78264617919922
1776091723870922,36.78499984741211
1776091723995525,36.84156799316406
1776091724120769,36.794429779052734
1776091724245555,36.76142120361328
1776091724370555,36.759063720703125
1776091724495525,36.733116149902344
1776091724620433,36.669403076171875
1776091724746410,36.709529876708984
1776091724870799,36.751991271972656
1776091725120555,36.71660232543945
1776091725370555,36.70008850097656
1776091725495494,36.751991271972656
1776091725620555,36.759071350097656
1776091725745769,36.756710052490234
1776091725870494,36.775577545166016
1776091725995647,36.747276306152344
1776091726120616,36.766143798828125
1776091726245555,36.82979965209961
1776091726370525,36.86278533935547
1776091726495525,36.763790130615234
1776091726620525,36.759071350097656
1776091726745616,36.82037353515625
1776091726870525,36.82037353515625
1776091726995555,36.843936920166016
1776091727120647,36.75200271606445
1776091727245647,36.662330627441406
