timestamp,X,Y,Z
2660230407,1.2195199728012085,-1.806414008140564,-2.195136070251465
2660241088,0.7088459730148315,-1.5625100135803223,-2.4619059562683105
2660250427,0.7850660085678101,-1.0975680351257324,-2.7134318351745605
2660260437,0.9984819889068604,-0.4725639820098877,-2.789651870727539
2660270446,1.1585439443588257,0.007621999830007553,-2.652456045150757
2660281127,1.4558019638061523,0.3734779953956604,-2.324709892272949
2660290466,1.4100699424743652,0.6936019659042358,-1.8597679138183594
2660300476,1.3567159175872803,0.8460419774055481,-1.4481799602508545
2660310485,1.4939119815826416,0.8460419774055481,-1.2042759656906128
2660321166,1.2271419763565063,0.8765299916267395,-1.067080020904541
2660330505,1.021347999572754,0.8993960022926331,-1.0289700031280518
2660340515,0.7545779943466187,0.7621999979019165,-1.14329993724823
2660350524,0.49542999267578125,0.6936019659042358,-1.2500079870224
2660361206,0.457319974899292,0.6554920077323914,-1.4024479389190674
2660370544,0.800309956073761,0.44969800114631653,-1.6082419157028198
2660380554,0.9070180058479309,0.05335399881005287,-1.7759259939193726
2660390563,0.6783579587936401,-0.3734779953956604,-1.829279899597168
2660401245,0.6402480006217957,-0.8307979702949524,-1.882633924484253
2660410583,0.7926880121231079,-1.14329993724823,-1.9664759635925293
2660420593,0.6936019659042358,-1.3948259353637695,-1.92836594581604
2660430603,0.6707359552383423,-1.5929979085922241,-1.9893419742584229
2660441314,0.8917739987373352,-1.707327961921692,-2.187514066696167
2660450744,1.021347999572754,-1.699705958366394,-2.4161739349365234
2660460632,1.2576299905776978,-1.3872039318084717,-2.5152599811553955
2660470642,1.425313949584961,-1.189031958580017,-2.6600780487060547
2660481323,1.0899460315704346,-0.9908599853515625,-2.6143460273742676
2660490661,0.7926880121231079,-0.7621999979019165,-2.4009299278259277
2660500671,0.8993960022926331,-0.7240899801254272,-2.1112940311431885
2660510681,1.0289700031280518,-0.9298839569091797,-1.7911700010299683
2660521392,1.0518360137939453,-1.0365920066833496,-1.4634239673614502
2660530700,1.0518360137939453,-1.0365920066833496,-1.4634239673614502
2660540710,1.2500079870224,-1.0594580173492432,-1.1737879514694214
2660550811,1.2500079870224,-1.14329993724823,-0.853663980960846
2660561492,0.2972579896450043,-1.1814099550247192,-0.3582339882850647
2660570739,0.2972579896450043,-1.1814099550247192,-0.3582339882850647
2660580749,0.18292799592018127,-0.9603719711303711,-0.23628199100494385
2660590759,0.49542999267578125,-0.8231759667396545,-0.20579399168491364
2660601440,0.914639949798584,-0.8917739987373352,-0.23628199100494385
2660610778,0.914639949798584,-0.8917739987373352,-0.23628199100494385
2660620788,0.7012239694595337,-1.0289700031280518,-0.228659987449646
2660630798,0.6707359552383423,-1.1509219408035278,-0.2591480016708374
2660641479,0.7012239694595337,-1.1814099550247192,-0.36585599184036255
2660650817,0.7012239694595337,-1.1814099550247192,-0.36585599184036255
2660660827,0.9527499675750732,-1.0594580173492432,-0.426831990480423
2660670837,1.2271419763565063,-1.0365920066833496,-0.48018598556518555
2660681549,0.8612859845161438,-1.067080020904541,-0.46494197845458984
2660690856,0.8612859845161438,-1.067080020904541,-0.46494197845458984
2660700866,0.800309956073761,-0.9603719711303711,-0.5792719721794128
2660710876,1.013725996017456,-0.7469559907913208,-0.7164679765701294
2660721588,0.5868939757347107,-0.914639949798584,-0.739333987236023
2660731018,0.5868939757347107,-0.914639949798584,-0.739333987236023
2660740905,0.5411620140075684,-0.9451279640197754,-0.7926880121231079
2660750915,0.8231759667396545,-0.9375059604644775,-0.8231759667396545
2660761627,0.7926880121231079,-1.1128119230270386,-0.7240899801254272
2660770935,0.36585599184036255,-1.371959924697876,-0.6021379828453064
2660780944,0.39634400606155396,-1.4100699424743652,-0.6478700041770935
2660790954,0.9070180058479309,-1.3795819282531738,-0.7545779943466187
2660801666,1.1280559301376343,-1.471045970916748,-0.7469559907913208
2660810974,0.967993974685669,-1.6844619512557983,-0.7621999979019165
2660821075,0.739333987236023,-1.6768399477005005,-0.800309956073761
