timestamp,Temperature
2660318206,42.25366973876953
2660443756,42.14719009399414
2660568206,42.18423843383789
2660693298,42.17034912109375
2660818206,42.278953552246094
2660943664,42.228057861328125
2661068328,42.278953552246094
2661193328,42.25366973876953
2661318206,42.20491027832031
2661443267,42.1817626953125
2661568206,42.225582122802734
2661693267,42.274330139160156
2661818237,42.26539993286133
2661943267,42.297454833984375
2662068237,42.272178649902344
2662193450,42.19102096557617
2662318328,42.255821228027344
2662443298,42.19350051879883
2662568206,42.14007568359375
2662693267,42.09158706665039
2662818206,42.11227798461914
2662943298,42.00563430786133
2663068206,41.96387481689453
2663193267,41.96387481689453
2663318328,41.99171829223633
2663444610,41.94282150268555
2663568298,41.89887237548828
2663693267,41.96603012084961
2663818237,42.000667572021484
2663943237,41.896385192871094
2664068206,41.894229888916016
2664194335,41.90567398071289
2664318206,41.877803802490234
2664444213,41.901031494140625
2664693328,41.91280746459961
2664818206,41.945308685302734
2664943206,41.96387481689453
2665068206,42.021705627441406
2665193206,41.870670318603516
2665318206,41.89174270629883
2665443359,41.94746398925781
2665569000,41.94961929321289
2665693664,41.854576110839844
2665818389,41.96354293823242
2665943206,41.954261779785156
2666068542,42.00746154785156
2666193206,41.970340728759766
2666318237,41.97962188720703
2666443206,42.07023620605469
2666568267,42.06559753417969
2666693328,42.08414077758789
2666818328,42.01210021972656
2666943237,42.00497817993164
2667068237,42.01673889160156
2667193206,41.99570083618164
2667318237,41.97498321533203
2667443206,41.960731506347656
2667568267,41.861045837402344
2667693206,42.00746154785156
2667818420,42.014259338378906
2667943328,41.96321487426758
2668068298,41.907501220703125
2668194366,41.902854919433594
2668318328,41.87714385986328
2668443267,41.760929107666016
2668568328,41.849266052246094
2668693237,41.89107894897461
2668818298,41.86320495605469
2668943359,41.8446159362793
2669068389,41.91181564331055
2669318267,41.87249755859375
2669443237,41.82137680053711
2669568237,41.883949279785156
2669693267,41.8953971862793
2669818267,41.82353591918945
2669943267,41.8953971862793
2670068359,41.84677505493164
2670193695,41.79315185546875
2670318359,41.77920150756836
2670443481,41.80029296875
2670568237,41.88859176635742
2670693237,41.92790603637695
2670818267,41.916133880615234
2670943359,41.95576477050781
2671068237,42.016090393066406
2671194335,42.04855728149414
2671318542,42.07853698730469
2671443359,41.94399642944336
2671568359,41.95792007446289
2671693298,42.01824951171875
2671818298,42.011451721191406
2671943298,42.02752685546875
2672068237,42.18726348876953
2672193359,42.129520416259766
2672319824,41.99256896972656
2672443511,42.020408630371094
2672568359,41.99040985107422
2672693298,41.881134033203125
2672818237,41.936866760253906
2672943298,41.92293930053711
2673068237,41.881134033203125
2673193298,41.860389709472656
2673319152,41.97152328491211
2673443420,41.999366760253906
2673568450,42.055355072021484
2673818237,42.12240982055664
2673943267,42.055355072021484
2674068267,42.02720260620117
2674193267,42.09923553466797
2674318450,42.112823486328125
2674443267,42.11745834350586
2674568359,42.12672424316406
2674693359,42.14310073852539
2674818237,42.15452575683594
2674943237,42.078216552734375
2675068267,42.17305374145508
2675193237,42.09891891479492
2675318756,42.08285140991211
2675443237,42.02256393432617
2675568237,41.955116271972656
2675693328,41.85757827758789
2675818878,41.915489196777344
2675943359,41.92013168334961
2676068389,41.79714584350586
2676193267,41.818233489990234
2676319091,41.8597412109375
2676443267,41.8389892578125
2676568267,41.766754150390625
2676693237,41.86687088012695
2676818420,41.748146057128906
2676943359,41.957275390625
2677068298,41.873680114746094
2677193237,41.92013168334961
2677318328,41.748146057128906
2677443237,41.750308990478516
2677568298,41.73169708251953
2677693237,41.645408630371094
2677818328,41.612796783447266
2677943359,41.72953414916992
2678068389,41.67334747314453
2678193267,41.74565505981445
2678443359,41.754634857177734
2678568328,41.71059036254883
2678693267,41.7896842956543
2678818328,41.71492004394531
2678943237,41.79866027832031
2679068389,41.700958251953125
2679193359,41.84299087524414
2679318359,41.81012725830078
2679443359,41.77540969848633
2679568267,41.86374282836914
2679693267,41.86157989501953
2679818237,41.9123649597168
2679943267,41.83585739135742
2680068267,41.86374282836914
2680193420,41.96096420288086
2680318450,41.854129791259766
2680443725,41.8333740234375
2680568237,41.84483337402344
2680693267,41.90059280395508
2680818237,41.9238166809082
2680943237,41.90988540649414
2681068237,41.874881744384766
2681193420,41.89130401611328
2681318420,41.99562072753906
2681444732,42.00242233276367
2681568237,42.035213470458984
2681693298,41.9909782409668
2681818237,42.00025939941406
2681943298,42.055931091308594
2682068237,42.00458908081055
2682193298,41.965293884277344
2682318267,41.988502502441406
2682443664,42.01634216308594
2682568359,41.993141174316406
2682693298,42.085914611816406
2682943328,42.0441780090332
2683068237,41.96281433105469
2683193298,41.97209930419922
2683318267,42.0302619934082
2683443298,42.05097961425781
2683568359,41.965293884277344
2683694824,42.00922775268555
2683818359,41.95600891113281
2683943328,42.02531051635742
2684068237,42.03706359863281
2684193298,42.01386642456055
2684318237,42.11836624145508
2684443267,42.006752014160156
2684568237,42.05097961425781
2684694396,42.09735107421875
2684818511,42.088077545166016
2684943359,42.11125564575195
2685068267,42.02995300292969
2685193237,42.088077545166016
2685318237,42.11125564575195
2685443267,42.0256233215332
2685568237,42.05097961425781
2685693511,42.05097961425781
2685818359,42.06953048706055
2685943634,41.988502502441406
2686068634,42.00922775268555
2686193237,41.94888687133789
2686318420,41.9117317199707
2686443237,41.92566680908203
2686568603,41.87456512451172
2686693237,41.88385772705078
2686818237,41.860626220703125
2686943359,41.87456512451172
2687068389,41.85381317138672
2687193237,41.81414031982422
2687318298,41.86991882324219
2687568298,41.749019622802734
2687693237,41.860626220703125
2687818298,41.8023567199707
2687943237,41.82560348510742
2688068511,41.6695671081543
2688193359,41.767311096191406
2688318298,41.704647064208984
2688443237,41.88385772705078
2688568328,41.80452346801758
2688693267,41.744049072265625
2688818328,41.78840255737305
2688943237,41.776615142822266
2689068359,41.7347412109375
2689193389,41.795223236083984
2689318572,41.667396545410156
2689443267,41.69068145751953
2689568267,41.73225784301758
2689693237,41.63447189331055
2689818237,41.75086975097656
2689943237,41.74870300292969
2690068267,41.6204948425293
2690193237,41.56456756591797
2690318389,41.641300201416016
2690443511,41.54342269897461
2690568298,41.606197357177734
2690693359,41.57823181152344
2690818267,41.45228576660156
2690943237,41.46162033081055
2691068267,41.421775817871094
2691193298,41.318992614746094
2691318267,41.18551254272461
2691443420,41.318992614746094
2691568389,41.384090423583984
2691694274,41.37474822998047
2691818267,41.36290740966797
2692068267,41.30464553833008
2692193328,41.23198699951172
2692318237,41.3488883972168
2692443298,41.283119201660156
2692568420,41.170814514160156
2692693450,41.32052230834961
