timestamp,Temperature
2660351806,29.18161964416504
2660511840,29.17717742919922
2660671936,29.18606185913086
2660832366,29.19050407409668
2660991790,29.18606185913086
2661151824,29.18606185913086
2661311798,29.19050407409668
2661471832,29.18606185913086
2661631927,29.18606185913086
2661791839,29.18606185913086
2661951843,29.1949462890625
2662111816,29.18606185913086
2662272094,29.18161964416504
2662431854,29.18161964416504
2662591827,29.19050407409668
2662751831,29.18606185913086
2662911834,29.1949462890625
2663071899,29.19050407409668
2663231842,29.1949462890625
2663391845,29.18606185913086
2663551849,29.18606185913086
2663711975,29.18606185913086
2663871856,29.19050407409668
2664031860,29.18606185913086
2664191894,29.19050407409668
2664351867,29.18606185913086
2664511871,29.18606185913086
2664671875,29.1949462890625
2664831878,29.18161964416504
2664991882,29.1949462890625
2665151977,29.18606185913086
2665311889,29.18161964416504
2665471893,29.1949462890625
2665631896,29.18606185913086
2665791900,29.18606185913086
2665951904,29.19050407409668
2666111907,29.18161964416504
2666271911,29.18606185913086
2666431915,29.18606185913086
2666592041,29.18606185913086
2666751922,29.19050407409668
2666911926,29.18606185913086
2667071929,29.18161964416504
2667231933,29.18161964416504
2667391998,29.18606185913086
2667552032,29.17717742919922
2667711944,29.17717742919922
2667871948,29.18606185913086
2668032073,29.17717742919922
2668191955,29.18606185913086
2668351959,29.18606185913086
2668511962,29.17717742919922
2668671966,29.19050407409668
2668832031,29.18161964416504
2668991973,29.17717742919922
2669151977,29.17273712158203
2669311981,29.17717742919922
2669471984,29.17273712158203
2669631988,29.17273712158203
2669791992,29.18606185913086
2669951995,29.17717742919922
2670111968,29.17717742919922
2670272094,29.17273712158203
2670432128,29.16829490661621
2670592254,29.17273712158203
2670752471,29.17717742919922
2670912689,29.17717742919922
2671072784,29.17717742919922
2671232879,29.17273712158203
2671392608,29.17717742919922
2671553009,29.17273712158203
2671712036,29.17273712158203
2671872131,29.16829490661621
2672032135,29.16829490661621
2672194610,29.16829490661621
2672352264,29.16385269165039
2672512145,29.17717742919922
2672672058,29.17273712158203
2672832092,29.16829490661621
2672992065,29.16385269165039
2673152069,29.16829490661621
2673312072,29.16385269165039
2673472076,29.15496826171875
2673632080,29.16829490661621
2673792205,29.16829490661621
2673952087,29.16829490661621
2674112091,29.16385269165039
2674272094,29.16385269165039
2674432098,29.16385269165039
2674592102,29.16829490661621
2674752105,29.15496826171875
2674912109,29.16829490661621
2675072113,29.16385269165039
2675232238,29.16385269165039
2675392120,29.15941047668457
2675552124,29.15496826171875
2675712127,29.15052604675293
2675872131,29.15941047668457
2676032135,29.15052604675293
2676194396,29.14164161682129
2676352142,29.15052604675293
2676512145,29.14164161682129
2676672241,29.13275718688965
2676832275,29.13719940185547
2676992156,29.14164161682129
2677152160,29.13719940185547
2677312164,29.13275718688965
2677472167,29.14164161682129
2677632171,29.13275718688965
2677792175,29.13275718688965
2677952178,29.13275718688965
2678112274,29.13275718688965
2678272186,29.12831687927246
2678432189,29.12387466430664
2678592193,29.12831687927246
2678752197,29.12387466430664
2678912200,29.11943244934082
2679072204,29.12387466430664
2679232208,29.12387466430664
2679392211,29.12387466430664
2679552276,29.11943244934082
2679712219,29.114990234375
2679872222,29.114990234375
2680032226,29.11943244934082
2680194519,29.10610580444336
2680352233,29.114990234375
2680512237,29.114990234375
2680672241,29.11054801940918
2680832244,29.11054801940918
2680992492,29.10610580444336
2681152252,29.11054801940918
2681312377,29.09722137451172
2681472412,29.10610580444336
2681632537,29.09722137451172
2681792694,29.0927791595459
2681952301,29.0927791595459
2682112335,29.10166358947754
2682272308,29.09722137451172
2682432464,29.09722137451172
2682592346,29.088336944580078
2682752380,29.088336944580078
