timestamp,X,Y,Z
138887536,-10876.0,-10164.0,3524.0
138907568,-10817.0,-10254.0,3398.0
138927568,-10855.0,-10479.0,3499.0
138947616,-10922.0,-10618.0,3788.0
138967616,-11094.0,-10502.0,4180.0
138987648,-11421.0,-10067.0,4576.0
139007648,-11951.0,-9508.0,5022.0
139027680,-12574.0,-9142.0,5595.0
139047680,-13057.0,-8929.0,6088.0
139067728,-13260.0,-8819.0,6263.0
139087728,-13202.0,-9183.0,6165.0
139107760,-12925.0,-9879.0,5820.0
139127760,-12628.0,-10514.0,5359.0
139147808,-12515.0,-10887.0,4920.0
139167808,-12520.0,-11027.0,4529.0
139167840,-12424.0,-11147.0,4196.0
139187840,-12002.0,-11359.0,3930.0
139207840,-11242.0,-11806.0,3781.0
139227888,-10232.0,-12177.0,3684.0
139247888,-9105.0,-12318.0,3623.0
139267920,-8113.0,-12473.0,3634.0
139287920,-7352.0,-12501.0,3628.0
139307968,-6787.0,-12576.0,3697.0
139327968,-6438.0,-12844.0,3984.0
139348000,-6235.0,-13021.0,4399.0
139368000,-6167.0,-13074.0,4889.0
139388032,-6229.0,-12905.0,5381.0
139408032,-6419.0,-12517.0,5922.0
139428080,-6858.0,-11902.0,6641.0
139448080,-7705.0,-11080.0,7581.0
139468112,-8754.0,-10276.0,8682.0
139488112,-9448.0,-9658.0,9569.0
139508160,-9362.0,-9118.0,9880.0
139528160,-8551.0,-8900.0,9729.0
139548192,-7496.0,-9196.0,9469.0
139568192,-6697.0,-9803.0,9311.0
139589552,-6488.0,-10419.0,9432.0
139609552,-6793.0,-10958.0,9864.0
139628272,-7318.0,-11447.0,10425.0
139648272,-7790.0,-11528.0,10849.0
139668320,-8067.0,-11170.0,10917.0
139688320,-8227.0,-10481.0,10581.0
139708352,-8355.0,-9974.0,9965.0
139728352,-8378.0,-10012.0,9196.0
139748384,-8136.0,-10508.0,8373.0
139768384,-7591.0,-11018.0,7550.0
139788432,-7059.0,-11218.0,6999.0
139808432,-6750.0,-11080.0,7040.0
139828464,-6379.0,-10846.0,7377.0
139848464,-5985.0,-10584.0,7854.0
139868512,-5866.0,-10371.0,8493.0
139888512,-6209.0,-10163.0,9307.0
139908544,-7000.0,-9703.0,10128.0
139928544,-8119.0,-9326.0,10987.0
139948592,-9198.0,-9330.0,11751.0
139968592,-9838.0,-9471.0,12115.0
139988624,-9968.0,-9544.0,12096.0
140008624,-9729.0,-9443.0,11944.0
140028672,-9262.0,-8982.0,11764.0
140048672,-8804.0,-8343.0,11647.0
140068704,-8565.0,-7740.0,11635.0
140088704,-8520.0,-7371.0,11667.0
140108736,-8413.0,-7485.0,11702.0
140128736,-8105.0,-7917.0,11650.0
140148784,-7757.0,-8590.0,11645.0
140168784,-7290.0,-9232.0,11681.0
140188816,-6515.0,-9733.0,11627.0
140208816,-5694.0,-9894.0,11513.0
140228864,-5315.0,-9492.0,11489.0
140248864,-5456.0,-8837.0,11745.0
140268896,-5797.0,-8287.0,12217.0
140288896,-5999.0,-7956.0,12615.0
140308944,-6037.0,-7904.0,12720.0
140328944,-6059.0,-8226.0,12589.0
140348976,-6276.0,-8488.0,12194.0
140368976,-7015.0,-8564.0,11785.0
140389024,-7833.0,-8792.0,11402.0
140409024,-7941.0,-9467.0,10724.0
140429056,-7481.0,-10653.0,9924.0
140449056,-6936.0,-11704.0,9288.0
140469088,-6490.0,-12262.0,8997.0
140489088,-6090.0,-12310.0,9081.0
140509136,-5755.0,-11904.0,9320.0
140529136,-5784.0,-11292.0,9671.0
140549168,-6219.0,-10636.0,10091.0
140569168,-6773.0,-10200.0,10478.0
140589216,-7103.0,-9888.0,10585.0
140609216,-7173.0,-9683.0,10307.0
140629248,-7247.0,-9777.0,9931.0
140649248,-7409.0,-9995.0,9582.0
140669296,-7526.0,-10280.0,9248.0
140689296,-7357.0,-10725.0,8897.0
140709328,-6679.0,-11458.0,8434.0
140729328,-5716.0,-11957.0,7912.0
140749360,-4857.0,-12133.0,7576.0
140769360,-4381.0,-12321.0,7439.0
140789408,-4546.0,-12460.0,7336.0
140809408,-5357.0,-12400.0,7049.0
140829440,-6766.0,-12177.0,6618.0
140849440,-8471.0,-11580.0,6135.0
140869488,-10158.0,-10442.0,5583.0
140889488,-11791.0,-8876.0,5005.0
140909520,-13191.0,-7385.0,4548.0
140929520,-14244.0,-6515.0,4408.0
140949568,-14918.0,-6241.0,4647.0
140969568,-15123.0,-6509.0,5267.0
140989600,-14836.0,-6879.0,6027.0
141009600,-14119.0,-6951.0,6534.0
141029648,-13234.0,-6873.0,6650.0
141049648,-12581.0,-7044.0,6541.0
141069680,-12462.0,-7468.0,6438.0
141089680,-12928.0,-7958.0,6476.0
141109712,-13711.0,-8526.0,6634.0
141129712,-14382.0,-9072.0,6715.0
141149760,-14772.0,-9386.0,6555.0
141169760,-14947.0,-9440.0,6213.0
141189792,-15032.0,-9329.0,5911.0
141209792,-15030.0,-8972.0,5733.0
141229840,-14889.0,-8464.0,5612.0
141249840,-14670.0,-7869.0,5468.0
141269872,-14422.0,-7102.0,5217.0
141289872,-14105.0,-6416.0,4949.0
141309920,-13744.0,-6444.0,4935.0
141329920,-13357.0,-7087.0,5122.0
141349952,-12869.0,-8019.0,5317.0
141369952,-12332.0,-9145.0,5533.0
141389984,-11950.0,-10266.0,5814.0
141409984,-11872.0,-10956.0,6007.0
141430032,-11977.0,-10992.0,5986.0
141450032,-12036.0,-10775.0,5891.0
141470064,-12025.0,-10541.0,5845.0
141490064,-12050.0,-10148.0,5840.0
141510112,-12107.0,-9553.0,5822.0
141530112,-12086.0,-9062.0,5833.0
141550144,-12044.0,-9224.0,6098.0
141570144,-12011.0,-9955.0,6646.0
141590192,-11860.0,-10295.0,7111.0
141610192,-11674.0,-10038.0,7456.0
141630224,-11546.0,-9612.0,7751.0
141650224,-11297.0,-9173.0,7837.0
141670272,-10955.0,-8613.0,7716.0
141690272,-10564.0,-7860.0,7403.0
141710304,-9983.0,-6827.0,6806.0
141730304,-9161.0,-5776.0,6024.0
141750336,-8516.0,-5221.0,5576.0
141770336,-8496.0,-5248.0,5710.0
141790384,-9120.0,-5599.0,6129.0
141810384,-10114.0,-6231.0,6646.0
141830416,-11115.0,-7325.0,7316.0
141850416,-11812.0,-8859.0,8042.0
141870464,-12083.0,-10397.0,8656.0
141890464,-12012.0,-11466.0,9140.0
141910496,-11598.0,-11880.0,9510.0
141930496,-10716.0,-11887.0,9775.0
141950544,-9429.0,-11707.0,9882.0
141970544,-8065.0,-11275.0,9749.0
141990576,-7050.0,-10667.0,9461.0
142010576,-6564.0,-10036.0,9093.0
142030624,-6524.0,-9669.0,8721.0
142050624,-6753.0,-9627.0,8344.0
142070656,-7093.0,-9832.0,7986.0
142090656,-7504.0,-10262.0,7675.0
142110688,-7962.0,-10793.0,7332.0
142130688,-8391.0,-11290.0,6886.0
142150736,-8749.0,-11705.0,6425.0
142170736,-9008.0,-12049.0,6125.0
142190768,-9078.0,-12331.0,6086.0
142210768,-8915.0,-12553.0,6279.0
142230816,-8633.0,-12628.0,6589.0
142250816,-8464.0,-12462.0,6984.0
142270848,-8543.0,-11965.0,7473.0
142290848,-8784.0,-11229.0,8004.0
142290896,-9053.0,-10479.0,8450.0
142310896,-9288.0,-9905.0,8712.0
142330896,-9426.0,-9577.0,8773.0
142350928,-9452.0,-9536.0,8690.0
142370928,-9415.0,-9714.0,8549.0
142390976,-9342.0,-9996.0,8495.0
142410976,-9210.0,-10339.0,8639.0
142431008,-9090.0,-10616.0,8913.0
142451008,-9117.0,-10603.0,9172.0
142471040,-9277.0,-10366.0,9441.0
142491040,-9460.0,-10294.0,9783.0
142511088,-9563.0,-10400.0,10039.0
142531088,-9478.0,-10482.0,10026.0
142551120,-9219.0,-10608.0,9820.0
142571120,-8910.0,-10739.0,9527.0
142591168,-8630.0,-10746.0,9243.0
142611168,-8434.0,-10764.0,9107.0
142631200,-8434.0,-10814.0,9108.0
142651200,-8657.0,-10776.0,9102.0
142671248,-9029.0,-10691.0,9006.0
142691248,-9448.0,-10508.0,8793.0
142711280,-9775.0,-10405.0,8555.0
142731280,-9910.0,-10485.0,8317.0
142751328,-9852.0,-10542.0,7994.0
142771328,-9745.0,-10364.0,7537.0
142791360,-9695.0,-9969.0,7014.0
142811360,-9650.0,-9692.0,6567.0
142831392,-9562.0,-9783.0,6224.0
142851392,-9457.0,-10159.0,5936.0
142871440,-9313.0,-10591.0,5699.0
142891440,-9078.0,-11046.0,5566.0
142911472,-8785.0,-11635.0,5546.0
142931472,-8517.0,-12296.0,5557.0
142951552,-8329.0,-12858.0,5520.0
142971552,-8205.0,-13260.0,5377.0
142991552,-8087.0,-13479.0,5127.0
143011552,-7946.0,-13621.0,4901.0
143031600,-7822.0,-13703.0,4835.0
143051600,-7733.0,-13660.0,4954.0
143073040,-7696.0,-13510.0,5168.0
143093040,-7769.0,-13252.0,5343.0
143113008,-7942.0,-12884.0,5418.0
143133008,-8131.0,-12540.0,5440.0
143152992,-8250.0,-12409.0,5477.0
143172992,-8228.0,-12471.0,5504.0
143192976,-8015.0,-12559.0,5482.0
143212976,-7738.0,-12600.0,5491.0
143232912,-7599.0,-12534.0,5620.0
143252912,-7639.0,-12456.0,5880.0
143272928,-7785.0,-12448.0,6152.0
143292928,-7990.0,-12498.0,6290.0
143312880,-8256.0,-12616.0,6319.0
143332880,-8483.0,-12884.0,6311.0
143352880,-8531.0,-13222.0,6176.0
143372880,-8461.0,-13351.0,5913.0
143392864,-8365.0,-13299.0,5725.0
143412864,-8325.0,-13288.0,5674.0
143432800,-8428.0,-13266.0,5606.0
143452800,-8639.0,-13091.0,5519.0
143472816,-8879.0,-12723.0,5429.0
143492816,-9129.0,-12332.0,5299.0
143512768,-9484.0,-12063.0,5194.0
143532768,-9940.0,-11750.0,5156.0
143552736,-10402.0,-11300.0,5306.0
143572736,-10769.0,-10758.0,5746.0
143592752,-11100.0,-10172.0,6380.0
143612752,-11530.0,-9667.0,7038.0
143632704,-12038.0,-9281.0,7594.0
143652704,-12460.0,-8971.0,8014.0
143672800,-12724.0,-8772.0,8434.0
143692800,-12803.0,-8708.0,8950.0
143715104,-12730.0,-8638.0,9455.0
143735104,-12609.0,-8392.0,9858.0
143752320,-12488.0,-7988.0,10157.0
143772320,-12356.0,-7528.0,10334.0
143792320,-12230.0,-7237.0,10389.0
143812352,-12135.0,-7205.0,10275.0
143832352,-12030.0,-7304.0,9943.0
143852512,-11819.0,-7408.0,9475.0
143872512,-11416.0,-7473.0,9014.0
143892432,-10818.0,-7526.0,8681.0
143912432,-10136.0,-7653.0,8558.0
143932480,-9518.0,-7858.0,8621.0
143952480,-9124.0,-8042.0,8748.0
143972512,-9030.0,-8125.0,8844.0
143992512,-9207.0,-8210.0,8873.0
144012608,-9609.0,-8434.0,8838.0
144032608,-10159.0,-8829.0,8776.0
144052592,-10696.0,-9207.0,8652.0
144072592,-11032.0,-9433.0,8483.0
144092624,-10975.0,-9577.0,8321.0
144112624,-10496.0,-9630.0,8181.0
144132672,-9859.0,-9551.0,8073.0
144152672,-9494.0,-9389.0,8065.0
144172704,-9593.0,-9112.0,8121.0
144192704,-10037.0,-8715.0,8105.0
144214064,-10598.0,-8456.0,8127.0
144234064,-11054.0,-8526.0,8411.0
144252784,-11152.0,-8791.0,8852.0
144272784,-10745.0,-9092.0,9209.0
144292832,-10036.0,-9395.0,9458.0
144312832,-9296.0,-9637.0,9684.0
144332896,-8877.0,-9738.0,10094.0
144352896,-8843.0,-9679.0,10696.0
144372896,-8923.0,-9323.0,11166.0
144392896,-8910.0,-8674.0,11240.0
144412944,-8733.0,-8106.0,11059.0
144432944,-8287.0,-8039.0,10839.0
144452976,-7522.0,-8389.0,10511.0
144472976,-6521.0,-8919.0,9952.0
144493024,-5527.0,-9561.0,9330.0
144513024,-4728.0,-10255.0,8874.0
144533056,-4215.0,-10622.0,8551.0
144553056,-3998.0,-10724.0,8329.0
144573104,-4032.0,-11102.0,8310.0
144593104,-4111.0,-11849.0,8366.0
144613136,-4108.0,-12704.0,8324.0
144633136,-3996.0,-13427.0,8245.0
144653184,-3722.0,-13976.0,8261.0
144673184,-3165.0,-14405.0,8397.0
144693216,-2351.0,-14591.0,8560.0
144713216,-1549.0,-14342.0,8674.0
144733248,-1101.0,-13593.0,8791.0
144753248,-1188.0,-12583.0,9066.0
144773296,-1678.0,-11705.0,9531.0
144793296,-2268.0,-11209.0,10036.0
144813328,-2793.0,-11051.0,10438.0
144833328,-3263.0,-10989.0,10702.0
144853376,-3777.0,-10833.0,10884.0
144873376,-4429.0,-10634.0,11110.0
144893408,-5136.0,-10533.0,11406.0
144913408,-5752.0,-10508.0,11611.0
144933456,-6382.0,-10561.0,11770.0
144953456,-7247.0,-10753.0,12050.0
144973488,-8257.0,-10980.0,12428.0
144993488,-9079.0,-10935.0,12662.0
145013520,-9575.0,-10382.0,12489.0
145033520,-10039.0,-9445.0,12008.0
145053568,-10706.0,-8483.0,11523.0
145073568,-11367.0,-7687.0,11161.0
145093600,-11686.0,-6935.0,10806.0
145113600,-11545.0,-6164.0,10297.0
145133648,-11111.0,-5605.0,9756.0
145153648,-10589.0,-5362.0,9374.0
145173680,-10002.0,-5196.0,9176.0
145193680,-9321.0,-4903.0,9146.0
145214176,-8648.0,-4512.0,9207.0
145234176,-8258.0,-4409.0,9354.0
145253760,-8309.0,-5012.0,9683.0
145273760,-8789.0,-6352.0,10238.0
145293808,-9605.0,-8090.0,10832.0
145313808,-10595.0,-9985.0,11263.0
145333840,-11493.0,-11789.0,11383.0
145353840,-12074.0,-13225.0,11048.0
145353872,-12274.0,-14101.0,10242.0
145373872,-12071.0,-14383.0,9072.0
145393872,-11471.0,-14117.0,7686.0
145413920,-10576.0,-13327.0,6224.0
145433920,-9558.0,-12284.0,4881.0
145453952,-8620.0,-11367.0,3809.0
145473952,-7858.0,-10707.0,2998.0
145494000,-7354.0,-10404.0,2390.0
145514000,-7239.0,-10542.0,1979.0
145534032,-7529.0,-11023.0,1749.0
145554032,-8117.0,-11721.0,1708.0
145574080,-8911.0,-12583.0,1845.0
145594080,-9842.0,-13444.0,2069.0
145614112,-10770.0,-14214.0,2287.0
145634112,-11630.0,-14795.0,2454.0
145654144,-12343.0,-15221.0,2599.0
145674144,-12786.0,-15572.0,2767.0
145694192,-12907.0,-15629.0,2901.0
145714192,-12721.0,-15148.0,2944.0
145734224,-12209.0,-14317.0,2916.0
145754224,-11439.0,-13351.0,2871.0
145774272,-10574.0,-12426.0,2903.0
145794272,-9806.0,-11640.0,3085.0
145814304,-9286.0,-11009.0,3460.0
145834304,-9008.0,-10573.0,3965.0
145854352,-8850.0,-10263.0,4467.0
145874352,-8760.0,-9998.0,4913.0
145894384,-8783.0,-9794.0,5333.0
145914384,-8941.0,-9663.0,5782.0
145934432,-9142.0,-9614.0,6233.0
145954432,-9302.0,-9749.0,6646.0
145974464,-9436.0,-10049.0,7007.0
145994464,-9535.0,-10334.0,7256.0
146014496,-9547.0,-10456.0,7358.0
146034496,-9465.0,-10418.0,7414.0
146054544,-9324.0,-10282.0,7506.0
146074544,-9159.0,-10009.0,7595.0
146094576,-9026.0,-9639.0,7666.0
146114576,-8983.0,-9217.0,7734.0
146134624,-9023.0,-8784.0,7820.0
146154624,-9136.0,-8457.0,7983.0
146174656,-9318.0,-8242.0,8280.0
146194656,-9567.0,-8051.0,8714.0
146214704,-9841.0,-7832.0,9232.0
146234704,-10092.0,-7604.0,9745.0
146254736,-10301.0,-7435.0,10171.0
146274736,-10433.0,-7347.0,10465.0
146294784,-10463.0,-7367.0,10685.0
146314784,-10442.0,-7510.0,10936.0
146334816,-10440.0,-7667.0,11185.0
146354816,-10430.0,-7749.0,11329.0
146374848,-10346.0,-7780.0,11356.0
146394848,-10177.0,-7737.0,11309.0
146414896,-9953.0,-7692.0,11220.0
146434896,-9739.0,-7740.0,11127.0
146454928,-9628.0,-7833.0,11127.0
146474928,-9634.0,-7897.0,11248.0
146494976,-9670.0,-7959.0,11390.0
146514976,-9657.0,-8004.0,11418.0
146535008,-9575.0,-8071.0,11326.0
146555008,-9426.0,-8158.0,11179.0
146575056,-9196.0,-8301.0,11013.0
146595056,-8896.0,-8486.0,10804.0
146615088,-8588.0,-8626.0,10533.0
146635088,-8338.0,-8732.0,10267.0
146655136,-8146.0,-8926.0,10084.0
146675136,-7963.0,-9198.0,9977.0
146695168,-7823.0,-9414.0,9920.0
146715168,-7785.0,-9468.0,9917.0
146735200,-7814.0,-9434.0,9988.0
146755200,-7834.0,-9484.0,10056.0
146775248,-7807.0,-9501.0,9959.0
146795248,-7737.0,-9332.0,9680.0
146815280,-7630.0,-9144.0,9377.0
146835280,-7474.0,-9114.0,9087.0
146855328,-7325.0,-9214.0,8748.0
146875328,-7300.0,-9347.0,8377.0
146895360,-7420.0,-9509.0,8061.0
146915360,-7587.0,-9770.0,7850.0
146935408,-7693.0,-10172.0,7709.0
146955408,-7668.0,-10676.0,7556.0
146975440,-7570.0,-11124.0,7378.0
146995440,-7478.0,-11396.0,7187.0
147015488,-7448.0,-11495.0,6997.0
147035488,-7481.0,-11462.0,6789.0
147055520,-7601.0,-11432.0,6542.0
147075520,-7899.0,-11470.0,6333.0
147095552,-8338.0,-11546.0,6250.0
147115552,-8784.0,-11713.0,6305.0
147135600,-9139.0,-11975.0,6405.0
147155600,-9338.0,-12275.0,6449.0
147175632,-9439.0,-12547.0,6438.0
147195632,-9526.0,-12722.0,6401.0
147215680,-9701.0,-12632.0,6391.0
147235680,-10014.0,-12338.0,6570.0
147255712,-10485.0,-12009.0,6947.0
147275712,-11141.0,-11626.0,7399.0
147295760,-11815.0,-11342.0,7868.0
147315760,-12184.0,-11260.0,8226.0
147335888,-12079.0,-11277.0,8272.0
147355888,-11723.0,-11169.0,8043.0
147375840,-11399.0,-11087.0,7895.0
147395840,-11142.0,-11130.0,7957.0
147415872,-10848.0,-11220.0,8041.0
147435872,-10512.0,-11184.0,7996.0
147455904,-10232.0,-10933.0,7900.0
147475904,-9972.0,-10670.0,7903.0
147495952,-9610.0,-10737.0,8011.0
147515952,-9037.0,-11156.0,8104.0
147535984,-8188.0,-11611.0,8002.0
147555984,-7237.0,-11717.0,7732.0
147576032,-6501.0,-11450.0,7578.0
147596032,-6007.0,-11130.0,7601.0
147616064,-5762.0,-11014.0,7749.0
147636064,-5789.0,-10957.0,7911.0
147656112,-6129.0,-10819.0,8085.0
147676112,-6642.0,-10762.0,8261.0
147696144,-7090.0,-10867.0,8389.0
147716144,-7326.0,-10956.0,8393.0
147736192,-7326.0,-10911.0,8277.0
147756192,-7188.0,-10835.0,8120.0
147776224,-7049.0,-10841.0,7958.0
147796224,-6914.0,-10917.0,7771.0
147816256,-6719.0,-11011.0,7612.0
147836256,-6517.0,-11068.0,7627.0
147856304,-6484.0,-11174.0,7989.0
147876304,-6683.0,-11287.0,8641.0
147896336,-6998.0,-11140.0,9338.0
147916336,-7269.0,-10705.0,9993.0
147936384,-7372.0,-10166.0,10606.0
147956384,-7340.0,-9612.0,11122.0
147976416,-7294.0,-8969.0,11494.0
147996416,-7282.0,-8237.0,11736.0
148016464,-7201.0,-7878.0,11860.0
148036464,-7007.0,-8191.0,11774.0
148056496,-6845.0,-8854.0,11449.0
148076496,-6852.0,-9459.0,10948.0
148096528,-7000.0,-9930.0,10425.0
148116528,-7198.0,-10285.0,10034.0
148136576,-7406.0,-10514.0,9846.0
148156576,-7634.0,-10677.0,9910.0
148176608,-7814.0,-10778.0,10227.0
148196608,-7800.0,-10848.0,10673.0
148216656,-7529.0,-10867.0,10994.0
148236656,-7130.0,-10561.0,11027.0
148256688,-6773.0,-9825.0,10809.0
148276688,-6553.0,-8796.0,10542.0
148296736,-6593.0,-7870.0,10357.0
148316736,-7116.0,-7087.0,10240.0
148319024,-8073.0,-6568.0,10308.0
148339024,-9090.0,-6594.0,10587.0
148359024,-9796.0,-7237.0,11028.0
148396976,-10068.0,-8189.0,11360.0
148416976,-10139.0,-8671.0,11179.0
148416864,-10299.0,-8358.0,10664.0
148436864,-10548.0,-7739.0,10264.0
148456864,-10758.0,-7369.0,10093.0
148476912,-10921.0,-7196.0,10059.0
148496912,-10962.0,-7100.0,10119.0
148516944,-10808.0,-7045.0,10149.0
148536944,-10579.0,-6883.0,10047.0
148556992,-10457.0,-6677.0,10003.0
148576992,-10385.0,-6797.0,10181.0
148597024,-10209.0,-7206.0,10301.0
148617024,-10096.0,-7486.0,10141.0
148637056,-10216.0,-7692.0,10055.0
148657056,-10266.0,-8305.0,10226.0
148677104,-9815.0,-9265.0,10302.0
148697104,-8801.0,-10098.0,9945.0
148717136,-7583.0,-10379.0,9251.0
148737136,-6461.0,-10354.0,8723.0
148757184,-5601.0,-10412.0,8696.0
148777184,-5005.0,-10506.0,9045.0
148797216,-4646.0,-10566.0,9604.0
148817216,-4590.0,-10730.0,10319.0
148839024,-4846.0,-10975.0,11048.0
148859024,-5294.0,-11056.0,11494.0
148877296,-5791.0,-11015.0,11510.0
148897296,-6338.0,-10959.0,11149.0
148917344,-6921.0,-10895.0,10525.0
148937344,-7319.0,-10916.0,9747.0
148957376,-7411.0,-11042.0,8901.0
148977376,-7472.0,-11050.0,8070.0
148997408,-7791.0,-10693.0,7341.0
149017408,-8390.0,-10072.0,6805.0
149037456,-9239.0,-9473.0,6538.0
149057456,-10151.0,-9150.0,6539.0
149077488,-10891.0,-9014.0,6730.0
149097488,-11305.0,-8804.0,6961.0
149117536,-11426.0,-8457.0,7133.0
149137536,-11484.0,-8091.0,7263.0
149157568,-11667.0,-7881.0,7471.0
149177568,-11992.0,-7957.0,7838.0
149197696,-12357.0,-8183.0,8268.0
149217696,-12602.0,-8425.0,8570.0
149237648,-12674.0,-8599.0,8666.0
149257648,-12643.0,-8755.0,8656.0
149277680,-12621.0,-8952.0,8595.0
149297680,-12635.0,-9136.0,8433.0
149317728,-12624.0,-9293.0,8151.0
149337728,-12491.0,-9435.0,7928.0
149357760,-12091.0,-9709.0,7905.0
149377760,-11471.0,-10070.0,7904.0
149397808,-10897.0,-10349.0,7749.0
149417808,-10568.0,-10410.0,7493.0
149437840,-10497.0,-10268.0,7308.0
149457840,-10539.0,-9975.0,7280.0
149477888,-10439.0,-9726.0,7454.0
149497888,-10045.0,-9796.0,7693.0
149517920,-9446.0,-10049.0,7763.0
149537920,-8820.0,-10164.0,7709.0
149557968,-8303.0,-10068.0,7806.0
149577968,-7913.0,-9934.0,8179.0
149598000,-7571.0,-9907.0,8658.0
149618000,-7249.0,-9991.0,8983.0
149638032,-7016.0,-10085.0,9112.0
149658032,-6750.0,-10256.0,9181.0
149678080,-6256.0,-10648.0,9221.0
149698080,-5747.0,-11143.0,9260.0
149718112,-5594.0,-11494.0,9319.0
149738112,-5930.0,-11620.0,9376.0
149758160,-6578.0,-11618.0,9463.0
149778160,-7172.0,-11679.0,9518.0
149798192,-7593.0,-11677.0,9330.0
149818192,-8005.0,-11441.0,8876.0
149839088,-8539.0,-11089.0,8373.0
149859088,-9164.0,-10807.0,7997.0
149878272,-9805.0,-10679.0,7772.0
149898272,-10454.0,-10771.0,7759.0
149918304,-11127.0,-11077.0,8042.0
149938304,-11811.0,-11321.0,8441.0
149958352,-12379.0,-11199.0,8685.0
149978352,-12596.0,-10783.0,8653.0
149998384,-12286.0,-10240.0,8323.0
150018384,-11534.0,-9772.0,7822.0
150038432,-10525.0,-9533.0,7274.0
150058432,-9470.0,-9540.0,6807.0
150078464,-8504.0,-9753.0,6498.0
150098464,-7668.0,-10141.0,6308.0
150118624,-6998.0,-10697.0,6220.0
150138624,-6542.0,-11414.0,6265.0
150158544,-6342.0,-12257.0,6407.0
150178544,-6393.0,-13035.0,6516.0
150198592,-6589.0,-13652.0,6510.0
150218592,-6829.0,-14167.0,6330.0
150238624,-7034.0,-14480.0,5917.0
150258624,-7115.0,-14449.0,5301.0
150278656,-7030.0,-14127.0,4611.0
150298656,-6828.0,-13714.0,4011.0
150318704,-6625.0,-13349.0,3577.0
150338704,-6593.0,-13089.0,3251.0
150358736,-6764.0,-13009.0,3039.0
150378736,-6978.0,-13221.0,3043.0
150398784,-7072.0,-13597.0,3252.0
150418784,-7061.0,-13847.0,3547.0
150438816,-7086.0,-13999.0,3904.0
150458816,-7235.0,-14284.0,4368.0
150478864,-7409.0,-14673.0,4885.0
150498864,-7446.0,-14986.0,5341.0
150518896,-7308.0,-15030.0,5639.0
150538896,-7066.0,-14699.0,5791.0
150558944,-6882.0,-14185.0,5918.0
150578944,-6876.0,-13647.0,6072.0
150598976,-7034.0,-13117.0,6194.0
150618976,-7248.0,-12688.0,6244.0
150639008,-7397.0,-12429.0,6232.0
150659008,-7496.0,-12212.0,6210.0
150679056,-7633.0,-11997.0,6287.0
