timestamp,Pressure
721907470,101254.34375
722069244,101262.5390625
722227447,101249.234375
722387451,101259.453125
722547393,101255.359375
722707611,101259.453125
722867431,101261.4765625
723027435,101265.5703125
723187438,101253.28125
723347442,101265.5703125
723507446,101250.1953125
723667449,101263.5
723827453,101264.5078125
723987457,101240.9375
724147644,101258.3359375
724307464,101265.5234375
724467468,101257.328125
724627471,101259.3515625
724787475,101263.4453125
724947814,101260.359375
725107482,101263.4453125
725267486,101275.7421875
725427490,101263.4453125
725587463,101247.0546875
725747802,101261.375
725907501,101261.375
726069122,101255.203125
726227508,101257.2734375
726387512,101255.203125
726547821,101247.0078125
726707519,101257.21875
726867523,101257.21875
727027679,101264.40625
727187469,101259.2421875
727347534,101251.046875
727507537,101271.5390625
727667541,101270.5234375
727827880,101271.5390625
727987548,101266.4296875
728147552,101275.6328125
728307556,101284.84375
728467559,101253.0703125
728627563,101270.4765625
728787567,101261.265625
728947570,101262.28125
729107574,101255.09375
729267578,101262.28125
729427581,101266.375
729587585,101272.4921875
729747589,101267.3828125
729907745,101261.2109375
730069458,101265.3125
730227600,101264.296875
730387603,101254.03125
730547607,101265.3125
730707580,101255.0390625
730867614,101266.3203125
731027740,101264.25
731187988,101255.0390625
731347747,101255.0390625
731507629,101252.9609375
731667633,101265.2578125
731827667,101254.984375
731987640,101262.171875
732147674,101254.984375
732307739,101249.875
732467681,101256.0
732627685,101259.0859375
732787811,101262.171875
732947662,101265.203125
733107666,101254.984375
733267669,101252.90625
733427673,101251.8984375
733587707,101248.8125
733747650,101266.2109375
733907714,101251.84375
734069213,101257.0078125
734227722,101254.9296875
734387695,101259.03125
734547729,101259.03125
734707733,101243.6484375
734867828,101260.0390625
735027709,101242.6328125
735187683,101261.0546875
735347747,101254.875
735507812,101265.1484375
735669067,101264.140625
735828887,101266.15625
735988800,101267.171875
736147735,101265.1484375
736307739,101258.9765625
736467742,101251.7890625
736628417,101256.8984375
736788330,101265.09375
736948242,101258.921875
737108154,101273.2890625
737268066,101266.109375
737427978,101269.140625
737587890,101269.1953125
737747955,101258.921875
737907745,101268.125
738069946,101256.84375
738227783,101264.03125
738387786,101260.9375
738547912,101261.953125
738707794,101260.9375
738867797,101267.0625
739027801,101252.7421875
739187805,101257.8515625
739347961,101268.0703125
739508514,101255.7734375
739667907,101255.7734375
739827972,101250.6640625
739987823,101263.9765625
740147827,101265.9921875
740308166,101264.984375
740467834,101270.09375
740627838,101258.8046875
740787841,101265.9921875
740947845,101254.7109375
741107940,101256.734375
741268066,101253.6953125
741428314,101260.828125
741588348,101260.828125
741748046,101256.734375
741908233,101254.65625
742070068,101257.7421875
742228912,101254.65625
742388702,101260.828125
742547912,101257.7421875
742707885,101254.65625
742867950,101262.8515625
743027954,101266.953125
743187927,101259.765625
743347900,101261.84375
743507965,101259.765625
743667907,101256.671875
743827911,101264.875
743987915,101248.4765625
744147918,101264.875
744307922,101254.65625
744467926,101251.5625
744627929,101262.8515625
744787933,101257.6875
744948120,101257.6875
745107940,101265.8828125
745267944,101250.5
745427947,101266.890625
745587951,101253.5859375
745747955,101267.90625
745907958,101268.9140625
746067962,101264.8203125
746227966,101260.71875
746387969,101260.71875
746548126,101264.8203125
746707977,101269.9296875
746867980,101264.8203125
747027984,101259.703125
747188323,101275.0390625
747347991,101268.9140625
747507995,101256.5625
747667999,101270.9375
747828125,101270.9375
747988159,101257.6328125
748148010,101263.75
748308013,101255.5546875
748468017,101262.7421875
748628021,101264.7578125
748788024,101258.640625
748948028,101264.7578125
749108032,101265.7734375
749268035,101262.6796875
749428039,101261.671875
749588195,101258.5859375
749748382,101270.8828125
749908050,101266.78125
750069702,101274.9765625
750228057,101258.5859375
750388061,101267.7890625
750548065,101274.9765625
750708068,101259.59375
750868072,101258.5859375
751028076,101264.703125
751188079,101265.7109375
751348083,101256.5078125
751508270,101262.625
751668060,101267.734375
751828338,101279.0234375
751988311,101267.734375
752148101,101263.6328125
752308135,101264.6484375
752468078,101268.7421875
752628143,101266.7265625
752788116,101256.4453125
752948242,101275.875
753108215,101272.84375
753268218,101260.546875
753428161,101262.5703125
753588165,101270.765625
753748138,101262.5703125
753908142,101275.875
754069305,101264.5859375
754228149,101262.5703125
754388244,101264.5859375
754548156,101271.7734375
754708160,101268.6875
754868164,101266.609375
755028198,101262.5078125
755188171,101266.609375
755348175,101258.40625
755508178,101259.421875
755668182,101255.3203125
755828186,101250.2109375
755988311,101264.53125
756148193,101260.4296875
756308197,101268.6328125
756468200,101265.5390625
756628204,101266.5546875
756788208,101254.25
756948211,101253.2421875
757108215,101265.5390625
757268218,101267.5625
757428222,101266.5546875
757588226,101267.5625
757748229,101252.171875
757908233,101261.3828125
758069183,101265.484375
758228240,101268.5703125
758388244,101257.28125
758548248,101265.484375
758708343,101258.2890625
758868255,101270.59375
759028259,101258.2890625
759188262,101254.1953125
759348266,101245.9921875
759508605,101266.4921875
759668273,101269.5234375
759828277,101261.3203125
759988281,101264.4140625
760148284,101258.234375
760308288,101260.3125
760468292,101258.234375
760628295,101266.4375
760788421,101266.4375
760948303,101257.2265625
761108306,101258.234375
761268310,101250.03125
761428314,101259.2421875
761588317,101260.2578125
761748321,101260.2578125
761908325,101257.1640625
762069641,101260.2578125
762228393,101259.1875
762388549,101260.2578125
762548339,101260.1953125
762708374,101254.0703125
762868316,101248.9609375
763028381,101249.9140625
763188415,101260.1953125
763348449,101259.1875
763508392,101260.1953125
763668395,101266.3125
763828430,101265.3046875
763988433,101264.296875
764148406,101262.21875
764308410,101268.3359375
764468597,101262.21875
764628570,101268.3359375
764788391,101254.015625
764948394,101254.015625
765108398,101247.8359375
765268554,101261.1484375
765428405,101256.03125
765588409,101261.1484375
765748565,101261.1484375
765908416,101261.1484375
766069488,101262.15625
766228424,101262.15625
766388427,101255.9765625
766548431,101253.953125
766708435,101258.0546875
766868438,101259.0625
767028686,101250.859375
767188446,101269.2890625
767348602,101257.9921875
767508636,101257.9921875
767668579,101269.2890625
767828460,101256.984375
767988464,101255.9765625
768148468,101259.0078125
768308471,101256.984375
768468475,101263.1015625
768628479,101257.9921875
768788818,101257.9921875
768948699,101250.8046875
769108489,101260.015625
769268524,101247.7109375
769428527,101255.9140625
769588500,101256.921875
769748504,101256.921875
769908538,101256.921875
770069213,101262.03125
770228546,101255.9140625
770388519,101253.8359375
770548553,101254.84375
770708557,101248.71875
770868560,101249.734375
771028625,101249.734375
771188537,101253.8359375
771348541,101262.03125
771508544,101255.8515625
771669830,101253.8359375
771829528,101254.84375
771989410,101257.9375
772148559,101251.75
772308685,101254.84375
772468597,101253.8359375
772629486,101253.8359375
772789398,101253.8359375
772948822,101256.859375
773108612,101255.8515625
773268554,101258.9453125
773428619,101260.9609375
773588623,101264.0546875
773748809,101257.9375
773908752,101274.28125
774070983,101259.953125
774228607,101266.078125
774388610,101256.859375
774548736,101251.75
774708587,101268.15625
774868621,101264.0546875
775028625,101264.0546875
775188751,101255.8515625
775348632,101255.8515625
775508636,101255.8515625
775668640,101262.03125
775828643,101258.9453125
775988769,101257.9375
776148651,101250.7421875
776308654,101250.7421875
776468658,101257.9375
776628662,101252.7578125
776788848,101245.6328125
776948669,101254.84375
777108673,101250.7421875
777268676,101253.8359375
777429046,101253.8359375
777588684,101248.71875
777748687,101250.7421875
777908691,101245.6328125
778069519,101243.609375
778228698,101240.5234375
778388702,101253.8359375
778548706,101255.9140625
778708709,101244.6171875
778868835,101252.8203125
779028717,101249.734375
779188720,101252.8203125
779348724,101250.8046875
779508850,101252.8203125
779668731,101252.8203125
779828735,101260.015625
779988739,101248.71875
780148742,101252.8203125
780308746,101251.8125
780468750,101251.8125
780628845,101267.203125
780788757,101246.703125
780948760,101260.015625
781108764,101251.8125
781268768,101260.015625
781428771,101257.9375
781588775,101261.0234375
781749053,101247.7109375
781908782,101251.8125
782070343,101249.7890625
782228790,101251.8125
782388946,101243.609375
782548797,101241.59375
782708770,101251.8125
782868774,101255.9140625
783028839,101243.609375
783189361,101253.8359375
783349212,101253.8359375
783508972,101247.7109375
783669067,101245.6328125
783829528,101252.8203125
783989440,101241.53125
784149597,101249.734375
784309753,101255.8515625
784468902,101258.9453125
784629028,101249.734375
784788848,101251.75
784948913,101244.5625
785108917,101249.671875
785269042,101248.6640625
785428894,101241.46875
785588867,101252.7578125
785748870,101250.6796875
785908874,101246.578125
786069183,101256.8046875
786229278,101262.984375
786388885,101252.703125
786548889,101252.703125
786709014,101259.890625
786868896,101243.484375
787028900,101257.8125
787188903,101249.609375
787348907,101245.5078125
787509002,101255.7265625
787668914,101261.9140625
787828918,101247.5234375
787988922,101249.609375
788149047,101262.921875
788308929,101253.7109375
788468933,101255.7265625
788628936,101238.3125
788788940,101247.5234375
788949310,101256.7421875
789108947,101254.71875
789268951,101243.421875
789428955,101247.5234375
789589080,101250.6171875
789748962,101250.6171875
789908966,101255.7265625
790069213,101246.515625
790228973,101247.5234375
790389099,101247.5234375
790548980,101245.5078125
790708984,101255.7265625
790868988,101251.625
791028991,101259.828125
791188995,101255.7265625
791348999,101247.5234375
791509002,101247.5234375
791669006,101251.625
791829345,101251.625
791989013,101251.625
792149017,101259.828125
792309020,101254.71875
792469146,101256.7421875
792629150,101248.5390625
792789031,101247.5234375
792949035,101256.7421875
793109008,101247.5234375
793269104,101248.5390625
793429260,101255.7265625
793589324,101236.234375
793749481,101244.4375
793909179,101243.421875
794069580,101247.5234375
794229095,101248.5390625
794389068,101241.34375
794549102,101259.7734375
794709136,101248.5390625
794869140,101249.546875
795029083,101241.34375
795189117,101251.5703125
795349243,101259.7734375
795509094,101253.6484375
795669067,101245.4453125
795829101,101250.5546875
795989105,101247.46875
796149108,101246.453125
796309112,101256.6796875
796469116,101251.5703125
796629119,101247.46875
796789215,101248.4765625
796949127,101251.5703125
797109130,101252.578125
797269134,101247.46875
797429138,101245.3828125
797589141,101242.2890625
797749145,101245.3828125
797909149,101254.59375
798069152,101258.6953125
798229278,101247.3984375
798389160,101255.609375
798549163,101251.5078125
798709167,101251.5078125
798869171,101256.6171875
799029174,101253.5234375
799189178,101256.6171875
799349182,101252.515625
799509185,101258.6328125
799669311,101259.6484375
799829376,101245.3203125
799989196,101249.421875
800149200,101247.3359375
800309204,101243.234375
800469207,101251.4375
800629211,101251.4375
800789215,101259.6484375
800949218,101248.3515625
801109344,101244.25
801269226,101245.2578125
801429229,101249.359375
801589416,101245.2578125
801749237,101250.3671875
801909332,101247.2734375
802069671,101249.359375
802229248,101247.2734375
802389251,101247.2734375
802549346,101256.4921875
802709259,101247.2734375
802869262,101244.1875
803029266,101256.4921875
803189270,101251.375
803349273,101249.296875
803509277,101240.078125
803669342,101248.2890625
803829376,101251.3125
803989562,101253.3984375
804149658,101253.3984375
804309295,101263.625
804469329,101259.515625
804629333,101259.515625
804789489,101259.515625
804949371,101251.3125
805109436,101251.3125
805269348,101242.1015625
805429504,101251.3125
805589660,101247.2109375
805749328,101245.1328125
805909393,101241.03125
806069427,101250.3046875
806229431,101249.234375
806389465,101244.1171875
806549346,101248.21875
806709320,101253.3359375
806869506,101241.03125
807029357,101250.2421875
807189361,101253.3359375
807349365,101255.3515625
807509368,101253.3359375
807669372,101258.4453125
807829376,101241.03125
807989379,101252.328125
808149383,101234.84375
808309478,101255.3515625
808469390,101250.2421875
808629547,101255.3515625
808789398,101247.1484375
808949371,101248.15625
809109588,101239.953125
809269409,101247.1484375
809429412,101257.375
809589416,101249.171875
809749633,101249.171875
809909423,101254.28125
810070953,101250.1796875
810229431,101254.28125
810389434,101246.078125
810549438,101253.2734375
810709442,101250.1796875
810869445,101251.1875
811029449,101251.1875
811189636,101251.1875
811349456,101255.2890625
811509460,101260.3984375
811669464,101253.2734375
811829467,101261.4140625
811989471,101253.203125
812149475,101251.1875
812309478,101259.390625
812469482,101259.390625
812629669,101253.203125
812789611,101245.0
812949493,101249.1015625
813109497,101255.2265625
813269500,101255.2265625
813429504,101253.203125
813589508,101253.203125
813749511,101254.21875
813909515,101246.0078125
814069976,101258.3203125
814229492,101250.109375
814389648,101249.1015625
814549713,101247.0234375
814709930,101246.0078125
814869628,101246.0078125
815029571,101242.9140625
815189575,101246.0078125
815349548,101246.0078125
815509918,101249.0390625
815669616,101252.1328125
815829620,101251.125
815989593,101238.8125
816149597,101251.125
816309692,101243.9296875
816469604,101247.0234375
816629608,101251.125
816789581,101247.0234375
816949951,101242.9140625
817109588,101247.0234375
817269592,101252.1328125
817429595,101243.9296875
817589599,101248.03125
817749725,101248.03125
817909606,101232.625
818069610,101252.1328125
818229614,101252.1328125
818389862,101249.0390625
818549621,101255.2265625
818709625,101253.140625
818869628,101252.1328125
819029632,101255.2265625
819189636,101244.9375
819349639,101252.1328125
819509643,101254.21875
819669647,101256.234375
819829956,101248.03125
819989654,101252.1328125
820149658,101252.1328125
820309661,101238.8125
820469665,101255.2265625
820629669,101251.125
820789672,101253.140625
820949676,101242.9140625
821109680,101255.2265625
821269897,101248.03125
821429687,101250.109375
821589691,101255.2265625
821749694,101249.1015625
821909698,101255.2265625
822070037,101251.125
822229705,101255.2265625
822389709,101241.90625
822549713,101254.21875
822709808,101238.8125
822869720,101252.1328125
823029724,101251.125
823189727,101255.2265625
823349731,101247.0234375
823509826,101251.125
823669738,101255.2265625
823829742,101247.0234375
823989746,101255.2265625
824149871,101243.9296875
824309753,101257.3125
824469757,101247.0234375
824629791,101252.1328125
824789855,101255.2265625
824950012,101247.0234375
825110137,101252.1328125
825269775,101248.03125
825429779,101238.8125
825590179,101249.0390625
825749816,101239.828125
825909881,101257.2421875
826069824,101258.2578125
826229797,101257.2421875
826389831,101242.9140625
826549865,101248.03125
826709808,101247.0234375
826869873,101247.0234375
827029876,101236.734375
827189819,101249.0390625
827349792,101257.2421875
827509826,101252.1328125
827669830,101239.828125
827830078,101238.8125
827989837,101245.9453125
828149841,101244.9375
828309844,101249.0390625
828470001,101252.0703125
828629852,101238.8125
828789855,101253.140625
828949859,101250.046875
829109863,101250.046875
829269866,101249.0390625
829429870,101249.0390625
829589874,101253.140625
829749877,101253.140625
829909881,101240.8359375
830069885,101249.0390625
830229888,101249.0390625
830389892,101253.140625
830549896,101252.1328125
830709899,101241.84375
830869903,101251.0546875
831029907,101240.8359375
831189910,101245.9453125
831349914,101241.84375
831509918,101239.828125
831669921,101236.734375
831829925,101240.8359375
831989929,101249.0390625
832149932,101236.734375
832309936,101246.953125
832469940,101255.1640625
832629943,101253.140625
832789947,101255.1640625
832949951,101256.171875
833109954,101253.140625
833269958,101263.3671875
833429962,101251.0546875
833589965,101251.0546875
833749969,101243.859375
833909973,101251.0546875
834069976,101237.7421875
834229980,101254.1484375
834389984,101255.1640625
834549987,101250.046875
834709991,101259.265625
834869995,101267.46875
835029998,101252.0703125
835190032,101246.953125
835350158,101245.9453125
835510223,101242.8515625
835670013,101233.640625
835830047,101239.7578125
835990020,101238.75
836150054,101238.75
836310058,101240.8359375
836470092,101245.9453125
836630096,101254.1484375
836790039,101249.0390625
836950073,101238.75
837110076,101249.0390625
837270050,101244.9375
837430023,101240.8359375
837590057,101249.0390625
837750061,101250.046875
837910064,101245.9453125
838070068,101250.046875
838230072,101242.8515625
838390075,101241.84375
838550079,101241.84375
838710174,101244.9375
838870086,101244.9375
839030090,101249.0390625
839190216,101247.0234375
839350097,101249.0390625
839510284,101255.2265625
839670104,101256.234375
839830108,101251.125
839990112,101249.0390625
840150115,101247.0234375
840310119,101247.0234375
840470123,101256.234375
840630157,101247.0234375
840790130,101257.2421875
840950378,101251.125
841110168,101247.0234375
841270172,101259.328125
841430175,101263.4296875
841590148,101269.6171875
841750152,101257.3125
841910186,101246.0078125
842070190,101254.21875
842230194,101254.21875
842390167,101247.0859375
842550231,101248.09375
842711425,101253.203125
842871490,101255.2890625
843031250,101238.8828125
843191192,101240.8984375
843351135,101248.09375
843511169,101243.9921875
843671051,101251.1875
843830841,101251.1875
843990753,101244.0546875
844150207,101248.15625
844310211,101238.9453125
844470214,101244.0546875
844631042,101247.1484375
844790740,101248.15625
844950897,101248.15625
845110229,101255.3515625
845270233,101247.1484375
845430236,101241.03125
845590270,101241.03125
845750457,101242.0390625
845910552,101245.1328125
846070251,101249.234375
846230285,101247.2109375
846390228,101256.4296875
846550292,101245.1328125
846710327,101249.234375
846870269,101252.328125
847030273,101247.2109375
847190277,101252.328125
847350311,101249.296875
847510345,101249.296875
847670288,101246.203125
847830474,101249.296875
847990325,101249.296875
848150299,101257.5
848310272,101241.09375
848470306,101252.390625
848630432,101241.09375
848790313,101240.078125
848950317,101230.8671875
849110321,101243.171875
849270385,101244.1875
849430328,101247.2734375
849590332,101237.0546875
849750335,101245.2578125
849910339,101241.15625
850070465,101249.359375
850230438,101247.2734375
850390350,101246.328125
850550354,101251.4375
850710449,101255.546875
850870361,101254.53125
851030364,101251.4375
851190368,101247.3359375
851350372,101242.2265625
851510375,101251.4375
851670715,101246.328125
851830383,101247.3359375
851990386,101245.3203125
852150482,101237.1171875
852310394,101252.515625
852470397,101249.421875
852630401,101236.109375
852790405,101248.4140625
852950531,101238.1875
853110412,101248.4140625
853270416,101244.3125
853430419,101246.390625
853590423,101239.1953125
853750427,101242.2890625
853910430,101262.796875
854070434,101247.3984375
854230438,101245.3828125
854390441,101246.390625
854550476,101245.3828125
854710449,101246.390625
854870452,101250.4921875
855030578,101249.484375
855190460,101249.484375
855350463,101248.4765625
855510467,101252.578125
855670471,101237.1796875
855830841,101244.375
855990539,101239.265625
856150634,101236.171875
856310668,101245.3828125
856470825,101251.5703125
856630615,101243.3671875
856790527,101247.46875
856950531,101254.59375
857110504,101250.4921875
857270782,101247.46875
857430511,101259.7734375
857590576,101248.4765625
857750549,101252.578125
857910705,101250.4921875
858070800,101254.59375
858230560,101254.59375
858390533,101251.5703125
858550537,101244.375
858710662,101253.5859375
858870544,101248.4765625
859030548,101251.5703125
859190551,101240.2734375
859350555,101252.578125
859510650,101247.46875
859670562,101243.3671875
859830566,101249.484375
859990570,101242.3515625
860150573,101240.2734375
860310577,101243.3671875
860470581,101251.5703125
860630584,101241.28125
860790588,101251.5078125
860950958,101249.484375
861110595,101243.3671875
861270599,101252.578125
861430603,101260.78125
861590728,101256.6796875
861750610,101256.6796875
861910614,101251.5703125
862070617,101251.5703125
862230804,101241.28125
862390747,101243.3671875
862550628,101243.3671875
862710632,101243.3671875
862870635,101253.5859375
863030761,101254.59375
863190643,101247.3984375
863350646,101249.484375
863510650,101253.5859375
863670776,101245.3828125
863830841,101245.3828125
863990661,101251.5703125
864150665,101245.3828125
864310668,101248.4765625
864470794,101241.28125
864630676,101244.375
864790679,101247.3984375
864950683,101245.3828125
865110809,101244.375
865270935,101241.28125
865431060,101241.28125
865590698,101254.65625
865750701,101250.4921875
865910705,101254.59375
866070648,101251.5703125
866230682,101243.3671875
866390686,101251.5703125
866550842,101249.484375
866710968,101253.5859375
866871124,101243.3671875
867030700,101245.3828125
867190765,101243.3671875
867350799,101253.5859375
867510955,101259.7734375
867671173,101253.5859375
867831268,101253.5859375
867991516,101249.484375
868151580,101253.5859375
868311126,101259.7734375
868470825,101241.28125
868630798,101239.265625
868790802,101243.3671875
868950805,101261.7890625
869110778,101257.6875
869270751,101247.46875
869430786,101244.375
869590972,101249.484375
869750793,101244.375
869910797,101242.2890625
870070800,101243.3671875
870230926,101245.3828125
870390808,101250.4921875
870550811,101247.46875
870710815,101243.3671875
870870941,101246.453125
871030822,101239.265625
871190856,101248.4765625
871350830,101247.46875
871510833,101247.46875
871670837,101246.453125
871830841,101243.3671875
871990844,101251.5703125
872150848,101242.3515625
872310974,101249.546875
872470855,101249.546875
872630859,101251.5703125
872790863,101248.5390625
872950866,101245.4453125
873110839,101248.5390625
873270874,101244.4375
873430877,101236.234375
873590881,101250.6171875
873750885,101243.421875
873910888,101247.5234375
874070892,101247.5234375
874230895,101262.921875
874390899,101263.9296875
874550903,101251.625
874710906,101249.609375
874870910,101255.7265625
875030914,101244.5
875191040,101244.4375
875350921,101237.3046875
875510925,101245.5078125
875670928,101253.7109375
875830932,101245.5078125
875990936,101251.6875
876150939,101239.3828125
876310943,101249.609375
876470947,101243.484375
876630950,101246.578125
876790954,101254.78125
876951049,101252.703125
877111175,101246.578125
877271301,101258.8828125
877430969,101245.5703125
877590972,101240.4609375
877750976,101241.46875
877911010,101251.6875
878071166,101245.5703125
878231048,101250.6796875
878391265,101247.6484375
878551025,101245.5703125
878711059,101251.75
878871032,101251.75
879031036,101240.4609375
879191040,101261.9765625
879351043,101247.6484375
879511169,101251.75
879671020,101248.6640625
879830993,101250.7421875
879991058,101246.640625
880151092,101247.6484375
880311035,101251.75
880471038,101238.4375
880631042,101254.84375
880791046,101263.046875
880951354,101250.7421875
881111267,101254.84375
881271057,101245.6328125
881431060,101240.5234375
881591064,101235.40625
881751190,101245.6328125
881911071,101261.0234375
882071075,101255.9140625
882231079,101261.0234375
882391204,101238.5
882551086,101248.71875
882711090,101244.6171875
882871093,101243.609375
883031097,101257.9921875
883191253,101255.9140625
883351104,101242.6015625
883511108,101243.609375
883671112,101237.4921875
883831237,101241.59375
883991119,101247.7734375
884151123,101255.9765625
884311126,101252.8828125
884471130,101244.6796875
884631256,101238.5625
884791168,101252.8828125
884951141,101237.5546875
885111145,101231.3671875
885271240,101245.6953125
885431152,101245.75
885591156,101234.4609375
885751159,101253.953125
885911163,101231.4296875
886071350,101237.5546875
886231170,101251.9375
886391174,101235.53125
886551177,101235.53125
886711181,101243.734375
886871185,101241.7109375
887031188,101239.6328125
887191223,101238.625
887351165,101249.9140625
887511383,101240.703125
887671447,101240.703125
887831237,101237.609375
887991241,101240.703125
888151428,101236.6015625
888311340,101224.296875
888471405,101239.6953125
888631683,101243.8515625
888791748,101243.7890625
888951995,101249.9765625
889112121,101240.765625
889271270,101232.5625
889431304,101236.6640625
889591217,101235.6484375
889751281,101259.1875
889911285,101243.8515625
890071258,101238.7421875
890231231,101241.8359375
890391418,101242.84375
890551269,101242.84375
890711273,101258.234375
890871276,101248.015625
891031341,101240.8203125
891191314,101239.8125
891351287,101239.8125
891511291,101245.9921875
891671295,101239.8125
891831298,101239.8125
891991302,101248.015625
892151306,101239.8125
892311309,101239.875
892471435,101237.7890625
892631317,101244.984375
892791320,101240.8828125
892951324,101239.875
893111328,101238.859375
893271697,101243.96875
893431335,101248.0703125
893591339,101252.171875
893751342,101246.0546875
893911468,101237.8515625
894071350,101232.7421875
894231353,101245.0390625
894391357,101241.953125
894551361,101250.1484375
894711730,101249.140625
894871368,101239.9296875
895031372,101232.7421875
895191375,101237.9140625
895351501,101248.1328125
895511383,101244.03125
895671386,101248.1328125
895831390,101244.03125
895991394,101237.9140625
896151397,101248.1328125
896311401,101238.921875
896471405,101243.0234375
896631408,101245.1015625
896791595,101227.6875
896951416,101236.8984375
897111419,101246.109375
897271423,101242.0078125
897431427,101238.921875
897591430,101242.0078125
897751708,101239.9921875
897911682,101251.28125
898071746,101248.1875
898231567,101250.2109375
898391571,101239.9921875
898551452,101244.0859375
898711486,101239.9921875
898871490,101245.1015625
899031799,101248.1875
899191497,101234.8828125
899351470,101237.9140625
899511505,101235.890625
899671630,101237.96875
899831848,101234.8828125
899991455,101243.078125
900151885,101238.9765625
900311492,101232.859375
900471679,101234.8828125
900631500,101233.8671875
900791503,101244.0859375
900951507,101244.0859375
901111511,101244.0859375
901271606,101247.1796875
901431518,101235.890625
901591522,101233.8671875
901751525,101237.96875
901911834,101235.9453125
902071533,101254.3671875
902231536,101237.96875
902391540,101235.890625
902551727,101233.8671875
902711547,101237.96875
902871551,101227.6875
903031555,101235.9453125
903191589,101233.8671875
903351562,101235.9453125
903511566,101242.0703125
903671569,101227.75
903831573,101237.96875
903991699,101235.9453125
904151580,101235.9453125
904311584,101244.1484375
904471923,101243.078125
904631591,101237.96875
904791870,101247.234375
904951599,101240.046875
905111602,101231.8515625
905271606,101246.171875
905431610,101230.8359375
905591613,101240.046875
905751617,101234.9375
905911621,101239.0390625
906071624,101233.9296875
906231628,101248.25
906391632,101244.1484375
906551635,101231.8515625
906711639,101240.046875
906871887,101242.0703125
907031768,101230.8359375
907191680,101223.6484375
907351654,101228.8203125
907511657,101233.9296875
907671844,101230.8359375
907831665,101236.0078125
907991638,101233.9296875
908151733,101234.9375
908312072,101238.03125
908471954,101227.8046875
908632110,101234.9375
908791656,101242.125
908951721,101236.0078125
909111816,101236.0078125
909271697,101233.9296875
909431854,101245.21875
909591979,101240.109375
909752319,101237.015625
909912445,101230.8984375
910072845,101241.1171875
910231750,101236.0078125
910391784,101236.0078125
910551727,101228.8203125
910711761,101233.984375
910871765,101226.796875
911031738,101233.984375
911191894,101239.09375
911351745,101235.0
911511749,101226.796875
911671752,101241.171875
911831756,101225.7890625
911991760,101238.0859375
912151763,101237.078125
912311767,101228.875
912471771,101244.265625
912631896,101245.2734375
912791778,101242.1875
912951782,101225.7890625
913111785,101231.96875
913271789,101247.3515625
913431793,101244.265625
913591796,101245.2734375
913751800,101248.359375
913911804,101239.15625
914071807,101238.140625
914231811,101231.96875
914391815,101236.125
914551818,101246.34375
914711822,101243.25
914871826,101237.1328125
915031860,101232.0234375
915191833,101228.9375
