timestamp,X,Y,Z
1428788879,-8.70407772064209,4.578068256378174,3.239255905151367
1428798187,-8.646597862243652,4.586451053619385,3.266798496246338
1428808197,-8.59749984741211,4.6247711181640625,3.269792318344116
1428818206,-8.537025451660156,4.697220325469971,3.248836040496826
1428828918,-8.452601432800293,4.788230895996094,3.197941780090332
1428838226,-8.355005264282227,4.882833957672119,3.127289056777954
1428848236,-8.261000633239746,4.972048282623291,3.0524446964263916
1428858245,-8.191545486450195,5.039707183837891,2.9895756244659424
1428868957,-8.155021667480469,5.073237419128418,2.945267915725708
1428879455,-8.13586139678955,5.081021308898926,2.924311637878418
1428888275,-8.128077507019043,5.064256191253662,2.9111390113830566
1428898284,-8.129873275756836,5.051682472229004,2.9069478511810303
1428908996,-8.131071090698242,5.054077625274658,2.8985652923583984
1428918304,-8.126280784606934,5.070842266082764,2.885991334915161
1428928314,-8.122688293457031,5.093595027923584,2.8710224628448486
1428938323,-8.12568187713623,5.114551544189453,2.856053590774536
1428949035,-8.144842147827148,5.117545127868652,2.844677448272705
1428958343,-8.186755180358887,5.106767654418945,2.845874786376953
1428968353,-8.240044593811035,5.081021308898926,2.855454921722412
1428978363,-8.29393196105957,5.043898582458496,2.8704237937927246
1428989074,-8.3340482711792,4.995998382568359,2.8877875804901123
1428998382,-8.365782737731934,4.946900367736816,2.902157783508301
1429008392,-8.388535499572754,4.890617847442627,2.912336587905884
1429018402,-8.412485122680664,4.8361310958862305,2.912336587905884
1429029266,-8.4478120803833,4.790626049041748,2.902756452560425
1429038421,-8.504094123840332,4.766077041625977,2.885991334915161
1429048431,-8.569957733154297,4.760688304901123,2.872220039367676
1429058441,-8.629234313964844,4.762484550476074,2.8608436584472656
1429069152,-8.654980659484863,4.765478134155273,2.855454921722412
1429078491,-8.640610694885254,4.769070625305176,2.8512637615203857
1429088470,-8.586722373962402,4.770268440246582,2.843479871749878
1429098480,-8.51187801361084,4.7852373123168945,2.833301067352295
1429109313,-8.434638977050781,4.802600860595703,2.8195297718048096
1429118621,-8.375961303710938,4.828946113586426,2.805159568786621
