timestamp,X,Y,Z
1428788879,-4.382649898529053,2.1189160346984863,0.8612859845161438
1428798187,-4.5503339767456055,2.4619059562683105,0.9222619533538818
1428808197,-4.512223720550537,2.8811159133911133,0.8917739987373352
1428818206,-4.474113941192627,3.1173980236053467,0.8765299916267395
1428828918,-4.375028133392334,3.163130044937134,1.013725996017456
1428838226,-4.131124019622803,3.0259339809417725,1.0594580173492432
1428848236,-3.8872199058532715,2.843005895614624,1.0975680351257324
1428858245,-3.612828016281128,2.7058098316192627,1.067080020904541
1428868957,-3.300325870513916,2.583858013153076,0.9527499675750732
1428879455,-3.094532012939453,2.439039945602417,0.8993960022926331
1428888275,-2.957335948944092,2.225623846054077,0.8689079880714417
1428898284,-2.8277618885040283,1.875011920928955,0.8155539631843567
1428908996,-2.6067240238189697,1.6692179441452026,0.800309956073761
1428918304,-2.2180018424987793,1.577754020690918,0.8079319596290588
1428928314,-1.92836594581604,1.2881180047988892,0.8231759667396545
1428938323,-1.8216580152511597,0.8689079880714417,0.8841519951820374
1428949035,-1.5625100135803223,0.7164679765701294,0.8307979702949524
1428958343,-1.3033620119094849,0.6936019659042358,0.7545779943466187
1428968353,-1.2042759656906128,0.6097599864006042,0.739333987236023
1428978363,-1.1204339265823364,0.5030519962310791,0.7698220014572144
1428989074,-0.9984819889068604,0.4725639820098877,0.7240899801254272
1428998382,-0.9298839569091797,0.5182960033416748,0.7088459730148315
1429008392,-0.9070180058479309,0.5487840175628662,0.7240899801254272
1429018402,-0.9298839569091797,0.5182960033416748,0.7545779943466187
1429029266,-0.9375059604644775,0.5182960033416748,0.7926880121231079
1429038421,-0.9222619533538818,0.5868939757347107,0.8460419774055481
1429048431,-0.8384199738502502,0.7088459730148315,0.8079319596290588
1429058441,-0.7164679765701294,0.8917739987373352,0.7545779943466187
1429069152,-0.7850660085678101,1.067080020904541,0.8917739987373352
1429078491,-0.8917739987373352,1.1280559301376343,1.021347999572754
1429088470,-0.8841519951820374,1.1051899194717407,1.0594580173492432
1429098480,-0.8765299916267395,1.14329993724823,1.1509219408035278
1429109313,-0.853663980960846,1.1585439443588257,1.242385983467102
1429118621,-0.853663980960846,1.013725996017456,1.2881180047988892
1429129486,-0.7850660085678101,0.9298839569091797,1.1737879514694214
1429138519,-0.7164679765701294,0.9603719711303711,1.1128119230270386
1429149230,-0.7698220014572144,0.9375059604644775,1.1661659479141235
1429158538,-0.6936019659042358,0.8612859845161438,1.1204339265823364
1429168548,-0.5335400104522705,0.7698220014572144,1.0365920066833496
1429178588,-0.4420759975910187,0.7012239694595337,1.0594580173492432
1429189270,-0.2972579896450043,0.5868939757347107,1.0975680351257324
1429198577,-0.12195199728012085,0.4344539940357208,1.1356779336929321
1429208648,-0.1448179930448532,0.228659987449646,1.295740008354187
1429218597,-0.2972579896450043,0.07621999830007553,1.417691946029663
1429229309,-0.22103799879550934,0.12195199728012085,1.3948259353637695
1429238616,-0.10670799762010574,0.22103799879550934,1.3262280225753784
1429248626,-0.12195199728012085,0.23628199100494385,1.3186060190200806
1429258636,-0.08384199440479279,0.2972579896450043,1.2576299905776978
1429269348,-0.10670799762010574,0.36585599184036255,1.2652519941329956
1429278778,-0.15243999660015106,0.36585599184036255,1.2728739976882935
1429288665,-0.23628199100494385,0.39634400606155396,1.2500079870224
1429298675,-0.7774440050125122,0.4039659798145294,1.577754020690918
1429309387,-1.3414719104766846,0.3734779953956604,1.9436099529266357
1429318695,-1.2118979692459106,0.6173819899559021,1.8369019031524658
1429328704,-0.8993960022926331,1.021347999572754,1.7378159761428833
1429338714,-0.9603719711303711,1.14329993724823,1.8902559280395508
1429349426,-1.4558019638061523,0.8612859845161438,2.14178204536438
1429358734,-2.1036720275878906,0.5945159792900085,2.4161739349365234
1429368743,-2.28659987449646,0.5640279650688171,2.4009299278259277
1429379577,-2.324709892272949,0.3125019967556,2.1036720275878906
1429389739,-2.682943820953369,-0.04573199898004532,1.8597679138183594
1429398773,-2.995445966720581,0.030487999320030212,1.6615959405899048
1429408782,-3.300325870513916,0.2439039945602417,1.5015339851379395
1429418792,-3.5747179985046387,0.26677000522613525,1.371959924697876
1429429504,-3.658559799194336,0.3048799932003021,1.2347639799118042
1429438812,-3.612828016281128,0.2896359860897064,1.1585439443588257
1429448822,-3.0259339809417725,0.3887220025062561,0.8765299916267395
1429458831,-2.3551979064941406,0.4039659798145294,0.426831990480423
1429469573,-2.1036720275878906,0.35061198472976685,0.17530599236488342
1429478973,-1.7911700010299683,0.4192099869251251,-0.19817200303077698
1429488861,-1.2042759656906128,0.571649968624115,-0.8841519951820374
1429498870,-0.5182960033416748,0.6250039935112,-1.5853760242462158
1429509582,0.426831990480423,0.6402480006217957,-2.652456045150757
1429518890,1.3795819282531738,0.7164679765701294,-3.765267848968506
1429528900,1.5625100135803223,0.8231759667396545,-4.100636005401611
1429538909,1.0823240280151367,0.5640279650688171,-3.765267848968506
1429549621,0.8841519951820374,0.38109999895095825,-3.551851987838745
1429558929,0.4344539940357208,0.3125019967556,-2.8048958778381348
1429568969,-0.5487840175628662,-0.08384199440479279,-1.7301939725875854
1429578948,-0.8765299916267395,-0.38109999895095825,-1.295740008354187
1429589660,-0.8612859845161438,-0.3734779953956604,-1.2347639799118042
1429598968,-0.914639949798584,0.04573199898004532,-0.9451279640197754
1429608978,-0.9451279640197754,0.1448179930448532,-0.7469559907913208
1429618988,-1.4939119815826416,-0.15243999660015106,-0.228659987449646
1429630310,-2.3018438816070557,-0.5945159792900085,0.6097599864006042
1429639007,-2.637212038040161,-0.7850660085678101,1.1204339265823364
1429649017,-2.942091941833496,-0.8384199738502502,1.753059983253479
1429659027,-3.620450019836426,-0.9222619533538818,2.4237959384918213
1429669738,-4.100636005401611,-0.7240899801254272,2.789651870727539
1429679046,-4.420759677886963,-0.13719600439071655,2.888737916946411
1429689056,-4.969543933868408,0.3277460038661957,2.9725799560546875
1429699096,-5.221069812774658,0.739333987236023,2.736297845840454
1429709777,-4.984787940979004,1.2728739976882935,2.1646480560302734
1429719116,-4.900945663452148,1.7149499654769897,1.92836594581604
1429729095,-4.8552141189575195,1.8902559280395508,1.8140360116958618
1429739105,-4.588443756103516,2.03507399559021,1.5853760242462158
1429750000,-4.336917877197266,2.0579400062561035,1.5701320171356201
1429759124,-3.910085916519165,2.0122079849243164,1.3414719104766846
1429769134,-3.4832539558410645,1.9512319564819336,1.067080020904541
1429779144,-3.0335559844970703,1.829279899597168,0.8231759667396545
1429789916,-2.2027578353881836,1.753059983253479,0.35061198472976685
1429799163,-1.4558019638061523,1.6844619512557983,0.060975998640060425
1429809173,-0.967993974685669,1.6234859228134155,0.04573199898004532
1429819183,-0.8231759667396545,1.7149499654769897,0.44969800114631653
1429829895,-0.8689079880714417,1.7606819868087769,1.417691946029663
1429839202,-0.23628199100494385,1.6615959405899048,1.8902559280395508
1429849212,0.914639949798584,1.8978779315948486,2.042695999145508
1429859222,1.753059983253479,2.1646480560302734,2.583858013153076
1429869934,2.2561118602752686,2.1112940311431885,2.9725799560546875
1429879486,2.591480016708374,1.8597679138183594,3.155508041381836
1429889251,2.7210538387298584,1.7759259939193726,3.155508041381836
1429899261,2.637212038040161,1.6311079263687134,3.1783738136291504
1429910003,2.1494040489196777,1.3109840154647827,3.239349842071533
1429919281,1.425313949584961,1.0289700031280518,3.460387945175171
1429929290,0.8917739987373352,0.8917739987373352,3.612828016281128
1429940704,0.7621999979019165,0.8612859845161438,3.658559799194336
1429950012,0.8384199738502502,0.7469559907913208,3.6738038063049316
1429959411,1.1585439443588257,0.2591480016708374,3.307947874069214
1429969360,0.9756159782409668,-0.25152599811553955,2.3475759029388428
1429980712,-1.2804960012435913,-0.36585599184036255,2.7591638565063477
1429990112,-4.436003684997559,-1.196653962135315,4.207344055175781
1429999389,-4.131124019622803,-1.4329359531402588,2.9802019596099854
1430009399,-1.2881180047988892,-0.28201398253440857,1.2881180047988892
1430020690,0.038109999150037766,0.228659987449646,1.189031958580017
1430030242,0.48018598556518555,0.25152599811553955,1.600619912147522
1430039428,1.425313949584961,0.6326259970664978,1.7606819868087769
1430049438,2.0503180027008057,0.9070180058479309,2.0122079849243164
1430060668,2.637212038040161,0.8917739987373352,1.6387299299240112
1430070129,2.9725799560546875,0.9603719711303711,0.9070180058479309
1430079467,1.875011920928955,0.8841519951820374,1.0823240280151367
1430089477,0.4878079891204834,0.35061198472976685,1.3109840154647827
1430100616,0.12195199728012085,0.015243999660015106,0.7240899801254272
1430110229,0.26677000522613525,-0.015243999660015106,0.36585599184036255
1430119506,1.0899460315704346,0.28201398253440857,-0.114329993724823
1430129516,2.1722700595855713,0.7850660085678101,-0.6326259970664978
1430140625,2.3018438816070557,1.1204339265823364,-0.426831990480423
1430150207,1.2576299905776978,1.3262280225753784,0.41158798336982727
1430159545,0.3277460038661957,1.3186060190200806,1.0594580173492432
1430169555,0.33536797761917114,1.3338500261306763,0.914639949798584
1430180572,0.7012239694595337,1.4862899780273438,0.4420759975910187
1430190246,0.9222619533538818,1.699705958366394,0.12195199728012085
1430199584,0.7698220014572144,1.8216580152511597,-0.02286599949002266
1430209594,0.5030519962310791,2.14178204536438,-0.2134159952402115
1430220581,0.05335399881005287,2.439039945602417,-0.4344539940357208
1430230285,-0.7240899801254272,2.4771499633789062,-0.6021379828453064
1430239624,-1.6234859228134155,2.6753220558166504,-0.6097599864006042
1430249633,-2.187514066696167,3.3765459060668945,-0.6097599864006042
1430260528,-2.690565824508667,3.666181802749634,-0.33536797761917114
1430270324,-2.9268479347229004,3.201239824295044,-0.228659987449646
