timestamp,X,Y,Z
1776092103394775,-3097.0,-15371.0,1041.0
1776092103414814,-2825.0,-15645.0,754.0
1776092103434814,-2410.0,-16069.0,398.0
1776092103455616,-2047.0,-16557.0,47.0
1776092103475616,-1885.0,-16927.0,-156.0
1776092103494892,-1806.0,-16998.0,-165.0
1776092103514892,-1484.0,-16877.0,-118.0
1776092103534932,-747.0,-16592.0,-249.0
1776092103554932,142.0,-15993.0,-622.0
1776092103574971,545.0,-15260.0,-1189.0
1776092103594971,-231.0,-14690.0,-1732.0
1776092103615010,-1975.0,-14569.0,-2155.0
1776092103635010,-3719.0,-15078.0,-2559.0
1776092103655049,-4740.0,-15909.0,-2959.0
1776092103675049,-5052.0,-16639.0,-3219.0
1776092103695088,-5115.0,-17095.0,-3253.0
1776092103715088,-5326.0,-17201.0,-3127.0
1776092103735127,-5741.0,-17080.0,-3022.0
1776092103755127,-6231.0,-16965.0,-3040.0
1776092103775166,-6692.0,-16891.0,-3157.0
1776092103795166,-7065.0,-16729.0,-3298.0
1776092103815205,-7290.0,-16491.0,-3403.0
1776092103835205,-7300.0,-16214.0,-3471.0
1776092103855244,-7082.0,-15947.0,-3475.0
1776092103875244,-6685.0,-15720.0,-3373.0
1776092103895283,-6153.0,-15570.0,-3138.0
1776092103915283,-5547.0,-15585.0,-2840.0
1776092103935322,-4975.0,-15722.0,-2623.0
1776092103955322,-4504.0,-15797.0,-2529.0
1776092103975361,-4148.0,-15615.0,-2433.0
1776092103995361,-3883.0,-15380.0,-2246.0
1776092104015400,-3643.0,-15399.0,-2000.0
1776092104035400,-3359.0,-15584.0,-1785.0
1776092104055561,-3039.0,-15623.0,-1624.0
1776092104075561,-2766.0,-15400.0,-1433.0
1776092104095478,-2575.0,-15122.0,-1169.0
1776092104115478,-2423.0,-14986.0,-898.0
1776092104135517,-2248.0,-14996.0,-654.0
1776092104155517,-2047.0,-15199.0,-419.0
1776092104175557,-1918.0,-15577.0,-160.0
1776092104195557,-1966.0,-15949.0,128.0
1776092104215596,-2209.0,-16188.0,448.0
1776092104235596,-2521.0,-16480.0,775.0
1776092104255635,-2691.0,-16994.0,1085.0
1776092104275635,-2596.0,-17545.0,1377.0
1776092104295674,-2277.0,-17845.0,1626.0
1776092104315674,-1897.0,-17791.0,1798.0
1776092104335713,-1657.0,-17535.0,1937.0
1776092104355713,-1690.0,-17225.0,2054.0
1776092104375752,-1974.0,-16747.0,2043.0
1776092104395752,-2345.0,-16083.0,1850.0
1776092104415791,-2635.0,-15546.0,1587.0
1776092104435791,-2814.0,-15391.0,1422.0
1776092104455860,-2928.0,-15596.0,1404.0
1776092104475860,-2986.0,-16040.0,1398.0
1776092104495869,-2908.0,-16504.0,1226.0
1776092104515869,-2636.0,-16867.0,851.0
1776092104535908,-2264.0,-17015.0,401.0
1776092104555908,-1913.0,-16851.0,-15.0
1776092104576008,-1632.0,-16438.0,-397.0
1776092104596008,-1405.0,-16008.0,-766.0
1776092104615986,-1201.0,-15721.0,-1118.0
1776092104635986,-1070.0,-15554.0,-1423.0
1776092104656025,-1069.0,-15584.0,-1653.0
1776092104676025,-1256.0,-15911.0,-1812.0
1776092104696064,-1645.0,-16255.0,-1916.0
1776092104716064,-2092.0,-16371.0,-2032.0
1776092104736103,-2466.0,-16314.0,-2222.0
1776092104756103,-2728.0,-16198.0,-2497.0
1776092104776142,-2903.0,-16103.0,-2839.0
1776092104796142,-3043.0,-16185.0,-3230.0
1776092104816182,-3181.0,-16481.0,-3632.0
1776092104836182,-3267.0,-16732.0,-3956.0
1776092104856221,-3225.0,-16925.0,-4175.0
1776092104876221,-3063.0,-17249.0,-4370.0
1776092104896260,-2880.0,-17506.0,-4569.0
1776092104916260,-2798.0,-17439.0,-4655.0
1776092104936299,-2824.0,-17230.0,-4564.0
1776092104956299,-2758.0,-17079.0,-4410.0
1776092104976338,-2437.0,-16796.0,-4236.0
1776092104996338,-1879.0,-16239.0,-3971.0
1776092105016377,-1238.0,-15559.0,-3573.0
1776092105036377,-665.0,-14989.0,-3104.0
1776092105056416,-212.0,-14722.0,-2675.0
1776092105076416,118.0,-14773.0,-2354.0
1776092105096455,307.0,-15085.0,-2121.0
1776092105116455,315.0,-15621.0,-1910.0
1776092105116494,115.0,-16263.0,-1721.0
1776092105136494,-313.0,-16785.0,-1535.0
1776092105156494,-869.0,-17082.0,-1303.0
1776092105176533,-1305.0,-17099.0,-1012.0
1776092105196533,-1401.0,-16880.0,-649.0
1776092105216572,-1102.0,-16636.0,-179.0
1776092105236572,-531.0,-16527.0,329.0
1776092105256611,29.0,-16406.0,766.0
1776092105276611,362.0,-16218.0,1089.0
1776092105296681,462.0,-16233.0,1325.0
1776092105316681,403.0,-16537.0,1492.0
1776092105336689,225.0,-16788.0,1642.0
1776092105356689,-27.0,-16769.0,1801.0
1776092105376728,-241.0,-16619.0,1942.0
1776092105396728,-353.0,-16523.0,2042.0
1776092105416859,-384.0,-16438.0,2069.0
1776092105436859,-319.0,-16230.0,1983.0
1776092105456868,-192.0,-15946.0,1785.0
1776092105476868,-117.0,-15722.0,1546.0
1776092105496846,-168.0,-15679.0,1331.0
1776092105516846,-290.0,-15937.0,1126.0
1776092105536885,-419.0,-16474.0,875.0
1776092105556885,-578.0,-17046.0,515.0
1776092105576924,-779.0,-17446.0,59.0
1776092105596924,-980.0,-17545.0,-388.0
1776092105616963,-1121.0,-17394.0,-727.0
1776092105636963,-1200.0,-17084.0,-952.0
1776092105657002,-1251.0,-16732.0,-1142.0
1776092105677002,-1308.0,-16417.0,-1378.0
1776092105697041,-1402.0,-16195.0,-1659.0
1776092105717041,-1533.0,-16120.0,-1935.0
1776092105737080,-1681.0,-16122.0,-2153.0
