timestamp,X,Y,Z
1776093445521831,-8.44900894165039,3.317692518234253,4.954684257507324
1776093445531841,-8.440028190612793,3.3404452800750732,4.943906784057617
1776093445541850,-8.41667652130127,3.3404452800750732,4.93312931060791
1776093445551860,-8.380152702331543,3.318291425704956,4.925345420837402
1776093445561870,-8.352609634399414,3.2817673683166504,4.934925556182861
1776093445571880,-8.357399940490723,3.2428483963012695,4.971449375152588
1776093445581890,-8.406497955322266,3.2045280933380127,5.0379109382629395
1776093445591899,-8.472959518432617,3.1727943420410156,5.118742942810059
1776093445601909,-8.517866134643555,3.1302826404571533,5.176223278045654
1776093445611919,-8.530439376831055,3.0985488891601562,5.205562114715576
1776093445622905,-8.526846885681152,3.085376262664795,5.209753513336182
1776093445631938,-8.51068115234375,3.08777117729187,5.201370716094971
1776093445641948,-8.48493480682373,3.0919625759124756,5.191192150115967
1776093445651958,-8.4478120803833,3.0811848640441895,5.180414199829102
1776093445661968,-8.399312973022461,3.0584323406219482,5.170834541320801
1776093445671977,-8.350214958190918,3.036278486251831,5.16724157333374
1776093445681987,-8.313092231750488,3.0320870876312256,5.173229217529297
1776093445691997,-8.29572868347168,3.056037425994873,5.187599182128906
1776093445702007,-8.29572868347168,3.0997462272644043,5.203765869140625
1776093445712016,-8.311295509338379,3.154831647872925,5.22232723236084
1776093445722026,-8.320876121520996,3.208120584487915,5.23370361328125
1776093445732036,-8.317882537841797,3.2554221153259277,5.245678424835205
1776093445742046,-8.290938377380371,3.288353681564331,5.258252143859863
1776093445752056,-8.246031761169434,3.3146986961364746,5.269628524780273
1776093445762065,-8.2017240524292,3.3404452800750732,5.281004905700684
1776093445772075,-8.164002418518066,3.3649940490722656,5.290585041046143
1776093445782085,-8.129873275756836,3.3823578357696533,5.288189888000488
1776093445792095,-8.10173225402832,3.400320529937744,5.284597396850586
1776093445802104,-8.083170890808105,3.4218757152557373,5.281603813171387
1776093445812114,-8.0693998336792,3.4464244842529297,5.28699254989624
1776093445822124,-8.056825637817383,3.4739673137664795,5.30136251449585
1776093445832134,-8.042455673217773,3.490732192993164,5.326510429382324
1776093445842143,-8.020301818847656,3.481750965118408,5.355250358581543
1776093445852153,-7.994555473327637,3.460794687271118,5.392373085021973
1776093445862163,-7.976592540740967,3.4332518577575684,5.434884548187256
1776093445872936,-7.964617729187012,3.4128942489624023,5.483982563018799
1776093445882182,-7.947253704071045,3.3937342166900635,5.539666175842285
1776093445892192,-7.925698757171631,3.379364252090454,5.5935540199279785
1776093445902202,-7.907736301422119,3.3757715225219727,5.650435924530029
1776093445912212,-7.903544902801514,3.3859505653381348,5.707317352294922
1776093445922222,-7.917914867401123,3.4134931564331055,5.767791271209717
1776093445932353,-7.950247764587402,3.449418306350708,5.822876930236816
1776093445942241,-7.959228992462158,3.4637885093688965,5.879159450531006
1776093445952251,-7.853848457336426,3.3925366401672363,5.94143009185791
1776093445962261,-7.775411605834961,3.3308651447296143,5.9761576652526855
1776093445972270,-7.723320007324219,3.287754774093628,6.021662712097168
1776093445982280,-7.705955982208252,3.278174877166748,6.086328029632568
1776093445992290,-7.704758644104004,3.287754774093628,6.152790069580078
1776093446002300,-7.674222469329834,3.2913475036621094,6.200690269470215
1776093446012401,-7.607760429382324,3.3027236461639404,6.233022689819336
1776093446022319,-7.52632999420166,3.3152976036071777,6.248590469360352
1776093446032329,-7.453880786895752,3.346432685852051,6.27254056930542
1776093446042339,-7.41316556930542,3.3823578357696533,6.304873466491699
1776093446052349,-7.402987003326416,3.4116969108581543,6.358760833740234
1776093446062358,-7.415560722351074,3.426665782928467,6.425222873687744
1776093446072368,-7.4478936195373535,3.448819637298584,6.502461910247803
1776093446082378,-7.496991157531738,3.4961211681365967,6.578503608703613
1776093446092388,-7.556267738342285,3.5673727989196777,6.646162509918213
1776093446102397,-7.591594219207764,3.6230568885803223,6.686279296875
1776093446112407,-7.573631763458252,3.6236555576324463,6.684483051300049
1776093446123058,-7.507768630981445,3.569767713546753,6.649755001068115
1776093446132427,-7.437714576721191,3.477559804916382,6.605447292327881
1776093446142436,-7.4071784019470215,3.396728038787842,6.577306270599365
1776093446152446,-7.437714576721191,3.3416426181793213,6.5814971923828125
1776093446162456,-7.501781463623047,3.2907485961914062,6.607842445373535
1776093446172466,-7.557465553283691,3.219496965408325,6.634786605834961
1776093446182475,-7.5909953117370605,3.1530354022979736,6.648557662963867
1776093446192485,-7.610754489898682,3.1117212772369385,6.658137798309326
1776093446202495,-7.637099742889404,3.127289056777954,6.6521501541137695
1776093446212505,-7.6796112060546875,3.1937506198883057,6.640773773193359
1776093446222515,-7.731103897094727,3.2638046741485596,6.6216139793396
1776093446232524,-7.789183139801025,3.3111062049865723,6.58928108215332
1776093446242534,-7.853848457336426,3.3625991344451904,6.562337398529053
1776093446252544,-7.93527889251709,3.429060697555542,6.5515594482421875
1776093446262554,-8.014912605285645,3.5062999725341797,6.553355693817139
1776093446272563,-8.059220314025879,3.5733602046966553,6.542578220367432
1776093446282573,-8.065208435058594,3.622457981109619,6.508449554443359
1776093446292674,-8.043054580688477,3.6458094120025635,6.447975158691406
1776093446302715,-8.002339363098145,3.6458094120025635,6.365946292877197
1776093446312602,-7.948451519012451,3.6134767532348633,6.276133060455322
1776093446322612,-7.88019323348999,3.5332438945770264,6.171949863433838
1776093446332622,-7.842472076416016,3.4458258152008057,6.077945709228516
1776093446342632,-7.868218421936035,3.390740394592285,6.015076637268066
1776093446352641,-7.9221062660217285,3.3655927181243896,5.95280647277832
1776093446362651,-7.955636501312256,3.3661916255950928,5.902511119842529
1776093446373912,-7.895162105560303,3.3536176681518555,5.8348517417907715
1776093446382671,-7.752060413360596,3.3548152446746826,5.760007858276367
1776093446392681,-7.609556674957275,3.409900665283203,5.725878715515137
1776093446402690,-7.532317638397217,3.521867513656616,5.738452434539795
1776093446412700,-7.520941257476807,3.661376953125,5.785155296325684
1776093446422710,-7.550879001617432,3.791306495666504,5.831858158111572
1776093446432720,-7.598180770874023,3.8954896926879883,5.8659868240356445
1776093446442729,-7.651469707489014,3.962549924850464,5.890535831451416
1776093446452739,-7.690987586975098,3.996080160140991,5.904905796051025
1776093446462749,-7.696974754333496,3.984105110168457,5.907899856567383
1776093446472759,-7.650271892547607,3.9074647426605225,5.885746002197266
1776093446482768,-7.560459136962891,3.8044791221618652,5.841438293457031
1776093446492778,-7.49579381942749,3.724246025085449,5.797729015350342
1776093446502788,-7.4981889724731445,3.710474729537964,5.780963897705078
1776093446512798,-7.555070400238037,3.7374186515808105,5.792340278625488
1776093446522807,-7.635303497314453,3.7679550647735596,5.804315567016602
1776093446532817,-7.697573661804199,3.770350217819214,5.8138957023620605
1776093446542827,-7.744276523590088,3.713468551635742,5.819882869720459
1776093446552837,-7.78499174118042,3.6182668209075928,5.837845802307129
1776093446562847,-7.816126823425293,3.502108573913574,5.882153511047363
1776093446572978,-7.813133239746094,3.356611490249634,5.924066066741943
1776093446582866,-7.76702880859375,3.2045280933380127,5.959392547607422
1776093446592876,-7.700567245483398,3.075197458267212,5.992323875427246
1776093446602886,-7.674222469329834,2.995563268661499,6.021064281463623
1776093446612895,-7.705357551574707,2.9686193466186523,6.062976837158203
1776093446622905,-7.783195495605469,2.975804328918457,6.100698471069336
1776093446632915,-7.889773368835449,3.005742073059082,6.141413688659668
1776093446642925,-8.01611042022705,3.0602285861968994,6.203084945678711
1776093446652934,-8.150830268859863,3.118307590484619,6.285713195800781
1776093446663127,-8.275370597839355,3.1739916801452637,6.361155986785889
1776093446672954,-8.36817741394043,3.2428483963012695,6.404865264892578
1776093446682964,-8.419670104980469,3.337451457977295,6.384507656097412
1776093446692974,-8.432244300842285,3.488935947418213,6.328823566436768
1776093446702983,-8.428651809692383,3.7074809074401855,6.262361526489258
1776093446712993,-8.410090446472168,3.9403960704803467,6.230029106140137
1776093446723003,-8.347221374511719,4.101460933685303,6.224640369415283
1776093446733013,-8.209507942199707,4.152953624725342,6.216856479644775
1776093446743022,-8.004135131835938,4.117627143859863,6.188714981079102
1776093446753093,-7.74786901473999,4.055955410003662,6.130037307739258
1776093446763042,-7.486213684082031,4.034998893737793,6.0623779296875
