timestamp,Temperature
1776091862995586,36.20486831665039
1776091863120616,36.27375793457031
1776091863245586,36.252357482910156
1776091863370586,36.2191162109375
1776091863495555,36.25476837158203
1776091863622203,36.228614807128906
1776091863745891,36.1668586730957
1776091863871074,36.252357482910156
1776091863995677,36.1668586730957
1776091864120555,36.228614807128906
1776091864245555,36.2238655090332
1776091864370586,36.14784622192383
1776091864495403,36.171607971191406
1776091864621410,36.15501403808594
1776091864745555,36.157352447509766
1776091864870799,35.990867614746094
1776091864995525,36.0978889465332
1776091865120769,36.209617614746094
1776091865245555,36.11457061767578
1776091865370586,36.28083801269531
1776091865495555,36.17628479003906
1776091865621135,36.100303649902344
1776091865745525,36.10740280151367
1776091865870952,36.183448791503906
1776091865995647,36.20720291137695
1776091866120555,36.20720291137695
1776091866246288,36.16444396972656
1776091866370525,36.13592529296875
1776091866495525,36.16444396972656
1776091866620586,36.14777374267578
1776091866745555,36.2332878112793
1776091866870586,36.197628021240234
1776091866995555,36.16202926635742
1776091867120830,36.11215591430664
1776091867245769,36.090721130371094
1776091867370586,36.11690902709961
1776091867495555,36.11683654785156
1776091867620586,36.081207275390625
1776091867745586,36.1002311706543
1776091867870586,36.10498809814453
1776091867995555,36.128761291503906
1776091868120586,36.138267517089844
1776091868245586,36.10732650756836
1776091868370799,36.114498138427734
1776091868495616,36.02411651611328
1776091868620555,36.00741958618164
1776091868745616,35.95028305053711
1776091868870555,36.026458740234375
1776091868995616,35.874046325683594
1776091869120555,35.955047607421875
1776091869245586,35.96698760986328
1776091869370647,35.97174835205078
1776091869495708,36.03597640991211
1776091869620555,36.01694107055664
1776091869745555,35.993141174316406
1776091869870555,36.01459503173828
1776091869995555,35.91217041015625
1776091870120555,35.962154388427734
1776091870245586,35.940757751464844
1776091870370555,35.940757751464844
1776091870495708,35.7476692199707
1776091870620677,35.77865982055664
1776091870745586,35.795326232910156
1776091870870799,35.80728530883789
1776091870995891,35.7476692199707
1776091871120525,35.74283218383789
1776091871245586,35.62583923339844
1776091871370555,35.673622131347656
1776091871495586,35.740478515625
1776091871620891,35.563682556152344
1776091871745677,35.60193634033203
1776091871870555,35.58281326293945
1776091871995586,35.58281326293945
1776091872120555,35.61149978637695
1776091872245586,35.544551849365234
1776091872370555,35.54212951660156
1776091872495647,35.41529846191406
1776091872620555,35.50869369506836
1776091872745677,35.479976654052734
1776091872870677,35.48712921142578
1776091872996837,35.458404541015625
1776091873120555,35.51105880737305
1776091873245586,35.384185791015625
1776091873370586,35.4608268737793
1776091873495586,35.44646072387695
1776091873620586,35.37696838378906
1776091873745555,35.36022186279297
1776091873870738,35.317073822021484
1776091873996288,35.36501693725586
1776091874120647,35.305110931396484
1776091874245525,35.31949996948242
1776091874370555,35.23794174194336
1776091874495555,35.30747985839844
1776091874620555,35.17557907104492
1776091874745555,35.341102600097656
1776091874870586,35.27153015136719
1776091874995647,35.297943115234375
1776091875120403,35.343528747558594
1776091875245525,35.362648010253906
1776091875370586,35.28355407714844
1776091875496837,35.2403678894043
1776091875620586,35.26198959350586
1776091875745555,35.32914733886719
1776091875870647,35.20439147949219
1776091875995555,35.30037307739258
1776091876121013,35.216365814208984
1776091876245647,35.15879440307617
1776091876370586,35.192413330078125
1776091876496471,35.13957595825195
1776091876620586,35.151615142822266
1776091876745555,35.14680862426758
1776091876870586,35.144378662109375
1776091876995555,35.125213623046875
