timestamp,X,Y,Z
1776091862885448,-0.6631140112876892,2.682943820953369,-3.414655923843384
1776091862896282,-0.17530599236488342,2.1036720275878906,-2.789651870727539
1776091862905467,-0.457319974899292,1.0442140102386475,-2.1036720275878906
1776091862915477,-1.3872039318084717,0.10670799762010574,-1.8369019031524658
1776091862925487,-1.524399995803833,-0.2743920087814331,-1.935987949371338
1776091862935497,-0.9375059604644775,-0.342989981174469,-2.027451992034912
1776091862945537,-0.5411620140075684,-0.3734779953956604,-1.935987949371338
1776091862955516,-0.02286599949002266,-0.36585599184036255,-1.7683039903640747
1776091862965526,0.5564059615135193,-0.571649968624115,-1.5015339851379395
1776091862975536,0.46494197845458984,-0.9222619533538818,-1.1814099550247192
1776091862985546,-0.09908600151538849,-1.1661659479141235,-0.7698220014572144
1776091862995983,-0.3582339882850647,-1.4558019638061523,-0.3201240003108978
1776091863005565,-0.2972579896450043,-1.8140360116958618,-0.030487999320030212
1776091863015575,-0.4039659798145294,-1.8445239067077637,0.20579399168491364
1776091863025707,-0.7469559907913208,-1.5396440029144287,0.3734779953956604
1776091863035716,-0.9451279640197754,-1.5472660064697266,0.41158798336982727
1776091863045604,-1.5015339851379395,-1.6692179441452026,0.3887220025062561
1776091863056285,-2.0655620098114014,-1.478667974472046,0.228659987449646
1776091863065624,-1.9664759635925293,-1.1204339265823364,0.2134159952402115
1776091863075633,-1.1737879514694214,-0.9908599853515625,0.44969800114631653
1776091863085643,-0.6250039935112,-1.1051899194717407,0.9375059604644775
1776091863095653,-0.5487840175628662,-1.196653962135315,1.5167779922485352
1776091863105663,-0.5487840175628662,-1.4329359531402588,2.14178204536438
1776091863115672,-0.853663980960846,-1.600619912147522,2.644834041595459
1776091863125682,-1.0518360137939453,-1.753059983253479,2.957335948944092
1776091863135692,-1.0899460315704346,-1.7835479974746704,3.193617820739746
1776091863145702,-0.8917739987373352,-1.5091559886932373,3.407033920288086
1776091863155712,-0.6936019659042358,-1.4939119815826416,3.8872199058532715
1776091863165721,-0.739333987236023,-1.6158639192581177,4.230209827423096
1776091863175731,-0.6402480006217957,-1.4862899780273438,4.687530040740967
1776091863185741,0.1600620001554489,-1.707327961921692,5.434485912322998
1776091863195751,0.9984819889068604,-2.2637338638305664,6.4253458976745605
1776091863205760,1.417691946029663,-2.743919849395752,7.347607612609863
1776091863216380,1.653973937034607,-3.0183119773864746,8.292736053466797
1776091863225780,1.5929979085922241,-3.551851987838745,9.451279640197754
1776091863235790,1.7149499654769897,-4.359784126281738,10.739398002624512
1776091863245983,2.599102020263672,-5.541193962097168,12.042759895324707
1776091863255809,3.5747179985046387,-6.859799861907959,13.216547966003418
1776091863265819,4.00154972076416,-7.507669925689697,14.100699424743652
1776091863275829,4.093013763427734,-7.9268798828125,14.67234992980957
1776091863285839,4.077769756317139,-8.315601348876953,14.832411766052246
1776091863295848,4.17685604095459,-8.315601348876953,14.702837944030762
1776091863305858,4.57319974899292,-8.407065391540527,14.321737289428711
1776091863315868,4.649419784545898,-8.475664138793945,13.902527809143066
1776091863325878,4.2988080978393555,-7.987855911254883,13.429964065551758
1776091863335887,4.78661584854126,-7.507669925689697,13.003131866455078
1776091863345897,4.984787940979004,-7.149435997009277,12.835447311401367
1776091863355907,4.314052104949951,-6.608273983001709,12.683008193969727
1776091863365917,3.9405739307403564,-6.059489727020264,12.347640037536621
1776091863376293,3.9863059520721436,-5.419241905212402,11.783611297607422
1776091863385936,3.559473991394043,-4.565577983856201,11.051899909973145
1776091863396068,3.3841679096221924,-3.871975898742676,10.182991981506348
1776091863405956,3.5442299842834473,-3.2241058349609375,9.390303611755371
1776091863415965,2.896359920501709,-2.5686140060424805,8.696702003479004
1776091863425975,2.088428020477295,-1.9207439422607422,8.10218620300293
1776091863435985,2.2027578353881836,-1.3567159175872803,7.690598011016846
1776091863445995,2.446661949157715,-1.242385983467102,7.484803676605225
1776091863456005,2.1570260524749756,-1.3872039318084717,7.324741840362549
1776091863466014,1.7378159761428833,-1.3338500261306763,7.118947982788086
1776091863476024,2.0045859813690186,-1.2042759656906128,6.89028787612915
1776091863486095,2.545747995376587,-1.4558019638061523,6.775958061218262
1776091863496044,2.644834041595459,-1.6311079263687134,6.5244317054748535
1776091863506053,2.378063917160034,-1.5548880100250244,6.234796047210693
