timestamp,Pressure
1776091899856731,101000.9921875
1776091900016704,101009.1484375
1776091900176738,101009.1640625
1776091900336742,101016.2890625
1776091900496837,101010.1796875
1776091900656749,101009.1640625
1776091900816722,101007.1328125
1776091900976726,101005.0859375
1776091901136730,101013.2421875
1776091901296733,100998.9765625
1776091901456828,101002.0390625
1776091901616771,101004.09375
1776091901776775,101013.265625
1776091901936778,101013.265625
1776091902096782,101007.15625
1776091902256786,101003.078125
1776091902416789,100996.96875
1776091902576763,100995.953125
1776091902736766,101009.203125
1776091902896770,101008.1875
1776091903056774,101006.15625
1776091903216777,101004.125
1776091903376781,101014.3125
1776091903536785,101010.234375
1776091903696788,101004.125
1776091903856883,101006.171875
1776091904016979,101005.15625
1776091904177135,101013.3125
1776091904337291,101010.25
1776091904496837,101000.0625
1776091904656902,101000.0625
1776091904816905,101007.203125
1776091904977001,101007.203125
1776091905136882,101014.3515625
1776091905296916,101005.1796875
1776091905456890,101003.1484375
1776091905616863,101012.3203125
1776091905776866,101004.1640625
1776091905936901,100997.0390625
1776091906096904,101005.1953125
1776091906256847,101000.1015625
1776091906416881,101003.1640625
1776091906578319,100988.8984375
1776091906738201,101005.2109375
1776091906898113,101008.2734375
1776091907058025,101004.1953125
1776091907218028,101018.4765625
1776091907377757,100999.1015625
1776091907537761,100997.0703125
1776091907697643,101010.3203125
1776091907857646,101000.1328125
1776091908017589,100999.1171875
1776091908177287,100995.0390625
1776091908337291,101003.1953125
1776091908498088,101005.2421875
1776091908657115,101013.3984375
1776091908817058,101004.2265625
1776091908976879,101003.2109375
1776091909137004,100999.1328125
1776091909296916,101012.3828125
1776091909456920,101003.2109375
1776091909616924,101009.3359375
1776091909776958,101001.1796875
1776091909936931,101005.2578125
1776091910097087,101009.3359375
1776091910256938,101016.4765625
1776091910416942,101013.4140625
1776091910576946,101007.3046875
1776091910736949,100998.1328125
1776091910897045,101010.3671875
1776091911056957,101013.4296875
1776091911216960,101001.1953125
1776091911376964,101005.2734375
1776091911537120,101003.2421875
1776091911696971,101012.4140625
1776091911857036,101011.3984375
1776091912017040,101009.3671875
1776091912177013,101017.515625
1776091912337169,101001.2109375
1776091912497844,101021.59375
1776091912657024,101015.484375
1776091912817027,101003.2578125
1776091912977245,101011.40625
1776091913137004,101010.390625
1776091913297008,101008.359375
1776091913457012,101022.625
1776091913617015,100996.1328125
1776091913777019,101008.359375
1776091913937053,101011.421875
1776091914097026,101018.5625
1776091914257121,101009.390625
1776091914417430,101018.5625
1776091914577312,101007.359375
1776091914737438,101025.703125
1776091914897106,101009.40625
1776091915057231,101013.484375
1776091915217082,101012.453125
1776091915377117,101011.453125
1776091915537090,101011.453125
1776091915697093,101012.46875
1776091915857097,101018.5859375
1776091916017070,101001.265625
1776091916177074,100997.1875
1776091916337078,101005.34375
1776091916497081,101015.5390625
1776091916657085,100999.234375
1776091916817089,101013.5078125
1776091916977092,101009.4296875
1776091917137096,101013.5078125
1776091917297099,101005.359375
1776091917457103,101004.34375
1776091917617107,101020.6484375
1776091917777110,101014.5390625
1776091917937114,101023.703125
1776091918097148,101005.3671875
1776091918257152,101015.5625
1776091918417125,101000.2734375
1776091918577129,101008.4296875
1776091918737224,101011.4921875
1776091918897136,101027.796875
1776091919057140,101003.3515625
1776091919217143,101010.484375
1776091919377147,101011.5
1776091919537212,101017.625
1776091919697246,101013.546875
1776091919857372,101042.078125
1776091920017528,101017.625
1776091920177837,101019.6640625
1776091920337840,101026.8046875
1776091920497936,101002.34375
1776091920657207,101015.6015625
1776091920817211,101016.6171875
1776091920977184,101011.5234375
1776091921137218,101019.6796875
1776091921297222,101015.6015625
1776091921457225,101015.6015625
1776091921617229,101013.5703125
1776091921777202,101007.4609375
1776091921937206,101014.59375
1776091922097209,101011.5390625
1776091922257213,101011.5390625
1776091922417461,101005.4296875
1776091922577251,101017.65625
1776091922737224,101012.5625
1776091922897258,101021.7265625
1776091923057384,101013.578125
1776091923217266,101014.609375
1776091923377239,101018.6796875
1776091923537242,101014.609375
1776091923697246,101023.7734375
1776091923857250,101011.546875
1776091924017253,101017.6640625
1776091924177257,101010.53125
1776091924337261,101009.515625
1776091924497417,101017.6640625
1776091924657329,101009.515625
1776091924817363,101005.4375
1776091924977458,101007.484375
1776091925137737,101003.40625
1776091925297283,101005.453125
1776091925457347,101011.5546875
1776091925617290,101013.6015625
1776091925777324,101005.453125
1776091925937419,101013.6015625
1776091926097362,101005.453125
1776091926257335,101015.6328125
1776091926417308,101011.5703125
1776091926577312,101005.453125
1776091926737316,101011.5703125
1776091926897319,101005.453125
1776091927057323,101008.5078125
1776091927217327,101007.4921875
1776091927377483,101010.546875
1776091927537334,101011.5703125
1776091927697338,101011.5703125
1776091927857341,101010.546875
1776091928017345,101010.546875
1776091928177349,101011.5703125
1776091928337352,100993.234375
1776091928497356,100997.3125
1776091928657359,101013.609375
1776091928817516,101010.546875
1776091928977367,101009.53125
1776091929137370,101005.4609375
1776091929297374,101010.546875
1776091929457378,101010.546875
1776091929617381,101005.4609375
1776091929777385,101005.4609375
1776091929937389,101001.3828125
1776091930097392,101005.4609375
1776091930257518,101009.53125
1776091930417400,101007.4921875
1776091930577403,101005.4609375
1776091930737407,101009.53125
1776091930897411,101007.4921875
1776091931057414,101008.515625
1776091931217418,101001.3828125
1776091931377422,101004.4453125
1776091931537425,101002.4140625
1776091931697429,101016.671875
1776091931857433,101009.53125
1776091932017436,101009.53125
1776091932177440,101011.578125
1776091932337444,101017.6875
1776091932497447,101009.53125
1776091932657451,101012.59375
1776091932817485,101021.7578125
1776091932977489,101025.8359375
1776091933137615,101027.875
1776091933297496,101016.671875
1776091933457500,101015.6484375
1776091933617504,101014.6328125
1776091933777477,101017.6875
1776091933937480,101016.671875
1776091934097484,101015.6484375
1776091934257488,101017.6875
1776091934417491,101019.7265625
1776091934577617,101024.8203125
1776091934737499,101025.8359375
1776091934897502,101020.7421875
1776091935057536,101008.515625
1776091935217693,101009.53125
1776091935377574,101017.6875
1776091935537853,101004.4453125
1776091935697551,101009.53125
1776091935857555,101012.6015625
1776091936017528,101017.6875
1776091936177593,101010.5625
1776091936337596,101012.59375
1776091936497569,101013.609375
1776091936657573,101019.7265625
1776091936817546,101015.6484375
1776091936977550,101005.4609375
1776091937137554,101021.7578125
1776091937297557,101006.484375
1776091937457561,101005.4609375
1776091937617565,101021.7578125
1776091937777568,100996.2890625
1776091937937572,101002.4140625
1776091938097576,100999.3515625
1776091938257579,101009.53125
1776091938417583,101006.484375
1776091938577587,101009.53125
1776091938737590,101013.609375
1776091938897594,101009.53125
1776091939057598,101008.515625
1776091939217601,101007.5
1776091939377605,101009.53125
1776091939537609,101002.4140625
1776091939697612,101005.4609375
1776091939857616,101004.4453125
1776091940017620,101005.4609375
1776091940177623,101008.515625
1776091940337627,101000.3671875
1776091940497630,101001.390625
1776091940657634,101001.3828125
1776091940817638,101001.390625
1776091940977641,101001.390625
1776091941137645,101001.3828125
1776091941297649,101009.53125
1776091941457652,101001.3828125
1776091941617687,101008.515625
1776091941777721,101005.4609375
1776091941937663,101009.53125
1776091942097698,101005.4609375
1776091942257701,101001.3828125
1776091942417705,101017.6875
1776091942577709,101009.53125
1776091942737682,101009.53125
1776091942897685,100996.2890625
1776091943057689,101004.4453125
1776091943217815,101007.5
1776091943377757,101001.390625
1776091943537761,101000.3671875
1776091943697765,101016.671875
1776091943857707,101012.59375
1776091944017772,101011.578125
1776091944177776,101009.53125
1776091944337779,101008.515625
1776091944497722,101015.6484375
1776091944657787,101016.671875
1776091944817760,101007.5
1776091944977794,101013.609375
1776091945139141,101015.6484375
1776091945299114,101011.578125
1776091945459117,101003.4296875
1776091945619243,101008.515625
1776091945779247,101015.6484375
1776091945939311,101016.671875
1776091946098735,101008.515625
1776091946258556,101003.4296875
1776091946418468,101007.5
1776091946578380,101005.46875
1776091946738445,101007.5
1776091946898235,101007.5
1776091947057781,101001.390625
1776091947217784,101004.453125
1776091947377788,101004.4453125
1776091947537792,101005.46875
1776091947697795,101016.671875
1776091947857799,101010.5625
1776091948017803,101012.6015625
1776091948177806,101007.5
1776091948337810,101011.578125
1776091948497814,101013.609375
1776091948657817,101005.46875
1776091948817821,101007.5
1776091948977825,101009.546875
1776091949137828,101011.578125
1776091949297832,101009.53125
1776091949457836,101015.6484375
1776091949617839,101009.546875
1776091949777843,101007.5
1776091949937847,101007.5
1776091950097850,101005.46875
1776091950257854,100999.3515625
1776091950417980,101015.6484375
1776091950577861,101010.5625
1776091950737865,101004.4453125
1776091950897869,101016.671875
1776091951057872,101016.671875
1776091951217967,101007.5
1776091951377880,101011.578125
1776091951537883,101017.6875
1776091951697887,101006.484375
1776091951858043,101009.53125
1776091952017894,101007.5
1776091952177898,101019.7265625
1776091952337901,101005.46875
1776091952497905,101015.6484375
1776091952658061,101013.6171875
1776091952817912,101015.6484375
1776091952977916,101012.6015625
1776091953137920,101008.515625
1776091953298076,101004.453125
1776091953458049,101012.59375
1776091953617992,101016.671875
1776091953777965,101023.8046875
1776091953937969,101006.484375
1776091954098339,101009.53125
1776091954257976,101000.3671875
1776091954417980,101004.4453125
1776091954577983,101003.4296875
1776091954738201,101009.53125
1776091954898082,101015.6484375
1776091955057964,101008.515625
1776091955217998,101013.609375
1776091955377971,101000.3671875
1776091955537975,100993.2421875
1776091955697978,100999.3515625
1776091955857982,101011.5703125
1776091956018077,101016.671875
1776091956178142,101016.671875
1776091956338298,101008.515625
1776091956498424,101008.515625
1776091956658031,101005.4609375
1776091956818035,101000.3671875
1776091956978069,101005.46875
1776091957138042,101005.4609375
1776091957298046,100996.2890625
1776091957458049,101008.515625
1776091957618022,100999.3515625
1776091957778026,101009.53125
1776091957938030,101005.4609375
1776091958098033,101007.5
1776091958258037,101009.53125
1776091958418041,101004.4453125
1776091958578044,101003.4296875
1776091958738048,101005.4609375
1776091958898052,101008.515625
1776091959058055,101008.515625
1776091959218059,101008.515625
1776091959378063,101005.4609375
1776091959538066,101008.515625
1776091959698070,101009.53125
1776091959858074,101009.53125
1776091960018077,101009.53125
1776091960178081,101005.4609375
1776091960338085,101006.4765625
1776091960498241,101000.3671875
1776091960658092,101009.53125
1776091960818004,101000.3671875
1776091960978099,101010.546875
1776091961138103,101004.4453125
1776091961298107,101000.3671875
1776091961458141,101001.3828125
1776091961618175,101009.53125
1776091961778301,100999.34375
1776091961938609,100993.234375
1776091962098613,101005.4609375
1776091962258800,101009.53125
1776091962418865,101001.3828125
1776091962578166,100997.3125
1776091962738384,101008.515625
1776091962898143,101000.3671875
1776091963058177,101005.4609375
1776091963218181,100997.3125
1776091963378337,101004.4453125
1776091963538188,101008.515625
1776091963698161,101005.4609375
1776091963858165,101007.5
1776091964018169,101005.4609375
1776091964178172,101001.3828125
1776091964338207,101008.515625
1776091964498180,101005.4609375
1776091964658214,101009.53125
1776091964818218,101001.3828125
1776091964978221,101005.4609375
1776091965138225,101009.53125
1776091965298198,101001.3828125
1776091965458202,101009.53125
1776091965618205,101009.53125
1776091965778209,101005.4609375
1776091965938213,101016.671875
1776091966098216,101009.53125
1776091966258342,101000.3671875
1776091966418315,100999.34375
1776091966578380,101007.4921875
1776091966738506,101005.4609375
1776091966898754,101009.53125
1776091967058238,101000.3671875
1776091967218273,101009.53125
1776091967378276,101009.53125
1776091967538280,101006.4765625
1776091967698284,101005.4609375
1776091967858257,101001.3828125
1776091968018291,100996.2890625
1776091968178264,101011.5703125
1776091968338268,101004.4453125
1776091968498271,101011.5703125
1776091968658275,101017.6875
1776091968818279,101009.53125
1776091968978282,101009.53125
1776091969138408,101006.4765625
1776091969298290,101001.3828125
1776091969458293,101011.5703125
1776091969618328,101007.4921875
1776091969778301,101011.5703125
1776091969938304,101007.4921875
1776091970098308,101011.5703125
1776091970258312,101011.5703125
1776091970418315,101005.4609375
1776091970578441,101009.53125
1776091970738323,101001.3828125
1776091970898326,101004.4453125
1776091971058330,101007.4921875
1776091971218334,101009.53125
1776091971378459,101011.5703125
1776091971538341,101001.3828125
1776091971698345,101007.4921875
1776091971858348,101008.515625
1776091972018505,101007.4921875
1776091972178356,101009.53125
1776091972338359,101010.546875
1776091972498363,101008.515625
1776091972658367,101009.53125
1776091972818370,101005.4609375
1776091972978374,101011.5703125
1776091973138378,101009.53125
1776091973298381,101014.625
1776091973458385,101009.53125
1776091973618419,101005.4609375
1776091973778392,101013.609375
1776091973938396,101013.609375
1776091974098400,101014.625
1776091974258525,101002.3984375
1776091974418407,101011.5703125
1776091974578441,101009.53125
1776091974738445,101011.5703125
1776091974898662,101019.71875
1776091975058452,101015.640625
1776091975218456,101018.703125
1776091975378459,101010.546875
1776091975538432,101001.3828125
1776091975698436,101011.5703125
1776091975858440,101001.3828125
1776091976018443,101008.5078125
1776091976178447,101011.5703125
1776091976338634,101003.4140625
1776091976498454,101009.53125
1776091976658458,101006.4765625
1776091976818523,101003.4140625
1776091976978526,101011.5703125
1776091977138469,101011.5703125
1776091977298625,101011.5703125
1776091977458415,101007.484375
1776091977618419,101003.4140625
1776091977778636,101012.5859375
1776091977938609,101009.5234375
1776091978098430,101008.5078125
1776091978258434,101003.4140625
1776091978418407,101004.4296875
1776091978578411,101012.5859375
1776091978738414,101011.5703125
1776091978898418,101003.4140625
1776091979058422,101005.453125
1776091979218669,101005.453125
1776091979378612,101004.4296875
1776091979538432,101007.4921875
1776091979698436,101012.5859375
1776091979858440,101008.5078125
1776091980018443,101009.5234375
1776091980178447,101005.453125
1776091980338542,101013.6015625
1776091980498546,101009.5234375
1776091980658763,100997.296875
1776091980818553,101009.5234375
1776091980978557,101025.828125
1776091981138561,101013.6015625
1776091981298717,101013.6015625
1776091981458599,100993.2265625
1776091981618602,101013.6015625
1776091981778606,101012.5859375
1776091981938609,101013.6015625
1776091982098705,101013.6015625
1776091982258800,101008.5078125
1776091982418620,101001.375
1776091982578624,101005.453125
1776091982738750,101008.5078125
1776091982898631,100997.296875
1776091983058635,101004.4296875
1776091983218639,101008.5
1776091983378734,101005.453125
1776091983538890,101011.5546875
1776091983698711,101008.5
1776091983858623,100995.2578125
1776091984018657,100997.296875
1776091984178813,100997.296875
1776091984338664,101011.5546875
1776091984498668,101007.484375
1776091984658641,101003.40625
1776091984818645,101009.5234375
1776091984979076,100997.296875
1776091985138866,101007.484375
1776091985298686,100999.328125
1776091985458690,101000.359375
1776091985618724,100995.2578125
1776091985778697,101010.5390625
1776091985938701,101008.5
1776091986098705,101005.453125
1776091986258678,101007.484375
1776091986419048,100991.1796875
1776091986578899,101005.453125
1776091986738689,100998.3125
1776091986898601,100995.2578125
1776091987058696,100981.0
1776091987218730,100997.296875
1776091987378795,100993.2109375
1776091987538860,100999.328125
1776091987698985,101015.6328125
1776091987859355,101000.34375
1776091988018871,101015.6328125
1776091988178752,100997.296875
1776091988338786,101003.40625
1776091988498760,100999.328125
1776091988658794,101003.40625
1776091988818767,100999.328125
1776091988978740,101001.359375
1776091989138744,101007.484375
1776091989298839,100999.328125
1776091989458782,101003.40625
1776091989618816,100993.2265625
1776091989778758,101007.484375
1776091989938884,101014.6171875
1776091990098796,101007.484375
1776091990258769,101005.453125
1776091990418682,101009.5234375
1776091990578777,100999.328125
1776091990739025,101006.46875
1776091990898815,101006.46875
1776091991058818,101011.5546875
1776091991218822,101008.5
1776091991378978,101005.453125
1776091991538829,101001.359375
1776091991698802,101003.40625
1776091991858806,101007.484375
1776091992018810,101011.5546875
1776091992178935,100995.2578125
1776091992338848,101004.4296875
1776091992498851,100999.328125
1776091992658824,101003.40625
1776091992818950,101003.40625
1776091992978862,101011.5546875
1776091993138835,101008.5
1776091993298839,101001.375
1776091993458843,101009.5234375
1776091993618999,101001.375
1776091993778850,101009.5234375
1776091993938854,101010.5390625
1776091994098857,101005.453125
1776091994259014,101019.7109375
1776091994418865,101001.375
1776091994578868,101005.453125
1776091994738872,101007.484375
1776091994898876,100997.296875
1776091995059001,101009.5234375
1776091995219005,101013.6015625
1776091995378917,101009.5234375
1776091995538921,101020.734375
1776091995699077,101008.5078125
1776091995859081,100997.296875
1776091996018932,101001.375
1776091996178935,101003.40625
1776091996338939,101001.375
1776091996499156,101005.453125
1776091996659038,101007.484375
1776091996818950,101007.484375
1776091996978954,101008.5078125
1776091997139141,101021.75
1776091997299083,101021.75
1776091997458934,101014.6171875
1776091997618938,100999.34375
1776091997778942,101012.5859375
1776091997938945,101001.375
1776091998099285,101008.5078125
1776091998259319,101000.359375
1776091998419017,101015.6328125
1776091998579173,101005.453125
1776091998739086,100999.34375
1776091998899028,100995.265625
1776091999059032,101001.375
1776091999218913,101011.5703125
1776091999379314,100995.265625
1776091999538982,101003.4140625
1776091999699016,101008.5078125
1776091999859020,101001.375
1776092000019206,101008.5078125
1776092000179149,100999.34375
1776092000339031,100997.296875
1776092000499034,101011.5703125
1776092000659007,101012.5859375
1776092000819133,101003.4140625
1776092000979045,101013.6015625
1776092001139018,101004.4296875
1776092001299022,101009.5234375
1776092001459026,101009.5234375
1776092001619060,101028.8828125
1776092001779033,101013.6015625
1776092001939037,101007.4921875
1776092002099040,101011.5703125
1776092002259197,101012.5859375
1776092002419048,101008.5078125
1776092002579051,101007.4921875
1776092002739055,101015.640625
1776092002899181,101001.3828125
1776092003059062,101011.5703125
1776092003219066,101008.5078125
1776092003379070,101007.4921875
1776092003539073,101005.4609375
1776092003699108,101011.5703125
1776092003859081,101008.5078125
1776092004019084,100999.34375
1776092004179088,101005.4609375
1776092004339214,101010.546875
1776092004499126,100997.3125
1776092004659130,101002.3984375
1776092004819103,101009.53125
1776092004979137,101013.609375
1776092005139171,101009.53125
1776092005299144,101021.7578125
1776092005459148,101008.515625
1776092005619151,101009.53125
1776092005779247,101008.515625
1776092005939159,101007.5
1776092006099162,101016.6796875
1776092006259166,101019.7265625
1776092006419170,101006.484375
1776092006579173,101000.375
1776092006739177,101008.53125
1776092006899181,101013.6171875
1776092007059184,101018.7109375
1776092007219280,101021.765625
1776092007379192,101024.828125
1776092007539195,101013.6171875
1776092007699199,101012.6015625
1776092007859203,101019.734375
1776092008019176,101013.625
1776092008179241,101023.8125
1776092008339275,101015.6640625
1776092008499370,101009.5546875
1776092008659648,101016.6875
1776092008819255,101013.625
1776092008979228,101017.703125
1776092009139232,101021.78125
1776092009299236,101017.703125
1776092009459270,101009.5546875
1776092009619274,101009.5546875
1776092009779277,101020.7578125
1776092009939250,101016.6875
1776092010099346,101022.8046875
1776092010259227,101006.5078125
1776092010419261,101005.484375
1776092010579265,101018.7265625
1776092010739238,101009.5625
1776092010899272,101006.5078125
1776092011059276,101016.6953125
1776092011219280,101013.640625
1776092011379253,101017.7109375
1776092011539379,101006.5078125
1776092011699291,101005.484375
1776092011859294,101014.65625
1776092012019267,101009.5625
1776092012179271,101005.484375
1776092012339397,101010.5859375
1776092012499309,101011.6015625
1776092012659313,101016.6953125
1776092012819286,101011.6015625
1776092012979411,101012.6171875
1776092013139324,101006.515625
1776092013299297,101003.453125
1776092013459300,101009.5703125
1776092013621807,101003.453125
1776092013779308,101009.5703125
1776092013939311,101009.5703125
1776092014099315,101017.71875
1776092014259319,101009.5703125
1776092014419444,101011.6015625
1776092014579357,100999.3828125
1776092014739330,101001.421875
1776092014899333,101004.4765625
1776092015059337,101013.6484375
1776092015219341,101009.5703125
1776092015379344,101009.5703125
1776092015539348,101005.5078125
1776092015699352,101005.5078125
1776092015859477,101016.703125
1776092016019359,101011.609375
1776092016179363,101010.59375
1776092016339397,101005.5078125
1776092016499401,101005.5078125
1776092016659374,101013.65625
1776092016819408,101022.8203125
1776092016979411,101017.7265625
1776092017139415,101011.6171875
1776092017299541,101011.6171875
1776092017459422,101012.640625
1776092017621715,101003.46875
1776092017779430,101012.640625
1776092017939433,101015.6953125
1776092018099559,101003.46875
1776092018259410,101018.75
1776092018419475,101019.765625
1776092018579479,101009.5859375
1776092018739574,101009.5859375
1776092018899730,101009.5859375
1776092019059795,101009.5859375
1776092019219493,101009.5859375
1776092019379497,101005.515625
1776092019539470,101009.5859375
1776092019699535,101017.734375
1776092019859477,101003.4765625
1776092020020915,101007.5546875
1776092020180828,101004.5
1776092020340770,100994.3125
1776092020500652,101003.4765625
1776092020660564,101001.4453125
1776092020820476,100999.40625
1776092020980510,101003.4765625
1776092021140270,101005.5234375
1776092021300212,101001.4453125
1776092021460094,101001.4453125
1776092021622722,100997.375
1776092021779918,101001.4453125
1776092021939830,101005.5234375
1776092022099773,101005.5234375
1776092022259654,101004.5078125
1776092022419597,101003.484375
1776092022579570,101005.5234375
1776092022739543,101013.671875
1776092022899547,101008.578125
1776092023059673,101007.5625
1776092023219554,101000.4296875
1776092023379527,101001.453125
1776092023539531,101007.5625
1776092023699535,101003.484375
1776092023859630,101002.46875
1776092024019664,101003.484375
1776092024179576,101001.453125
1776092024339549,101009.6015625
1776092024499767,101013.6796875
1776092024659557,101005.53125
1776092024819560,101001.453125
1776092024979564,101009.6015625
1776092025139568,101008.5859375
1776092025299724,100999.421875
1776092025459606,101011.640625
1776092025621623,101000.4375
1776092025779582,101005.5390625
1776092025939739,101006.5546875
1776092026099651,101006.5546875
1776092026259624,100993.3125
1776092026419628,101007.5703125
1776092026579601,101010.625
1776092026739635,101007.5703125
1776092026899639,101003.5
1776092027059612,101006.5546875
1776092027219646,101009.609375
1776092027379772,100992.296875
1776092027539867,101003.4921875
1776092027699687,101006.5546875
1776092027859630,101001.4609375
1776092028019634,101002.484375
1776092028179637,101008.59375
1776092028339641,101004.515625
1776092028499645,101009.609375
1776092028659648,101018.78125
1776092028819774,100993.3203125
1776092028979686,101001.46875
1776092029139720,101006.5625
