timestamp,X,Y,Z
1776091865462341,-3373.0,-15979.0,1795.0
1776091865482380,-3440.0,-16243.0,1377.0
1776091865502380,-3591.0,-16236.0,980.0
1776091865522419,-3908.0,-15993.0,700.0
1776091865542419,-4144.0,-15707.0,474.0
1776091865562458,-4092.0,-15776.0,160.0
1776091865582458,-3943.0,-15941.0,-239.0
1776091865602497,-4024.0,-16187.0,-620.0
1776091865622497,-4337.0,-16466.0,-872.0
1776091865642536,-4567.0,-16699.0,-937.0
1776091865662536,-4505.0,-17021.0,-965.0
1776091865682576,-4334.0,-17405.0,-1173.0
1776091865702576,-4349.0,-17631.0,-1516.0
1776091865722615,-4622.0,-17834.0,-1719.0
1776091865742615,-4898.0,-17788.0,-1581.0
1776091865762654,-4859.0,-17784.0,-1185.0
1776091865782654,-4495.0,-17774.0,-690.0
1776091865802693,-3957.0,-17577.0,-121.0
1776091865822693,-3344.0,-17115.0,463.0
1776091865822732,-2656.0,-16261.0,1024.0
1776091865842732,-1952.0,-15290.0,1561.0
1776091865862732,-1365.0,-14509.0,1930.0
1776091865882771,-913.0,-13893.0,2082.0
1776091865902771,-546.0,-13566.0,2135.0
1776091865922810,-202.0,-13372.0,2217.0
1776091865942810,72.0,-13460.0,2289.0
1776091865962849,180.0,-13698.0,2284.0
1776091865982849,232.0,-14179.0,2152.0
1776091866002888,250.0,-14836.0,1998.0
1776091866022888,137.0,-15696.0,1976.0
1776091866042927,-67.0,-16877.0,2083.0
1776091866062927,-446.0,-18123.0,2298.0
1776091866082966,-1189.0,-18972.0,2606.0
1776091866102966,-2246.0,-19209.0,2888.0
1776091866123005,-3321.0,-18579.0,3085.0
1776091866143005,-4061.0,-17688.0,3069.0
1776091866163044,-4369.0,-16884.0,2758.0
1776091866183044,-4403.0,-16093.0,2284.0
1776091866203083,-4333.0,-15502.0,1744.0
1776091866223083,-4225.0,-15292.0,1206.0
1776091866243122,-4019.0,-15390.0,795.0
1776091866263122,-3650.0,-15621.0,726.0
1776091866283161,-3174.0,-15620.0,1314.0
1776091866303161,-2637.0,-15346.0,2577.0
1776091866323201,-2075.0,-14828.0,4114.0
1776091866343201,-1516.0,-14363.0,5426.0
1776091866363240,-953.0,-14103.0,6179.0
1776091866383240,-369.0,-14262.0,6238.0
1776091866403279,56.0,-14903.0,5836.0
1776091866423279,61.0,-15750.0,5432.0
1776091866443318,-254.0,-16346.0,5233.0
1776091866463318,-492.0,-16703.0,5039.0
1776091866483418,-449.0,-16704.0,4741.0
1776091866503418,-240.0,-16482.0,4428.0
1776091866523396,-138.0,-16141.0,4296.0
1776091866543396,-293.0,-15858.0,4381.0
1776091866563435,-768.0,-15802.0,4605.0
1776091866583435,-1492.0,-15828.0,4843.0
1776091866603474,-2274.0,-15906.0,4980.0
1776091866623474,-2961.0,-15956.0,5023.0
1776091866643513,-3526.0,-16087.0,4943.0
1776091866663513,-4064.0,-16237.0,4774.0
1776091866683552,-4532.0,-16247.0,4613.0
1776091866703552,-4776.0,-16219.0,4466.0
1776091866723591,-4769.0,-16257.0,4258.0
1776091866743591,-4564.0,-16319.0,3863.0
1776091866763630,-4168.0,-16350.0,3240.0
1776091866783630,-3626.0,-16258.0,2473.0
1776091866803669,-3067.0,-15944.0,1687.0
1776091866823669,-2709.0,-15541.0,1175.0
1776091866843708,-2658.0,-15439.0,1128.0
1776091866863708,-2908.0,-15710.0,1526.0
1776091866883747,-3326.0,-16173.0,2129.0
1776091866903747,-3825.0,-16516.0,2687.0
1776091866923786,-4370.0,-16739.0,3063.0
1776091866943786,-4895.0,-16958.0,3261.0
1776091866963826,-5182.0,-17123.0,3309.0
1776091866983826,-5078.0,-17075.0,3132.0
1776091867003865,-4750.0,-16892.0,2701.0
1776091867023865,-4488.0,-16656.0,2148.0
1776091867043904,-4479.0,-16308.0,1661.0
1776091867063904,-4636.0,-15897.0,1320.0
1776091867083943,-4619.0,-15464.0,982.0
1776091867103943,-4171.0,-15299.0,474.0
1776091867123982,-3485.0,-15638.0,-201.0
1776091867143982,-2969.0,-16159.0,-884.0
1776091867164021,-2764.0,-16520.0,-1431.0
1776091867184021,-2678.0,-16733.0,-1806.0
1776091867205860,-2518.0,-16967.0,-2073.0
1776091867225860,-2399.0,-17137.0,-2209.0
1776091867244099,-2509.0,-17217.0,-2101.0
1776091867264099,-2743.0,-17223.0,-1805.0
1776091867284138,-2731.0,-17083.0,-1611.0
1776091867304138,-2364.0,-16801.0,-1710.0
1776091867324177,-1856.0,-16399.0,-2064.0
1776091867344177,-1479.0,-15828.0,-2490.0
1776091867364216,-1316.0,-15344.0,-2823.0
1776091867384216,-1283.0,-15161.0,-3006.0
1776091867404255,-1245.0,-15148.0,-3117.0
1776091867424255,-1164.0,-15148.0,-3191.0
1776091867444294,-1133.0,-15138.0,-3175.0
1776091867464294,-1157.0,-15310.0,-3039.0
1776091867484333,-1157.0,-15864.0,-2826.0
1776091867504333,-1191.0,-16521.0,-2566.0
1776091867524372,-1400.0,-17057.0,-2254.0
1776091867544372,-1828.0,-17429.0,-1899.0
1776091867564411,-2380.0,-17698.0,-1476.0
1776091867584411,-2895.0,-17958.0,-1010.0
1776091867604451,-3217.0,-18058.0,-566.0
1776091867624451,-3239.0,-18004.0,-195.0
1776091867644490,-3029.0,-17707.0,161.0
1776091867664490,-2640.0,-17155.0,436.0
1776091867684529,-2114.0,-16614.0,496.0
1776091867704529,-1660.0,-16249.0,397.0
1776091867724568,-1352.0,-16116.0,205.0
1776091867744568,-1133.0,-16193.0,-27.0
1776091867764607,-950.0,-16382.0,-207.0
1776091867784607,-941.0,-16414.0,-228.0
1776091867804646,-1136.0,-16055.0,0.0
1776091867824646,-1137.0,-15786.0,334.0
1776091867844685,-768.0,-15734.0,461.0
1776091867864685,-328.0,-15749.0,280.0
1776091867884724,-172.0,-15849.0,-21.0
1776091867904724,-146.0,-16224.0,-278.0
1776091867924763,58.0,-16750.0,-348.0
1776091867944763,301.0,-17073.0,-11.0
1776091867964802,176.0,-16965.0,985.0
1776091867984802,-463.0,-16474.0,2574.0
1776091868004841,-1114.0,-16093.0,4053.0
1776091868024841,-1305.0,-16101.0,4639.0
1776091868044880,-1127.0,-16138.0,4241.0
1776091868064880,-981.0,-15874.0,3261.0
1776091868084919,-966.0,-15490.0,2135.0
1776091868104919,-906.0,-15334.0,1129.0
1776091868124958,-765.0,-15477.0,381.0
1776091868144958,-679.0,-15908.0,-85.0
1776091868164997,-859.0,-16516.0,-214.0
1776091868184997,-1336.0,-17220.0,41.0
1776091868185647,-1916.0,-17829.0,550.0
1776091868205647,-2426.0,-18244.0,1105.0
1776091868225647,-2972.0,-18121.0,1600.0
1776091868245095,-3671.0,-17560.0,1969.0
1776091868265095,-4502.0,-17013.0,2152.0
1776091868285095,-5257.0,-16541.0,2077.0
1776091868305134,-5916.0,-16081.0,1807.0
1776091868325134,-6627.0,-15653.0,1555.0
1776091868345173,-7220.0,-15140.0,1428.0
1776091868365173,-7401.0,-14523.0,1408.0
1776091868385212,-7224.0,-14049.0,1486.0
1776091868405212,-6968.0,-14003.0,1632.0
1776091868425251,-6778.0,-14478.0,1721.0
1776091868445251,-6534.0,-15263.0,1649.0
1776091868465290,-5918.0,-15973.0,1471.0
1776091868485290,-5142.0,-16486.0,1406.0
1776091868505329,-4879.0,-16789.0,1786.0
1776091868525329,-5300.0,-16910.0,2598.0
1776091868545369,-6054.0,-17039.0,3492.0
1776091868565369,-6749.0,-17128.0,4089.0
1776091868585408,-7159.0,-16895.0,4236.0
1776091868605408,-7276.0,-16390.0,3942.0
1776091868625447,-7165.0,-15682.0,3285.0
1776091868645447,-6909.0,-14977.0,2487.0
1776091868665486,-6618.0,-14420.0,1765.0
1776091868685486,-6345.0,-13948.0,1233.0
1776091868705677,-5965.0,-13675.0,932.0
1776091868725677,-5277.0,-13756.0,801.0
1776091868745564,-4365.0,-14006.0,739.0
1776091868765564,-3632.0,-14301.0,687.0
1776091868785603,-3398.0,-14616.0,624.0
1776091868805603,-3681.0,-14948.0,525.0
1776091868825642,-4257.0,-15071.0,281.0
1776091868845642,-4796.0,-15267.0,-226.0
1776091868865681,-5114.0,-15784.0,-1014.0
1776091868885681,-5430.0,-16406.0,-1843.0
1776091868905720,-6267.0,-16717.0,-2409.0
1776091868925720,-7727.0,-16509.0,-2754.0
1776091868945759,-9351.0,-16101.0,-2921.0
1776091868965759,-10633.0,-15675.0,-2846.0
1776091868985798,-11439.0,-15042.0,-2551.0
1776091869005798,-11855.0,-14304.0,-2151.0
1776091869025929,-11781.0,-13944.0,-1833.0
1776091869045929,-11223.0,-14098.0,-1667.0
1776091869065876,-10527.0,-14380.0,-1560.0
1776091869085876,-10040.0,-14486.0,-1415.0
1776091869105915,-9841.0,-14440.0,-1252.0
1776091869125915,-9780.0,-14519.0,-939.0
1776091869145954,-9732.0,-14712.0,-411.0
1776091869165954,-9635.0,-14709.0,346.0
1776091869185994,-9194.0,-14467.0,1313.0
1776091869205994,-8068.0,-14229.0,2232.0
1776091869226033,-6520.0,-14215.0,2998.0
1776091869246033,-5125.0,-14169.0,3631.0
1776091869266072,-4355.0,-13859.0,4047.0
1776091869286072,-4226.0,-13534.0,4097.0
1776091869306111,-4628.0,-13289.0,3873.0
1776091869326111,-5164.0,-13216.0,3579.0
1776091869346150,-5419.0,-13441.0,3253.0
1776091869366150,-5482.0,-13599.0,3022.0
1776091869386189,-5439.0,-14006.0,2969.0
1776091869406189,-5276.0,-14735.0,3033.0
1776091869426228,-5039.0,-15423.0,3169.0
1776091869446228,-4905.0,-16136.0,3254.0
1776091869466267,-4969.0,-16749.0,3175.0
1776091869486267,-5145.0,-16832.0,2968.0
1776091869506306,-5220.0,-16550.0,2745.0
1776091869526306,-5118.0,-16168.0,2645.0
1776091869546345,-5037.0,-15720.0,2785.0
1776091869566345,-5071.0,-15134.0,3124.0
1776091869586384,-5205.0,-14498.0,3521.0
1776091869606384,-5449.0,-14114.0,3897.0
1776091869626423,-5699.0,-14111.0,4187.0
1776091869646423,-5828.0,-14346.0,4363.0
1776091869666462,-5855.0,-14754.0,4496.0
1776091869686462,-5782.0,-15239.0,4713.0
1776091869706501,-5515.0,-15614.0,4945.0
1776091869726501,-5251.0,-15806.0,5088.0
1776091869746540,-5266.0,-15940.0,5110.0
1776091869766540,-5628.0,-15832.0,5103.0
1776091869786579,-6110.0,-15547.0,5125.0
1776091869806579,-6527.0,-15365.0,5156.0
1776091869826619,-6816.0,-15241.0,5113.0
1776091869846619,-6908.0,-15089.0,4926.0
1776091869866658,-6716.0,-15114.0,4625.0
1776091869886658,-6301.0,-15197.0,4338.0
1776091869906697,-5774.0,-15100.0,4080.0
1776091869926697,-5273.0,-14819.0,3811.0
1776091869946736,-4873.0,-14588.0,3546.0
1776091869966736,-4527.0,-14407.0,3322.0
1776091869986775,-4073.0,-14341.0,3078.0
1776091870006775,-3418.0,-14571.0,2679.0
1776091870026814,-2642.0,-15008.0,2095.0
1776091870046814,-1992.0,-15413.0,1561.0
1776091870066853,-1642.0,-15574.0,1253.0
1776091870086853,-1596.0,-15730.0,1093.0
1776091870106892,-1854.0,-16103.0,954.0
1776091870126892,-2337.0,-16406.0,767.0
1776091870146931,-3002.0,-16447.0,596.0
1776091870166931,-3716.0,-16426.0,449.0
1776091870186970,-4267.0,-16383.0,234.0
1776091870206970,-4515.0,-16341.0,-93.0
1776091870227009,-4501.0,-16283.0,-457.0
1776091870247009,-4385.0,-16117.0,-752.0
1776091870267048,-4235.0,-15988.0,-912.0
1776091870287048,-4061.0,-15883.0,-869.0
1776091870307087,-3861.0,-15770.0,-702.0
1776091870327087,-3677.0,-15853.0,-612.0
1776091870347126,-3613.0,-16204.0,-739.0
1776091870367126,-3712.0,-16585.0,-1056.0
1776091870387226,-3907.0,-16977.0,-1377.0
1776091870407226,-4152.0,-17333.0,-1529.0
1776091870427204,-4464.0,-17674.0,-1449.0
1776091870447204,-4844.0,-18092.0,-1178.0
1776091870467244,-5151.0,-18501.0,-810.0
1776091870487244,-5196.0,-18693.0,-425.0
1776091870507283,-4929.0,-18397.0,-17.0
1776091870527283,-4448.0,-17638.0,381.0
1776091870547322,-4015.0,-16662.0,747.0
1776091870567322,-3729.0,-15638.0,1053.0
1776091870587361,-3513.0,-14733.0,1304.0
1776091870607361,-3334.0,-14222.0,1515.0
1776091870607400,-3234.0,-14028.0,1714.0
1776091870627400,-3204.0,-13895.0,1821.0
1776091870647400,-3213.0,-13726.0,1757.0
1776091870667439,-3222.0,-13570.0,1497.0
1776091870687439,-3163.0,-13573.0,1039.0
1776091870707478,-2988.0,-13846.0,439.0
1776091870727478,-2759.0,-14417.0,-207.0
1776091870747517,-2564.0,-15188.0,-793.0
1776091870767517,-2403.0,-15884.0,-1202.0
1776091870787556,-2228.0,-16196.0,-1391.0
1776091870807556,-1999.0,-16223.0,-1368.0
1776091870827595,-1767.0,-16296.0,-1130.0
1776091870847595,-1688.0,-16541.0,-619.0
1776091870867634,-1804.0,-16844.0,115.0
1776091870887634,-1930.0,-17143.0,726.0
1776091870907673,-1945.0,-17484.0,992.0
1776091870927673,-2073.0,-17929.0,1114.0
1776091870947712,-2499.0,-18371.0,1363.0
1776091870967712,-3016.0,-18647.0,1831.0
1776091870987751,-3346.0,-18569.0,2406.0
1776091871007751,-3539.0,-18056.0,3046.0
1776091871027790,-3895.0,-17269.0,3847.0
1776091871047790,-4478.0,-16482.0,4761.0
1776091871067829,-5195.0,-15995.0,5598.0
1776091871087829,-6055.0,-15838.0,6226.0
1776091871107869,-7049.0,-15646.0,6561.0
1776091871127869,-7891.0,-15188.0,6519.0
1776091871147908,-8300.0,-14757.0,6132.0
1776091871167908,-8296.0,-14710.0,5571.0
1776091871187947,-8059.0,-15041.0,4942.0
1776091871207947,-7752.0,-15409.0,4217.0
1776091871227986,-7429.0,-15603.0,3400.0
1776091871247986,-6992.0,-15691.0,2548.0
1776091871268025,-6355.0,-15921.0,1706.0
1776091871288025,-5600.0,-16362.0,946.0
1776091871308064,-4849.0,-16603.0,300.0
1776091871328064,-4124.0,-16340.0,-230.0
1776091871348103,-3491.0,-15584.0,-726.0
1776091871368103,-3004.0,-14601.0,-1231.0
1776091871388142,-2642.0,-13858.0,-1700.0
1776091871408142,-2303.0,-13586.0,-2084.0
1776091871428181,-1922.0,-13770.0,-2380.0
1776091871448181,-1565.0,-14372.0,-2665.0
1776091871468220,-1441.0,-15336.0,-3029.0
1776091871488220,-1719.0,-16556.0,-3442.0
1776091871508259,-2374.0,-17836.0,-3798.0
1776091871528259,-3251.0,-19047.0,-4009.0
1776091871548298,-4046.0,-19829.0,-4095.0
1776091871568298,-4425.0,-19706.0,-4150.0
1776091871588337,-4523.0,-19081.0,-4147.0
1776091871608337,-4736.0,-18439.0,-3979.0
1776091871628376,-5162.0,-17636.0,-3662.0
1776091871648376,-5734.0,-16686.0,-3284.0
1776091871668415,-6393.0,-15855.0,-2857.0
1776091871688415,-7023.0,-15313.0,-2404.0
1776091871708454,-7504.0,-15149.0,-1948.0
1776091871728454,-7707.0,-15006.0,-1510.0
1776091871748524,-7651.0,-14517.0,-1121.0
1776091871768524,-7536.0,-13974.0,-769.0
1776091871788533,-7455.0,-13914.0,-392.0
1776091871808533,-7332.0,-14309.0,20.0
1776091871830616,-7066.0,-14641.0,377.0
1776091871850616,-6787.0,-14631.0,598.0
1776091871868630,-6663.0,-14461.0,704.0
1776091871888630,-6658.0,-14692.0,826.0
1776091871908630,-6644.0,-15570.0,1076.0
1776091871928669,-6457.0,-16545.0,1427.0
1776091871948669,-5977.0,-16818.0,1824.0
1776091871968708,-5280.0,-16145.0,2250.0
1776091871988708,-4537.0,-15085.0,2610.0
1776091872008747,-3783.0,-14499.0,2727.0
1776091872028747,-3011.0,-14595.0,2523.0
1776091872048786,-2363.0,-15014.0,2073.0
1776091872068786,-2096.0,-15675.0,1613.0
1776091872088826,-2110.0,-16315.0,1273.0
1776091872108826,-1818.0,-16857.0,949.0
1776091872128865,-948.0,-17700.0,494.0
1776091872148865,212.0,-18451.0,53.0
1776091872168904,1180.0,-18574.0,-53.0
1776091872188904,1773.0,-17919.0,225.0
1776091872208943,2113.0,-16838.0,669.0
1776091872228943,2237.0,-15562.0,1031.0
1776091872248982,1885.0,-14337.0,1243.0
1776091872268982,755.0,-13901.0,1392.0
1776091872289021,-1010.0,-14596.0,1632.0
1776091872309021,-2842.0,-15780.0,1929.0
1776091872330616,-4287.0,-17144.0,2159.0
1776091872350616,-5316.0,-18720.0,2235.0
1776091872369099,-6090.0,-20111.0,2145.0
1776091872389099,-6670.0,-20875.0,1995.0
1776091872409138,-7093.0,-20773.0,1827.0
1776091872429138,-7331.0,-19868.0,1588.0
1776091872449177,-7338.0,-18396.0,1266.0
1776091872469177,-7175.0,-16551.0,894.0
1776091872489216,-6988.0,-14704.0,498.0
1776091872509216,-6778.0,-13245.0,86.0
1776091872529255,-6388.0,-12311.0,-306.0
1776091872549255,-5734.0,-11912.0,-671.0
1776091872569294,-5000.0,-12105.0,-1053.0
1776091872589294,-4568.0,-12922.0,-1450.0
1776091872609333,-4749.0,-14182.0,-1764.0
1776091872629333,-5495.0,-15699.0,-1985.0
1776091872649372,-6471.0,-17394.0,-2171.0
1776091872669372,-7248.0,-18925.0,-2353.0
1776091872689411,-7616.0,-19925.0,-2505.0
1776091872709411,-7653.0,-20272.0,-2578.0
1776091872729451,-7466.0,-19915.0,-2588.0
1776091872749451,-7056.0,-18939.0,-2537.0
1776091872769490,-6413.0,-17654.0,-2399.0
1776091872789490,-5699.0,-16493.0,-2165.0
1776091872809529,-5217.0,-15656.0,-1789.0
1776091872829529,-4929.0,-14503.0,-1304.0
1776091872849568,-4498.0,-12756.0,-934.0
1776091872869568,-3857.0,-11697.0,-768.0
1776091872889607,-3241.0,-12038.0,-674.0
1776091872909607,-2681.0,-13277.0,-661.0
1776091872929768,-2330.0,-14803.0,-781.0
1776091872949768,-2254.0,-16058.0,-959.0
1776091872949685,-2218.0,-16888.0,-1067.0
1776091872969685,-2056.0,-17566.0,-1070.0
1776091872989685,-1810.0,-18240.0,-967.0
1776091873009724,-1589.0,-18356.0,-751.0
1776091873029724,-1420.0,-16957.0,-409.0
1776091873049763,-1267.0,-14384.0,-27.0
1776091873069763,-1196.0,-12251.0,343.0
1776091873089802,-1199.0,-11539.0,697.0
1776091873109802,-1186.0,-12112.0,988.0
1776091873129841,-1228.0,-13167.0,1192.0
1776091873149841,-1411.0,-14047.0,1276.0
1776091873169880,-1690.0,-14815.0,1190.0
1776091873189880,-1962.0,-15937.0,973.0
1776091873209919,-2215.0,-17485.0,799.0
1776091873229919,-2494.0,-18836.0,847.0
1776091873249958,-2809.0,-19462.0,1114.0
1776091873269958,-3145.0,-19321.0,1473.0
1776091873289997,-3402.0,-18428.0,1842.0
1776091873309997,-3452.0,-17014.0,2181.0
1776091873330647,-3289.0,-15782.0,2389.0
1776091873350647,-3065.0,-15236.0,2419.0
1776091873370076,-2903.0,-14980.0,2356.0
1776091873390076,-2798.0,-14692.0,2242.0
1776091873410115,-2719.0,-14544.0,2015.0
1776091873430115,-2582.0,-14653.0,1603.0
1776091873450154,-2375.0,-15182.0,1046.0
1776091873470154,-2210.0,-16219.0,518.0
1776091873490193,-2253.0,-17300.0,137.0
1776091873510193,-2642.0,-17599.0,-55.0
1776091873530232,-3240.0,-17077.0,-43.0
1776091873550232,-3651.0,-16689.0,21.0
1776091873570271,-3681.0,-16566.0,-37.0
1776091873590271,-3361.0,-15845.0,-221.0
1776091873610310,-2882.0,-14221.0,-506.0
1776091873630310,-2402.0,-12652.0,-930.0
1776091873650349,-2014.0,-12059.0,-1517.0
1776091873670349,-1707.0,-12180.0,-2114.0
1776091873690388,-1445.0,-12501.0,-2518.0
1776091873710388,-1229.0,-13053.0,-2692.0
1776091873730519,-999.0,-14145.0,-2769.0
1776091873750519,-788.0,-15866.0,-2885.0
1776091873770466,-765.0,-17957.0,-3017.0
1776091873790466,-1062.0,-20075.0,-3106.0
1776091873810505,-1687.0,-22044.0,-3195.0
1776091873830505,-2626.0,-23747.0,-3340.0
1776091873850544,-3849.0,-24571.0,-3419.0
1776091873870544,-5085.0,-23494.0,-3247.0
1776091873890583,-5936.0,-20574.0,-2826.0
1776091873910583,-6025.0,-16811.0,-2345.0
1776091873930622,-5163.0,-13508.0,-1989.0
1776091873950622,-3685.0,-11511.0,-1828.0
1776091873970661,-2363.0,-10769.0,-1773.0
1776091873990661,-1819.0,-11231.0,-1686.0
1776091874010701,-2180.0,-12962.0,-1524.0
1776091874030701,-3006.0,-15994.0,-1458.0
1776091874050740,-3470.0,-20271.0,-1807.0
1776091874070740,-3133.0,-23747.0,-2523.0
1776091874090779,-2347.0,-24472.0,-3035.0
1776091874110779,-1952.0,-22756.0,-2880.0
1776091874130818,-2239.0,-19597.0,-2165.0
1776091874150818,-2722.0,-15902.0,-1254.0
1776091874170857,-2720.0,-12727.0,-472.0
1776091874190857,-1943.0,-10834.0,-7.0
1776091874210896,-573.0,-10004.0,142.0
1776091874230896,915.0,-9793.0,137.0
1776091874250935,1828.0,-10616.0,219.0
1776091874270935,1280.0,-12687.0,693.0
1776091874291096,-690.0,-15321.0,1564.0
1776091874311096,-2821.0,-17737.0,2302.0
1776091874331013,-3925.0,-19805.0,2403.0
1776091874351013,-3827.0,-21548.0,1847.0
1776091874371052,-3103.0,-22573.0,1032.0
1776091874391052,-2395.0,-22507.0,375.0
1776091874411091,-1953.0,-21320.0,41.0
