timestamp,X,Y,Z
701808380,-5.508531093597412,7.334729194641113,4.293660640716553
701818572,-5.483982563018799,7.3473029136657715,4.274500370025635
701828063,-5.443865776062012,7.361074447631836,4.252346515655518
701838073,-5.406144618988037,7.365864276885986,4.232587814331055
701848419,-5.378601551055908,7.358679294586182,4.222408771514893
701858093,-5.374410629272461,7.338920593261719,4.221810340881348
701868103,-5.385188102722168,7.307186603546143,4.233785152435303
701878112,-5.410335540771484,7.28084135055542,4.252346515655518
701888458,-5.433687210083008,7.264076232910156,4.274500370025635
701898132,-5.453445911407471,7.260483741760254,4.297253131866455
701908142,-5.455841064453125,7.265872478485107,4.317011833190918
701918151,-5.449853420257568,7.274853706359863,4.328388214111328
701928527,-5.431890964508057,7.289223670959473,4.336172103881836
701938171,-5.416323184967041,7.300001621246338,4.337369441986084
701948181,-5.406144618988037,7.318562984466553,4.334974765777588
701958190,-5.404946804046631,7.333531379699707,4.332579612731934
701968536,-5.404946804046631,7.340117931365967,4.326591968536377
701978210,-5.404946804046631,7.3485002517700195,4.324795722961426
701988220,-5.399558067321777,7.363469123840332,4.31581449508667
701998229,-5.392373085021973,7.384425640106201,4.302641868591309
702008575,-5.3917741775512695,7.417356967926025,4.2906670570373535
702018280,-5.395965576171875,7.444301128387451,4.282284259796143
702028259,-5.406743049621582,7.44729471206665,4.287074089050293
702038269,-5.4121317863464355,7.426338195800781,4.3020429611206055
702048614,-5.416922092437744,7.381432056427002,4.32060432434082
702058288,-5.415724277496338,7.335926532745361,4.335573196411133
702069702,-5.412730693817139,7.2982048988342285,4.3427581787109375
702078308,-5.405545711517334,7.286828994750977,4.3427581787109375
702088653,-5.394768238067627,7.295810222625732,4.334375858306885
702098327,-5.375607967376709,7.321556568145752,4.324196815490723
702108337,-5.349262714385986,7.355685234069824,4.313419342041016
702118347,-5.318127632141113,7.386221885681152,4.30443811416626
702128692,-5.283400058746338,7.40538215637207,4.297253131866455
702138366,-5.254659652709961,7.41975212097168,4.288870334625244
702148376,-5.235499858856201,7.4287333488464355,4.279889106750488
702158386,-5.223524570465088,7.443702220916748,4.272105693817139
702168731,-5.22711706161499,7.462862491607666,4.263123989105225
702178405,-5.231907367706299,7.482621192932129,4.264920234680176
702188415,-5.23370361328125,7.493398666381836,4.269111633300781
702198516,-5.231907367706299,7.499985218048096,4.285277843475342
702208892,-5.219333171844482,7.496991157531738,4.307431697845459
702218444,-5.200173377990723,7.485614776611328,4.3313822746276855
702228454,-5.1792168617248535,7.469448566436768,4.3529372215271
702238464,-5.159458160400391,7.455078601837158,4.370899677276611
702248809,-5.150476932525635,7.4586710929870605,4.384072303771973
702258483,-5.146285533905029,7.477232456207275,4.3918561935424805
702268493,-5.146883964538574,7.510762691497803,4.393652439117432
702278503,-5.142693042755127,7.542496681213379,4.389461040496826
702288848,-5.130717754364014,7.57003927230835,4.379282474517822
702298583,-5.110360145568848,7.585606575012207,4.369702339172363
702308532,-5.081620216369629,7.589199066162109,4.358325958251953
702318542,-5.052281379699707,7.580816745758057,4.344554424285889
702328887,-5.021744728088379,7.5748291015625,4.313419342041016
702338562,-4.991208076477051,7.571835517883301,4.2703094482421875
702348571,-4.97025203704834,7.582014083862305,4.219415187835693
702358581,-4.960072994232178,7.593390464782715,4.172113418579102
702368927,-4.9678568840026855,7.594588279724121,4.148762226104736
702378601,-4.9894118309021,7.574230670928955,4.143972396850586
702388641,-5.015757083892822,7.545490264892578,4.154749870300293
702398620,-5.021744728088379,7.5101637840271,4.1697187423706055
702408966,-5.003782272338867,7.486812591552734,4.183489799499512
702418640,-4.959474563598633,7.485016345977783,4.198458671569824
702428649,-4.909777641296387,7.505373954772949,4.21881628036499
702438659,-4.872056484222412,7.541897773742676,4.249352931976318
702449005,-4.860081195831299,7.574230670928955,4.2816853523254395
702458679,-4.883432865142822,7.5897979736328125,4.3116230964660645
702468688,-4.931333065032959,7.5886006355285645,4.328987121582031
702478820,-4.99300479888916,7.576625347137451,4.330783367156982
702489044,-5.0486884117126465,7.567644119262695,4.320005893707275
702498718,-5.087008953094482,7.566446781158447,4.31581449508667
702508728,-5.101378917694092,7.574230670928955,4.315215587615967
702518737,-5.095990180969238,7.575428009033203,4.333178520202637
702529083,-5.079823970794678,7.5694403648376465,4.35772705078125
702538757,-5.061262607574463,7.5598602294921875,4.381677150726318
702548767,-5.039707183837891,7.544891357421875,4.399041175842285
702558776,-5.019948482513428,7.530521392822266,4.411614894866943
702569549,-5.003183364868164,7.520941257476807,4.424787521362305
702578796,-4.988813400268555,7.512558937072754,4.4421515464782715
702588806,-4.98162841796875,7.512558937072754,4.467298984527588
702598815,-4.980430603027344,7.5185465812683105,4.4936442375183105
702609161,-4.985819339752197,7.530521392822266,4.514001846313477
