timestamp,Pressure
3041480651,101344.59375
3041640502,101366.1328125
3041800506,101358.9296875
3041960510,101354.828125
3042120513,101349.7109375
3042280548,101342.5078125
3042440521,101350.71875
3042600524,101367.140625
3042760528,101356.84375
3042920623,101356.84375
3043080657,101347.625
3043240539,101351.7265625
3043400543,101356.84375
3043560546,101357.8515625
3043720550,101346.6171875
3043880554,101365.0546875
3044040557,101362.96875
3044200561,101360.953125
3044360656,101365.0546875
3044520568,101345.5390625
3044680572,101356.84375
3044840576,101348.6328125
3045000579,101349.6484375
3045160705,101351.6640625
3045320739,101349.6484375
3045480590,101357.8515625
3045640594,101352.7421875
3045800567,101357.8515625
3045960601,101350.65625
3046120605,101347.625
3046280609,101356.84375
3046440612,101365.0546875
3046600646,101356.84375
3046760772,101356.84375
3046920928,101358.8671875
3047080627,101358.8671875
3047240661,101360.953125
3047400604,101357.8515625
3047560668,101359.875
3047720672,101367.078125
3047880645,101357.8515625
3048040649,101358.8671875
3048200622,101349.6484375
3048360656,101359.875
3048520660,101356.84375
3048680664,101354.7578125
3048840637,101358.8671875
3049000701,101357.8515625
3049160705,101367.078125
3049320678,101351.6640625
3049480712,101359.875
3049640716,101357.8515625
3049800689,101351.6640625
3049960662,101354.7578125
3050120697,101364.9921875
3050280731,101356.78125
3050440704,101356.78125
3050600708,101346.546875
3050760711,101355.765625
3050920806,101351.6640625
3051080749,101354.7578125
3051240722,101355.765625
3051400726,101350.65625
3051560729,101352.671875
3051720733,101346.546875
3051880737,101355.765625
3052040740,101358.8671875
3052200744,101358.8671875
3052360748,101348.5703125
3052520751,101351.6640625
3052680755,101360.8828125
3052840759,101351.6640625
3053000762,101358.8671875
3053160766,101360.8828125
3053320770,101343.453125
3053480773,101355.765625
3053640777,101346.546875
3053800781,101353.75
3053960784,101358.8671875
3054120788,101367.078125
3054280792,101358.8671875
3054440826,101362.96875
3054600799,101368.0859375
3054760833,101367.078125
3054920837,101356.84375
3055080841,101362.96875
3055240844,101351.6640625
3055400817,101357.8515625
3055560821,101363.9765625
3055720855,101360.8828125
3055880859,101357.8515625
3056040863,101361.9609375
3056200836,101358.8671875
3056362243,101362.96875
3056522247,101367.078125
3056682128,101367.078125
3056842193,101359.875
3057002349,101350.65625
3057162200,101348.6328125
3057322540,101362.96875
3057481628,101353.75
3057641571,101358.8671875
3057801361,101363.9765625
3057961486,101368.0859375
3058121398,101351.6640625
3058281219,101358.8671875
3058441162,101350.65625
3058601013,101350.65625
3058761230,101362.90625
3058921020,101358.8671875
3059080932,101352.671875
3059240905,101358.8671875
3059400939,101359.875
3059560913,101355.765625
3059720916,101367.078125
3059880920,101368.0859375
3060040924,101359.875
3060201324,101363.9765625
3060360931,101356.78125
3060520935,101351.6640625
3060680938,101361.890625
3060840942,101352.671875
3061001037,101359.875
3061160949,101356.78125
3061320983,101348.5703125
3061480957,101360.8828125
3061641204,101356.78125
3061800964,101357.7890625
3061960968,101357.7890625
3062120971,101352.671875
3062280975,101360.8828125
3062441101,101356.78125
3062600982,101364.9921875
3062760986,101356.78125
3062920989,101359.875
3063081237,101351.6640625
3063240997,101368.0859375
3063401000,101358.8671875
3063561004,101361.890625
3063721008,101352.671875
3063881103,101360.8828125
3064041015,101363.9765625
3064201049,101358.8671875
3064361053,101368.0859375
3064521270,101369.09375
3064681152,101352.671875
3064841064,101360.8828125
3065001068,101352.671875
3065161041,101354.7578125
3065322204,101351.6640625
3065481048,101353.75
3065641052,101360.8828125
3065801055,101364.9921875
3065961334,101368.0859375
3066121063,101354.7578125
3066281066,101354.7578125
3066441070,101360.8828125
3066601074,101369.09375
3066761199,101364.9921875
3066921203,101360.8828125
3067081085,101346.546875
3067241058,101359.875
3067401306,101368.0859375
3067561248,101368.0859375
3067721343,101370.1015625
3067881500,101360.8828125
3068041107,101359.875
3068201232,101359.875
3068361145,101355.765625
3068521118,101373.203125
3068681152,101369.09375
3068841339,101357.8515625
3069001159,101359.875
3069161132,101362.96875
3069321166,101367.078125
3069481140,101363.9765625
3069641143,101367.078125
3069801147,101360.953125
3069961181,101346.546875
3070121185,101342.4453125
3070281372,101349.6484375
3070441314,101349.6484375
3070601196,101348.6328125
3070761230,101348.6328125
3070921142,101354.7578125
3071081298,101358.8671875
3071241180,101348.6328125
3071401184,101367.078125
3071561187,101358.8671875
3071721374,101358.8671875
3071881225,101354.7578125
3072041198,101350.65625
3072201202,101357.8515625
3072361206,101357.8515625
3072521331,101359.875
3072681243,101359.875
3072841217,101368.0859375
3073001220,101359.875
3073161407,101367.078125
3073321228,101371.1796875
3073481231,101358.8671875
3073641235,101362.96875
3073801239,101358.8671875
3073961242,101368.0859375
3074121246,101368.0859375
3074281250,101358.8671875
3074441284,101359.875
3074601318,101348.5703125
3074761260,101357.8515625
3074921264,101345.5390625
3075081268,101341.4375
3075241271,101353.75
3075401275,101366.0625
3075561279,101367.078125
3075721282,101376.296875
3075881286,101384.5703125
3076041351,101382.484375
3076201293,101374.2734375
3076361297,101362.96875
3076521301,101377.3671875
3076681304,101379.390625
3076841308,101387.6015625
3077001312,101387.6015625
3077161315,101381.4765625
3077321319,101383.4921875
3077481567,101385.578125
3077641326,101373.265625
3077801391,101382.484375
3077961456,101375.28125
3078121582,101381.4765625
3078281738,101386.59375
3078441375,101374.2734375
3078601379,101374.2734375
3078761383,101373.265625
3078921447,101373.265625
3079081420,101369.15625
3079241424,101367.078125
3079401428,101375.28125
3079561370,101373.265625
3079721405,101358.8671875
3079881439,101380.4609375
3080041381,101375.28125
3080201354,101377.3671875
3080361511,101367.140625
3080521392,101381.4765625
3080681427,101389.6875
3080841400,101389.6875
3081001403,101391.765625
3081161407,101392.78125
3081321411,101399.9765625
3081481445,101399.9765625
3081641418,101417.40625
3081801513,101412.296875
3081961425,101412.296875
3082121429,101417.40625
3082281463,101407.1796875
3082441467,101420.5078125
3082601440,101415.390625
3082761444,101411.28125
3082921447,101427.703125
3083081481,101407.1796875
3083241546,101414.375
3083401458,101421.578125
3083561462,101413.3671875
3083721466,101409.265625
3083881469,101400.046875
3084041473,101384.6328125
3084201477,101387.7265625
3084361480,101392.84375
3084521484,101398.0234375
3084681579,101381.6015625
3084841491,101393.9140625
3085001495,101395.9375
3085161499,101388.8046875
3085321502,101396.0
3085481506,101399.03125
3085641510,101383.625
3085801513,101378.5703125
3085961517,101396.0
3086121612,101391.8984375
3086281524,101385.7734375
3086441528,101393.984375
3086601531,101394.9921875
3086761535,101398.0859375
3086921539,101402.1875
3087081542,101396.0625
3087241546,101391.9609375
3087401550,101387.859375
3087561645,101391.9609375
3087721557,101379.6484375
3087881561,101382.7421875
3088041564,101381.734375
3088201599,101389.9375
3088361633,101385.8359375
3088521759,101389.9375
3088681915,101383.8125
3088841583,101393.03125
3089001708,101393.03125
3089161590,101382.8046875
3089321624,101383.8125
3089481628,101363.296875
3089641693,101365.375
3089801574,101353.0625
3089961639,101335.640625
3090121643,101347.953125
3090281616,101359.25
3090441772,101356.15625
3090601654,101351.046875
3090761657,101352.1171875
3090921661,101350.03125
3091081695,101381.859375
3091241638,101349.0234375
3091401672,101359.3125
3091561676,101376.7421875
3091721649,101374.71875
3091881805,101376.7421875
3092041656,101388.046875
3092201660,101377.8125
3092361663,101376.8046875
3092521667,101393.21875
3092681701,101386.0234375
3092841674,101393.21875
3093001678,101380.90625
3093161682,101379.8984375
3093321929,101374.78125
3093481689,101384.0
3093641693,101363.484375
3093801696,101353.2578125
3093961700,101379.9609375
3094121704,101364.5546875
3094281707,101347.1328125
3094441741,101353.2578125
3094601715,101365.5703125
3094761840,101361.5234375
3094921722,101368.71875
3095081726,101361.5234375
3095241729,101369.734375
3095401733,101373.8359375
3095561737,101377.9375
3095721740,101364.6171875
3095881744,101372.828125
3096041748,101367.7109375
3096201995,101376.9296875
3096361755,101363.609375
3096521759,101377.9375
3096681762,101363.609375
3096841766,101359.5078125
3097001770,101374.90625
3097161773,101365.6875
3097321777,101367.7109375
3097481781,101365.6875
3097641876,101361.5859375
3097801788,101371.8125
3097961791,101361.5859375
3098121795,101365.6875
3098281799,101357.484375
3098441802,101364.6796875
3098601837,101369.796875
3098761871,101373.8984375
3098921997,101364.6796875
3099082275,101375.984375
3099241851,101371.875
3099401885,101375.984375
3099561828,101384.1875
3099721862,101376.0390625
3099881896,101373.9609375
3100041931,101379.0703125
3100201904,101388.2890625
3100361877,101363.734375
3100523406,101382.1640625
3100683288,101359.6328125
3100843139,101364.7421875
3101003051,101359.6328125
3101163238,101367.8359375
3101322967,101371.9375
3101482757,101363.734375
3101642669,101372.953125
3101802490,101379.1328125
3101962585,101375.03125
3102122375,101374.96875
3102282287,101370.9296875
3102442169,101350.4140625
3102602020,101350.4140625
3102762145,101354.515625
3102921966,101358.6171875
3103081970,101358.6171875
3103241912,101364.8046875
3103402221,101360.703125
3103561920,101357.609375
3103721923,101367.8984375
3103881927,101373.0078125
3104041931,101396.6171875
3104202026,101398.640625
3104361938,101400.71875
3104521942,101386.390625
3104681945,101367.8984375
3104842254,101383.296875
3105002136,101359.6875
3105161956,101357.671875
3105321960,101353.5703125
3105481964,101358.6796875
3105642059,101361.7734375
3105801971,101359.75
3105961975,101364.8671875
3106121978,101361.7734375
3106282287,101378.1875
3106442108,101369.9765625
3106601989,101380.203125
3106762023,101384.3671875
3106922027,101372.0625
3107082153,101367.9609375
3107242034,101373.0703125
3107402038,101372.0625
3107562042,101367.9609375
3107722320,101365.9375
3107882019,101365.9375
3108042022,101374.140625
3108202026,101365.9375
3108362030,101374.140625
3108522033,101373.1328125
3108682037,101365.9375
3108842041,101363.9140625
3109002044,101378.2421875
3109162322,101364.9296875
3109322174,101361.8359375
3109482330,101369.03125
3109642059,101363.9140625
3109802093,101374.140625
3109962066,101372.1171875
3110122100,101367.0078125
3110282104,101372.1171875
3110444671,101363.9140625
3110602325,101381.3359375
3110762084,101363.9140625
3110922088,101368.015625
3111082122,101372.1171875
3111242095,101364.984375
3111402130,101371.109375
3111562103,101359.8125
3111722106,101368.078125
3111882110,101374.203125
3112042358,101387.5234375
3112202117,101371.109375
3112362152,101370.1015625
3112522155,101370.1015625
3112682128,101377.296875
3112842102,101377.296875
3113002136,101378.3046875
3113162139,101368.078125
3113322143,101376.28125
3113482391,101369.0859375
3113642150,101368.078125
3113802154,101375.2734375
3113962158,101368.078125
3114122161,101375.2734375
3114282165,101380.3828125
3114444458,101375.2734375
3114602172,101371.171875
3114762176,101370.15625
3114922393,101367.0703125
3115082275,101369.1484375
3115242187,101374.265625
3115402191,101372.2421875
3115562194,101374.265625
3115722198,101366.0546875
3115882202,101380.4453125
3116042205,101366.1171875
3116202209,101378.421875
3116362365,101374.3203125
3116522216,101370.21875
3116682220,101374.3203125
3116842224,101366.1171875
3117002227,101362.015625
3117162353,101374.3203125
3117322235,101378.421875
3117482238,101362.015625
3117642242,101374.3203125
3117802490,101378.421875
3117962249,101376.40625
3118122253,101372.296875
3118282257,101378.421875
3118444519,101367.1875
3118602264,101367.1875
3118762268,101374.3828125
3118922271,101384.609375
3119082275,101386.6875
3119242462,101382.5859375
3119402282,101378.484375
3119562316,101382.5859375
3119722442,101372.359375
3119882598,101365.1640625
3120042297,101365.1640625
3120202331,101378.484375
3120362274,101384.6640625
3120522338,101380.5625
3120682403,101376.4609375
3120842376,101384.6640625
3121002349,101377.46875
3121162322,101379.5546875
3121322326,101386.7421875
3121482391,101378.5390625
3121642364,101378.5390625
3121802368,101377.53125
3121962341,101378.5390625
3122122467,101377.53125
3122282379,101384.7265625
3122444458,101372.421875
3122602355,101368.3125
3122762359,101368.3125
3122922363,101371.40625
3123082397,101368.3125
3123242370,101368.3125
3123402374,101372.421875
3123562500,101367.3046875
3123722381,101363.203125
3123882415,101374.5
3124042388,101374.5
3124202392,101372.4765625
3124362396,101366.296875
3124522399,101370.3984375
3124682403,101360.171875
3124842407,101368.375
3125002532,101368.375
3125162414,101368.375
3125322418,101371.46875
3125482421,101363.265625
3125642425,101366.3515625
3125802429,101370.453125
3125962432,101377.6484375
3126122436,101377.6484375
3126282440,101385.8515625
3126444519,101384.8359375
3126602447,101382.7578125
3126762451,101377.6484375
3126922454,101382.7578125
3127082458,101377.6484375
3127242462,101386.859375
3127402465,101384.8359375
3127562469,101376.6328125
3127722473,101380.734375
3127882568,101375.625
3128042480,101379.7265625
3128202484,101364.328125
3128362487,101367.421875
3128522491,101368.4296875
3128682495,101364.328125
3128842498,101375.625
3129002502,101368.4296875
3129162506,101371.5234375
3129322723,101382.8203125
3129482513,101367.421875
3129642517,101372.53125
3129802551,101385.90625
3129962585,101375.625
3130122711,101379.7265625
3130282867,101392.03125
3130444427,101382.8203125
3130602569,101382.8203125
3130762664,101374.6171875
3130922576,101387.9296875
3131082580,101380.796875
3131242553,101374.6171875
3131402557,101382.8203125
3131562591,101378.71875
3131722564,101380.796875
3131882568,101365.3984375
3132042602,101382.8203125
3132202819,101384.8984375
3132362548,101378.71875
3132522583,101385.90625
3132682586,101390.0078125
3132842590,101389.0
3133002624,101396.1875
3133162597,101383.8828125
3133322631,101378.7734375
3133482666,101372.59375
3133642761,101372.59375
3133802581,101378.7734375
3133962615,101383.8828125
3134122619,101379.78125
3134282623,101366.46875
3134444488,101371.578125
3134602630,101358.265625
3134762634,101370.5703125
3134922637,101371.578125
3135082763,101380.796875
3135242645,101382.875
3135402679,101386.9765625
3135562652,101377.765625
3135722686,101377.765625
3135882690,101369.5625
3136042694,101381.8671875
3136202697,101370.5703125
3136362670,101373.6640625
3136522827,101376.75
3136682708,101384.953125
3136842712,101381.8671875
3137002716,101384.953125
3137162689,101372.6484375
3137322753,101376.75
3137482696,101384.953125
3137642700,101381.8671875
3137802703,101373.6640625
3137962829,101362.421875
3138123657,101376.75
3138283569,101377.765625
3138445983,101378.7734375
3138602722,101368.546875
3138762725,101376.75
3138922729,101376.75
3139082733,101376.75
3139242736,101376.75
3139402862,101377.765625
3139562744,101374.7265625
3139722747,101380.8515625
3139882751,101374.7265625
3140042755,101379.84375
3140202819,101381.921875
3140362792,101378.828125
3140522918,101384.953125
3140683074,101383.9453125
3140842834,101381.8671875
3141002807,101375.7421875
3141162780,101391.1328125
3141322814,101378.828125
3141482818,101375.796875
3141642791,101372.703125
3141802764,101374.7265625
3141962829,101381.921875
3142122802,101377.8203125
3142282958,101372.703125
3142444488,101372.703125
3142602813,101372.703125
3142762786,101365.515625
3142922821,101372.703125
3143082824,101376.8046875
3143242828,101374.7890625
3143402832,101378.890625
3143562835,101372.703125
3143723022,101380.90625
3143882843,101378.890625
3144042846,101379.8984375
3144202850,101378.890625
3144362854,101376.8046875
3144522857,101388.1015625
3144682861,101378.890625
3144842864,101379.8984375
3145002868,101379.8984375
3145163055,101370.6875
3145322875,101377.875
3145482879,101382.984375
3145642883,101385.0078125
3145802886,101380.96875
3145962890,101372.765625
3146122894,101385.0703125
3146282897,101376.8671875
3146444335,101376.8671875
3146603088,101384.0546875
3146762908,101376.8671875
3146922912,101371.75
3147082916,101372.765625
3147242919,101386.078125
3147402923,101371.75
3147562927,101375.8515625
3147722930,101372.765625
3147882934,101374.84375
3148043212,101370.7421875
3148203155,101384.0546875
3148362945,101383.046875
3148522949,101391.25
3148682952,101382.03125
3148842956,101374.84375
3149002960,101366.640625
3149162963,101377.9296875
3149322967,101386.1328125
3149483215,101376.921875
3149642974,101377.9296875
3149802978,101373.828125
3149962982,101382.03125
3150122985,101382.03125
3150283142,101368.71875
3150444854,101377.9296875
3150602966,101379.0
3150763061,101375.90625
3150923400,101372.8203125
3151083282,101376.921875
3151243438,101376.921875
3151403015,101381.0234375
3151563049,101393.328125
3151723083,101383.1015625
3151883026,101368.71875
3152043060,101363.609375
3152203063,101379.0
3152363311,101377.984375
3152523040,101388.2109375
3152683044,101379.0
3152843078,101377.984375
3153003234,101370.796875
3153163452,101373.890625
3153323516,101369.7890625
3153483734,101373.890625
3153643798,101381.078125
3153803161,101382.0859375
3153963104,101364.671875
3154123077,101368.7734375
3154283111,101376.9765625
3154444610,101368.7734375
3154603149,101372.875
3154763061,101375.96875
3154923095,101374.953125
3155083099,101375.96875
3155243225,101381.078125
3155403106,101372.875
3155563110,101377.03125
3155723114,101365.7421875
3155883117,101372.9296875
3156043151,101373.9453125
3156203125,101376.0234375
3156363128,101372.9296875
3156523132,101378.046875
3156683258,101370.90625
3156843139,101369.8984375
3157003143,101376.0234375
3157163146,101379.109375
3157323150,101379.109375
3157483184,101378.1015625
3157643157,101387.3125
3157803161,101369.8984375
3157963165,101371.9765625
3158123291,101378.1015625
3158283172,101366.8671875
3158444396,101370.9609375
3158603179,101383.265625
3158763183,101372.984375
3158923370,101379.1640625
3159083190,101371.9765625
3159243194,101365.8515625
3159403198,101368.9453125
3159563201,101366.8671875
3159723205,101374.0546875
3159883209,101368.9453125
3160043212,101365.8515625
3160203216,101373.0390625
3160363372,101364.84375
3160523223,101360.7421875
3160683227,101362.8203125
3160843231,101372.03125
3161003356,101375.1171875
3161163299,101381.2421875
3161323303,101371.015625
3161483459,101371.015625
3161643615,101370.0078125
3161803466,101375.1171875
3161963256,101369.0
3162123260,101359.78125
3162283294,101360.796875
3162444732,101373.09375
3162603302,101374.109375
3162763275,101360.796875
3162923278,101365.9609375
3163083312,101379.2734375
3163243347,101371.0703125
3163403289,101387.4765625
3163563262,101379.2734375
3163723297,101387.4765625
3163883392,101379.2734375
3164043304,101375.171875
3164203308,101369.0546875
3164363311,101364.953125
3164523315,101364.953125
3164683349,101369.0546875
3164843322,101364.953125
3165003326,101372.140625
3165163330,101372.140625
3165323455,101371.125
3165483337,101373.1484375
3165643341,101362.9296875
3165803344,101373.1484375
3165963348,101354.7265625
3166123352,101383.4296875
3166283355,101365.0078125
3166444396,101357.8203125
3166603363,101366.015625
3166763488,101380.3359375
3166923370,101361.9140625
3167083374,101356.8046875
3167243377,101350.6796875
3167403381,101354.7265625
3167563385,101361.9140625
3167723388,101362.984375
3167883392,101366.015625
3168043395,101360.90625
3168203643,101360.90625
3168363403,101359.890625
3168523406,101346.5859375
3168683410,101356.859375
3168843414,101359.890625
3169003417,101362.984375
3169163421,101358.8828125
3169323425,101358.8828125
3169483428,101375.28125
3169643554,101378.3671875
3169803436,101367.0859375
3169963439,101367.0859375
3170123443,101367.0859375
3170283447,101362.984375
3170444732,101366.0703125
3170603454,101365.0625
3170763458,101366.0703125
3170923461,101365.0625
3171083587,101377.359375
3171243469,101371.234375
3171403472,101366.0703125
3171563507,101374.2734375
3171723541,101373.2578125
3171883666,101377.359375
3172043823,101367.1328125
3172203491,101376.34375
3172363525,101378.3671875
3172523773,101361.96875
3172683532,101383.53125
3172843536,101370.2265625
3173003601,101375.3359375
3173163482,101365.0625
3173323638,101371.234375
3173483551,101357.921875
3173643524,101363.0390625
3173803558,101371.234375
3173963714,101363.0390625
3174123931,101362.0234375
3174284149,101369.2109375
3174445343,101377.4140625
3174604492,101373.3125
3174763580,101365.109375
3174923583,101365.109375
3175083618,101373.3125
3175243591,101378.421875
3175403747,101370.2265625
3175563629,101370.2265625
3175723571,101368.203125
3175883544,101366.125
3176043609,101371.2890625
3176203643,101373.3125
3176363586,101376.3984375
3176523590,101361.015625
3176683593,101365.109375
3176843719,101366.125
3177003601,101375.3359375
3177163604,101372.296875
3177323608,101355.90625
3177483612,101361.015625
3177643615,101374.3203125
3177803619,101369.2109375
3177963623,101371.234375
3178123626,101368.203125
3178283752,101367.1328125
3178444458,101363.0390625
3178603637,101362.0234375
3178763641,101365.0625
3178923645,101363.0390625
3179083679,101367.1328125
3179243621,101363.0390625
3179403656,101378.3671875
3179563659,101353.7734375
3179723785,101361.96875
3179883666,101360.9609375
3180043670,101369.15625
3180203674,101361.96875
3180363677,101361.96875
3180523681,101366.0703125
3180683685,101363.9921875
3180843688,101358.8828125
3181003692,101367.0859375
3181163818,101357.875
3181323913,101373.203125
3181483703,101365.0078125
3181643707,101373.203125
3181803710,101374.21875
3181963958,101366.015625
3182123748,101371.125
3182283843,101379.328125
3182444793,101370.1171875
3182603851,101357.8203125
3182763763,101370.1171875
3182923706,101367.03125
3183083770,101361.9140625
3183243774,101375.2265625
3183403930,101372.140625
3183563751,101371.125
3183723785,101373.1484375
3183883758,101376.2421875
3184044036,101375.171875
3184203918,101373.1484375
3184363769,101377.25
3184523773,101375.171875
3184683776,101374.1640625
3184843933,101364.953125
3185003784,101371.0703125
3185163787,101366.9765625
3185323791,101366.9765625
3185484069,101366.9765625
3185643798,101358.7734375
3185803802,101366.9765625
3185963806,101358.7734375
3186123809,101355.6875
3186283966,101365.9609375
3186444549,101367.984375
3186603820,101364.8984375
3186763824,101371.0703125
3186924133,101367.984375
3187083831,101369.0
3187243865,101372.0859375
3187403839,101360.796875
3187563842,101369.0
3187723876,101369.0
3187883941,101361.8046875
3188043853,101366.921875
3188203857,101371.015625
3188364166,101369.0
3188523864,101360.796875
3188683868,101362.8203125
3188843872,101375.1171875
3189003875,101362.8203125
3189164093,101370.0078125
3189323852,101372.03125
3189483886,101363.828125
3189643890,101365.90625
3189804016,101366.921875
3189963897,101362.8203125
3190123901,101367.9296875
3190283905,101362.8203125
3190444366,101364.84375
3190604125,101359.7265625
3190763916,101367.9296875
3190923919,101358.71875
3191083923,101370.0078125
3191244049,101373.0390625
3191403930,101380.234375
3191563934,101364.84375
3191723937,101367.9296875
3191883941,101364.84375
3192044189,101363.828125
3192203948,101364.84375
3192363922,101373.0390625
3192523925,101372.03125
3192684356,101363.828125
3192844238,101367.9296875
3193004394,101356.640625
3193163970,101362.8203125
3193324005,101364.84375
3193484069,101359.7265625
3193644012,101364.84375
3193804016,101368.9453125
3193964050,101364.84375
3194124359,101366.921875
3194283996,101386.3515625
3194445343,101363.828125
3194604034,101358.71875
3194763977,101356.640625
3194924316,101360.7421875
3195084381,101371.015625
3195244476,101363.828125
3195404663,101373.0390625
3195565002,101372.03125
3195724029,101372.03125
3195884063,101371.015625
3196044036,101366.921875
3196204071,101366.921875
3196364166,101371.015625
3196524047,101372.03125
3196684020,101368.9453125
3196844055,101367.9296875
3197004119,101371.015625
3197164062,101371.015625
3197324066,101369.953125
3197484069,101376.1328125
3197644073,101367.9296875
3197804077,101366.921875
3197964080,101360.796875
3198124084,101371.015625
3198284088,101360.796875
3198444549,101362.8203125
3198604095,101358.71875
3198764099,101362.8203125
3198924102,101362.8203125
3199084106,101364.8984375
3199244110,101360.796875
3199404113,101356.6953125
3199564117,101373.09375
3199724121,101371.015625
3199884185,101360.796875
3200044128,101385.3984375
3200204132,101358.71875
3200364135,101371.015625
3200524139,101364.8984375
3200684143,101364.8984375
3200844146,101352.59375
3201004150,101355.6875
3201164154,101362.8203125
3201324371,101373.09375
3201484161,101364.8984375
3201644165,101360.796875
3201804168,101360.796875
3201964172,101362.8203125
3202124176,101361.8046875
3202284179,101369.0
3202444854,101364.8984375
3202604187,101371.015625
3202764251,101369.0
3202924255,101365.90625
3203084320,101354.6171875
3203244445,101370.0078125
3203404602,101364.8984375
3203564300,101372.03125
3203724243,101373.0390625
3203884246,101371.015625
3204044250,101364.84375
3204204589,101362.8203125
3204364288,101373.0390625
3204524261,101364.84375
3204684265,101364.84375
3204844268,101356.640625
3205004241,101368.9453125
3205164215,101368.9453125
3205324249,101361.75
3205484252,101358.6640625
3205644317,101360.7421875
3205804260,101353.5546875
3205964263,101362.765625
3206124267,101360.6875
3206284271,101365.8515625
3206444519,101358.6640625
3206604278,101368.8828125
3206764282,101368.828125
3206924285,101370.90625
3207084350,101362.7109375
3207244293,101379.109375
3207404296,101367.8203125
3207564300,101371.921875
3207724304,101371.921875
3207884307,101364.7265625
3208044311,101368.828125
3208204315,101368.828125
3208364318,101372.9296875
3208524383,101367.8203125
3208684326,101372.9296875
3208844329,101360.6328125
3209004333,101366.75
3209164337,101372.9296875
3209324340,101366.75
3209484344,101356.53125
3209644348,101364.7265625
3209804351,101362.6484375
3209964447,101367.765625
3210124359,101364.671875
3210284362,101364.671875
3210444427,101364.671875
3210604370,101364.671875
3210764373,101360.5703125
3210924377,101370.796875
3211084381,101376.9765625
3211244384,101365.6875
3211404479,101358.4921875
3211564392,101362.59375
3211724395,101362.59375
3211884399,101370.796875
3212044403,101362.59375
3212204528,101363.609375
3212364410,101368.71875
3212524414,101371.8046875
3212684448,101355.40625
3212844543,101363.609375
3213004455,101360.515625
3213164459,101367.7109375
3213324493,101352.3125
3213484527,101368.71875
3213644683,101364.6171875
3213804840,101366.640625
3213964477,101360.515625
3214124511,101356.4140625
3214284606,101370.7421875
3214444671,101365.6328125
3214604492,101366.640625
3214764495,101359.4453125
3214924499,101362.5390625
3215084503,101372.765625
3215244476,101366.640625
3215404479,101367.6484375
3215564483,101362.5390625
3215724609,101371.75
3215884490,101368.6640625
3216044494,101358.4375
3216204498,101358.4375
3216364501,101359.4453125
3216524505,101360.4609375
3216684509,101370.6875
3216844543,101356.359375
3217004516,101366.5859375
3217164672,101373.7734375
3217324554,101371.6953125
3217484527,101371.6953125
3217644500,101362.484375
3217804534,101363.4921875
3217964538,101379.8984375
3218124542,101376.8046875
3218284545,101366.5859375
3218444580,101354.28125
3218604644,101372.703125
3218764556,101375.796875
3218924560,101376.8046875
3219084564,101382.9296875
3219244567,101372.703125
3219404693,101360.40625
3219564575,101372.703125
3219724578,101369.6171875
3219884582,101370.625
3220044708,101373.71875
3220204589,101374.7265625
3220364593,101371.640625
3220524597,101375.7421875
3220684600,101371.640625
3220844726,101367.5390625
3221004608,101371.640625
