timestamp,RED,IR,GREEN,AMBIENT
3028594176,88824.0,39792.0,121767.0,201.0
3028614165,89593.0,40206.0,123014.0,201.0
3028634112,90523.0,40682.0,124473.0,202.0
3028654101,91186.0,41093.0,125669.0,202.0
3028674048,92294.0,41635.0,127212.0,201.0
3028694037,93245.0,42038.0,128503.0,200.0
3028713984,93357.0,42033.0,128629.0,199.0
3028733973,93350.0,41997.0,128663.0,199.0
3028753920,92931.0,41774.0,128082.0,200.0
3028773909,91537.0,41115.0,126232.0,200.0
3028794112,89999.0,40388.0,124201.0,201.0
3028814101,88562.0,39678.0,122271.0,201.0
3028834048,87749.0,39245.0,121152.0,201.0
3028854037,87045.0,38851.0,120050.0,201.0
3028873984,86625.0,38623.0,119460.0,200.0
3028893973,86652.0,38621.0,119418.0,200.0
3028913920,86805.0,38685.0,119581.0,200.0
3028933909,87007.0,38789.0,119870.0,199.0
3028953856,87360.0,38953.0,120275.0,199.0
3028973845,87370.0,38952.0,120200.0,198.0
3028993792,87087.0,38803.0,119741.0,198.0
3029013781,86856.0,38698.0,119433.0,197.0
3029033728,86807.0,38687.0,119375.0,196.0
3029053717,86666.0,38620.0,119247.0,196.0
3029073920,86499.0,38545.0,119027.0,195.0
3029093909,86194.0,38383.0,118557.0,194.0
3029113856,86118.0,38345.0,118405.0,194.0
3029133845,86647.0,38610.0,119101.0,194.0
3029153792,87272.0,38919.0,119903.0,194.0
3029173781,87737.0,39139.0,120511.0,193.0
3029193728,87709.0,39116.0,120359.0,193.0
3029213717,87493.0,38995.0,119989.0,193.0
3029233920,87340.0,38923.0,119759.0,193.0
3029253909,87724.0,39128.0,120322.0,193.0
3029273600,88134.0,39344.0,120919.0,192.0
3029293589,88238.0,39398.0,121083.0,192.0
3029313792,88207.0,39393.0,121028.0,191.0
3029333781,88252.0,39405.0,121066.0,192.0
3029353728,88398.0,39480.0,121233.0,192.0
3029373717,88726.0,39650.0,121737.0,191.0
3029393664,89607.0,40095.0,123024.0,191.0
3029413653,89880.0,40218.0,123425.0,191.0
3029433600,90007.0,40286.0,123692.0,190.0
3029453589,90451.0,40519.0,124420.0,190.0
3029473536,90772.0,40651.0,124841.0,190.0
3029493525,90880.0,40709.0,125063.0,189.0
3029513472,91040.0,40780.0,125332.0,188.0
3029533461,90757.0,40638.0,124949.0,189.0
3029553664,90407.0,40467.0,124448.0,189.0
3029573653,89470.0,40026.0,123116.0,189.0
3029593600,88526.0,39562.0,121772.0,190.0
3029613589,88143.0,39376.0,121239.0,191.0
3029633536,88180.0,39397.0,121348.0,191.0
3029653525,88334.0,39454.0,121576.0,192.0
3029673472,87998.0,39286.0,121071.0,192.0
3029693461,87526.0,39051.0,120409.0,192.0
3029713408,87442.0,38995.0,120265.0,192.0
3029733397,87612.0,39072.0,120522.0,192.0
3029753344,87353.0,38955.0,120178.0,192.0
3029773333,86650.0,38622.0,119184.0,193.0
3029793536,86325.0,38472.0,118702.0,193.0
3029813525,86332.0,38486.0,118729.0,193.0
3029833472,86125.0,38385.0,118435.0,193.0
3029853461,85530.0,38081.0,117503.0,194.0
3029873408,84891.0,37781.0,116633.0,194.0
3029893397,84983.0,37840.0,116776.0,195.0
3029913344,84715.0,37719.0,116440.0,195.0
3029933333,84404.0,37606.0,116134.0,195.0
3029953280,85259.0,38048.0,117422.0,194.0
3029973269,86368.0,38586.0,118985.0,193.0
3029993472,86977.0,38877.0,119791.0,192.0
3030013461,87089.0,38907.0,119844.0,192.0
3030033408,86911.0,38766.0,119403.0,192.0
3030053397,86535.0,38538.0,118624.0,192.0
3030073344,86145.0,38324.0,117941.0,193.0
3030093333,85921.0,38205.0,117606.0,194.0
3030113536,85825.0,38158.0,117515.0,193.0
3030133525,85598.0,38044.0,117180.0,194.0
3030153984,85374.0,37949.0,116957.0,194.0
3030173973,85429.0,37987.0,117084.0,193.0
3030193408,85308.0,37930.0,116931.0,194.0
3030213397,85128.0,37835.0,116625.0,194.0
3030233600,84911.0,37723.0,116333.0,194.0
3030253589,84942.0,37741.0,116400.0,195.0
3030273280,85133.0,37834.0,116646.0,194.0
3030293269,85073.0,37816.0,116557.0,195.0
3030313216,85416.0,37986.0,116998.0,195.0
3030333205,85180.0,37855.0,116605.0,195.0
3030353152,84914.0,37752.0,116373.0,195.0
3030373141,84901.0,37752.0,116434.0,196.0
3030393088,84699.0,37646.0,116099.0,196.0
3030413077,84499.0,37561.0,115872.0,195.0
3030433024,83735.0,37123.0,114572.0,195.0
3030453013,83170.0,36867.0,113864.0,195.0
3030472960,83263.0,36937.0,114085.0,194.0
3030492949,83222.0,36887.0,113890.0,194.0
3030513152,82987.0,36746.0,113439.0,194.0
3030533141,82604.0,36523.0,112737.0,194.0
3030553088,82114.0,36243.0,111862.0,194.0
3030573077,82244.0,36292.0,111983.0,193.0
3030593024,82071.0,36169.0,111580.0,193.0
3030613013,81374.0,35798.0,110538.0,194.0
3030632960,81418.0,35836.0,110650.0,194.0
3030652949,81470.0,35892.0,110853.0,195.0
3030672896,80835.0,35586.0,110001.0,195.0
3030692885,80232.0,35300.0,109228.0,195.0
3030712832,80365.0,35382.0,109507.0,194.0
3030732821,79527.0,34934.0,108177.0,194.0
3030753024,80132.0,35234.0,109016.0,193.0
3030773013,79850.0,35084.0,108601.0,193.0
3030792960,80008.0,35173.0,108856.0,193.0
3030812949,81066.0,35834.0,110885.0,192.0
3030832896,83381.0,37083.0,114503.0,190.0
3030852885,84617.0,37667.0,116090.0,189.0
3030872832,85064.0,37907.0,116833.0,189.0
3030892821,85814.0,38257.0,117935.0,189.0
3030912768,86617.0,38617.0,118983.0,189.0
3030932757,87256.0,38944.0,119870.0,189.0
3030952704,88095.0,39311.0,120808.0,187.0
3030972693,87255.0,38787.0,119049.0,187.0
3030992896,86986.0,38664.0,118701.0,187.0
3031012885,87464.0,38846.0,119122.0,187.0
3031032832,86996.0,38576.0,118391.0,187.0
3031052821,87241.0,38722.0,118887.0,187.0
3031072768,88609.0,39456.0,121102.0,186.0
3031092757,89298.0,39853.0,122438.0,186.0
3031112704,89237.0,39835.0,122549.0,186.0
3031132693,88751.0,39598.0,121979.0,186.0
3031153408,88060.0,39250.0,121102.0,186.0
3031173397,87910.0,39158.0,120934.0,186.0
3031192576,87445.0,38897.0,120215.0,187.0
3031212565,86012.0,38193.0,118232.0,187.0
3031232768,86120.0,38237.0,118470.0,186.0
3031252757,86771.0,38531.0,119427.0,184.0
3031272704,90526.0,40415.0,124973.0,182.0
3031292693,92318.0,41267.0,127348.0,181.0
3031312640,92225.0,41162.0,127073.0,181.0
3031332629,91215.0,40654.0,125618.0,182.0
3031352576,89678.0,39884.0,123322.0,182.0
3031372565,88378.0,39254.0,121563.0,183.0
3031392512,88782.0,39436.0,122101.0,183.0
3031412501,88913.0,39472.0,122183.0,184.0
3031432448,88137.0,39083.0,120997.0,185.0
3031452437,87494.0,38762.0,120017.0,187.0
3031472640,86570.0,38323.0,118758.0,188.0
3031492629,87227.0,38699.0,119920.0,187.0
3031512576,87313.0,38708.0,119844.0,188.0
3031532565,86210.0,38187.0,118334.0,188.0
3031552512,85637.0,37921.0,117560.0,189.0
3031572501,85062.0,37646.0,116793.0,189.0
3031592448,84814.0,37524.0,116453.0,189.0
3031612437,85333.0,37816.0,117393.0,190.0
3031632384,86008.0,38117.0,118198.0,189.0
3031652373,85393.0,37811.0,117310.0,190.0
3031672320,85237.0,37699.0,116988.0,191.0
3031692309,84558.0,37326.0,115903.0,191.0
3031712256,84628.0,37368.0,116034.0,192.0
3031732245,85275.0,37658.0,116798.0,191.0
3031752448,85175.0,37604.0,116577.0,193.0
3031772437,85077.0,37574.0,116546.0,193.0
3031792384,85240.0,37639.0,116642.0,193.0
3031812373,85437.0,37726.0,116836.0,193.0
3031832320,85738.0,37828.0,116981.0,192.0
3031852309,85055.0,37437.0,115733.0,191.0
3031872256,84378.0,37095.0,114697.0,191.0
3031892245,84487.0,37168.0,114956.0,192.0
3031912192,84278.0,37063.0,114696.0,192.0
3031932181,83897.0,36867.0,114197.0,192.0
3031952128,84265.0,37065.0,114874.0,192.0
3031972117,85712.0,37804.0,117164.0,191.0
3031992320,87458.0,38689.0,119871.0,190.0
3032012309,88465.0,39174.0,121363.0,191.0
3032032256,88411.0,39125.0,121310.0,190.0
3032052245,88620.0,39180.0,121550.0,191.0
3032072192,88061.0,38858.0,120683.0,191.0
3032092181,86843.0,38238.0,118906.0,192.0
3032112128,85483.0,37559.0,116938.0,192.0
3032132117,84874.0,37285.0,116149.0,192.0
3032153344,84834.0,37269.0,116051.0,192.0
3032173333,84642.0,37162.0,115728.0,191.0
3032192000,85276.0,37481.0,116716.0,191.0
3032211989,84997.0,37304.0,116196.0,191.0
3032232192,84264.0,36933.0,115155.0,191.0
3032252181,84294.0,36949.0,115209.0,190.0
3032272128,84178.0,36864.0,114934.0,191.0
3032292117,84068.0,36778.0,114630.0,191.0
3032312064,83867.0,36674.0,114299.0,191.0
3032332053,83856.0,36664.0,114248.0,191.0
3032352000,84011.0,36722.0,114399.0,191.0
3032371989,84189.0,36811.0,114677.0,191.0
3032391936,84341.0,36880.0,114874.0,191.0
3032411925,84631.0,37034.0,115346.0,191.0
3032431872,85817.0,37626.0,117164.0,191.0
3032451861,86633.0,38025.0,118396.0,190.0
3032472064,86636.0,37994.0,118351.0,191.0
3032492053,85868.0,37598.0,117252.0,191.0
3032512000,83673.0,36490.0,113978.0,192.0
3032531989,81315.0,35305.0,110543.0,194.0
3032551936,80338.0,34825.0,109094.0,195.0
3032571925,80541.0,34888.0,109096.0,196.0
3032591872,80454.0,34853.0,108854.0,196.0
3032611861,81155.0,35211.0,109725.0,195.0
3032631808,81733.0,35495.0,110436.0,194.0
3032651797,82032.0,35659.0,110969.0,193.0
3032671744,83329.0,36309.0,113063.0,192.0
3032691733,85937.0,37697.0,117503.0,190.0
3032711936,88341.0,38824.0,120975.0,189.0
3032731925,85062.0,37131.0,115911.0,191.0
3032751872,81569.0,35435.0,111063.0,193.0
3032771861,80928.0,34979.0,109509.0,194.0
3032791808,79162.0,34027.0,106606.0,194.0
3032811797,79490.0,34220.0,107166.0,195.0
3032831744,79455.0,34194.0,107004.0,195.0
3032851733,82191.0,35722.0,111459.0,194.0
3032871680,84468.0,36865.0,114364.0,196.0
3032891669,85324.0,37292.0,115467.0,197.0
3032911872,84764.0,36955.0,114457.0,198.0
3032931861,84327.0,36678.0,113736.0,198.0
3032951808,83534.0,36274.0,112722.0,199.0
3032971797,79709.0,34304.0,107254.0,201.0
3032991744,74993.0,31850.0,100238.0,204.0
3033011733,74978.0,31886.0,100515.0,206.0
3033031680,78072.0,33515.0,105032.0,204.0
3033051669,78921.0,33966.0,106269.0,205.0
3033071616,78959.0,34015.0,106497.0,205.0
3033091605,79150.0,34150.0,106993.0,205.0
3033111552,79022.0,34119.0,106944.0,205.0
3033131541,78795.0,33974.0,106479.0,207.0
3033153280,79022.0,34106.0,106786.0,208.0
3033173269,79861.0,34573.0,108058.0,209.0
3033191680,79610.0,34408.0,107586.0,208.0
3033211669,78511.0,33820.0,106022.0,209.0
3033231616,78243.0,33676.0,105635.0,209.0
3033251605,78310.0,33676.0,105552.0,209.0
3033271552,78478.0,33755.0,105699.0,209.0
3033291541,78862.0,33961.0,106188.0,210.0
3033311488,79334.0,34223.0,106940.0,210.0
3033331477,80218.0,34680.0,108238.0,210.0
3033351424,80469.0,34808.0,108704.0,210.0
3033371413,80070.0,34549.0,108102.0,210.0
3033391360,79136.0,34080.0,106884.0,211.0
3033411349,78900.0,33978.0,106582.0,212.0
3033431552,78048.0,33552.0,105389.0,213.0
3033451541,77603.0,33366.0,104900.0,212.0
3033471488,77453.0,33303.0,104720.0,212.0
3033491477,77244.0,33198.0,104335.0,213.0
3033511424,77417.0,33319.0,104604.0,213.0
3033531413,77493.0,33360.0,104630.0,213.0
3033551360,77661.0,33448.0,104880.0,212.0
3033571349,77983.0,33623.0,105334.0,213.0
3033591296,78240.0,33775.0,105773.0,212.0
3033611285,78457.0,33887.0,106062.0,212.0
3033631232,78449.0,33895.0,106062.0,212.0
3033651221,78330.0,33830.0,105885.0,212.0
3033671424,78211.0,33761.0,105718.0,212.0
3033691413,78060.0,33678.0,105520.0,211.0
3033711360,78170.0,33744.0,105783.0,211.0
3033731349,78847.0,34097.0,106802.0,210.0
3033751296,79087.0,34201.0,107204.0,209.0
3033771285,79373.0,34330.0,107655.0,208.0
3033791232,79643.0,34453.0,108043.0,207.0
3033811221,79562.0,34400.0,107894.0,207.0
3033831168,79129.0,34163.0,107206.0,207.0
3033851157,78947.0,34058.0,106936.0,207.0
3033871104,78905.0,34029.0,106833.0,207.0
3033891093,78782.0,33955.0,106595.0,207.0
3033911296,78350.0,33724.0,105899.0,208.0
3033931285,78172.0,33637.0,105641.0,209.0
3033951232,78005.0,33535.0,105302.0,209.0
3033971221,77602.0,33339.0,104691.0,210.0
3033991168,77435.0,33261.0,104392.0,209.0
3034011157,77270.0,33163.0,104103.0,207.0
3034031104,77363.0,33216.0,104261.0,206.0
3034051093,78020.0,33554.0,105196.0,205.0
3034071040,79245.0,34228.0,107175.0,203.0
3034091029,81322.0,35323.0,110266.0,202.0
3034110976,82284.0,35752.0,111358.0,202.0
3034130965,80877.0,35001.0,109253.0,203.0
3034153472,78915.0,34016.0,106505.0,203.0
3034173461,78624.0,33955.0,106416.0,204.0
3034191104,80744.0,35112.0,109744.0,204.0
3034211093,82044.0,35803.0,111741.0,203.0
3034231040,82023.0,35792.0,111804.0,203.0
3034251008,82566.0,36103.0,112878.0,203.0
3034270997,83927.0,36783.0,114970.0,202.0
3034290944,84082.0,36818.0,115103.0,202.0
3034310933,84080.0,36793.0,115088.0,202.0
3034330880,83845.0,36626.0,114517.0,202.0
3034350869,83186.0,36296.0,113619.0,202.0
3034371072,83539.0,36468.0,114120.0,201.0
3034391061,83258.0,36254.0,113310.0,201.0
3034411008,81985.0,35569.0,111245.0,202.0
3034430997,80956.0,34999.0,109473.0,203.0
3034450944,80936.0,35008.0,109454.0,203.0
3034470933,80609.0,34798.0,108685.0,204.0
3034490880,79495.0,34239.0,107121.0,205.0
3034510869,78302.0,33590.0,105230.0,206.0
3034530816,77381.0,33112.0,103846.0,207.0
3034550805,77183.0,32981.0,103347.0,206.0
3034570752,76902.0,32853.0,102896.0,206.0
3034590741,77222.0,33025.0,103326.0,206.0
3034610944,76887.0,32848.0,102773.0,205.0
3034630933,77238.0,33060.0,103437.0,205.0
3034650880,78068.0,33504.0,104661.0,204.0
3034670869,79392.0,34219.0,106655.0,203.0
3034690816,80176.0,34688.0,108101.0,202.0
3034710805,80044.0,34645.0,108051.0,203.0
3034730752,79730.0,34483.0,107528.0,203.0
3034750741,79087.0,34113.0,106407.0,204.0
3034770688,78964.0,34032.0,106196.0,203.0
3034790677,79077.0,34067.0,106340.0,203.0
3034810624,79443.0,34253.0,106864.0,202.0
3034830613,80408.0,34738.0,108260.0,202.0
3034850816,81327.0,35171.0,109448.0,202.0
3034870805,81120.0,35090.0,109403.0,202.0
3034890752,80839.0,34944.0,109181.0,202.0
3034910741,80536.0,34806.0,108924.0,202.0
3034930688,81411.0,35294.0,110377.0,202.0
3034950677,81555.0,35366.0,110542.0,202.0
3034970624,81829.0,35569.0,111210.0,201.0
3034990613,82977.0,36153.0,112908.0,200.0
3035010560,83366.0,36349.0,113540.0,199.0
3035030549,83898.0,36612.0,114418.0,198.0
3035050496,83649.0,36455.0,114043.0,198.0
3035070485,83102.0,36140.0,113131.0,198.0
3035090432,81527.0,35282.0,110621.0,199.0
3035110421,80073.0,34525.0,108521.0,201.0
3035130624,79808.0,34392.0,108115.0,201.0
3035150613,80385.0,34746.0,109134.0,200.0
3035170560,81152.0,35146.0,110198.0,199.0
3035190549,82641.0,35926.0,112433.0,198.0
3035210496,83366.0,36273.0,113376.0,196.0
3035230485,82461.0,35778.0,111922.0,196.0
3035250432,81270.0,35108.0,109892.0,196.0
3035270421,78850.0,33753.0,105842.0,198.0
3035290368,77812.0,33227.0,104427.0,198.0
3035310357,78491.0,33599.0,105512.0,197.0
3035330304,79380.0,34085.0,106976.0,196.0
3035350293,79514.0,34161.0,107165.0,197.0
3035370496,79419.0,34104.0,107023.0,196.0
3035390485,79646.0,34208.0,107325.0,196.0
3035410432,79427.0,34067.0,106869.0,196.0
3035430421,79694.0,34205.0,107242.0,196.0
3035450368,79888.0,34328.0,107580.0,195.0
3035470357,79632.0,34182.0,107146.0,195.0
3035490304,80413.0,34639.0,108513.0,194.0
3035510293,81201.0,34999.0,109431.0,193.0
3035530240,81202.0,35020.0,109562.0,193.0
3035550229,81314.0,35087.0,109739.0,194.0
3035570176,81259.0,35041.0,109605.0,193.0
3035590165,81292.0,35058.0,109614.0,193.0
3035610368,81414.0,35124.0,109766.0,193.0
3035630357,81849.0,35391.0,110579.0,193.0
3035650304,82881.0,35946.0,112234.0,193.0
3035670293,84111.0,36551.0,114059.0,192.0
3035690240,84286.0,36611.0,114314.0,192.0
3035710229,84197.0,36514.0,114100.0,192.0
3035730176,84115.0,36405.0,113831.0,191.0
3035750165,83143.0,35866.0,112298.0,191.0
3035770368,82602.0,35551.0,111385.0,191.0
3035790357,82429.0,35531.0,111397.0,191.0
3035810048,82533.0,35629.0,111794.0,191.0
3035830037,83087.0,35940.0,112808.0,190.0
3035850240,86074.0,37550.0,117742.0,189.0
3035870229,90649.0,39937.0,125020.0,187.0
3035890176,92578.0,40876.0,128092.0,185.0
3035910165,91196.0,40010.0,125719.0,185.0
3035930112,88703.0,38786.0,122448.0,184.0
3035950101,89661.0,39232.0,123614.0,183.0
3035970048,89305.0,39044.0,122815.0,185.0
3035990037,88247.0,38514.0,120984.0,186.0
3036009984,87362.0,38095.0,119772.0,187.0
3036029973,87071.0,37934.0,119337.0,187.0
3036049920,86984.0,37886.0,119288.0,187.0
3036069909,86438.0,37579.0,118401.0,188.0
3036090112,85587.0,37155.0,117172.0,188.0
3036110101,84945.0,36853.0,116274.0,188.0
3036130048,84558.0,36658.0,115669.0,188.0
3036150037,84318.0,36577.0,115446.0,187.0
3036169984,84397.0,36591.0,115501.0,186.0
3036189973,84311.0,36561.0,115502.0,185.0
3036209920,84770.0,36779.0,116231.0,185.0
3036229909,85275.0,36983.0,116942.0,184.0
3036249856,85303.0,36982.0,117029.0,184.0
3036269845,85632.0,37126.0,117559.0,184.0
3036289792,86087.0,37349.0,118350.0,183.0
3036309781,87317.0,37949.0,120255.0,182.0
3036329984,88332.0,38417.0,121646.0,182.0
3036349973,88507.0,38489.0,122029.0,182.0
3036369920,88232.0,38319.0,121528.0,182.0
3036389909,88116.0,38290.0,121557.0,182.0
3036409856,88644.0,38491.0,122132.0,181.0
3036429845,88945.0,38633.0,122602.0,181.0
3036449792,89513.0,38884.0,123364.0,180.0
3036469781,89335.0,38774.0,123016.0,180.0
3036489984,89909.0,39036.0,123835.0,180.0
3036509973,89872.0,38980.0,123661.0,180.0
3036529664,89518.0,38775.0,122999.0,179.0
3036549653,89087.0,38516.0,122187.0,179.0
3036569856,88394.0,38125.0,120903.0,178.0
3036589845,87948.0,37892.0,120170.0,178.0
3036609792,87621.0,37724.0,119617.0,178.0
3036629781,87007.0,37465.0,118817.0,178.0
3036649984,87508.0,37679.0,119387.0,178.0
3036669973,86974.0,37429.0,118576.0,178.0
3036689920,86607.0,37263.0,118083.0,178.0
3036709909,85900.0,36927.0,117041.0,178.0
3036729856,85464.0,36714.0,116440.0,178.0
3036749845,85134.0,36567.0,116045.0,179.0
