timestamp,X,Y,Z
1132418304,-14218.0,-5777.0,7658.0
1132438304,-13617.0,-6477.0,7991.0
1132458240,-12939.0,-7197.0,8188.0
1132478240,-12357.0,-7724.0,8310.0
1132498432,-11952.0,-8024.0,8438.0
1132518432,-11700.0,-8208.0,8680.0
1132538368,-11475.0,-8424.0,9042.0
1132558368,-11192.0,-8557.0,9460.0
1132578560,-10747.0,-8607.0,9948.0
1132598560,-10186.0,-8596.0,10398.0
1132618496,-9861.0,-8307.0,10659.0
1132638496,-9954.0,-7850.0,10784.0
1132658432,-10364.0,-7528.0,10839.0
1132678432,-10859.0,-7510.0,10767.0
1132698624,-11241.0,-7671.0,10531.0
1132718624,-11343.0,-7840.0,10113.0
1132738560,-11167.0,-7999.0,9570.0
1132758560,-10850.0,-8057.0,8958.0
1132778752,-10600.0,-7927.0,8321.0
1132798752,-10487.0,-7750.0,7750.0
1132818688,-10417.0,-7798.0,7318.0
1132838688,-10348.0,-8076.0,7006.0
1132858624,-10361.0,-8445.0,6898.0
1132878624,-10590.0,-8764.0,7141.0
1132898816,-10948.0,-8859.0,7643.0
1132918816,-11155.0,-8673.0,8155.0
1132938752,-11019.0,-8265.0,8482.0
1132958752,-10651.0,-7840.0,8624.0
1132978944,-10312.0,-7643.0,8690.0
1132998944,-10130.0,-7789.0,8703.0
1133018880,-10042.0,-8227.0,8549.0
1133038880,-9990.0,-8723.0,8116.0
1133058816,-9979.0,-9287.0,7554.0
1133078816,-10070.0,-9771.0,7054.0
1133099008,-10299.0,-9823.0,6675.0
1133119008,-10732.0,-9623.0,6467.0
1133138944,-11434.0,-9366.0,6399.0
1133158944,-12109.0,-8909.0,6271.0
1133179136,-12310.0,-8261.0,5894.0
1133199136,-11977.0,-7781.0,5256.0
1133219072,-11579.0,-7784.0,4570.0
1133239072,-11612.0,-8203.0,4082.0
1133259008,-12253.0,-8796.0,3952.0
1133279008,-13333.0,-9548.0,4217.0
1133299200,-14453.0,-10277.0,4684.0
1133319200,-15296.0,-10756.0,5157.0
1133339648,-15776.0,-10772.0,5540.0
1133359648,-15847.0,-10245.0,5720.0
1133379328,-15450.0,-9362.0,5668.0
1133399328,-14587.0,-8588.0,5494.0
1133419264,-13437.0,-8190.0,5359.0
1133439264,-12236.0,-8131.0,5289.0
1133459456,-11270.0,-8245.0,5241.0
1133479456,-10709.0,-8415.0,5255.0
1133499392,-10499.0,-8692.0,5393.0
1133519392,-10477.0,-9117.0,5606.0
1133539328,-10624.0,-9533.0,5802.0
1133559328,-11064.0,-9705.0,5918.0
1133579520,-11810.0,-9697.0,5913.0
1133599520,-12673.0,-9776.0,5797.0
1133619712,-13333.0,-10115.0,5597.0
1133639712,-13577.0,-10721.0,5368.0
1133659648,-13392.0,-11290.0,5216.0
1133679648,-12798.0,-11586.0,5201.0
1133699840,-11871.0,-11594.0,5279.0
1133719840,-10794.0,-11350.0,5376.0
1133739520,-9791.0,-10957.0,5474.0
1133759520,-9002.0,-10511.0,5583.0
1133779712,-8542.0,-10194.0,5765.0
1133799712,-8403.0,-10191.0,6052.0
1133819648,-8452.0,-10425.0,6357.0
1133839648,-8565.0,-10781.0,6611.0
1133859840,-8736.0,-11196.0,6830.0
1133879840,-9029.0,-11496.0,7069.0
1133899776,-9312.0,-11530.0,7223.0
1133919776,-9324.0,-11478.0,7155.0
1133939712,-8986.0,-11534.0,6890.0
1133959712,-8466.0,-11627.0,6508.0
1133979904,-7945.0,-11728.0,6147.0
1133999904,-7485.0,-11883.0,5908.0
1134019840,-7161.0,-11968.0,5758.0
1134039840,-7012.0,-11982.0,5534.0
1134060032,-7022.0,-12009.0,5126.0
1134080032,-7149.0,-12267.0,4646.0
1134099968,-7354.0,-12779.0,4375.0
1134119968,-7617.0,-13430.0,4484.0
1134139904,-7842.0,-14007.0,4901.0
1134159904,-7841.0,-14101.0,5363.0
1134180096,-7693.0,-13592.0,5765.0
1134200096,-7640.0,-12755.0,6220.0
1134220032,-7688.0,-12027.0,6742.0
1134240032,-7686.0,-11543.0,7205.0
1134260224,-7628.0,-11182.0,7521.0
1134280224,-7680.0,-10882.0,7743.0
1134300160,-7968.0,-10698.0,7927.0
1134320160,-8407.0,-10849.0,8082.0
1134340096,-8687.0,-11453.0,8264.0
1134360096,-8605.0,-12237.0,8532.0
1134380288,-8317.0,-12630.0,8851.0
1134400288,-8184.0,-12352.0,9208.0
1134420224,-8307.0,-11554.0,9549.0
1134440224,-8509.0,-10585.0,9755.0
1134460416,-8644.0,-9786.0,9751.0
1134480416,-8743.0,-9329.0,9554.0
1134500352,-8879.0,-9220.0,9245.0
1134520352,-9039.0,-9318.0,8876.0
1134540288,-9155.0,-9472.0,8455.0
1134560288,-9207.0,-9699.0,8060.0
1134580480,-9215.0,-9981.0,7750.0
1134600480,-9250.0,-10203.0,7563.0
1134620416,-9376.0,-10357.0,7552.0
1134640416,-9540.0,-10468.0,7626.0
1134660608,-9664.0,-10593.0,7648.0
1134680608,-9700.0,-10762.0,7543.0
1134700544,-9704.0,-10960.0,7338.0
1134720544,-9736.0,-11101.0,7108.0
1134740736,-9763.0,-11205.0,6922.0
1134760736,-9719.0,-11232.0,6803.0
1134780672,-9594.0,-11062.0,6715.0
1134800672,-9459.0,-10748.0,6655.0
1134800640,-9408.0,-10451.0,6695.0
1134820640,-9482.0,-10236.0,6928.0
1134840640,-9573.0,-10102.0,7301.0
1134860800,-9576.0,-10033.0,7633.0
1134880800,-9523.0,-10011.0,7794.0
1134900736,-9502.0,-9985.0,7832.0
1134920736,-9612.0,-9953.0,7912.0
1134940928,-9840.0,-9981.0,8069.0
1134960928,-10047.0,-10095.0,8193.0
1134980864,-10103.0,-10282.0,8238.0
1135000864,-10019.0,-10472.0,8198.0
1135020800,-9920.0,-10593.0,8089.0
1135040800,-9855.0,-10621.0,7942.0
1135060992,-9797.0,-10570.0,7800.0
1135080992,-9715.0,-10511.0,7721.0
1135100928,-9617.0,-10536.0,7789.0
1135120928,-9569.0,-10564.0,7997.0
1135141120,-9580.0,-10381.0,8234.0
1135161120,-9608.0,-10005.0,8382.0
1135181056,-9653.0,-9682.0,8361.0
1135201056,-9742.0,-9704.0,8172.0
1135220992,-9979.0,-10185.0,7979.0
1135240992,-10407.0,-10809.0,7892.0
1135261184,-10860.0,-11231.0,7850.0
1135281184,-11133.0,-11382.0,7771.0
1135301120,-11202.0,-11303.0,7623.0
1135321120,-11120.0,-11071.0,7411.0
1135341056,-10912.0,-10753.0,7157.0
1135361056,-10610.0,-10378.0,6877.0
1135381248,-10297.0,-9977.0,6580.0
1135401248,-10036.0,-9676.0,6247.0
1135421184,-9857.0,-9546.0,5910.0
1135441184,-9792.0,-9488.0,5652.0
1135461376,-9856.0,-9570.0,5567.0
1135481376,-10046.0,-9832.0,5704.0
1135501312,-10241.0,-10226.0,5958.0
1135521312,-10273.0,-10685.0,6158.0
1135541248,-10086.0,-11211.0,6245.0
1135561248,-9791.0,-11790.0,6323.0
1135581440,-9521.0,-12223.0,6474.0
1135601440,-9312.0,-12361.0,6641.0
1135621376,-9140.0,-12230.0,6737.0
1135641376,-8937.0,-11992.0,6723.0
1135661568,-8633.0,-11810.0,6594.0
1135681568,-8204.0,-11787.0,6364.0
1135701504,-7691.0,-11910.0,6063.0
1135721504,-7161.0,-12145.0,5720.0
1135741440,-6736.0,-12486.0,5379.0
1135761440,-6535.0,-12879.0,5122.0
1135781632,-6580.0,-13239.0,4980.0
1135801632,-6812.0,-13480.0,4921.0
1135821568,-7183.0,-13598.0,4930.0
1135841568,-7660.0,-13615.0,5033.0
1135861760,-8146.0,-13544.0,5160.0
1135881760,-8554.0,-13407.0,5225.0
1135901696,-8903.0,-13226.0,5211.0
1135921696,-9258.0,-13105.0,5197.0
1135941888,-9604.0,-13142.0,5291.0
1135961888,-9842.0,-13197.0,5507.0
1135981824,-9896.0,-13032.0,5768.0
1136001824,-9819.0,-12618.0,5990.0
1136021760,-9741.0,-12156.0,6115.0
1136041760,-9759.0,-11870.0,6127.0
1136061952,-9875.0,-11792.0,6086.0
1136081952,-10014.0,-11788.0,6062.0
1136101888,-10207.0,-11680.0,6026.0
1136121888,-10614.0,-11541.0,6022.0
1136141824,-10947.0,-11944.0,6335.0
1136161824,-10804.0,-12797.0,6848.0
1136182016,-10385.0,-13289.0,7207.0
1136202016,-10018.0,-13241.0,7262.0
1136221952,-9965.0,-12731.0,7149.0
1136241952,-10119.0,-11941.0,6991.0
1136262144,-10126.0,-11074.0,6823.0
1136282144,-9822.0,-10433.0,6676.0
1136302080,-9353.0,-10314.0,6575.0
1136322080,-8948.0,-10629.0,6428.0
1136342016,-8729.0,-11085.0,6135.0
1136362016,-8649.0,-11543.0,5751.0
1136382208,-8583.0,-12139.0,5441.0
1136402208,-8445.0,-12901.0,5323.0
1136422144,-8211.0,-13580.0,5311.0
1136442144,-7944.0,-13902.0,5271.0
1136464128,-7682.0,-13805.0,5168.0
1136484128,-7430.0,-13417.0,5070.0
1136502272,-7228.0,-13005.0,5095.0
1136522272,-7114.0,-12716.0,5276.0
1136542464,-7085.0,-12444.0,5508.0
1136562464,-7169.0,-11991.0,5679.0
1136582400,-7312.0,-11519.0,5807.0
1136602400,-7469.0,-11412.0,5938.0
1136622336,-7655.0,-11641.0,6038.0
1136642336,-7916.0,-11934.0,6122.0
1136662528,-8202.0,-12271.0,6245.0
1136682528,-8489.0,-12641.0,6421.0
1136702464,-8769.0,-12969.0,6598.0
1136722464,-9029.0,-13136.0,6682.0
1136742656,-9272.0,-13057.0,6660.0
1136762656,-9498.0,-12827.0,6644.0
1136782592,-9631.0,-12581.0,6679.0
1136802592,-9561.0,-12372.0,6665.0
1136822528,-9265.0,-12109.0,6556.0
1136842528,-8804.0,-11845.0,6414.0
1136862720,-8313.0,-11690.0,6321.0
1136882720,-7919.0,-11713.0,6282.0
1136902656,-7679.0,-11758.0,6264.0
1136922656,-7553.0,-11842.0,6270.0
1136942848,-7509.0,-11933.0,6292.0
1136962848,-7522.0,-12025.0,6310.0
1136982784,-7622.0,-12167.0,6318.0
1137002784,-7817.0,-12292.0,6318.0
1137022720,-8074.0,-12427.0,6357.0
1137042720,-8318.0,-12514.0,6426.0
1137062912,-8510.0,-12469.0,6498.0
1137082912,-8705.0,-12291.0,6573.0
1137102848,-8967.0,-12010.0,6626.0
1137122848,-9293.0,-11713.0,6658.0
1137143040,-9542.0,-11425.0,6654.0
1137163040,-9562.0,-11215.0,6620.0
1137182976,-9363.0,-11181.0,6602.0
1137202976,-9104.0,-11237.0,6579.0
1137222912,-8938.0,-11242.0,6517.0
1137242912,-8863.0,-11148.0,6427.0
1137263104,-8749.0,-11147.0,6321.0
1137283104,-8606.0,-11287.0,6210.0
1137303040,-8506.0,-11448.0,6123.0
1137323040,-8436.0,-11638.0,6081.0
1137343232,-8357.0,-11855.0,6051.0
1137363232,-8268.0,-12120.0,6045.0
1137383168,-8145.0,-12458.0,6030.0
1137403168,-7977.0,-12774.0,5933.0
1137423104,-7825.0,-13004.0,5740.0
1137443104,-7762.0,-13197.0,5515.0
1137464576,-7790.0,-13302.0,5274.0
1137484576,-7869.0,-13273.0,5033.0
1137503232,-7888.0,-13202.0,4844.0
1137523232,-7722.0,-13129.0,4680.0
1137543424,-7397.0,-13114.0,4484.0
1137563424,-7122.0,-13183.0,4239.0
1137583360,-7059.0,-13187.0,3943.0
1137603360,-7246.0,-13114.0,3659.0
1137623296,-7612.0,-13111.0,3451.0
1137643296,-8037.0,-13231.0,3323.0
1137663488,-8446.0,-13381.0,3276.0
1137683488,-8802.0,-13467.0,3322.0
1137703424,-9111.0,-13563.0,3449.0
1137723424,-9409.0,-13846.0,3718.0
1137743616,-9651.0,-14340.0,4174.0
1137763616,-9811.0,-14690.0,4735.0
1137763456,-9966.0,-14602.0,5315.0
1137783456,-10263.0,-14107.0,5896.0
1137803456,-10726.0,-13278.0,6363.0
1137823488,-11126.0,-12333.0,6547.0
1137843488,-11084.0,-11717.0,6383.0
1137863680,-10425.0,-11603.0,5865.0
1137883680,-9386.0,-11783.0,5119.0
1137903616,-8383.0,-12066.0,4410.0
1137923616,-7735.0,-12251.0,3923.0
1137943808,-7499.0,-12352.0,3741.0
1137963808,-7589.0,-12497.0,3857.0
1137983744,-7946.0,-12608.0,4158.0
1138003744,-8469.0,-12455.0,4419.0
1138023680,-8983.0,-12233.0,4525.0
1138043680,-9320.0,-12342.0,4555.0
1138063872,-9431.0,-13000.0,4635.0
1138083872,-9439.0,-13857.0,4741.0
1138103808,-9495.0,-14366.0,4769.0
1138123808,-9624.0,-14389.0,4690.0
1138144000,-9752.0,-14148.0,4533.0
1138164000,-9832.0,-13738.0,4373.0
1138183936,-9895.0,-13283.0,4352.0
1138203936,-9926.0,-12710.0,4495.0
1138223872,-9838.0,-11976.0,4688.0
1138243872,-9556.0,-11560.0,4915.0
1138264064,-9136.0,-11515.0,5144.0
1138284064,-8738.0,-11651.0,5262.0
1138304000,-8399.0,-11772.0,5217.0
1138324000,-7947.0,-12047.0,5097.0
1138344192,-7368.0,-12433.0,5058.0
1138364192,-6886.0,-12983.0,5294.0
1138384128,-6761.0,-13789.0,5872.0
1138404128,-6972.0,-14539.0,6620.0
1138424064,-7375.0,-15133.0,7326.0
1138444064,-7920.0,-15602.0,7840.0
1138464512,-8527.0,-15955.0,8130.0
1138484512,-8989.0,-16173.0,8195.0
1138504192,-9077.0,-15926.0,7953.0
1138524192,-8781.0,-15094.0,7456.0
1138544384,-8293.0,-13964.0,6922.0
1138564384,-7871.0,-12762.0,6478.0
1138584320,-7728.0,-11537.0,6147.0
1138604320,-7863.0,-10571.0,5995.0
1138624256,-7983.0,-10135.0,5982.0
1138644256,-8013.0,-10154.0,6082.0
1138664448,-8160.0,-10498.0,6353.0
1138684448,-8487.0,-10892.0,6716.0
1138704384,-8904.0,-11179.0,7073.0
1138724384,-9386.0,-11501.0,7371.0
1138744576,-9902.0,-11737.0,7506.0
1138764576,-10364.0,-11731.0,7462.0
1138784512,-10708.0,-11624.0,7333.0
1138804512,-10854.0,-11606.0,7177.0
1138824448,-10733.0,-11799.0,6991.0
1138844448,-10372.0,-11952.0,6757.0
1138864640,-9834.0,-11940.0,6507.0
1138884640,-9195.0,-11781.0,6281.0
1138904576,-8538.0,-11484.0,6103.0
1138924576,-7942.0,-11234.0,5975.0
1138944768,-7479.0,-11327.0,5861.0
1138964768,-7165.0,-11706.0,5756.0
1138984704,-7019.0,-12273.0,5744.0
1139004704,-7048.0,-12823.0,5908.0
1139024640,-7097.0,-13201.0,6198.0
1139044640,-7011.0,-13277.0,6402.0
1139064832,-6837.0,-13198.0,6373.0
1139084832,-6676.0,-13289.0,6163.0
1139104768,-6551.0,-13679.0,5900.0
1139124768,-6506.0,-14188.0,5608.0
1139144960,-6614.0,-14649.0,5195.0
1139164960,-6899.0,-14851.0,4610.0
1139184896,-7284.0,-14807.0,4055.0
1139204896,-7657.0,-14825.0,3779.0
1139224832,-7903.0,-14952.0,3769.0
1139244832,-7959.0,-14995.0,3863.0
1139265024,-7877.0,-14785.0,3958.0
1139285024,-7736.0,-14292.0,4015.0
1139304960,-7636.0,-13800.0,4094.0
1139324960,-7626.0,-13427.0,4267.0
1139345152,-7751.0,-13189.0,4540.0
1139365152,-8107.0,-12973.0,4839.0
1139385088,-8719.0,-12636.0,5036.0
1139405088,-9468.0,-12503.0,5189.0
1139425024,-10097.0,-12740.0,5349.0
1139445024,-10405.0,-13062.0,5389.0
1139465216,-10416.0,-13246.0,5238.0
1139485216,-10269.0,-13338.0,4969.0
1139505152,-10079.0,-13378.0,4664.0
1139525152,-9911.0,-13271.0,4390.0
1139545344,-9782.0,-12933.0,4198.0
1139565344,-9674.0,-12563.0,4092.0
1139585280,-9522.0,-12479.0,4124.0
1139605280,-9267.0,-12603.0,4248.0
1139625472,-9021.0,-12513.0,4362.0
1139645472,-8851.0,-12067.0,4518.0
1139665408,-8592.0,-11471.0,4693.0
1139685408,-8135.0,-10918.0,4731.0
1139705344,-7443.0,-10587.0,4546.0
1139725344,-6664.0,-10664.0,4171.0
1139745536,-6025.0,-11333.0,3782.0
1139765536,-5564.0,-12651.0,3618.0
1139785472,-5257.0,-14375.0,3780.0
1139805472,-5120.0,-15922.0,4115.0
1139825664,-5240.0,-16792.0,4482.0
1139845664,-5546.0,-16796.0,4843.0
1139865600,-5828.0,-16498.0,5193.0
1139885600,-5957.0,-16095.0,5474.0
1139905536,-5975.0,-15619.0,5659.0
1139925536,-6006.0,-14936.0,5749.0
1139945728,-5994.0,-13899.0,5702.0
1139965728,-5860.0,-12798.0,5540.0
1139985664,-5614.0,-11879.0,5316.0
1140005664,-5425.0,-11261.0,5167.0
1140025856,-5440.0,-10918.0,5223.0
1140045856,-5484.0,-10821.0,5448.0
1140065792,-5763.0,-11139.0,5843.0
1140085792,-6487.0,-11722.0,6420.0
1140105728,-7288.0,-12675.0,6998.0
1140125728,-7773.0,-13776.0,7306.0
1140145920,-7929.0,-14469.0,7281.0
1140165920,-8005.0,-14668.0,7142.0
1140185856,-8120.0,-14267.0,7027.0
1140205856,-8226.0,-13582.0,6978.0
1140226048,-8326.0,-13031.0,7023.0
1140246048,-8373.0,-12586.0,7121.0
1140265984,-8313.0,-12351.0,7247.0
1140285984,-8133.0,-12151.0,7324.0
1140305920,-7863.0,-12073.0,7342.0
1140325920,-7685.0,-12225.0,7372.0
1140346112,-7641.0,-12330.0,7366.0
1140366112,-7626.0,-12430.0,7288.0
1140386048,-7494.0,-12386.0,7161.0
1140406048,-7115.0,-12423.0,7095.0
1140426240,-6578.0,-12748.0,7210.0
1140446240,-6082.0,-13377.0,7501.0
1140466176,-5858.0,-14159.0,7834.0
1140486176,-6022.0,-14417.0,7917.0
1140506112,-6492.0,-14087.0,7638.0
1140526112,-6999.0,-13455.0,7103.0
1140546304,-7198.0,-13016.0,6504.0
1140566304,-7072.0,-12958.0,6007.0
1140586240,-6778.0,-12721.0,5531.0
1140606240,-6439.0,-12234.0,5007.0
1140626432,-6235.0,-11661.0,4485.0
1140646432,-6198.0,-11417.0,4068.0
1140666368,-6216.0,-11852.0,3803.0
1140686368,-6258.0,-12596.0,3643.0
1140686336,-6482.0,-13400.0,3672.0
1140706336,-6951.0,-13977.0,3836.0
1140726336,-7449.0,-14161.0,3959.0
1140746496,-7816.0,-14453.0,4132.0
1140766496,-8025.0,-14725.0,4337.0
1140786432,-8229.0,-14839.0,4460.0
1140806432,-8581.0,-14622.0,4379.0
1140826624,-9031.0,-13817.0,3949.0
1140846624,-9599.0,-13003.0,3432.0
1140866560,-10174.0,-12392.0,3015.0
1140886560,-10591.0,-12084.0,2779.0
1140906752,-10728.0,-12263.0,2771.0
1140926752,-10499.0,-12524.0,2800.0
1140946688,-10083.0,-12822.0,2754.0
1140966688,-9594.0,-12832.0,2504.0
1140986624,-9094.0,-12752.0,2093.0
1141006624,-8710.0,-12866.0,1690.0
1141026816,-8465.0,-13297.0,1445.0
1141046816,-8374.0,-14041.0,1473.0
1141066752,-8323.0,-14714.0,1637.0
1141086752,-8289.0,-15126.0,1810.0
1141106688,-8329.0,-15285.0,2030.0
1141126688,-8421.0,-15191.0,2309.0
1141146880,-8469.0,-14859.0,2550.0
1141166880,-8426.0,-14420.0,2723.0
1141186816,-8297.0,-13946.0,2831.0
1141206816,-8053.0,-13590.0,2914.0
1141227008,-7698.0,-12937.0,2906.0
1141247008,-7355.0,-12151.0,2907.0
1141266944,-7097.0,-11635.0,3053.0
1141286944,-6933.0,-11791.0,3384.0
1141306880,-6879.0,-12632.0,3914.0
1141326880,-6874.0,-13689.0,4486.0
1141347072,-6897.0,-14547.0,5004.0
1141367072,-7002.0,-15011.0,5445.0
1141387008,-7220.0,-15189.0,5891.0
1141407008,-7460.0,-14914.0,6276.0
1141427200,-7650.0,-14398.0,6573.0
1141447200,-7682.0,-13505.0,6739.0
1141467136,-7572.0,-12428.0,6784.0
1141487136,-7384.0,-11478.0,6756.0
1141507072,-7125.0,-10626.0,6639.0
1141527072,-6897.0,-10053.0,6451.0
1141547264,-6812.0,-9900.0,6163.0
1141567264,-6982.0,-10323.0,5824.0
1141588992,-7438.0,-11313.0,5615.0
1141608992,-8026.0,-12487.0,5572.0
1141627392,-8544.0,-13666.0,5608.0
1141647392,-8929.0,-14441.0,5551.0
1141667328,-9232.0,-14875.0,5395.0
1141687328,-9449.0,-15098.0,5168.0
1141707264,-9496.0,-15296.0,4854.0
1141727264,-9338.0,-15431.0,4493.0
1141747456,-9033.0,-15217.0,4111.0
1141767456,-8718.0,-14796.0,3841.0
1141787392,-8344.0,-14030.0,3649.0
1141807392,-7922.0,-13023.0,3433.0
1141827584,-7609.0,-12001.0,3154.0
1141847584,-7438.0,-11148.0,2787.0
1141867520,-7375.0,-10834.0,2406.0
1141887520,-7339.0,-10937.0,1986.0
1141907456,-7360.0,-11346.0,1484.0
1141927456,-7538.0,-11827.0,957.0
1141947648,-7938.0,-12396.0,518.0
1141967648,-8505.0,-12947.0,229.0
1141987584,-9172.0,-13547.0,155.0
1142007584,-9968.0,-14325.0,369.0
1142027776,-10788.0,-15055.0,729.0
1142047776,-11475.0,-15382.0,973.0
1142067712,-11901.0,-15319.0,1044.0
1142087712,-11987.0,-14916.0,1055.0
1142107648,-11787.0,-14180.0,1061.0
1142127648,-11477.0,-13239.0,1051.0
1142147840,-11069.0,-12268.0,990.0
1142167840,-10488.0,-11598.0,907.0
1142187776,-9808.0,-11456.0,904.0
1142207776,-9215.0,-11759.0,1036.0
1142227968,-8837.0,-12151.0,1219.0
1142247968,-8700.0,-12266.0,1294.0
1142267904,-8773.0,-12245.0,1280.0
1142287904,-8979.0,-12399.0,1308.0
1142307840,-9221.0,-13018.0,1449.0
1142327840,-9403.0,-13798.0,1643.0
1142348032,-9510.0,-14372.0,1738.0
1142368032,-9623.0,-14432.0,1666.0
1142387968,-9729.0,-14317.0,1561.0
1142407968,-9763.0,-14164.0,1591.0
1142428160,-9616.0,-14074.0,1762.0
1142448160,-9264.0,-14041.0,2055.0
1142468096,-8733.0,-14062.0,2405.0
1142488096,-8215.0,-13969.0,2779.0
1142508032,-7888.0,-13640.0,3073.0
1142528032,-7805.0,-13231.0,3305.0
1142548224,-7852.0,-12836.0,3515.0
1142568224,-7945.0,-12682.0,3750.0
1142589440,-7980.0,-12297.0,3838.0
1142609440,-7983.0,-11886.0,3779.0
1142628352,-7996.0,-11592.0,3714.0
1142648352,-8012.0,-11667.0,3737.0
1142668288,-8034.0,-11916.0,3818.0
1142688288,-8077.0,-12389.0,3987.0
1142708480,-8157.0,-12801.0,4282.0
1142728480,-8281.0,-13138.0,4643.0
1142748416,-8503.0,-13384.0,4983.0
1142768416,-8815.0,-13599.0,5208.0
1142788352,-9214.0,-13831.0,5349.0
1142808352,-9570.0,-14014.0,5459.0
1142828544,-9787.0,-14018.0,5561.0
1142848544,-9836.0,-13709.0,5587.0
1142868480,-9641.0,-12973.0,5430.0
1142888480,-9254.0,-12306.0,5165.0
1142908672,-8757.0,-11783.0,4863.0
1142928672,-8214.0,-11400.0,4533.0
1142948608,-7676.0,-11180.0,4121.0
1142968608,-7197.0,-11077.0,3584.0
1142988544,-6928.0,-11469.0,3055.0
1143008544,-6935.0,-12230.0,2582.0
1143028736,-7170.0,-13242.0,2178.0
1143048736,-7592.0,-14162.0,1874.0
1143068672,-8288.0,-14895.0,1849.0
1143088672,-9241.0,-15162.0,2171.0
1143108864,-10109.0,-14912.0,2610.0
1143128864,-10535.0,-14398.0,2903.0
1143148800,-10491.0,-13757.0,2944.0
1143168800,-10230.0,-13099.0,2774.0
1143188736,-9957.0,-12528.0,2476.0
1143208736,-9726.0,-12073.0,2092.0
1143228928,-9624.0,-11943.0,1766.0
1143248928,-9690.0,-11987.0,1583.0
1143268864,-9902.0,-12084.0,1595.0
1143288864,-10209.0,-12226.0,1809.0
1143309056,-10563.0,-12241.0,2087.0
1143329056,-10988.0,-12236.0,2367.0
1143348992,-11387.0,-12149.0,2589.0
1143368992,-11637.0,-12271.0,2751.0
1143388928,-11642.0,-12714.0,2834.0
1143408928,-11358.0,-13552.0,2855.0
1143429120,-10847.0,-14300.0,2876.0
1143449120,-10263.0,-14471.0,2903.0
1143469056,-9765.0,-13968.0,2892.0
1143489056,-9429.0,-13323.0,2856.0
1143509248,-9250.0,-12898.0,2872.0
1143529248,-9156.0,-12644.0,2967.0
1143549184,-9099.0,-12521.0,3154.0
1143569184,-9000.0,-12415.0,3368.0
1143589376,-8824.0,-12455.0,3572.0
1143609376,-8590.0,-12561.0,3792.0
1143629312,-8337.0,-12690.0,4075.0
1143649312,-8113.0,-12771.0,4399.0
1143649280,-7934.0,-12784.0,4618.0
1143669280,-7873.0,-12709.0,4652.0
1143689280,-7943.0,-12837.0,4642.0
1143709440,-8083.0,-13107.0,4717.0
1143729440,-8228.0,-13303.0,4861.0
1143749376,-8337.0,-13073.0,4988.0
1143769376,-8415.0,-12693.0,5115.0
1143789312,-8444.0,-12276.0,5237.0
1143809312,-8439.0,-12045.0,5370.0
1143829504,-8431.0,-11876.0,5496.0
1143849504,-8432.0,-11841.0,5584.0
1143869440,-8458.0,-11933.0,5633.0
1143889440,-8523.0,-12111.0,5662.0
1143909632,-8620.0,-12256.0,5692.0
1143929632,-8711.0,-12508.0,5711.0
1143949568,-8791.0,-12797.0,5661.0
1143969568,-8883.0,-13000.0,5522.0
1143989504,-9036.0,-13004.0,5347.0
1144009504,-9228.0,-12922.0,5184.0
1144029696,-9331.0,-12894.0,5000.0
1144049696,-9250.0,-13020.0,4716.0
1144069632,-8979.0,-13092.0,4336.0
1144089632,-8581.0,-12976.0,3926.0
1144109824,-8235.0,-12746.0,3547.0
1144129824,-8067.0,-12563.0,3172.0
