timestamp,X,Y,Z
1131476409,-8.531038284301758,4.904987812042236,2.0848593711853027
1131486389,-8.525650024414062,4.913370132446289,2.0896494388580322
1131496520,-8.524452209472656,4.920555591583252,2.089050531387329
1131506408,-8.522655487060547,4.942110538482666,2.078273057937622
1131516418,-8.52026081085205,4.97504186630249,2.0609092712402344
1131526428,-8.511279106140137,5.0079731941223145,2.038156509399414
1131536437,-8.491520881652832,5.033720016479492,2.016002655029297
1131546447,-8.462780952453613,5.042102336883545,1.9998363256454468
1131556457,-8.433441162109375,5.040306091308594,1.9932500123977661
1131566467,-8.422663688659668,5.039707183837891,1.9992375373840332
1131576507,-8.427453994750977,5.055873870849609,2.008219003677368
1131586608,-8.443021774291992,5.0882062911987305,2.018397808074951
1131596496,-8.463977813720703,5.134909152984619,2.0219902992248535
1131606506,-8.478347778320312,5.182210445404053,2.018397808074951
1131616516,-8.491520881652832,5.225320816040039,2.0130088329315186
1131626525,-8.51068115234375,5.262443542480469,2.0034289360046387
1131636535,-8.535229682922363,5.283998489379883,1.9998363256454468
1131646545,-8.550797462463379,5.265437126159668,1.9884600639343262
1131656555,-8.551994323730469,5.219333171844482,1.976485013961792
1131666564,-8.553791046142578,5.153470516204834,1.9549298286437988
1131676605,-8.551396369934082,5.07682991027832,1.9285846948623657
1131686584,-8.563370704650879,5.021145820617676,1.8938570022583008
1131696594,-8.588519096374512,4.980430603027344,1.8561354875564575
1131706604,-8.614265441894531,4.9570794105529785,1.8112289905548096
1131716613,-8.630431175231934,4.940913200378418,1.7711125612258911
1131726623,-8.628036499023438,4.915765285491943,1.730996012687683
1131736633,-8.601691246032715,4.88463020324707,1.7022558450698853
1131746643,-8.555586814880371,4.85050106048584,1.684293270111084
1131756713,-8.49750804901123,4.81337833404541,1.6765094995498657
1131766784,-8.423262596130371,4.784638404846191,1.6681269407272339
1131776672,-8.347221374511719,4.767873287200928,1.6615406274795532
1131786682,-8.27297592163086,4.757095813751221,1.6483681201934814
1131796691,-8.212501525878906,4.758293151855469,1.6357942819595337
1131806701,-8.167594909667969,4.766077041625977,1.6262142658233643
1131816711,-8.140052795410156,4.780447006225586,1.623220443725586
1131826721,-8.140052795410156,4.780447006225586,1.623220443725586
1131836730,-8.114306449890137,4.790626049041748,1.6322017908096313
1131846740,-8.082571983337402,4.79421854019165,1.6405843496322632
1131856872,-8.048442840576172,4.804996013641357,1.6507631540298462
1131866760,-8.014912605285645,4.81337833404541,1.6513618230819702
1131876770,-7.987370491027832,4.815174579620361,1.6513618230819702
1131886779,-7.966413974761963,4.789428234100342,1.6567506790161133
1131896789,-7.963420391082764,4.7241644859313965,1.663935661315918
1131906799,-7.978987693786621,4.657702445983887,1.669923186302185
1131916809,-8.010721206665039,4.615789890289307,1.6645344495773315
1131926818,-8.065807342529297,4.655307769775391,1.654954433441162
1131936828,-8.128077507019043,4.802002429962158,1.6633368730545044
1131946960,-8.180768013000488,5.019948482513428,1.7112371921539307
1131956848,-8.220285415649414,5.266036033630371,1.8214077949523926
1131966857,-8.244833946228027,5.520506381988525,1.9944475889205933
1131976867,-8.265790939331055,5.7432427406311035,2.218980073928833
1131986877,-8.293333053588867,5.909696102142334,2.4668638706207275
1131996887,-8.325067520141602,6.013280391693115,2.7057666778564453
1132006896,-8.367578506469727,6.041421890258789,2.9093427658081055
1132016906,-8.41368293762207,5.9947190284729,3.066216230392456
1132026916,-8.483138084411621,5.900714874267578,3.179380416870117
1132036926,-8.5735502243042,5.793537616729736,3.2542247772216797
1132046936,-8.663362503051758,5.676780700683594,3.3051187992095947
1132056945,-8.723237991333008,5.545055389404297,3.3440377712249756
1132066955,-8.717849731445312,5.392373085021973,3.3823578357696533
1132076965,-8.639412879943848,5.221728324890137,3.427264451980591
1132086975,-8.51068115234375,5.052879810333252,3.481750965118408
1132096984,-8.369375228881836,4.909777641296387,3.540428876876831
1132106994,-8.241241455078125,4.814576148986816,3.6032979488372803
1132117004,-8.132268905639648,4.784039497375488,3.661975860595703
1132127014,-8.03048038482666,4.804996013641357,3.712869882583618
1132137023,-7.922704696655273,4.890018939971924,3.760770082473755
1132147033,-7.801756858825684,5.028929710388184,3.802083969116211
1132157043,-7.6808085441589355,5.213346004486084,3.841002941131592
1132167053,-7.572433948516846,5.401953220367432,3.871539354324341
1132177062,-7.462862491607666,5.557629108428955,3.8865082263946533
1132187072,-7.353888988494873,5.641454696655273,3.8757307529449463
1132197082,-7.250304698944092,5.651034355163574,3.8469905853271484
1132207214,-7.147918224334717,5.606128215789795,3.7895102500915527
1132217102,-7.053913593292236,5.5935540199279785,3.6937096118927
1132227111,-6.966495513916016,5.652830600738525,3.540428876876831
1132237121,-6.888658046722412,5.810302734375,3.3320627212524414
1132247131,-6.879676342010498,6.059983253479004,3.0925612449645996
1132257141,-6.9940385818481445,6.27733039855957,2.8776087760925293
1132267150,-7.253897190093994,6.327625751495361,2.723130464553833
1132277191,-7.651469707489014,6.139617443084717,2.64349627494812
1132287170,-8.14184856414795,5.722286224365234,2.6285274028778076
1132297180,-8.663961410522461,5.183408260345459,2.6452925205230713
1132307189,-9.148951530456543,4.6559062004089355,2.674032688140869
1132317199,-9.521376609802246,4.237976551055908,2.694390296936035
1132327209,-9.734532356262207,3.963148832321167,2.6967852115631104
1132337219,-9.793210983276367,3.7943003177642822,2.694988965988159
1132347229,-9.761476516723633,3.6571857929229736,2.6991803646087646
1132357238,-9.741119384765625,3.4649858474731445,2.711754083633423
1132367248,-9.791414260864258,3.219496965408325,2.714747905731201
1132379486,-10.043489456176758,2.9320952892303467,2.54170823097229
1132387268,-10.043489456176758,2.9320952892303467,2.54170823097229
1132397277,-10.11953067779541,3.1224989891052246,2.3249595165252686
1132407287,-10.085402488708496,3.5242624282836914,2.048335313796997
1132417297,-9.948287963867188,4.031406402587891,1.759137511253357
1132427307,-9.739322662353516,4.498434066772461,1.5094573497772217
1132437316,-9.510000228881836,4.800804615020752,1.3136649131774902
1132447326,-9.309417724609375,4.931931495666504,1.1783466339111328
1132457336,-9.15853214263916,4.937320709228516,1.0765585899353027
1132467346,-9.071113586425781,4.899599075317383,0.988541841506958
1132477386,-9.042972564697266,4.87984037399292,0.9089076519012451
1132487365,-9.054947853088379,4.866667747497559,0.8202921748161316
1132497375,-9.09865665435791,4.873852729797363,0.7155103087425232
1132507385,-9.172303199768066,4.9379191398620605,0.5813895463943481
1132517395,-9.242956161499023,5.068447589874268,0.4167323708534241
1132527404,-9.288461685180664,5.233104705810547,0.23471133410930634
1132537414,-9.298640251159668,5.357645511627197,0.05149279162287712
1132547424,-9.284869194030762,5.385787010192871,-0.13591702282428741
1132557434,-9.248943328857422,5.319324970245361,-0.34428319334983826
1132567443,-9.202240943908691,5.258252143859863,-0.5939633846282959
1132577453,-9.123804092407227,5.245079517364502,-0.874778687953949
1132587463,-9.038182258605957,5.228913307189941,-1.0957187414169312
1132597473,-8.986689567565918,5.125927925109863,-1.1993030309677124
1132607482,-9.011239051818848,4.873852729797363,-1.1526002883911133
1132617492,-9.13398265838623,4.555914402008057,-0.9897393584251404
1132629425,-9.336960792541504,4.29006814956665,-0.7909532189369202
1132637512,-9.567480087280273,4.166724681854248,-0.6131234765052795
1132647521,-9.757285118103027,4.205643653869629,-0.4772064685821533
1132657531,-9.874641418457031,4.369702339172363,-0.3730233609676361
1132667541,-9.907572746276855,4.595432281494141,-0.28201285004615784
1132677551,-9.861468315124512,4.800206184387207,-0.1939961016178131
1132687561,-9.747705459594727,4.923549175262451,-0.1101706251502037
1132697570,-9.574067115783691,4.9570794105529785,-0.03412894532084465
1132707580,-9.347139358520508,4.918160438537598,0.027542656287550926
1132717590,-9.095663070678711,4.883432865142822,0.07544292509555817
1132727600,-8.839396476745605,4.888222694396973,0.11735566705465317
1132737609,-8.614863395690918,4.906185150146484,0.17064471542835236
1132747619,-8.419670104980469,4.881636619567871,0.24548889696598053
1132757629,-8.265790939331055,4.799008369445801,0.35565951466560364
1132767639,-8.168193817138672,4.6834492683410645,0.5041503310203552
1132777648,-8.109516143798828,4.559506893157959,0.665215015411377
1132787658,-8.074788093566895,4.5235819816589355,0.7981382608413696
1132797668,-8.026887893676758,4.62117862701416,0.8783712387084961
1132807678,-7.961623668670654,4.8265509605407715,0.9136976599693298
1132817687,-7.876600742340088,5.061861038208008,0.9214814901351929
1132827697,-7.787386417388916,5.281004905700684,0.9256727695465088
1132837707,-7.759843826293945,5.412730693817139,0.9352527856826782
1132847717,-7.834688186645508,5.480389595031738,0.9304627776145935
1132857727,-8.046048164367676,5.524098873138428,0.9154939651489258
1132867736,-8.367578506469727,5.545055389404297,0.8831612467765808
1132879486,-8.7124605178833,5.492364883422852,0.8466373085975647
1132887756,-8.989084243774414,5.376206874847412,0.7921507358551025
1132897766,-9.127995491027832,5.201370716094971,0.7185040712356567
1132907775,-9.115421295166016,4.99300479888916,0.6113272309303284
1132917785,-8.969924926757812,4.763681888580322,0.4843915104866028
1132927795,-8.747188568115234,4.564297199249268,0.34368443489074707
1132937927,-8.529840469360352,4.407423973083496,0.21674872934818268
1132947814,-8.39093017578125,4.3224005699157715,0.12933073937892914
1132957824,-8.35380744934082,4.350542068481445,0.07424542307853699
1132967834,-8.410689353942871,4.486459255218506,0.06945539265871048
1132977844,-8.50888442993164,4.666085243225098,0.0892142578959465
1132987854,-8.577142715454102,4.897802829742432,0.13052824139595032
1132997863,-8.567562103271484,5.152871608734131,0.19339734315872192
1133007873,-8.467570304870605,5.363034248352051,0.29758045077323914
1133017883,-8.278963088989258,5.489969730377197,0.43529370427131653
1133027893,-8.050239562988281,5.58756685256958,0.5963583588600159
