timestamp,Temperature
1131594909,17.148954391479492
1131755279,17.15340805053711
1131914916,17.15340805053711
1132074890,17.166772842407227
1132234893,17.162317276000977
1132394927,17.15340805053711
1132555023,17.166772842407227
1132714935,17.166772842407227
1132874938,17.175682067871094
1133034942,17.175682067871094
1133194946,17.18013572692871
1133354919,17.175682067871094
1133514953,17.18013572692871
1133674957,17.189044952392578
1133834930,17.189044952392578
1133995056,17.197954177856445
1134154968,17.202409744262695
1134314971,17.202409744262695
1134475036,17.202409744262695
1134635009,17.211318969726562
1134794982,17.224681854248047
1134954986,17.21577262878418
1135115020,17.22022819519043
1135274993,17.229137420654297
1135435119,17.229137420654297
1135595001,17.233591079711914
1135755187,17.24250030517578
1135915008,17.2469539642334
1136075012,17.255863189697266
1136235107,17.25140953063965
1136395019,17.25140953063965
1136555023,17.260318756103516
1136715026,17.264772415161133
1136875213,17.26922607421875
1137035034,17.26922607421875
1137195037,17.273681640625
1137355041,17.278135299682617
1137515045,17.282590866088867
1137675048,17.287044525146484
1137835052,17.291500091552734
1137995056,17.287044525146484
1138155059,17.291500091552734
1138315368,17.29595375061035
1138475067,17.30040740966797
1138635070,17.30040740966797
1138795074,17.30486297607422
1138955078,17.30040740966797
1139115112,17.30040740966797
1139275177,17.309316635131836
1139435302,17.318225860595703
1139595428,17.313772201538086
1139755462,17.32267951965332
1139915100,17.318225860595703
1140075225,17.32713508605957
1140235137,17.331588745117188
1140395141,17.336044311523438
1140555145,17.32713508605957
1140715148,17.336044311523438
1140875091,17.344951629638672
1141035095,17.344951629638672
1141195343,17.344951629638672
1141355133,17.349407196044922
1141515136,17.35831642150879
1141675109,17.349407196044922
1141835113,17.362770080566406
1141995269,17.367223739624023
1142155151,17.380586624145508
1142315155,17.371679306030273
1142475158,17.385042190551758
1142635437,17.398405075073242
1142795166,17.389495849609375
1142955169,17.389495849609375
1143115173,17.398405075073242
1143275146,17.398405075073242
1143435180,17.411767959594727
1143595184,17.420677185058594
1143755249,17.416221618652344
1143915161,17.42513084411621
1144075500,17.429584503173828
1144235198,17.442947387695312
1144395385,17.447402954101562
1144555206,17.45185661315918
1144715179,17.456310272216797
1144875183,17.45185661315918
1145035247,17.460765838623047
1145195251,17.460765838623047
1145355224,17.46967315673828
1145515411,17.47858238220215
1145675262,17.47412872314453
1145835235,17.487491607666016
1145995208,17.49639892578125
1146155273,17.505308151245117
1146315246,17.505308151245117
1146475250,17.505308151245117
1146635284,17.509761810302734
1146795288,17.51421546936035
1146955322,17.5186710357666
1147115264,17.527578353881836
1147275299,17.532033920288086
1147435302,17.536487579345703
1147595275,17.54094123840332
1147755737,17.54094123840332
1147915283,17.549850463867188
1148075531,17.549850463867188
1148235290,17.56321144104004
1148395294,17.558757781982422
1148555297,17.56766700744629
1148715270,17.56766700744629
1148875274,17.56766700744629
1149035339,17.581029891967773
1149195312,17.58548355102539
1149355346,17.589937210083008
1149515319,17.594390869140625
1149675445,17.603300094604492
1149835601,17.603300094604492
1149995727,17.603300094604492
1150155334,17.612207412719727
1150315338,17.621116638183594
1150475341,17.621116638183594
1150635375,17.62557029724121
1150795379,17.630023956298828
1150955383,17.630023956298828
1151115386,17.634477615356445
1151275360,17.638933181762695
1151435363,17.638933181762695
1151595367,17.64784049987793
1151755340,17.652294158935547
1151915374,17.652294158935547
1152075561,17.66565704345703
1152235382,17.66565704345703
1152395385,17.674564361572266
1152555389,17.674564361572266
1152715484,17.683473587036133
1152875396,17.683473587036133
1153035400,17.68792724609375
1153195404,17.696834564208984
1153355407,17.701290130615234
1153515411,17.701290130615234
1153675384,17.714651107788086
1153835388,17.70574378967285
1153995391,17.70574378967285
1154155517,17.71019744873047
